ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100008900004719	Dialogue Text	INVENTORY / CODEX URIK	Conceptualization	You see an old, out-of-shape drunkard of a cop incapable of solving a simple case. Imaginary worlds can't save you.	你看见一个身材走样、酒气冲天的年迈警察，连一个简单的案子都破获不了。想象中的世界是无法拯救你的。
0x010000890000471F	Dialogue Text	INVENTORY / CODEX URIK	You	I can feel it.	我能感觉到。
0x0100008900004725	Dialogue Text	INVENTORY / CODEX URIK	You	What the hell?	什么鬼？
0x010000890000472B	Dialogue Text	INVENTORY / CODEX URIK	You	What does this mean?	这是什么意思？
0x010000890000472B	tooltip1	INVENTORY / CODEX URIK	You	Standard Wirrâl die.	标准威勒尔骰子。
0x0100008900004733	Dialogue Text	INVENTORY / CODEX URIK	You	I feel profound kinship with this man.	我能感觉到跟这个人有着深厚的感情。
0x0100008900004739	Dialogue Text	INVENTORY / CODEX URIK	Codex Urik	A stocky man on the cover art of the codex looks straight at you. He is horrendously hairy with a bulbous nose. He wields a large battle axe and grins like a maniac.	古抄本封面图片上那个矮胖的男人直直地盯着你。他毛发多得简直是骇人听闻，还长着一个圆球状的大鼻子。他挥舞着一把巨大的战斧，像疯子一样龇牙咧嘴地笑着。
0x0100008900004743	Dialogue Text	INVENTORY / CODEX URIK	You	Is this really me?	这真是我吗？
0x0100008900004749	Dialogue Text	INVENTORY / CODEX URIK	You	What do I find?	我发现了什么？
0x010000890000474F	Dialogue Text	INVENTORY / CODEX URIK	Codex Urik	The normal dweorgr are a breed intelligent yet greedy who drink hard and do battle even harder. Yet behind the brutish exterior, they also enjoy braiding their hair and beard, and going on heroic quests. This latter activity is most common for shield dweorgr.	普通的矮人拥有智能，却贪婪成性，嗜酒如命，打起仗来更不要命。在粗犷的外表之下，他们其实热衷于把头发和胡子编成辫子，投身于英勇的使命。持盾矮人更倾向于后者。
0x0100008900004755	Dialogue Text	INVENTORY / CODEX URIK	Kim Kitsuragi	"Dweorgr, huh?" The lieutenant shrugs. "I was always more of a sidhe or huldur guy myself."	“矮人，是吗？”警督耸耸肩。“我自己一般更偏向仙族或者丛林仙女。”
0x010000890000475B	Dialogue Text	INVENTORY / CODEX URIK	Codex Urik	The title reads: "Codex Urik: the Industrious Dweorgr of Wirrâl". It's an introductory race creation and dweorg cultural backstory manual.	标题是：“尤里克法典：威勒尔的勤勉矮人。”这是一本介绍种族创作和矮人文化背景故事的手册。
0x0100008900004766	Dialogue Text	INVENTORY / CODEX URIK	You	I'm not sure this is the correct choice.	我不确定这是正确的选择。
0x010000890000476C	Dialogue Text	INVENTORY / CODEX URIK	Conceptualization	Embrace your inner dweorg. You're a tall dweorg. Become the Dweorg King.	拥抱你内心深处的矮人。你是一个高个矮人。成为了矮人国王。
0x0100008900004776	Dialogue Text	INVENTORY / CODEX URIK	Conceptualization	Like a tiny homunculus, the dweorg lives within your blue soul.	矮人就像小妖精一样生活在你的蓝色灵魂里。
0x010000890000477C	Dialogue Text	INVENTORY / CODEX URIK	You	Very funny.	很有趣。
0x01000089000047A2	Dialogue Text	INVENTORY / CODEX URIK	You	[Put the book away.]	[把书放在一边。]
0x0100008100003A48	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	The super fancy topping pie is waiting for you to dig in.	超级美味的馅饼正在等待你的品尝。
0x0100008100003A4E	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Conceptualization	You should eat it slowly, really savour the chef's concept.	你应该慢点吃，真正领会厨师的理念。
0x0100008100003A54	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Authority	Eating this pie will almost certainly make you less of a man. What were you thinking, agreeing to take a wheat-free, meat-free pie from that sleazy bastard?	吃掉这个馅饼会让你变得不太爷们，这一点几乎是可以肯定的。你到底在想什么，居然会从那个低级的杂种那里拿走这个不含小麦，还不含肉的馅饼？
0x0100008100003A66	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	Consume the pie contemplatively.	一边吃馅饼，一边沉思。
0x0100008100003A6C	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Hey, Kim, share this topping pie with me?"	“喂，金，要不要跟我一起分享这个馅饼？”
0x0100008100003A72	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	Leave it for later. [Put the topping pie away.]	之后再说吧。[把馅饼放在一边。]
0x0100008100003AED	Alternate1	INVENTORY / DELUXE TOPPING PIE	You	Throw the topping pie on the ground. That seems to be the thing you do.	把馅饼扔到地上。那才比较像是你会做的事。
0x0100008100003AED	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	Throw the topping pie on the ground. You're not taking any bribes from questionable persons.	把馅饼扔到地上。你不会从可疑人员那里收受任何贿赂。
0x0100008100003AF3	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	You can barely taste what you're eating as you shove the slices in your mouth, but you can tell: it's doing your body good. Soon it's all gone -- just some wheat-free flour left on your hands.	当你把切片塞进嘴里咀嚼的时候，几乎没尝到什么味道，不过你可以看出来：它对你的身体很有好处。很快它就全没了——你的手上只剩下一些不含小麦的面粉。
0x0100008100003AFA	Alternate1	INVENTORY / DELUXE TOPPING PIE	You	I'm hungover and *famished*! Who cares what's on it? Devour that topping pie as quickly as you can! It's what you do with food.	我宿醉未醒，而且都快*饿死*了！谁在乎上面有什么？用你最快的速度吞掉这个馅饼！你都是这么对待食物的。
0x0100008100003AFA	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	I'm hungover and *famished*! Who cares what's on it? Devour that topping pie!	我宿醉未醒，而且都快*饿死*了！谁在乎上面有什么？狼吞虎咽地吃掉这个馅饼吧！
0x0100008100003B15	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	It's an unexpectedly pleasing combination of flavours and textures -- salty crunch of meatless bacon, butteriness of avocado, sweet bursts of pineapple and fig tempered by the pungency of basil, with a kick from the pepper, paprika, and lime... You have to admit: even the wheat-free crust is pretty good.	口感和风味组合在一起，意外地让人愉悦——咸脆的无肉培根，奶油状的牛油果，香甜的菠萝，被罗勒的辛辣中和过的无花果，再加上一些胡椒，辣椒和酸橙……你必须承认：就连不含小麦的外壳也很不错。
0x0100008100003B34	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	Even such a profound experience of topping pie has to come to an end, though. Soon, you have nothing but flour on your hands.	不过，即使是如此意义深远的馅饼体验之旅也会走到尽头。很快，你手上就只剩下一些面粉。
0x0100008100003B44	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	The pie lies sadly face-down on the ground, a waste of culinary creativity, some of its colourful toppings scattered around it.	馅饼悲伤地躺在地面上，正面朝下，这是对烹饪创意的一种浪费。有些彩色的馅料散落在周围。
0x0100008100003B5F	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	The lieutenant looks at you wearily. "Please let's not go through this again."	警督疲惫地看着你。“请不要再做这种事情了。”
0x0100008100003B6B	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	"No, thank you."	“不用了，谢谢。”
0x0100008100003B78	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Don't you ever eat?"	“难道你都不吃东西的吗？”
0x0100008100003B7E	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Please, Kim. At least take one slice. It's really too big for me, and it's going to just grow colder and soggier if I keep any part of it..."	“拜托，金。至少来一片吧。对我来说有点太大了，如果一直放着的话，只会变得更冷更软。”
0x0100008100003B84	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Okay."	“好吧。”
0x0100008100003B8A	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	The pie is still in your hands, its round face untouched, unbroken.	馅饼还在你手上，它那张圆圆的脸仍然没有改变，完好无损。
0x0100008100003B90	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	He sighs. "Don't take it personally."	他叹了口气。“别往心里去。”
0x0100008100003B96	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	The lieutenant crosses his arms. "Food of my choice, on my own schedule."	警督抱起双臂。“我会自己选择食物，按点进食。”
0x0100008100003B9C	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	He thinks about it for a moment, then gingerly picks up a slice and starts chewing on it thoughtfully.	他考虑了一会儿，然后小心翼翼地拿起一片，若有所思地咀嚼了起来。
0x0100008100003BC9	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"You ate that one man's salami. Why won't you eat my topping pie?"	“你都吃过那个人的萨拉米香肠了。为什么不愿意吃的馅饼呢？”
0x0100008100003BD7	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"I've seen you share the food of other people! Can't help but wonder if you consider me an enemy."	“我见过你跟其他人一起分享食物！我忍不住会想你是不是把我当敌人了。”
0x0100008100003BDF	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	"I just don't want any. Please, enjoy, and then let's move on."	“我只是不想吃而已。请自己好好享受，然后我们继续前进。”
0x0100008100003BE6	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	"That's a ridiculous notion. We are not living in a highly ritualistic society where not sharing food with someone indicates animosity. We are in Revachol, where people ought to be free not to eat topping pie when they are not hungry."	“这个想法太荒谬了。我们并没有生活在一个高度仪式化的社会，不跟某人分享食物并不代表敌意。我们生活在瑞瓦肖，当你没有感觉到饥饿的时候，应该可有选择不吃馅饼的自由。”
0x0100008100003BFF	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"No, but really! You must..!" (Shove the topping pie into Kim's hands.)	“不，不过说真的！你必须来一片……！”（把一片馅饼塞到金的手里。）
0x0100008100003C05	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Okay."	“好吧。”
0x0100008100003C0E	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	The lieutenant takes the pie from you and calmly lets it fall to the ground, face down. "All done. Shall we?"	警督从你手中接过馅饼，面不改色地让它掉到地上，正面朝下。“搞定。就这样吧？”
0x0100008100003C26	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Thank you, partner." (Eat the rest of the pie.)	“谢谢你，搭档。”（吃掉剩下的馅饼。）
0x0100008100003C2D	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	He finishes his slice and brushes the wheat-free flour off his hands. "That wasn't terrible. Well, shall we?"	他吃完了自己的那一片，拍掉了手上不含小麦的面粉。“其实也没那么可怕。好吧，可以走了吗？”
0x0100008100003C3A	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Composure	His tone is almost stern beneath the politeness.	在那份礼貌之下，他的语气几乎可以说是严厉的。
0x0100008100003C42	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	He sighs. "Haven't I already proven that we are comrades or whatever by splitting that sandwich with you?"	他叹了一口气。“我跟你分享那个三明治的时候，不是已经证明我们是同伴或者什么之类的了吗？”
0x0100008100003C49	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"But that was just a sandwich! This is a topping pie!"	“但那只是个三明治啊！这个是馅饼！”
0x0100008100003C4F	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"I was just asking out of politeness."	“我这么问只是出于礼貌。”
0x0100008100003C55	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Every meal we share strengthens our bond!"	“我们分享的每一顿饭都会加强我们之间的团结！”
0x0100008100003C67	Alternate1	INVENTORY / DELUXE TOPPING PIE	You	"Why won't you *ever* share my food with me, Kim?"	“你为什么*从来*没有跟我分享过食物呢，金？”
0x0100008100003C67	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Why won't you share my food with me, Kim?"	“你为什么不跟我分享食物呢，金？”
0x0100008100003C7E	Alternate1	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	He raises his eyebrows. "You know, you really should consider doing to liquor what you do to food." He pauses thoughtfully. "And not doing what you do to food... to food."	他扬起眉毛。“你知道吗，你应该考虑像对待食物一样对待酒。”他停下来，若有所思。“而不是像对待食物那样……对待食物。”
0x0100008100003C7E	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	He inclines his head. "Why...?" he starts, then thinks better of it.	他歪起头。“为什么……？”他有些吃惊，然后又改变了注意。
0x0100008100003C8C	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	"I thought it was the symbolism that was important, not the type of..." He takes off his glasses and rubs his forehead. "Please, just... enjoy the pie."	“我觉得这是一种重要的象征，而不是那种类型……”他取下眼镜，摸了摸额头。“拜托，你还是……好好享受你的馅饼吧。”
0x0100008100003C92	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	"Well, then: no, thank you."	“那好吧：不用了，谢谢。”
0x0100008100003C9E	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Kim Kitsuragi	"That depends on one's perspective." He takes off his glasses and rubs his forehead. "Please, just... enjoy the pie."	“这取决于某人的观点。”他取下眼镜，摸了摸额头。“拜托，你还是……好好享受你的馅饼吧。”
0x0100008100003FFF	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	You can barely taste what you're eating as you shove the slices in your mouth, but you can tell: it's doing your body good. Soon it's all gone -- just some wheat-free flour left on your hands.	当你把切片塞进嘴里咀嚼的时候，几乎没尝到什么味道，不过你可以看出来：它对你的身体很有好处。很快它就全没了——你的手上只剩下一些不含小麦的面粉。
0x010000810000400E	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	Even such a profound experience of topping pie has to come to an end, though. Soon, you have nothing but flour on your hands.	不过，即使是如此意义深远的馅饼体验之旅也会走到尽头。很快，你手上就只剩下一些面粉。
0x0100008100004023	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	You	"Thank you, partner." (Eat the rest of the pie.)	“谢谢你，搭档。”（吃掉剩下的馅饼。）
0x0100008900001BDA	Dialogue Text	INVENTORY / DELUXE TOPPING PIE	Deluxe Topping Pie	The pie is still in your hands, its round face untouched, unbroken.	馅饼还在你手上，它那张圆圆的脸仍然没有改变，完好无损。
0x0100000200000B03	Dialogue Text	INVENTORY / DOCUMENTS	Logic	There is no loophole. The simple truth is the current residents are going to lose their street access and for the next 12-40 months their lives will be dominated by constant construction noise right next door.	里面没有漏洞。事实很简单：目前这些居民将会失去街道通道，在接下来的12-40个月里，他们的生活将会被隔壁连续不断的建筑噪音所支配。
0x0100000200000B0A	Dialogue Text	INVENTORY / DOCUMENTS	You	Wait, what are the ramifications of this?	等等，这里有什么影响呢？
0x0100000200000B15	Alternate1	INVENTORY / DOCUMENTS	You	"Look, Kim..." (Point to the photocopy.) "These people are going to have to move away because of the noise."	“看啦，金……”（指着复印件。）“这些人会因为噪音被迫搬走的。”
0x0100000200000B15	Dialogue Text	INVENTORY / DOCUMENTS	You	This is terrible. Poor people. Can't I do something?	这也太可怕了。那群可怜人。我就不能做点什么吗？
0x0100000200000B1D	Dialogue Text	INVENTORY / DOCUMENTS	Logic	Once the construction starts it'll probably take a few months -- a year maybe -- for even the most stubborn occupants to get tired of living like this. After that they'll sell their property for cheap and move out.	一旦施工开始，可能会花费几个月——也许是一年——即使是最顽固的钉子户也会厌倦这种生活。在那之后，他们会便宜卖掉自己的财产，然后搬出去。
0x0100000200000B27	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"Of course... I should have seen it." The lieutenant frowns as he reads over the document again.	“当然……我早该发现的。”警督又看了一遍文件，皱起了眉头。
0x0100000200000B2D	Dialogue Text	INVENTORY / DOCUMENTS	Logic	How very rational of you. Rational of Evrart, too -- he will, no doubt, benefit from the village being abandoned.	你还真的是很有理性呢。艾弗拉特也一样——毫无疑问，废弃的村子能让他从中获利。
0x0100000200000B33	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"Evrart probably has eyes on us, but..." He pauses to think. "If the second signature were to be somehow *wrong*..."	“艾弗拉特可能在监视我们，不过……”他停下来想了想。“如果第二份签名出了点*差错*的话……”
0x0100000200000B39	Dialogue Text	INVENTORY / DOCUMENTS	Rhetoric	He won't say it outright, but he's suggesting forgery.	他没有明说，不过他在暗示你造假。
0x0100000200000B3F	Dialogue Text	INVENTORY / DOCUMENTS	You	"You're suggesting..."	“你在暗示……”
0x0100000200000B45	Dialogue Text	INVENTORY / DOCUMENTS	You	"That's illegal. I expected more from you, Kim."	“这不合法吧。我对你的期望比这个要高多了，金。”
0x0100000200000B4B	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	He purses his lips. "Forgery, yes. It would render the document invalid."	他撅起嘴唇。“没错，伪造。这样文件就无效了。”
0x0100000200000B51	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"I am not sure whether working with Evrart is particularly ethical either... But I understand and respect your position." He looks off to the side, deep in thought.	“我不确定跟艾弗拉特一起合作是不是就特别道德……不过我能理解，也很尊重你的立场。”他看向一边，陷入沉思。
0x0100000200000B6B	Dialogue Text	INVENTORY / DOCUMENTS	You	"I was actually thinking of forging Isobel Sadie's signature..."	“其实我在想伪造伊泽贝尔·莎蒂的签名……”
0x0100000200000B77	Dialogue Text	INVENTORY / DOCUMENTS	You	"I thought of forging Isobel Sadies signature, but then decided against it. But now I see it may be the right thing to do."	“我想过伪造伊泽贝尔·莎蒂的签名，之后决定放弃。不过现在，我觉得这么做也许是对的。”
0x0100000200000B7D	Dialogue Text	INVENTORY / DOCUMENTS	You	"I considered forgery and ruled it out. It's illegal and unethical."	“我考虑过伪造，然后又排除了这种想法。这不合法，也不道德。”
0x0100000200000B83	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	He nods approvingly. "Not a decision I would normally condone, but, under the circumstances..."	他赞许地点点头。“一般这种决定我是无法容忍的，不过，在这种情况下……”
0x0100000200000B91	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"I am not sure whether working with Evrart is particularly ethical either... But I understand and respect your position." He looks off to the side, deep in thought.	“我不确定跟艾弗拉特一起合作是不是就特别道德……不过我能理解，也很尊重你的立场。”他看向一边，陷入沉思。
0x0100000200000B97	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	He nods. "Not the sort of act I would normally condone, but, under the circumstances, if done *discreetly*... it may be the only way to save what's left of the village."	他点点头。“一般这种行为我是无法容忍的，不过，在这种情况下，如果*谨慎*处理的话……可能是唯一拯救那个残破村子的方式。”
0x0100000200000BB6	Alternate1	INVENTORY / DOCUMENTS	You	"The noise will be tough on the villagers, but I guess that's just the cost of progress."	“噪音对村民来说可能难以忍受，不过我想这就是发展的代价。”
0x0100000200000BB6	Dialogue Text	INVENTORY / DOCUMENTS	You	I guess that's just the cost of progress.	我想这就是发展的代价。
0x0100000200000BC7	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"I should have seen it." He frowns as he reads over the document again. "People will move away on their own accord. Yes, I suppose change always has a price."	“我本该料到的。”他又看了一遍文件，边看边皱起眉头。“人们会自愿搬走。毕竟改变不可能毫无代价。”
0x0100000200000BCD	Dialogue Text	INVENTORY / DOCUMENTS	Logic	How very rational of you. Rational of Evrart, too -- he will, no doubt, benefit from the village being abandoned.	你还真的是很有理性呢。艾弗拉特也一样——毫无疑问，废弃的村子能让他从中获利。
0x0100000200000BD4	Dialogue Text	INVENTORY / DOCUMENTS	Rhetoric	He is not altogether comfortable with your contribution to progress in this instance.	在这种情况下，他对你为发展做出的贡献并不完全满意。
0x0100000200000BEC	Alternate1	INVENTORY / DOCUMENTS	You	"The noise will be tough on the villagers, but I guess that's just the cost of progress."	“噪音对村民来说可能难以忍受，不过我想这就是发展的代价。”
0x0100000200000BEC	Dialogue Text	INVENTORY / DOCUMENTS	You	I guess that's just the cost of progress.	我想这就是发展的代价。
0x0100000200000C02	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"You probably don't have a pen." He takes one out of his pocket. "Here, you can keep this. I have another one."	“你可能没有笔。”他从口袋里掏出一支。“给你，留着吧。我还有一支。”
0x0100000200000C20	Dialogue Text	INVENTORY / DOCUMENTS	You	"Oh yeah, let's do this."	“哦耶，我们就这么干！”
0x0100000200000C27	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"It's not the sort of act I would normally encourage, but, under the circumstances, if done *discreetly*... it may be the only way to save what's left of the village."	“一般这种行为我是无法容忍的，不过，在这种情况下，如果*谨慎*处理的话……可能是唯一拯救那个残破村子的方式。”
0x0100000200000C32	Dialogue Text	INVENTORY / DOCUMENTS	Esprit de Corps	He feels guilty about failing to protect the inhabitants of the fishing village from a greedy mob boss.	他对未能保护渔村居民不受贪婪的帮派老大伤害而感到愧疚。
0x0100000200000C6F	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"Now all we have to do is mail these. I think I saw a mailbox on the plaza."	“现在我们要做的就是把东西寄出去。我好像在广场看见过一个邮筒。”
0x0100000200000C85	Dialogue Text	INVENTORY / DOCUMENTS	Interfacing	All you need to do now is mail the signatures to Evrart's accountant in La Delta.	现在你要做的就是把东西寄给艾弗拉特在德尔塔的会计师。
0x0100000400015BFB	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. Underneath all this -- on the signature lines -- your little forgery.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。所有内容下方——在签名栏上——都有你的小伪造品。
0x0100000400015C05	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. It's signed by 'Idiot Doom' Spiral and someone called 'Don't Call Abigail', apparently.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。很明显，签名者是*厄运漩涡*和某个叫*别打给阿比盖尔*的人。
0x0100000400015C0A	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. It's signed by 'Idiot Doom Spiral' and someone called 'Domwtclall Abheqoeel', apparently.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。很明显，签名者是*厄运漩涡*和某个叫*尔盖比阿给打要不*的人。
0x0100000400015C15	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. It's signed by Isobel Sadie and Lilienne Carter.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。很明显，签名者是*伊泽贝尔·莎蒂*和*莉莉恩·卡特*。
0x0100000400015C1A	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. It's signed by Lilienne Carter and 'Idiot Doom Spiral'.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。很明显，签名者是*伊泽贝尔·莎蒂*和*厄运漩涡*。
0x0100000400015C1F	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. Underneath all this -- Lilienne's signature and your little forgery.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。所有内容下方——在签名栏上——是莉莉恩和你的小伪造品。
0x0100000400015C24	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. Underneath all this -- Lilienne's signature and your little forgery.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。所有内容下方——在签名栏上——是莉莉恩和你的小伪造品。
0x0100000400015C29	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。
0x0100000400015C3B	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. Underneath all this -- Lilienne's signature and an empty line, waiting for a signee.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。所有内容下方——是莉莉恩的签名和一条空白的细线，等待着一名签名人。
0x0100000400015C42	Dialogue Text	INVENTORY / DOCUMENTS	White Envelope	You take the legal documents out of the envelope: a 12-40 month construction period and the zoning plan in the addendum. Underneath all this -- your failed forgery.	你把法律文件从信封中取了出来：附录里有一份建设周期为12-40个月的分区规划图。所有内容下方——是你失败的伪造签名。
0x0100000400015C77	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"No, it's just a little line. Let's get an actual signature on top of it and it'll be fine."	“不，只是一条线而已。我们在它上面弄个真正的签名，那样就没问题了。”
0x0100000400015C7F	Dialogue Text	INVENTORY / DOCUMENTS	Interfacing	No, it's just a line. Forgery obviously isn't your strong suit -- sorry for suggesting it. If you get someone to *actually* sign this, it should be fine.	不，只是一条线而已。伪造显然不是你的强项——很抱歉，我不该提这种建议的。如果你能找人*真正*在上面签字的话，应该就没问题了。
0x0100000400015DA4	Dialogue Text	INVENTORY / DOCUMENTS	Logic	Well, you *could* trick Evrart. Get someone random to sign the document. By the time the Union boss finds out, your business here will already be concluded.	呃，你*可以*欺骗艾弗拉特。随便找些人签署这些文件。等到工会老大发现的时候，你在这里的工作早就已经结束了。
0x0100000400015DC3	Dialogue Text	INVENTORY / DOCUMENTS	Rhetoric	He is not altogether comfortable with your contribution to progress in this instance.	在这种情况下，他对你为发展做出的贡献并不完全满意。
0x0100000400015DC9	Dialogue Text	INVENTORY / DOCUMENTS	Kim Kitsuragi	"Of course... I should have seen it." He frowns as he reads over the document again. "People will move away on their own accord. I'm not sure they should..."	“真是的……我本该料到的。”他又看了一遍文件，边看边皱起眉头。“人们会自愿搬走。可我不确定他们该不该这么做……”
0x0100000400015DD4	Dialogue Text	INVENTORY / DOCUMENTS	Logic	Or! You *could* try to trick Evrart. Get someone random to sign the document. By the time the Union boss finds out, your business here will already be concluded.	或者！你*可以*欺骗艾弗拉特。随便找些人签署这些文件。等到工会老大发现的时候，你在这里的工作早就已经结束了。
0x0100000700000E24	Dialogue Text	INVENTORY / DOCUMENTS	You	Okay, let's do this! (Commence the forgery.)	好吧，就这么干！（开始伪造。）
0x0100000700000E24	tooltip1	INVENTORY / DOCUMENTS	You	Evrart's people could be watching you here.	艾弗拉特的人可能在这里监视你。
0x0100000700000E24	tooltip2	INVENTORY / DOCUMENTS	You	Indirect Modes of Taxation.	间接征税。
0x0100000700000E24	tooltip3	INVENTORY / DOCUMENTS	You	Dresscode: Interisolar business class.	着装要求：跨岛商务舱。
0x0100000700000E24	tooltip4	INVENTORY / DOCUMENTS	You	Dresscode: Paper-jockey.	着装要求：资料师。
0x0100000700000E51	Dialogue Text	INVENTORY / DOCUMENTS	You	The name: "Isobel Sadie."	名字：“伊泽贝尔·莎蒂。”
0x0100000700000E57	Dialogue Text	INVENTORY / DOCUMENTS	Interfacing	The pen is shaking in your hand as you draw a pathetic little line.	你颤颤巍巍地画出一条可怜的线，笔在你手中抖个不停。
0x0100000700000E69	Dialogue Text	INVENTORY / DOCUMENTS	Interfacing	With a confident flourish you complete your forgery. What do you see on the signature line?	你自信地大笔一挥，伪造工作就完成了。你在签名栏上看见了什么？
0x010000070000129C	Dialogue Text	INVENTORY / DOCUMENTS	You	"Kim, what do you think of this?"	“金，你对这个有什么看法？”
0x01000007000012A2	Dialogue Text	INVENTORY / DOCUMENTS	You	Look at the zoning plan.	看着分区规划图。
