ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000051000054E1	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's a harmless quirk. Can't you just roll with it?"	“随便聊聊而已。你就不能睁只眼闭只眼吗？”
0x010000510000683D	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"OBSERVE," he turns to the women. "LIKE A PEASANT HOPING TO BED A NOBLEWOMAN, THE HAM SANDWICH IS REACHING STRAIGHT FOR THE *ADVANCED* CONCEPTS. NO HUMILITY, AWARENESS, OR RESPECT."	“你看。”他转向女人。“如同一个想睡贵族女人的农民一样。这个火腿三明治正在扑向*超前*概念。一点没有谦卑、神智或者尊敬。”
0x0100005100006844	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"Get your dirty hick-dick away from these advanced concepts, peasant!"	“把你的臭丁丁从那些超前概念上拿走，农民！”
0x010000510000684B	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"TO COMPREHEND TIME YOU MUST POSSESS AT LEAST A BASIC UNDERSTANDING OF HOW *REALITY* WORKS, WHAT THE RULES ARE. THE LOOK OF INFINITE ASTOUNDMENT IN YOUR EYES SAYS YOU HAVE *NO IDEA*."	“为了理解时间，你至少得对*现实*的运作法则有最基本的理解。你眼中无穷无尽的震惊告诉我，你对此*一无所知*。”
0x0100005100006866	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"I admit I've re-entered this reality quite recently. Things are still hazy."	“我承认我最近才回到现实中来。我依然头昏脑胀。”
0x010000510000686C	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"You're right -- I don't even know *who I am*..." (Look at your hands in bewilderment.)	“你是对的——我甚至不知道*我是谁*……”（困惑地看向手掌。）
0x0100005100006874	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Hey, I'm a police officer, I know *plenty*!"	“嘿，我是个警官，我知道*很多*！”
0x010000510000687B	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THE CONCEPTS YOU REACH FOR ARE FAR BEYOND YOU, PUPA. WITHOUT THE NECESSARY VOCABULARY YOU ARE ONLY WASTING MY TIME." He frowns. "EDUCATE YOURSELF FIRST, TALK TO PEOPLE, AND UNDERSTAND THE BASICS."	“你想理解的概念远超你的能力范围，蚕蛹。连基本词汇都不知道，你只是在浪费我的时间。”他皱眉。“你得先学习。和别人聊聊，问清楚现实的基础概念。”
0x0100005100006884	Dialogue Text	MEASUREHEAD / FASCHA DQ	Endurance	This again? Guess we need to return to Mr. Monolith once we've gotten a better understanding of the whole 'reality thing'.	又来？看来我们得在搞明白这个‘现实’东西之后才能回来和石柱先生聊天了。
0x0100005100006892	Dialogue Text	MEASUREHEAD / FASCHA DQ	Endurance	He's got a point. You're never going to turn back time if you don't understand how the pieces move. Let's find someone *rich* (that's how you know they've got the basics down) and pick their brain.	他说得有道理。如果你不知道现实的运作规律，你绝不可能逆转时间。我们去问一个*富裕*的人（你知道他们肯定清楚基础问题），啃啃他们的脑子。
0x0100005100006899	Dialogue Text	MEASUREHEAD / FASCHA DQ	Physical Instrument	Just remember, minimum effort -- let things get too brainy and *BANG*! You're a binoclard. No one wants that.	但记住，别花太多努力——要是搞得太复杂，你就*梆*！变成了一个四眼仔。你可不想那样。
0x01000051000068D1	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"But I learned how the reality works!"	“但我已经知道现实的运作了！”
0x01000051000068D7	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"What is your problem?!"	“你有什么问题？！”
0x01000051000068DF	Dialogue Text	MEASUREHEAD / FASCHA DQ	Endurance	Clearly that wasn't enough. You have to do something *drastic* to get under his skin and open him up.	这显然不够。你得做些*耸人听闻*的事情才能打开他的心防。
0x01000051000068E5	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	The statueesque giant seems to have already forgotten your presence. He's deep in thought, eyes scanning the horizon...	雕塑般的巨人看起来已经忘记了你的存在。他沉浸在思绪中，视线扫过地平线……
0x01000051000068F2	Dialogue Text	MEASUREHEAD / FASCHA DQ	Half Light	Knock him... THE *FUCK* OUT!	把他……踢个*稀巴烂*！
0x01000051000068F9	Dialogue Text	MEASUREHEAD / FASCHA DQ	Conceptualization	Find common ground with him, ease yourself in there.	找到共同语言，让他放松下来。
0x0100005100006902	Dialogue Text	MEASUREHEAD / FASCHA DQ	Endurance	You need to get under his skin first... get him to open up somehow.	你得先潜移默化……让他对你坦诚一些。
0x0100005100006912	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"MANAGED TO LEARN THE REALITY RHIZOME -- AND NEXT UP IS RETURNING TO THE PAST?" The giant locks eyes with you. His face is serious...	“你了解了现实的根茎——然后就想回到过去？”巨人凝视你。他的表情十分严肃……
0x0100005100006942	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THAT SURPRISES NO ONE. AND YET YOU *STILL* FEEL ENTITLED TO RETURN TO THE PAST?" The giant locks eyes with you. His face is serious...	“这毫不出奇。而你*仍然*觉得自己春子资格回到过去？”巨人盯着你。他的表情十分严肃……
0x010000580001EC42	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"COME BACK TO ME WHEN YOU'VE MASTERED THE RHIZOME." He crosses his arms, towering above you with a menacing shadow.	“等你学会了现实的根茎再来问我。”他抱起胳膊，像一座铁塔那样俯瞰你。
0x010000580001EC48	Dialogue Text	MEASUREHEAD / FASCHA DQ	Encyclopedia	A studious approach... Seems like a good direction. Turn it into *science*!	一个勤勉的方式……看起来是个不错的方向。把它变得*科学*起来！
0x010000580001EC57	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	He surveys the traffic jam, then turns his eyes back to you. Waiting, prepared...	他研究着塞車的状况，然后转回到你面前。万事俱备地等待着……
0x010000580001EC7E	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"YOU DON'T HAVE IT IN YOU. BE GRATEFUL FOR THAT."	“你身上没有它。你应该为此感激。”
0x010000580001ECC3	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"IT SADDENS EVEN ME. THE GHOUL IS A CRUEL MASTER."	“它甚至令我伤心。酒精是个残酷的主人。”
0x010000580001ECD6	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	Othen than race science, what else do you think he's into?	除了种族科学，你觉得他还对什么感兴趣？
0x010000580001ECDD	Dialogue Text	MEASUREHEAD / FASCHA DQ	Electrochemistry	Light bondage?	轻度捆绑？
0x010000580001ECE6	Dialogue Text	MEASUREHEAD / FASCHA DQ	Perception (Sight)	Tattoos?	纹身？
0x010000580001ECEC	Dialogue Text	MEASUREHEAD / FASCHA DQ	Rhetoric	Perhaps *socialism*, seeing that he's working for the Union...	或许*工人主义*，他似乎在为工会干活……
0x010000580001ECF4	Dialogue Text	MEASUREHEAD / FASCHA DQ	Inland Empire	Wirral. A guy so engrossed with various races *has to* play pen-and-paper role-playing games.	威勒尔。一个沉迷于种族科学的家伙，*必须得*玩一玩纸笔角色扮演游戏。
0x010000580001ED08	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	Welkins?	精灵？
0x010000580001ED0E	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	Body art?	人体彩绘？
0x010000580001ED14	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	Sadomasochism?	虐恋？
0x010000580001ED1A	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	No idea. The only thing he seems to care about are his *wömen*.	不知道。他好像只在乎他的*女人*。
0x010000580001ED21	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	Bingo! This specimen has surrounded himself not only with one or two, but *three* stellar babes.	对了！这个样本出现在了围绕在他身边美丽的宝贝们，甚至不是一个或者两个，而是*三个*。
0x010000580001ED2B	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	Socialism?	工人主义？
0x010000580001ED32	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	What's more, all these girls seem to be Kojkos. What's up with that? You have to find out what's his deal with Graad...	而且，这些女孩似乎都是克吉克。这是怎么回事？你得搞明白他和格拉德的关系……
0x010000580001ED3A	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	Yes, but even more importantly -- women. This specimen has surrounded himself not only with one or two, but *three* stellar babes.	是，但更重要的是——女人。这个样本出现在了围绕在他身边的卫星般的宝贝们，甚至不是一个或者两个，而是*三个*。
0x010000580001ED43	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	Probably not. Women however... He's surrounded himself not with one or two, but *three* stellar babes.	或许不。但是女人……他身边围绕着卫星般的宝贝们，甚至不是一个或者两个，而是*三个*。
0x010000580001ED4B	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	Doubtful. Women however... He's surrounded himself not only with one or two, but *three* stellar babes.	看着不像。但是女人……他身边围绕着卫星般的宝贝们，甚至不是一个或者两个，而是*三个*。
0x010000580001ED52	Dialogue Text	MEASUREHEAD / FASCHA DQ	Suggestion	Could be, but even more importantly -- women. This specimen has surrounded himself not only with one or two, but *three* stellar babes.	或许，但更重要的是——女人。这个样本出现在了围绕在他身边的卫星般的宝贝们，甚至不是一个或者两个，而是*三个*。
0x010000580001ED5B	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Listen... there's something *personal* I'd like to discuss with you."	“听着……我想和你讨论一些*私人*问题。”
0x010000580001ED62	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"PERSONAL?" He seems bemused.	“私人？”他看起来有些困惑。
0x010000580001ED68	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's time to address the Men of Wö."	“是时候说到男人的对立面了。”
0x010000580001ED6E	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's about..." (Slowly run your eyes over the girls.) "...*stuff*."	“那是……”（慢慢扫视女孩们。）“……某些*东西*。”
0x010000580001ED74	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Your babes are very beautiful. I'm sad."	“你的宝贝们美极了。我真伤心。”
0x010000580001ED7A	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's about the peculiar nature of your friends here."	“那和你的朋友们的奇特性质有关。”
0x010000580001ED84	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"Is he talking about *us*, Jean?"	“他在说*我们*吗，让？”
0x010000580001ED8B	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"Is he gonna fucking cry, Jean?" She wrinkles her nose as if smelling something foul.	“他是要他妈的哭出来了吗，让？”她皱了皱鼻子，好像闻到什么臭味一样。
0x010000580001ED92	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"What is he talking about, Jean?"	“他在说什么，让？”
0x010000580001EDA0	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"Pervo! You're gonna let him eye-fuck me like that, Jean?" She wrinkles her nose as if smelling something foul.	“变态！你就这样看着他视奸我吗，让？”她皱了皱鼻子，好像闻到什么臭味一样。
0x010000580001EDBA	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"YOU MEAN THE BABES. I SEE." He appears to be calculating something.	“你是说宝贝们，我明白了。”他好像在计算什么。
0x010000580001EDC2	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"PERHAPS WE *SHOULD* TALK IN PRIVATE. COME WITH ME."	“也许我们*应该*私下交谈。和我走。”
0x010000580001EDCA	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"YES. I SEE." The answer comes without hesitation. It is unclear to whom it's meant though.	“是的。我明白了。”他有些犹豫地答道。不知道在对谁说。
0x010000580001EDD2	Dialogue Text	MEASUREHEAD / FASCHA DQ	Reaction Speed	Wait, where is he taking you?!	等等，他要带你去哪里？
0x010000580001EDD9	Dialogue Text	MEASUREHEAD / FASCHA DQ	Esprit de Corps	What about the lieutenant?	那警督怎么办？
0x010000580001EDED	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Where are you taking me?"	“你要带我去哪里？”
0x010000580001EDF3	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"What about the lieutenant?" (Turn to Kim.)	“那警督怎么办？”（转向金。）
0x010000580001EDF9	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"How long is it going to take?"	“要花多久？”
0x010000580001EDFF	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Alright, I'll let you know when I'm ready to go." (Conclude.)	“好吧，等我准备好了我会告诉你。”（总结。）
0x010000580001EE05	Dialogue Text	MEASUREHEAD / FASCHA DQ	Logic	What about the *case*?! You don't have time for this, at least not *right now*... maybe later...	那*案子*怎么办？！你没时间做这种事，尤其是*现在*……或许之后可以……
0x010000580001EE12	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"TO THE DEEPEST CAVERNS BENEATH LA ROYAUME, WHERE EYELESS CREATURES, IGNORANT OF LIGHT AND WARMTH, LURK AND SLITHER."	“我们去王国地下最深的洞穴，那里生活着无眼生物，它们对光线和温暖蒙昧无知，只一味在地下潜伏盘踞。”
0x010000580001EE18	Dialogue Text	MEASUREHEAD / FASCHA DQ	Logic	Don't worry, it's not a trap. *Everyone* can see you go in there together. You'll be fine.	别担心，他没在给你设陷阱。*所有人*都看到你们一起去那里了。你不会有事的。
0x010000580001EE1E	Dialogue Text	MEASUREHEAD / FASCHA DQ	Half Light	Yes, but no one can see what happens *inside*...	是的，但没人能看到那*里面*会发生什么……
0x010000580001EE24	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"DON'T PANIC, HAM SANDWICH. THAT WAS A JOKE. WE'RE GOING TO MY MOTHER'S OFFICE."	“别恐慌，火腿三明治。我开个玩笑。我们要去我母亲的办公室。”
0x010000580001EE34	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"A MEDIAN AMOUNT OF TIME."	“不会太久。”
0x010000580001EE3A	Dialogue Text	MEASUREHEAD / FASCHA DQ	Kim Kitsuragi	"You go ahead and have your talk," he replies, glancing over the railing. "I need a few things from Frittte anyways. We'll catch up later."	“你自己去谈话。”他答道，扫视着扶手。“反正我也需要去弗利多买点东西。我们一会见面。”
0x010000580001EE46	Dialogue Text	MEASUREHEAD / FASCHA DQ	Esprit de Corps	Women, racism, turning back time -- it couldn't interest him less.	女人，种族主义，逆转时间——对他来说不能更无聊了。
0x010000580001EE4D	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"But what if I don't want to do it without you..."	“但如果我不想一个人去怎么办……。”
0x010000580001EE53	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Okay, sure. I can handle it. No biggie."	“好吧，当然。我自已一个人能行。没问题。”
0x010000580001EE5B	Dialogue Text	MEASUREHEAD / FASCHA DQ	Kim Kitsuragi	"No really," he assures you, "we're not joined by the hip. You want to talk about women with him and I want to... do pretty much anything else. Don't let me hold you back."	“不会的。”他安慰你。“我们又不是连体婴儿。你想去和他谈论女人，我想……干点别的。别因为我的缘故而克制自己。”
0x010000580001EE62	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"WE CAN TALK WITHOUT THE PAEDOMORPH. IT'S ME AND YOU THIS TIME."	“我们可以撇开那个低幼态的朋友。这次只有我们两个。”
0x010000580001EE69	Dialogue Text	MEASUREHEAD / FASCHA DQ	Kim Kitsuragi	The lieutenant nods, then puts away his notebook. He's ready to go.	警督点头，收起笔记本。他准备走了。
0x010000580001EE72	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"I AM NOT GOING ANYWHERE -- AND NEITHER IS MY MOTHER'S OFFICE."	“我哪里也不去——我母亲的办公室也一样。”
0x010000580001EE86	Dialogue Text	MEASUREHEAD / FASCHA DQ	Half Light	It's a trap!! No one knows what he might *do to you* once you're in there...	这是个陷阱！谁知道你去了那里之后他会*对你*做什么……
0x010000580001EE8E	Dialogue Text	MEASUREHEAD / FASCHA DQ	Esprit de Corps	What about the lieutenant? He's not here, but you might want him to join...	那警督呢？他不在，但你希望他和你一起去……
0x010000580001EE94	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Can Lieutenant Kitsuragi join us?"	“曷城警督能和我们一起去吗？”
0x010000580001EE9A	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THE PAEDOMORPH? THE PAEDOMORPH IS NOT HERE."	“那个低幼态的生物？他不在这里。”
0x010000580001EEA0	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"WE DON'T NEED YOUR FRIEND. IT'S ME AND YOU THIS TIME."	“我们不需要你那个朋友。这次只有我们两个。”
0x010000580001EEA6	Dialogue Text	MEASUREHEAD / FASCHA DQ	Esprit de Corps	It's okay. Women, racism, turning back time -- the lieutenant wouldn't be interested anyway.	没关系。女人种族主义，逆转时间——警督本来也不会感兴趣的。
0x010000580001EEB1	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"I haven't seen him either, Jean..."	“我也没看到他，让……”
0x010000580001EFC4	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"IN FACT VISUAL EXPRESSION OF INDIVIDUALITY IS SOMETHING WE ALWAYS PERCEIVED DIFFERENTLY. IT'S A GENERATIONAL CHASM."	“实际上，个体的视觉表现总是向我们传达不同的信息。这是一个代际的割裂。”
0x010000580001EFCE	Dialogue Text	MEASUREHEAD / FASCHA DQ	Drama	Wait, is this a *joke*?!	等等，这是个*玩笑*？
0x010000580001EFD4	Dialogue Text	MEASUREHEAD / FASCHA DQ	Endurance	Alright, let's do this -- before anyone changes their mind!	好吧，在我们改变主意之前——动身吧！
0x010000580001F010	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"SPOKEN LIKE A MAN DEFEATED BY LOVE. UNABLE TO FACE THE HARSH REALITIES OF NATURE. WE ARE SKY, BUTTERFLIES, RHODODENDRONS, RHINOS. NATURE AGAINST NATURE. LOVE TAKES COURAGE. COURAGE TO FIGHT."	“听起来像是一个被爱打败了的男人。无法面对自然的残酷现实。我们是天空，蝴蝶，杜鹃花，犀牛，自然对抗自然。爱需要勇气。战斗的勇气。”
0x010000580001F015	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"YOUR AGREEMENT MEANS NOTHING TO ME. YOU'RE A MAN *DEFEATED* BY LOVE. IT IS PLAIN TO SEE. IT IS IN YOUR FACE, IN YOUR VOICE, IN YOUR HEART. LOVE TAKES COURAGE -- YOU DID NOT HAVE ENOUGH."	“你的赞同对我来说一文不值。你是个被爱*打败*的男人。这一目了然。我在你的表情、声音和心里看到这点。爱需要勇气——你的勇气还不够。”
0x010000580001F01D	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THIS DEFEATIST TALK OF COOPERATION IS WHY YOU HAVE NO FUTURE. IT IS ALSO WHY YOU HAVE NO LOVE."	“这种丧气的协作空话就是你找不到未来的原因。这也是你没有爱的原因。”
0x010000580001F027	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"YOU HAD A LITTLE. TOO LITTLE. THAT IS WHY WE ARE IN MY MOTHER'S OFFICE. YOU HAVE COME TO ME, SEEKING WISDOM IN THE SEXUAL ARTS. DO NOT WASTE THIS OPPORTUNITY ON SYCOPHANTIC PERSONALITY MIRRORING."	“你只有一点。太少了。这就是我们来我母亲办公室的原因。你得来找我，从性的艺术中攫取智慧。别把这个机会浪费在谄媚的人格映像上。”
0x010000580001F034	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"IT WILL SERVE YOU POORLY IN THE GREAT WAR OF LOVE."	“这在爱的伟大战争中会对你不利。”
0x010000580001F042	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"You seem to have a set idea of masculinity. I wonder where it comes from?"	“你似乎对男子气概怀有某种既定的认知。我想知道它是从何而来的。”
0x010000580001F048	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THIS IS NO TIME FOR VAGUE GENERALITIES. THERE IS SOMETHING ELSE ON YOUR MIND. ASK THE QUESTION YOU INTENDED TO ASK OR FACE YOUR COWARDICE."	“别说这些模糊的概念。你在想一些别的事情。你要么问出来，要么承认自己是个懦夫。”
0x010000580001F04E	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Alright. What made you *you*, Measurehead?"	“好吧。是什么让你成为了*你*，测颅先生？”
0x010000580001F054	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's not cowardice, it's called having a survival instinct."	“我不是懦夫，我只是很有求生欲望。”
0x010000580001F0B1	Dialogue Text	MEASUREHEAD / FASCHA DQ	Volition	Doesn't look like he has a nervous breakdown every two seconds.	他看着不像是会每过两秒精神崩溃一次的那种人。
0x010000580001F0B7	Dialogue Text	MEASUREHEAD / FASCHA DQ	Endurance	He's going to live to be five hundred years old.	他能活到五百岁。
0x010000580001F0D5	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead's Babe	"Thank god, Jean, you're back!	“感谢老天，让，你回来了！”
0x010000580001F0DC	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	(Nod first.) "Women."	（先点点头。）“女人。”
0x010000580001F0E2	Dialogue Text	MEASUREHEAD / FASCHA DQ	Inland Empire	The room feels soporific in its silence, dust particles twirling around in the air...	沉默的房间显得昏昏欲睡，灰尘的颗粒在空气中翻涌……
0x010000580001F0EA	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"WOMEN," he repeats.	“女人。”他重复。
0x010000580001F0F5	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's about love."	“重点是爱。”
0x010000580001F0FB	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Culture-victory. The kipts and the Kojkos are showing..."	“文化的胜利。你看那些吉皮特和克吉克人……”
0x010000580001F101	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"It's about her." (Nod solemnly.) "Revachol."	“重点是她。”（肃穆地点头。）“瑞瓦肖。”
0x010000580001F107	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"I *really* need to find a way to turn back time."	“我*真的*需要想办法逆转时间。”
0x010000580001F111	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THAT IS A LIE YOU ADMINISTER YOURSELF. LIKE HEART MEDICINE. GO WITHOUT IT ONE DAY AND YOUR HEART WILL STOP."	“这只是你灌输给自己的谎言。和心脏药物一样。只要你一天不骗自己，你的心脏就会停跳。”
0x010000580001F11D	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"RENOUNCING THE GHOUL IS ALREADY CLEARING THE FOG FROM YOUR MIND. DON'T THINK I DIDN'T NOTICE. MEN ONLY WANT TO REVERSE TIME FOR ONE REASON -- LOVE."	“弃绝酒精是从你的思维中扫除迷雾的第一步。别以为我没发现。男人只会出于一个目的逆转时间——爱。”
0x010000580001F123	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"I CAN BARELY HEAR YOUR WORDS THROUGH THE VOICE OF AL-GUL, BUT IT SPEAKS TRUTH. MEN ONLY WANT TO REVERSE TIME FOR ONE REASON -- LOVE."	“你的话被阿尔古盖得几乎听不清了，但你说得对。男人只会出于一个目的逆转时间——爱。”
0x010000580001F12D	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"MEN ONLY WANT TO REVERSE TIME FOR ONE REASON. THEY *SAY* IT'S ABOUT HONOUR, JUSTICE, REVENGE, REGRET, REDEMPTION, AND A PLETHORA OF FALSE REASONS, BUT FURTHER BACK -- DEEPER IN -- IT IS ALWAYS LOVE THAT DRIVES THEM."	“男人只会出于一个目的逆转时间。他们说那是荣耀，正义，复仇，悔恨，赎罪，还有很多其他的假话，但剥掉这些伪装——在他们内心深处——永远是爱在驱动他们。”
0x010000580001F134	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THEY *SAY* IT'S ABOUT HONOUR, JUSTICE, REVENGE, REGRET, REDEMPTION, AND A PLETHORA OF FALSE REASONS, BUT FURTHER BACK -- DEEPER IN -- IT IS ALWAYS LOVE THAT DRIVES THEM."	“他们说那是荣耀，正义，复仇，悔恨，赎罪，还有很多其他的假话，但剥掉这些伪装——在他们内心深处——永远是爱在驱动他们。”
0x010000580001F13E	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"WE ALREADY ESTABLISHED THAT. TELL ME, WHAT DRIVES YOU TO SEARCH FOR SUCH *FANTASTIC* MEASURES?"	“我们已经建立起这样的概念了。告诉我，是什么驱动着你搜寻这样*奇妙*的事物？”
0x010000580001F148	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	(Shrug.) "No reason, I just want to turn back time."	（耸肩。）“没什么原因，我只是想逆转时间。”
0x010000580001F166	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"There *is* a competitive element to sex, I agree."	“我同意，性确实具有一定的竞争性。”
0x010000580001F16B	Dialogue Text	MEASUREHEAD / FASCHA DQ	You	"Sex is about *cooperation*. It doesn't matter how many partners you've had."	“性的重点是*协作*。你有多少伴侣并不重要。”
0x010000580001F175	Dialogue Text	MEASUREHEAD / FASCHA DQ	Pain Threshold	Ouch...	哎哟……
0x010000580001F17C	Dialogue Text	MEASUREHEAD / FASCHA DQ	Conceptualization	He has a point. While an idea is born potentially immortal, flesh is always doomed to die.	他说得有道理。思维或许可以永存，但肉体总有腐朽的一天。
0x010000580001F182	Dialogue Text	MEASUREHEAD / FASCHA DQ	Physical Instrument	Spirit is housed in flesh. No one cares about your fancy 'ideas' if you're getting beaten up behind a bar.	精神栖息于肉体之中。如果你在酒吧后巷被狂扁，谁会想听你那些漂亮的‘思维’？
0x010000580001F18B	Dialogue Text	MEASUREHEAD / FASCHA DQ	Empathy	That's not true. You have the love of your mother... or do you?	不是这样的。你拥有母亲的爱……对吧？
0x010000580001F196	Dialogue Text	MEASUREHEAD / FASCHA DQ	Esprit de Corps	Maybe even the love of your friends and colleagues?	或许还有你的朋友和同事的爱？
0x010000580001F19F	Dialogue Text	MEASUREHEAD / FASCHA DQ	Half Light	Who needs love if you can wield *fear*.	如果你能运用*恐惧*，还要爱干什么。
0x010000580001F1A6	Dialogue Text	MEASUREHEAD / FASCHA DQ	Esprit de Corps	You've definitely lost the love of your colleagues.	你绝对失去了同事的爱。
0x010000580001F1C2	Dialogue Text	MEASUREHEAD / FASCHA DQ	Measurehead	"THE ONLY MAN WORTH BEING CALLED A MAN -- FATHER JAIRZINHO."	“唯一配被称作男人的人——雅伊济尼奥父亲。”
0x010000580001F1C9	Dialogue Text	MEASUREHEAD / FASCHA DQ	Inland Empire	Father Jairzinho? Sounds like some kind of mystic. Or a magician.	雅伊济尼奥父亲？听起来像一个神秘学家。或者魔术师。
0x010000580001F1D2	Dialogue Text	MEASUREHEAD / FASCHA DQ	Half Light	No, this is a *trap*... He will say or do something *horrible* if you go down this path...	不，这是个*陷阱*……如果你顺着他的逻辑走，他会对你说或者做一些*糟糕*的事情……
0x010000580001F1D8	Dialogue Text	MEASUREHEAD / FASCHA DQ	Shivers	The hair on you arm stands up as you hear wind howl behind the window... An outline of a small bathroom appears in your mind's eye. Above the sink -- in a tumbler -- is a pair of labelled toothbrushes...	你听到窗外寒风呼啸，感到自己手臂上的汗毛立了起来……你似乎在心里看到一个小卫生间的剪影。在水池的上方——一个管道里面——是一对带标签的牙刷……
0x010000580001F1DE	Dialogue Text	MEASUREHEAD / FASCHA DQ	Visual Calculus	Nothing in the history of things that *are* has ever *been* as monolithic as Jean-Luc Measurehead right now. He is an obelisk. A towering phallic obelisk of willpower.	历史上*从未*有人像让·卢克测颅先生现在*这样*坚毅不屈。他如同一座方尖碑，顽强的意志伫立在大地上。
