ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100008F00003C78	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"Yeah," the kid says, interested. "Cuno knows hobos. And Cuno has never seen a hobo sharp like this, after so many years of hoboing."	“哦耶，”男孩兴致勃勃地说到。“坤诺知道流浪汉。坤诺从没见过像他这样犀利的流浪汉，更别说他已经流浪这么多年了。”
0x0100008F00003C98	Dialogue Text	SEAFORT / DESERTER ARREST	You	"Maybe this is how the phasmid has stayed hidden all these years?"	“也许这么多年以来，竹节虫就是这样隐匿自己的吧？”
0x0100008F00003C9D	Alternate1	SEAFORT / DESERTER ARREST	Cuno	"Then how the *fuck* did we see it?" He scratches his head. "Or -- wait! The longer it's there. Like it needs time to sink in and if you spend time with it..."	“那我们*他妈的*为什么能看见？”他挠挠头。“或者——等一下！时间比较长。比如说，需要时间渗透，而且，如果你跟它待在一起的话……”
0x0100008F00003C9D	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"Then how the *fuck* do we see it?" He scratches his head. "Or -- wait! The longer it's there. Like it needs time to sink in and if you spend time with it..."	“那我们*他妈的*为什么能看见？”他挠挠头。“或者——等一下！时间比较长。比如说，需要时间渗透，而且，如果你跟它待在一起的话……”
0x0100008F00003CA2	Dialogue Text	SEAFORT / DESERTER ARREST	You	"You *forget* it's there."	“你就*忘记*它在那里了。”
0x0100008F00003CA7	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	His eyes widen, as if to help him take the thought in. He prods the old man. "Yo -- you ever *seen* a giant fucking insect?"	他睁大眼睛，似乎这样能帮他接受这种想法。他戳了戳老人。“哟——你有没有*见过*一只大昆虫？”
0x0100008F00003CAC	Dialogue Text	SEAFORT / DESERTER ARREST	The Deserter	"Th-the..." The old man stutters. Then a sigh.	“那-那个……”老人结结巴巴。然后又是一声叹息。
0x0100008F00003CCD	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"How? Like -- it's pretty fucking huge..." He nudges the man, gently: "How?"	“怎么回事？比如说——它他妈的特别大……”他轻轻地推了推老人：“怎么回事？”
0x0100008F00003CE4	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"I can't *believe* that helmet, man. I kicked it into the fucking ocean and it washed up here. Or... do you -- do you think the *phasmid* brought it here?" He squints, looking around.	“我不敢*相信*，那个头盔，老兄，我他妈的把它踢到海里去了，结果它又跑这里来了。或者……你——你会不会觉得是*竹节虫*把它带过来的？”他眯起眼睛，环顾四周。
0x0100008F00003CE9	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"About that..." Cuno squints at the helmet. "Me and C kicked that shit into the ocean. She took it off the corpse and kicked it, rugby style. How'd it wash up here..." He pauses -- then squints. "I don't know."	“关于那个……”坤诺眯起眼睛，看着那个偷窥。“我和坤妮把那破玩意提到海里去了。她从尸体上拿下来，然后踹了一脚，像玩橄榄球一样。它是怎么会冲到这里来的……”他停顿下来——眯起眼睛。“我不知道。”
0x0100008F00003CF6	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"Hey -- hey." He waves his hand under his nose. "You took the shot -- bang! -- and got rid of the evidence. *Bug* brought it back. Sound about right?"	“喂——喂。”他在老人的鼻子下面挥了挥手。“你开的枪——嘣！——然后丢掉了证物。*昆虫*又把它捡回来了。是这么回事吗？”
0x0100008F00003D33	Alternate1	SEAFORT / DESERTER ARREST	You	"He has the symptoms of an addict. And not the normal symptoms."	“他表现出了上瘾的症状。而且不是*普通*的症状。”
0x0100008F00003D33	Dialogue Text	SEAFORT / DESERTER ARREST	You	"He *has* displayed addict behaviour. And not just to painkillers."	“他*已经*表现出了上瘾行为。而且*不仅仅*是止痛药。”
0x010000970000053C	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	The boy waves his hand in front of the old man's face.	男孩在老人面前挥挥手。
0x010000970000054A	Dialogue Text	SEAFORT / DESERTER ARREST	The Deserter	The trembling mouth appears to sigh. There's no other response.	颤抖的嘴唇像是在叹息。没有其他回应。
0x0100009700000551	Dialogue Text	SEAFORT / DESERTER ARREST	Cuno	"Yeah, this fried him. We gotta bring him to a doctor. Good news -- this solves our boat-and-piggies problem. He's not going anywhere. He's trapped here..."	“是啊，他崩溃了。我们要带他去看医生。好消息是——这就解决了船和猪头过河的问题。他哪里都不会去。他被困在这里了……”
0x010000060000EEC3	Dialogue Text	SEAFORT / DESERTER BONUS	Physical Instrument	What was that about *steroids*? It piqued your interest...	*类固醇*是怎么回事？它激起了你的兴趣……
0x010000060000EEC9	Dialogue Text	SEAFORT / DESERTER BONUS	Conceptualization	There was something about a statue, and nihilistic advertising agency people? Might be worth investigating...	那一尊雕像好像有什么问题，还有那些虚无主义的广告公司的人？可能值得调查……
0x010000060000EEF2	Dialogue Text	SEAFORT / DESERTER BONUS	Reaction Speed	And the soucriant, on *her* yacht -- Joyce? Probably...	还有邪恶女巫，乘着*她的*游艇——乔伊斯吗？有可能……
0x010000060000EEF8	Dialogue Text	SEAFORT / DESERTER BONUS	Savoir Faire	Boom-boom morons on thin ice, going under -- those are the tent kids!	薄冰上那些吵吵闹闹的低能儿，沉没——是那些帐篷里的孩子！
0x010000060000EF2A	Dialogue Text	SEAFORT / DESERTER BONUS	Cuno	"Yo, Cuno doesn't understand what's goin' on here. Get a hold of it, detective Dick, let's move on, okay?"	“哟，坤诺不明白这是怎么一回事。稳住，迪克警探，我们继续，好吗？”
0x010000060000EF46	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"I can't *believe* the inert lumpen out there. They just let her drive her little boat like that. No violence, not even a robbery. The working class has lost their appetite for justice..." His voice trails off in disappointment.	“我不*相信*那些痴痴呆呆的流浪汉居然会这样。让她开着那只小船到处游荡。没有暴力行动，甚至都没有抢劫。工人阶级已经失去了伸张正义的欲望……”他的声音因为失望而变得消沉。
0x010000060000EF53	Dialogue Text	SEAFORT / DESERTER BONUS	Hand/Eye Coordination	If only he had the ammunition.	如果他有弹药就好了。
0x010000060000EF63	Dialogue Text	SEAFORT / DESERTER BONUS	Cuno	"Sometimes Cuno likes to look at the baggie before he does it. Just look at that fat baggie..."	“有时候坤诺喜欢看着那个垃圾袋。看着那个大胖垃圾袋……”
0x010000060000EF78	Dialogue Text	SEAFORT / DESERTER BONUS	Empathy	Momentarily he's worried for him. He reminds him of himself. The same hatred. The same... you try to think of another thing -- but no, it's just the hatred.	他暂时为他担心了一阵。他让他想到了自己。相同的仇恨。一模一样……你试着想出别的什么东西——不过没有，只有仇恨。
0x010000060000EF7F	Dialogue Text	SEAFORT / DESERTER BONUS	Esprit de Corps	They are veterans of the same war. Somewhere west, in Coal City his enemy is lying in a dark room, on a metal slider, not breathing. Like he will too. Soon. Half of the war between these men is over.	他们是经历过同一场战争的老兵。在西边的某个地方，煤城里，他的敌人躺在一个黑暗的房间里，一个金属滑块上，没有了呼吸。他也会这样。很快。这些人之间的战争已经结束了一半。
0x010000060000EF85	Dialogue Text	SEAFORT / DESERTER BONUS	Esprit de Corps	With an agitated gait Satellite-Officer Jean-Heron Vicquemare paces the jetty, 22 kilometres East -- in Martinaise: "What could he *possibly* be doing there for so long," he says.	随迁警官让·‘苍鹭’·维克玛激动地走向码头，东边22公里处——在马丁内斯：“他怎么*可能*在那里待那么久，”他说到。
0x010000060000EF94	Dialogue Text	SEAFORT / DESERTER BONUS	Esprit de Corps	"Policework?" Patrol Officer Judit Minot replies, with a tinge of hope in her voice. A tinge of warmth too, against the cold air rising from the water...	“警察工作？”巡警茱蒂特·迈诺特回复到，声音里夹杂着些许希望。还有一丝温暖，对抗着水面吹来的冷风……
0x010000060000EF9A	Dialogue Text	SEAFORT / DESERTER BONUS	Rhetoric	He's drunk, she thinks. And we all know it. Still, she's just *trying* to see it in a  generous light...	他喝醉了，她想到。我们都知道这一点。不过，她还是*尝试*以一种宽容的角度来看待这个问题……
0x010000060000EFB1	Dialogue Text	SEAFORT / DESERTER BONUS	Rhetoric	He's drunk, she thinks. And we all know it. Still, she's just *trying* to see it in a  generous light...	他喝醉了，她想到。我们都知道这一点。不过，她还是*尝试*以一种宽容的角度来看待这个问题……
0x010000060000EFB7	Dialogue Text	SEAFORT / DESERTER BONUS	Esprit de Corps	With an agitated gait Satellite-Officer Jean-Heron Vicquemare paces the jetty, 22 kilometres East -- in Martinaise: "What could he *possibly* be doing there for so long," he says.	随迁警官让·‘苍鹭’·维克玛激动地走向码头，东边22公里处——在马丁内斯：“他怎么*可能*在那里待那么久，”他说到。
0x010000060000EFC1	Dialogue Text	SEAFORT / DESERTER BONUS	Esprit de Corps	"Policework?" Patrol Officer Judit Minot replies, with a tinge of hope in her voice. A tinge of warmth too, against the cold air rising from the water...	“警察工作？”巡警茱蒂特·迈诺特回复到，声音里夹杂着些许希望。还有一丝温暖，对抗着水面吹来的冷风……
0x010000060000EFE5	Dialogue Text	SEAFORT / DESERTER BONUS	Kim Kitsuragi	"I'm sorry, Mr. Dros," the lieutenant says, softly. "I understand you knew him for a long time."	“很抱歉，德罗斯先生。”警督柔声说到。“我明白，你认识他很久了。”
0x010000060000EFED	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"They're all dead now." He just shakes his head. "Fuck it..."	“现在他们都死了。”他只是摇摇头。“该死……”
0x010000060000EFF8	Dialogue Text	SEAFORT / DESERTER BONUS	Logic	If he really wanted to kill him so bad, he would have done. There must have been a thousand *black days* on these islands, his health ailing.	如果他真的那么想杀他，早就会这样做了。这座岛上肯定有几千个*黑暗的日子*，他的身体健康每况愈下。
0x010000060000F007	Dialogue Text	SEAFORT / DESERTER BONUS	You	"I'm sorry."	“我很抱歉。”
0x010000060000F00D	Dialogue Text	SEAFORT / DESERTER BONUS	You	"You had a thousand chances to kill him."	“你有1000次杀死他的机会。”
0x010000060000F013	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"And I blew them all. What does it matter now? He's gone. Ancient dust."	“而我把它们全都浪费掉了。现在又有什么关系呢？他走了。化为尘土。”
0x010000060000F01D	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"All human beings care about each other." A little flash of anger. "I cared for... seeing his head explode. And now... god damn this world."	一丝愤怒掠过。“所有人都会在乎彼此。我关心的是……看见别人的脑袋开花。结果现在……这个世界真可恨。”
0x010000060000F023	Dialogue Text	SEAFORT / DESERTER BONUS	You	"You cared about him?"	“你在乎他？”
0x010000060000F03E	Dialogue Text	SEAFORT / DESERTER BONUS	Empathy	He reminded him of himself. The same hatred. The same... You try to think of something else, but no, it's just hatred.	他让他想到了自己。相同的仇恨。一模一样……你试着想出别的什么东西，不过没有，只有仇恨。
0x010000060000F053	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Fuck you..." the old communard says -- staring at the ground -- seemingly to the island you're on.	“去你妈的……”老公社社员说到——眼睛盯着地面——似乎是对你脚下这座小岛说的。
0x010000060001F15D	Dialogue Text	SEAFORT / DESERTER BONUS	Logic	That's it! That's what you weren't connecting yourself...	就是它！这就是你没有把自己联系在一起的地方……
0x010000060001F16B	Dialogue Text	SEAFORT / DESERTER BONUS	Volition	Ask about that 'cock on parade' too. Make sure you get everything here.	顺便问问那个‘游行的大公鸡’。保证你把一切都搞明白。
0x0100002F00012927	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	His lip curls into a sneer at the memory.	他撅起嘴唇，嘲笑着回忆。
0x0100007800002734	Dialogue Text	SEAFORT / DESERTER BONUS	You	Animated? By what?	被激活了？被什么激活了？
0x0100007800002741	Dialogue Text	SEAFORT / DESERTER BONUS	Empathy	Perhaps. But his seems more than that. The inner turmoil takes unexpected turns, as if forced on him in a way...	也许。不过似乎远不止那样。内心的骚动产生意料之外的剧变，在某种程度上，仿佛在强迫他一样……
0x0100007800002748	Dialogue Text	SEAFORT / DESERTER BONUS	Electrochemistry	Is it some kind of substance damage? Like he's addicted to something -- not only the painkillers he's clearly on.	是某种物质上的伤害吗？比如说他对什么东西上瘾了——显然不仅仅是止痛药。
0x01000078000041B5	Dialogue Text	SEAFORT / DESERTER BONUS	You	"More specifically?"	“再具体一点？”
0x01000078000041BB	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"A tragicomedy..." He shakes to life. "Druggies, prostitutes and rentiers."	“一出悲喜剧……”他颤抖着活了过来。“瘾君子，妓女还有吃息族。”
0x0100007800004208	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	For a sixty-year-old man with stomach trouble -- who's spent his entire life alone on an uninhabited island -- he seems surprisingly fit.	对于一个有胃疾的60岁老人来说——终其一生都孤独地生活在一个无人岛——他似乎出奇地健康。
0x010000780000420F	Dialogue Text	SEAFORT / DESERTER BONUS	You	That's it? (Squint at him.)	就这样？（眯起眼睛看他。）
0x010000780000421E	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	He's clearly a drug user of the painkillers sort, prone to erratic hand gestures -- and malnourished. But that's it. The moment passes and you say...	他明显对某种止痛剂上瘾，有做古怪手势的倾向——还有营养不良。不过就这样吧。过了一会儿，你开口说到……
0x010000780000422E	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	Aside from the rare erratic hand gesture, smacking his lips and despondently staring into the fire, you can only see that he is old.	除了非常古怪的手势，砸吧嘴唇和沮丧地凝视着火堆之外，你只能看出他老了。
0x010000780000424B	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	He's prone to erratic hand gestures -- and clearly malnourished. But that's it. You can see no more by looking at his slouched frame. The moment passes and you say...	他有做古怪手势的倾向——而且明显是营养不良。不过就这样了。看着他没精打采的样子，你也看不出什么了。过了一会儿，你开口说到……
0x010000780000425F	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	What strikes you about this gaunt man is not the stomach pain, or the cough, or the malnutrition. It's precisely what you could *not* see before. For a man who's spent 44 years hidden in the urban wild...	你注意到这个枯瘦男人的原因不是胃痛，或者咳嗽，或者营养不良。而是你之前正好*没有*看见的东西。对于一个在城市荒野中躲藏了44年的人来说……
0x0100007800004274	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	What strikes you about this gaunt man is not the stomach pain, or the cough, or the malnutrition. For a man who's spent 44 years hidden in the urban wild...	你注意到这个枯瘦男人的原因不是胃痛，或者咳嗽，或者营养不良。而是你之前正好*没有*看见的东西。对于一个在城市荒野中躲藏了44年的人来说……
0x010000780000427A	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	Indeed. He speaks fluidly, his movements are rapid, if erratic. His voice, despite the cough, is there. It is capable of expressing complicated ideas. Above all, he seems *animated*.	的确。他言语流畅，动作虽然古怪，但却很迅速。他的声音，抛去咳嗽的部分，也还正常。他能够表达复杂的思想。最重要的是，他似乎很有*活力*。
0x0100007800004280	Dialogue Text	SEAFORT / DESERTER BONUS	You	He is surprisingly okay.	他的状态出奇地好。
0x0100007800004286	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	It's a mystery. This animation comes at a cost too: erratic hand gestures, thought processes cut off like threads, as he just stares at the logs or the reeds. He also suffers mood swings, bubbling to the surface, unconstrained by his nervous system.	这是一个谜。这种活力也是有代价的：古怪的手势，思维过程会像丝线一样被切断，只是呆呆地凝视着火堆或者芦苇丛。他的情绪非常不稳定，溢于言表，完全不受神经系统的控制。
0x0100007800004299	Dialogue Text	SEAFORT / DESERTER BONUS	You	Dementia?	痴呆？
0x010000780000429F	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	You've seen demented people before. This feels similar, yet different. When his thoughts move they are lucid, keen even -- not senile.	你之前见过痴呆患者。这种感觉既熟悉，又很不同。当他的思想开始活动的时候，它们是明晰的，甚至是敏锐的——没有苍老衰弱。
0x01000078000042AD	Dialogue Text	SEAFORT / DESERTER BONUS	Electrochemistry	And also flashes of lust, simmering in there. Not too common in people his age.	还有欲望的闪现，叫嚣着即将爆发。对于他这个年纪的人并不常见。
0x01000078000042B4	Dialogue Text	SEAFORT / DESERTER BONUS	Empathy	Great leaps of emotion: from anger to grief, despair...	情感的大跳跃：从愤怒到悲痛，再到绝望……
0x01000078000042BC	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Mr. Dros, are you on some kind of a psychoactive substance?"	“德罗斯先生，你在服用某种精神活性物质吗？”
0x01000078000042C2	Dialogue Text	SEAFORT / DESERTER BONUS	You	Wouldn't a foul temper be a by-product of his life?	坏脾气难道不就是他生活的副产品吗？
0x01000078000042C8	Dialogue Text	SEAFORT / DESERTER BONUS	You	The lust. Wouldn't his *glands* have... stopped by now?	欲望。他的*腺体*……现在不是应该停止了吗？
0x01000078000042CE	Dialogue Text	SEAFORT / DESERTER BONUS	Electrochemistry	There is definitely something hormonal there. Whatever the condition he's suffering, there is a sexual element to it.	这里肯定有些荷尔蒙的东西。不管他到底情况如何，肯定有一种性元素在里面。
0x01000078000042DA	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"No!" he snaps out of staring through you. "I won't be stuffed full of shit like the rest of this city."	“不！”他的目光不再直透你的身体。“我不会像这座城市的其余部分一样，被这些狗屁玩意填满。”
0x01000078000042E2	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	In summary, you sense some underlying neurological disorder.	概括起来，你感觉到某种潜在的神经障碍。
0x01000078000042F7	Dialogue Text	SEAFORT / DESERTER BONUS	You	"How about pyrholidon?"	“那吡嚯浣酮呢？”
0x0100007800004308	Dialogue Text	SEAFORT / DESERTER BONUS	Kim Kitsuragi	"You said you take painkillers..." The lieutenant follows your lead.	“你说过你在服用止痛药……”警督顺着你的思路往下走。
0x010000780000430F	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"I take them to cope with pain. The people of this city use painkillers, because they have *pain*. Untreated illnesses, not enough money for a greedy doctor."	“我吃药是用来止痛的。这座城市的人使用止痛药，是因为他们*痛苦*。未经治疗的疾病，对于一个贪婪的医生来说，这点钱是远远不够的。”
0x0100007800004315	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	It's not a downer. Rather an upper, judging by his snaps.	不是镇定剂。从他的状态来看，更像是兴奋剂。
0x010000780000431B	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"I don't know what that is..." He shakes his head.	“我不知道那是什么……”他摇摇头。
0x0100007800004322	Dialogue Text	SEAFORT / DESERTER BONUS	Rhetoric	He is indeed very lucid at times..	他有时的确很清醒。
0x0100007800004331	Dialogue Text	SEAFORT / DESERTER BONUS	Rhetoric	Are you sure about him being lucid? Maybe he's just affected by an extreme case of *socialism*.	你确定他是清醒的吗？也许他只是被*工人主义*的极端情况影响了。
0x010000780000433C	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Are you on amphetamines?"	“你在服用安非他命吗？”
0x0100007800004342	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Like some kind of decadent rock star?" He doesn't dignify it with more of an answer.	“就像那些堕落的摇滚明星？”他并没有给出答案。
0x0100007800004348	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Mr. Dros, are you okay? How is your memory?" (Finish the examination.)	“德罗斯先生，你还好吗？你的记忆怎么样？”（完成检查。）
0x010000780000435C	Dialogue Text	SEAFORT / DESERTER BONUS	Reaction Speed	Didn't he say...	他不是说……
0x0100007800004363	Dialogue Text	SEAFORT / DESERTER BONUS	You	"You said you take painkillers..."	“你说过你在服用止痛药……”
0x010000780000436B	Dialogue Text	SEAFORT / DESERTER BONUS	You	No matter.	没关系。
0x0100007800004379	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"No I'm not *okay*..." He waves his hand, chasing something that's not there. "I shit blood and I'm surrounded by insane people..."	他摆摆手，追逐着某种并不存在的东西。“不，我不*好*，我便血，而且周围都是疯子……”
0x0100007800004380	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	There it is again -- erratic hand motions. Bouts of rage. And the stomach thing too of course...	又来了——古怪的手势。愤怒发作。当然了，还有胃部的问题……
0x0100007800004386	Dialogue Text	SEAFORT / DESERTER BONUS	Electrochemistry	Could it be a symptom of overdosing on something? Something even you have not tried? Keep your eyes peeled.	有没有可能是服药过量的症状？甚至连你都没尝试过的东西？保持警惕吧。
0x01000078000043BD	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Imbeciles..." The old man in the dirty tracksuit trousers stares at you, panting from hatred. A gust of wind blows in from the sea, bending the reeds behind him...	“低能……”穿着脏运动裤的老人盯着你，因为憎恨而喘息着。海面吹来一阵风，压弯了他身后的芦苇丛……
0x01000078000043D5	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Yeah, wait. We have more serious things to discuss."	“是啊，等等。我们还有更严肃的问题要讨论。”
0x01000078000043E4	Dialogue Text	SEAFORT / DESERTER BONUS	Conceptualization	The familiar *put put put* of hatred.	那熟悉的*噗噗噗*憎恨。
0x01000078000043EB	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Specifically, the whole city is a charnel house, stripped clean and draped in neon. But Martinaise..." he shakes his head in grave disgust, "Martinaise is the worst."	“很明确，整座城市就是一座骸骨教堂，被剥的干干净净，挂满霓虹灯。不过马丁内斯……”他摇摇头，一副厌恶至极的表情，“马丁内斯是最糟糕的。”
0x01000078000043F7	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Yes, the fly larva in his container. He let some nihilistic advertising yuppies erect a statue of Filippe III -- a syphilitic murderer -- on the town square. To spit on the working class."	“是的，蜷缩在集装箱里的那只苍蝇幼虫。他让一些虚无主义的广告业雅皮士竖起了一座菲利普三世的雕像——那个感染梅毒的杀人犯——就立在广场中央。来唾弃工人阶级。”
0x01000078000043FD	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Not since the serfs of ancient Perikarnassis has History produced a more *inert* social class than the Martinaise proletariat. The rest of Revachol at least *pretends* to rebuild, these people still live in ruins..."	“自从远古佩里卡纳西斯的农奴时代以来，历史还没有制造出比马丁内斯的工人阶级更加*呆滞*的社会阶级。瑞瓦肖别的地方至少还在*假装*重建，但这些人依然生活在废墟里……”
0x0100007800004403	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Anything more?"	“还有别的吗？”
0x0100007800004409	Dialogue Text	SEAFORT / DESERTER BONUS	You	Let him finish, do not interrupt.	让他说完，不要打断。
0x010000780000440F	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"The worst of them is the blood-drenched *soucriant* on her yacht, licking her lips. The old whore's gone now, her gun toting porcelain men are dead -- so, actually, no..."	“他们之中最糟糕的就是那个鲜血淋漓的*邪恶女巫*，乘着她的游艇，舔弄着嘴唇。现在那个老婊子已经离开了，她那个持枪行凶的陶瓷士兵也死了——所以，其实，不对……”
0x0100007800004415	Dialogue Text	SEAFORT / DESERTER BONUS	You	"That all?"	“就这些？”
0x010000780000441B	Dialogue Text	SEAFORT / DESERTER BONUS	You	Nod.	点点头。
0x0100007800004421	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"The *worst* is that old cock parading around in his uniform, throwing balls all day. It's not enough that the racists and liberals are dancing on our graves! The old loyalist ghouls still parade the ruins too."	“最*糟糕的*就是那只穿着制服趾高气扬的大公鸡，整天只知道扔球。种族主义者和自由主义者站在我们的坟头舞蹈还不够吗！那个老保皇派的食尸鬼也在废墟中游行。”
0x0100007800004427	Dialogue Text	SEAFORT / DESERTER BONUS	Half Light	Detest pushes the cobwebs out of his eyes, pushes the melancholy aside. He relishes it.	憎恨赶走了他眼中的混乱，把忧郁也赶在了一边。他感到十分享受。
0x0100007800004433	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"In tents, like animals..." He points to the church. "Like those boom-boom-morons on the ice. A pity they didn't drown in that tent of theirs." He keeps shaking his head with sorrow for the sight he missed.	“在帐篷里，像动物一样……”他指向教堂。“就像冰面上那群吵吵闹闹的白痴！可惜，他们没有淹死在自己的帐篷里。”他不停地摇着头，因为错过的景象而忧伤。
0x010000780000443F	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Every morning he's there. While the parasites he fought to protect are off in Ozonne, or Croyant-Morain, or some other island they've built their palaces on. Feeding on drugs and having sex with their own children."	“每天早晨他都会去那里。他保护的那群寄生虫还远远地待在欧佐纳尔，或者克里杨特-莫兰，或者其他造好宫殿的小岛上。以毒品为生，跟自己的亲生子女乱伦。”
0x010000780000444F	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"That's all the rich *really* want -- sex with their own children. Throughout history -- even the royal bloodline of the Suzerain! --  it's all just an excuse for them to have sordid sex. At least that old cunt Frissel is now dead..."	“这就是所有有钱人*真正*想要的——跟自己的亲生子女乱伦。在整个历史上——甚至是宗主国的皇家血统！——全都是他们用来做爱的借口。现在，至少那个老淫棍弗里塞尔已经死了……”
0x0100007800004455	Dialogue Text	SEAFORT / DESERTER BONUS	You	Just nod.	只是点点头。
0x010000780000445B	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"We did good when we pushed him under that horse car. If only... in the Thirties, those *disco whores*..." What follows is ominous mumbling. You cannot make out a single word.	“我们把他推下马车的时候，其实做得很好。如果……能在30年代，那群*迪斯科婊子*……”接下来的只剩下一堆不祥的呓语。你一个字也听不出来。
0x0100007800004461	Dialogue Text	SEAFORT / DESERTER BONUS	Half Light	The disco whores are too much; hatred shuts down his brain's language centre, leaving only a nonsensical sputter.	迪斯科婊子有点过了；憎恨关闭了他大脑的语言中枢，只留下一堆毫无意义的飞溅唾沫。
0x0100007800004470	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Disco... whores?"	“迪斯科……婊子？”
0x0100007800004476	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Hmmm... and the racist on the gates, pumped full of steroids?"	“嗯……还有大门附近的种族主义者，身体里充满了类固醇？”
0x010000780000447C	Dialogue Text	SEAFORT / DESERTER BONUS	You	"There was something about the statue on the roundabout -- and syphilis?"	“环岛的那座雕像有点不对劲——还有梅毒？”
0x0100007800004482	Dialogue Text	SEAFORT / DESERTER BONUS	You	"You mentioned the Union is social-democratic -- and Mr. Claire a farce of a social-democrat."	“你提到工会是工人主义派——还说克莱尔先生是工人主义的闹剧。”
0x0100007800004488	Dialogue Text	SEAFORT / DESERTER BONUS	You	"The *boom-boom-boom morons* on the ice..."	“冰面上那群*吵吵闹闹的白痴*……”
0x010000780000448D	Dialogue Text	SEAFORT / DESERTER BONUS	You	"The blood-drenched soucriant on her boat -- what is a soucriant?"	“船上那个鲜血淋漓的邪恶女巫——邪恶女巫是什么？”
0x0100007800004492	Dialogue Text	SEAFORT / DESERTER BONUS	You	"By the 'cock parading in his colourful uniform,' you mean *René*?"	“你说那个‘穿着彩色制服趾高气扬的大公鸡’，是指*雷内*吗？”
0x0100007800004497	Dialogue Text	SEAFORT / DESERTER BONUS	You	"I'm glad we talked about this. Now..."	“很高兴我们能聊聊这些事。现在……”
0x01000078000044A1	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"Glad? It's all gone..." He stares into the dust at his feet. Grey and dirty spring grass all around.	“高兴了吗？全都没了……”他凝视着脚下的灰尘。周围都是会灰扑扑、脏兮兮的春草。
0x01000078000044AF	Dialogue Text	SEAFORT / DESERTER BONUS	You	"Mhm. Now -- I have some questions about this..."	“嗯。现在——我有些问题……”
0x01000078000044B5	Dialogue Text	SEAFORT / DESERTER BONUS	The Deserter	"We did good when we pushed him under the horse car. Until, in the Thirties, those disco whores..." He breathes in, his breath heavy with hatred, you cannot make out a single word.	“我们把他推下马车的时候，其实做得很好。直到30年代，那群迪斯科婊子……”他深吸一口气，呼吸中浓浓的都是敌意，你一个字也辨认不出来。
0x01000078000044F9	Dialogue Text	SEAFORT / DESERTER BONUS	Composure	A strange little engine seems to fire up in him again. It straightens his back.	他身体那个奇怪的小引擎好像又被点燃了，让他挺直了腰背。
0x010000780000451B	Dialogue Text	SEAFORT / DESERTER BONUS	You	"How come?"	“怎么会这样？”
