ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100005A00013289	Dialogue Text	INITIATION / SMOKING HABIT	Electrochemistry	No, what's *harmful* is fretting and worrying. It's the *stress* that's wearing your ticker down. The smokes will soothe it. They're medicinal.	不，真正*有害健康*的是烦恼和担忧。*压力*才是导致你心脏停跳的罪魁祸首。吸烟只会减轻你的压力。这是一剂良药。
0x0100005A00013295	Dialogue Text	INITIATION / SMOKING HABIT	Horrific Necktie	Step into the light and be reborn in the cleansing flame, *bratan*!	踏入光芒，在净化之火中重生吧，*哥们儿*！
0x0100005A000132A4	Dialogue Text	INITIATION / SMOKING HABIT	Logic	Will they *always* be looking, though? Because they might go to the toilet or you might be in a different...	不过，人们真的会*一直*看着吗？毕竟人们可能会去厕所，或者你也可能会在不同的……
0x0100005A000132ED	Dialogue Text	INITIATION / SMOKING HABIT	Frittte clerk	"Hey, you can't smoke in here." The girl's voice betrays little interest or enthusiasm. She doesn't even look up when as she continues: "Please don't fuck with Frittte."	“嘿，这里不许抽烟。”女孩的声音不带丝毫兴趣或热情。她讲话的时候甚至都没有抬头看你一眼：“请不要在弗莱特胡闹。”
0x0100005A000132F4	Dialogue Text	INITIATION / SMOKING HABIT	Idiot Doom Spiral	The man in the stinking tracksuit nods solemnly. "Having a well-deserved break from your adventures. It's what we all need sometimes."	穿着恶臭运动服的男人一本正经地点了点头。“这是冒险途中应得的休息。我们都需要这种放松。”
0x0100005A000133EB	Dialogue Text	INITIATION / SMOKING HABIT	Electrochemistry	...bla bla bla. Boring. Light it up!	……唠唠叨叨，啰啰嗦嗦。真无聊。点烟吧！
0x01000089000030E4	Dialogue Text	INITIATION / SMOKING HABIT	Electrochemistry	Already you regret it -- looking at the pack... But don't worry. You can come back to this later. The army of smokes is honourable and faithful to you. You have your entire *life* to return to it.	你已经感到后悔了——仅仅是因为看着这包烟……但别担心。你可以稍后再来。香烟军队对你忠心耿耿。你还有整整*一辈子*可以随时返回阅兵式的主席台。
0x0100000300000242	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	You raise the Preptide bottle, press one nostril closed, and inhale *furiously* with the other. The rush is almost immediate. It tastes bitter and caustic, and stings a bit inside your nose.	你举起备潮的瓶子，按住一边的鼻孔，用另一边的*猛*吸一口。药劲儿几乎瞬间涌上心头。那是一股苦涩，如同烧碱般的味道，令你的鼻腔感到阵阵刺痛。
0x0100000300000248	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	You raise the bottle, close a nostril and inhale *furiously*. The rush is almost immediate. It tastes bitter and caustic, and stings a bit inside your nose.	你举起瓶子，按住一边的鼻孔，接着*猛*吸一口。药劲儿几乎瞬间涌上心头。那是一股苦涩，如同烧碱般的味道，令你的鼻腔感到阵阵刺痛。
0x010000060000FDA7	Dialogue Text	INITIATION / SPEED HABIT	You	Will it make me into a Supercop?	这能让我变成超能警察吗？
0x010000060000FDAD	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	It will make you into *more* than that -- a Megacop! This is your modus operandi. This is how you've done it for *years*. Let's go!	它能让你变得比那个*更牛逼*——极霸警察！这就是你的办案手法。你已经这么干了*很多年*了。出发吧！
0x010000060000FDC1	Dialogue Text	INITIATION / SPEED HABIT	You	"Hngfff..."	“唔……”
0x010000060000FDCA	Dialogue Text	INITIATION / SPEED HABIT	Logic	Hmmm, you could work with this high... Like, literally *work*: Solve the case, file some papers. Maybe clean up your hostel room, then solve *another* case, then start a side investigation into the para-natural, then build a radiocomputer...	嗯，你可以边嗨边干……我是说，干你的*本职工作*：破案，整理一些文件。也许还能收拾一下你的旅馆房间，接着去破*另一个*案子，顺便调查一下超自然现象，然后亲手造出一台无线电电脑……
0x010000060000FDD1	Dialogue Text	INITIATION / SPEED HABIT	Composure	Whooh, this shit is strong. This shit is disco.	噢噢，这玩意儿真他妈够劲儿。真他妈迪斯科。
0x010000060000FDDE	Dialogue Text	INITIATION / SPEED HABIT	You	"Kim, I did a little speed. I hope you don't mind. It was for professional reasons."	“金，我刚吸了点思必得。希望你不要介意。我这么做都是出于职业原因。”
0x010000060000FDE4	Dialogue Text	INITIATION / SPEED HABIT	You	Feels great. Are there *any* downsides to this at all?	感觉棒极了。这玩意真的有*什么*负面影响吗？
0x010000060000FDEA	Dialogue Text	INITIATION / SPEED HABIT	You	Cool, cool, let's boogie. [Finish thought and spring to action.]	很好，很好，华丽起舞吧。[结束这个想法并立刻开始行动]
0x010000060000FDF1	Dialogue Text	INITIATION / SPEED HABIT	Kim Kitsuragi	"I'm not your mother." He avoids your gaze. "I don't care. Do what you have to do."	“我不是你妈。”他避开了你的视线。“我不在乎。你觉得有必要就做吧。”
0x010000060000FDF8	Dialogue Text	INITIATION / SPEED HABIT	Esprit de Corps	As long as you remain functional, he thinks. Now let's get back to work.	只要你还能正常工作就行，他是这么想的。好了，该回去工作了。
0x010000060000FE05	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	To *this*? You kidding?! There are downsides to *not* being on it.	*这玩意*？你在开玩笑吗？！*不*吸这玩意才有负面影响呢。
0x010000060000FE0B	Dialogue Text	INITIATION / SPEED HABIT	Volition	There are *massive* downsides. It's a potent neurotoxin. You're turning yourself into a frayed idiot.	负面影响*极为严重*。这是一种烈性神经毒素。你正在把自己变成脑子烧坏的白痴。
0x010000060000FE20	Dialogue Text	INITIATION / SPEED HABIT	Suggestion	Time for a little truth. Tell the lieutenant you did some, clear the air.	实话实说吧。告诉警督你吸过了。澄清事实。
0x010000060000FE2A	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	Spring-spring! Everything is clear around you. You're ready to concentrate on the next task in the task chain.	精神焕发！周围的一切都变得清晰无比。你已经全身心准备就绪，随时可以专注于任务链上的下一步。
0x010000060000FE43	Dialogue Text	INITIATION / SPEED HABIT	Tutorial Agent	In the bottom right corner of the screen there's a SPEED button! SPEED gives +1 to MOTORIC skills: Perception, Reaction Speed, Hand/Eye Coordination, Savoir Faire, Interfacing, and Composure. This is good before a White Check -- but damages your Morale.	屏幕右下角有一个思必得按钮！只要按一下就能获得所有身手类技能+1：五感发达，反应速度，眼明手巧，鬼祟玲珑，能工巧匠，从容自若。这一加成在面对白色检定时非常实用——但是会挫伤你的士气。
0x0100002100003368	Dialogue Text	INITIATION / SPEED HABIT	Tutorial Agent	You've passed up your chance to start using SPEED for now, but don't worry! The option to use it becomes available again in 1 hour.	你刚刚错过了开始喝酒的机会。不过别担心，开始喝酒的选项会在2小时候再次开启。
0x010000570001DF0E	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	Now that you've acquired some stimulants, it's time for a little pick-me-up. Time to *detect*.	既然你已经搞到了兴奋剂，就赶紧给自己提神醒脑吧。*探案*的时间到啦。
0x0100005700020F7B	Alternate1	INITIATION / SPEED HABIT	You	Wait, but Kim is here. He'll be dissappointed.	等等，但金还在场呢。他会失望的。
0x0100005700020F7B	Dialogue Text	INITIATION / SPEED HABIT	You	What... but right *here*? Now?	什么……*原地*提神？立刻醒脑？
0x0100005700020F81	Dialogue Text	INITIATION / SPEED HABIT	You	Okay, my body is ready. Let's do this. (Try some speed.)	很好，我已经饥渴难耐了。来吧。（来点思必得。）
0x0100005700020F87	Dialogue Text	INITIATION / SPEED HABIT	You	This is gonna be really bad for my health, isn't it?	这玩意对我的健康非常不好，对吧？
0x0100005700020F93	Alternate1	INITIATION / SPEED HABIT	Electrochemistry	See, that's your problem -- a lack of confidence. Speed can help you with that *and* Kim. It can help you with EVERYTHING.	你瞧，这就是你的问题所在——缺乏自信。思必得能能帮你解决这个*以及*金的问题。思必得能帮你解决一切问题。
0x0100005700020F93	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	See, that's your problem -- a lack of confidence. Speed can help you with that. It can help you with EVERYTHING.	你瞧，这就是你的问题所在——缺乏自信。思必得能帮你解决这个问题。思必得能帮你解决一切问题。
0x0100005700020FA0	Dialogue Text	INITIATION / SPEED HABIT	You	I'm not doing this now. [Ignore thought.]	我现在可不想这么做。[忽略思维。]
0x0100005700020FA9	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	It's not ideal, no... But you need the zeal. Let's face it, you're never going to finish this case without cheating.	确实，这不是最理想的时间和地点……但你迫切需要那股激情。面对现实吧，如果不作弊的话，你是永远解决不了这个案子的。
0x0100005700020FC3	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	You raise the bottle, close a nostril and inhale *furiously*. The rush is almost immediate. It tastes bitter and caustic, and stings a bit inside your nose.	你举起瓶子，按住一边的鼻孔，接着*猛*吸一口。药劲儿几乎瞬间涌上心头。那是一股苦涩，如同烧碱般的味道，令你的鼻腔感到阵阵刺痛。
0x01000057000210AD	Dialogue Text	INITIATION / SPEED HABIT	You	Mamma mia!	妈妈咪呀！
0x01000057000210B3	Alternate1	INITIATION / SPEED HABIT	You	Good to have you back, Officer Megacop. The world has been waiting.	谢天谢地，您总算是回来了。极霸警官。全世界都在恭候您呢。
0x01000057000210B3	Dialogue Text	INITIATION / SPEED HABIT	You	Good to have you back, Officer Supercop. The world has been waiting.	谢天谢地，您总算是回来了，超能警官。全世界都在恭候您呢。
0x01000057000210BC	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	Now the taste is slowly receding into your throat... The rush is growing in intensity, your little heart pounding like a bird in a cage. A sweat breaks out across your brow, your jaw clenches...	那股味道正缓缓从喉咙中褪去……而药劲儿正在逐渐变强，你可怜的心脏正像笼中的鸟儿一样雀跃不已。额头大汗淋漓。牙关紧闭……
0x01000057000210C4	Dialogue Text	INITIATION / SPEED HABIT	Endurance	And, let's be honest, there's a little chest pain -- the *good* kind, of course. You may wanna blast a Nosaphed or something.	还有。咱们实话实说吧，你的胸口有点痛——当然啦，是*有益*的那种。不过你可能需要来点诺沙菲德之类的东西。
0x01000089000030F5	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	This is so unprofessional of you. Think you can ignore this -- your *moral compass* telling you to sniff it? Guess again -- you'll be back here soon. You'll get the chance to choose more wisely.	你这样可就太不专业了。你自认为可以无视这样的现实——驱使你吸一口的正是你的*道德准则*。这可能吗——你很快就会绕回同一个问题的。到时候你会做出更明智的选择。
0x01000089000031B1	Dialogue Text	INITIATION / SPEED HABIT	Electrochemistry	You raise the Preptide bottle, press one nostril closed, and inhale *furiously* with the other. The rush is almost immediate. It tastes bitter and caustic, and stings a bit inside your nose.	你举起备潮的瓶子，按住一边的鼻孔，用另一边的*猛*吸一口。药劲儿几乎瞬间涌上心头。那是一股苦涩，如同烧碱般的味道，令你的鼻腔感到阵阵刺痛。
