ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100008E00000EB7	Dialogue Text	KINEEMA ORB / halogen watermarks	Damaged Ledger	A dark pool of cheap pilsner appears at your feet. It shimmers in the lights of the Kineema.	你的脚下出现一滩黑色的廉价比尔森啤酒，在锐影灯光的照射下闪闪发光。
0x0100008E00000EBF	Dialogue Text	KINEEMA ORB / halogen watermarks	Damaged Ledger	It seems as though you don't have anything to pour out. Too bad for the boys.	你没有可能拿来敬酒的东西。对于那帮男孩来说，实在是太糟糕了。
0x0100008E00000ECC	Dialogue Text	KINEEMA ORB / halogen watermarks	You	"Seems nice."	“好像不错。”
0x0100008E00000ED2	Dialogue Text	KINEEMA ORB / halogen watermarks	You	"Seems like a shithole."	“很像个粪坑。”
0x0100008E00000EE0	Dialogue Text	KINEEMA ORB / halogen watermarks	Kim Kitsuragi	"No -- it does *not*," the lieutenant says without optimism.	“不——*算不上*，”警督好不乐观地说道。
0x0100008E00000EF6	Dialogue Text	KINEEMA ORB / halogen watermarks	Kim Kitsuragi	"It has its problems..."	“它有自己的问题……”
0x0100009200003906	Dialogue Text	KINEEMA ORB / halogen watermarks	Kim Kitsuragi	"Right. I'll go turn off the lights..." He presses a remote control on the key.	“是的。我要把灯关了……”他按下钥匙上的远程控制按钮。
0x0100000600018D6E	Dialogue Text	KINEEMA ORB / torque talk	Empathy	There's pride in there. A trained driver, *knows* his ride.	这里透露出一种自豪。一个训练有素的老司机，*很懂*他的座驾。
0x0100000600018D78	Dialogue Text	KINEEMA ORB / torque talk	Authority	It's a bit *girly* right now. Fit it with some proper off-road components.	现在感觉有点*娘*了。还是装一些合适的越野组件吧。
0x0100000600018D8E	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	Lingo it up.	说行话。
0x01000007000095F1	Dialogue Text	KINEEMA ORB / torque talk	Empathy	Saying these words brings him immense joy.	这些话给他带来了巨大的快乐。
0x01000007000095F9	Dialogue Text	KINEEMA ORB / torque talk	Empathy	Wow... he's not happy you called him a binoclard. He'll get over it.	哇哦……他好像不是很喜欢你叫他四眼仔。不过他自己会克服的。
0x0100000700009601	Dialogue Text	KINEEMA ORB / torque talk	Rhetoric	... and means *no*.	……而且这就意味着“不要”。
0x0100000700009609	Dialogue Text	KINEEMA ORB / torque talk	You	"I might not know much, but I *do* know I like motor carriages -- must be a subconscious thing."	“我也许知道的不多，但是我*知道*自己喜欢汽車——肯定是潜意识里的东西吧。”
0x0100000700009611	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Right," the lieutenant marks dryly. "Speed isn't for everyone."	“好吧，”警督干巴巴地回应到。“速度可不是每个人都吃得消的。”
0x0100000700009618	Dialogue Text	KINEEMA ORB / torque talk	Electrochemistry	What?! Speed most definitely *is* for... Oh... he means velocity. Can't really get properly high on that so... Nevermind.	什么？！速度肯定*就是*……哦……他说的是物理速度。那个快了确实也谈不上享受……无所谓了。
0x0100000700009624	Dialogue Text	KINEEMA ORB / torque talk	Horrific Necktie	What?! Speed isn't for...?! Oh... he means velocity. Yeah, that's definitely an acquired taste.	什么？！速度难道不是……：！哦……他说的是物理速度。是啊，那绝对是一种嗜好。
0x0100000700013004	Dialogue Text	KINEEMA ORB / torque talk	You	"I'm not either. Don't know why I said that."	“我也不明白。不知道我为什么会这么说。”
0x010000070001300B	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Well," the lieutenant says, frowning ever so slightly, "maybe don't just say every little thing in your head out loud. It confuses people."	“好吧，”警督微微皱起眉头，说到：“也许不要把脑子里出现的东西都大声说出来。可能会让别人感到困惑的。”
0x010000070001305E	Dialogue Text	KINEEMA ORB / torque talk	Conceptualization	The sole purpose of 'pornography' is to stimulate one's visual sense to evoke sexual arousal -- the same is true with the modifications you're proposing.	“色情文学”的唯一目的就是刺激人的视觉，来唤起性兴奋——你提出的修改建议也是如此。
0x0100000700013065	Dialogue Text	KINEEMA ORB / torque talk	You	"Alright, I guess it did get a bit porny there."	“好吧，我猜它确实变得有些色情了。”
0x010000070001306C	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"I'm sincerely relieved I don't have to try and convince you of that." He glances at his vehicle. "Back to work?"	“不必试图说服你，我还真是松了一口气。”他瞥了一眼自己的車。“继续工作吧？”
0x010000070001307A	Dialogue Text	KINEEMA ORB / torque talk	Half Light	USE BIGGER WORDS!!!	再多说些大话！！！
0x0100000700013084	Dialogue Text	KINEEMA ORB / torque talk	You	"Trust me, it's cool."	“相信我，一定会很酷的。”
0x010000070001308D	Dialogue Text	KINEEMA ORB / torque talk	Volition	No one in the history of convictions has been more sure of *anything*.	在定罪的历史上，从未有人对*任何事*如此肯定过。
0x01000007000130A8	Dialogue Text	KINEEMA ORB / torque talk	You	"... the wires go *bweeeeeeeeee* and then *neeeeeeeow*?" (Loudly imitate the sounds.)	“……所以电线是会先*哔哔哔哔哔哔哔*然后再*咪咪咪咪咪咪咪咪咪咪*？”（大声地模仿那个声音。）
0x01000007000130B1	Dialogue Text	KINEEMA ORB / torque talk	Authority	This is your chance to impress the lieutenant!	打动警督的机会来了！
0x01000007000130BA	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Basically, yes -- although it's mostly about frequency range, not the wires making *bwee-*sounds. Still -- I'm impressed."	“基本上来说，是的——虽然主要跟频率范围有关，而不是电线发出的*哔*声。不过——你确实让我刮目相看。”
0x01000007000130FA	Dialogue Text	KINEEMA ORB / torque talk	Physical Instrument	What a binoclard!	真是个四眼仔！
0x0100000700013102	Dialogue Text	KINEEMA ORB / torque talk	Suggestion	Whatever you do, don't make fun of the lieutenant for explaining this to you.	不论你做什么，都不要因为警督跟你解释这件事而取笑他。
0x0100000700013113	Dialogue Text	KINEEMA ORB / torque talk	Drama	The human lie-detector.	人形测谎器。
0x0100000700013148	Dialogue Text	KINEEMA ORB / torque talk	You	"Wait, hundred-and-thirty what?"	“等等，130什么？”
0x010000070001314F	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Kilowatts," the lieutenant replies laconically.	“千瓦，”警督简洁的回答到。
0x0100000700013156	Dialogue Text	KINEEMA ORB / torque talk	You	"Oh, I thought it would make more."	“哦，我还以为会更高呢。”
0x010000070001315F	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Believe me," the lieutenant replies -- sounding a little defensive -- "it's plenty enough. Kineema feels right at home on the raised motor tract. Hard to find something that could overtake it."	“相信我，”警督回答到——听起来有些防御性的味道——这已经很足够了。锐影在上升高速公路上感觉就像回自己家一样。很难找到可以超过它的了。”
0x0100000700013181	Dialogue Text	KINEEMA ORB / torque talk	Drama	He is not enthused about the idea.	他对这个想法不是很兴奋。
0x0100000700013189	Dialogue Text	KINEEMA ORB / torque talk	Rhetoric	He liked the idea.	他喜欢这个想法。
0x01000007000131C4	Dialogue Text	KINEEMA ORB / torque talk	You	Motor carriages don't interest me. [Finish thought.]	我对汽車不感兴趣。[完成思维。]
0x01000007000131D6	Dialogue Text	KINEEMA ORB / torque talk	You	(Shrug.) "A motor carriage. One of many."	（耸肩。）“一辆汽車。芸芸之中的一个。”
0x01000007000131E1	Dialogue Text	KINEEMA ORB / torque talk	Encyclopedia	Harmel-Rioux 'Supersonique' -- a racing motorbike for the road -- could probably do it.	哈默尔-里乌的“超音速”——公路摩托赛車——也许能做到。
0x01000007000131EA	Dialogue Text	KINEEMA ORB / torque talk	You	"No." (Nod sadly.) "I wish I did."	“不。”（悲伤地点点头。）“我希望如此。”
0x01000007000131F1	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Okay." The lieutenant nods too. "That's confusing. Can we get back to business now?"	“好吧。”警督也跟着点了点偷。“这就有点困惑了。好了，现在我们可以继续回去工作了吗？”
0x01000007000134DC	Dialogue Text	KINEEMA ORB / torque talk	You	Wait, why am I even thinking about this? Wasn't I supposed to...	等等，我为什么会想起这个啊？难道我不是应该……
0x01000007000134E2	Dialogue Text	KINEEMA ORB / torque talk	You	"No time for this, gotta run." [Finish thought.]	没时间耽误了，得走了。[完成思维。]
0x01000007000134EB	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	... do something important? Something murder-related? There's always *something* important. Doesn't mean you can't take a moment to admire this piece of machinery.	……做点重要的事？跟凶杀案有关的？总是会有*重要*的事。但这不代表你不能稍微休息一下，好好欣赏一下这台机器。
0x01000007000134F3	Dialogue Text	KINEEMA ORB / torque talk	You	Actually motor carriages don't interest me. [Finish thought.]	其实我对汽車没什么兴趣。[完成思维。]
0x010000310000A2B2	Dialogue Text	KINEEMA ORB / torque talk	Coupris Kineema	Even at a standstill the uni-body Coupris Kineema looks sleek and dynamic. The cabin is tilted frontward to give it a more aggressive *hunched* look.	就算停在原地，一体成型的库普瑞斯锐影看起来还是时髦又充满活力。前倾的乘坐舱为它*紧凑*的外观增添了几分闯劲。
0x010000310000A2BF	Dialogue Text	KINEEMA ORB / torque talk	You	"That machine really puts the 'loco' back in 'locomotion'!" (Point to the vehicle.) "Very cool."	“那台机器真是把‘运动’又带回‘旅行’中了！”（指向汽車。）“真是太酷了。”
0x010000310000A2CC	Dialogue Text	KINEEMA ORB / torque talk	You	"I don't like your machine, lieutenant. Looks impractical."	“我不喜欢你的車，警督。看起来很不切实际。”
0x010000310000A2D4	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Mhmh..." the lieutenant huffs. "No point in stopping then."	“嗯……”警督有些生气。“那就没必要停下来了。”
0x010000310000A2DA	Dialogue Text	KINEEMA ORB / torque talk	You	"Agreed, let's keep moving." [Finish thought.]	“同意，我们走吧。”[完成思维。]
0x010000310000A2E2	Dialogue Text	KINEEMA ORB / torque talk	You	"I'd still like to take a close look."	“我还想再仔细看看。”
0x010000310000A2EA	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Sure, go ahead."	“当然可以，去吧。”
0x010000310000A30D	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Mhmh." The lieutenant smiles ever so slightly. "You want to take a closer look?"	“嗯。”警督微微一笑。“你想再靠近点看吗？”
0x010000310000A320	Dialogue Text	KINEEMA ORB / torque talk	Encyclopedia	This is a Coupris Kineema, the Coupris MotorCorp's follow-up to their highly successful workhorse, Coupris 40, and the answer to the LUM's racing-bred 'Fevre' series.	这是一台库普瑞斯锐影，库普瑞斯汽車公司集大成之作——库普瑞斯40的后续产品，针对LUM竞品‘热梦’系列的回答。
0x010000310000A334	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	With its air-cooled, rear-mounted twelve cylinder compression ignition engine driving the rear wheels through a four-speed manual gearbox, the Kineema is able to reach 100 kilometres per hour in 13.5 seconds. And go on to a top speed of 180 kilometres an hour.	拥有空气冷却，后置十二缸压缩点火发动机的它能通过四速手动变速箱驱动后轮，锐影能够在13.5秒内达到100公里/小时的速度，最高速度能达到每小时180公里。
0x010000310000A33B	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	The high centre of balance is offset by a large battery bank mounted at the bottom of the cabin, feeding all the auxiliary systems and making the Kineema effectively a mobile power plant.	高重心被乘坐舱底部的后置大电池所抵消，而且还能供给所有附属系统，这就让锐影变成了一个高效的移动发电厂。
0x010000310000A342	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	Due to a quite steep price tag it is very unusual to see one in police livery.	由于价格过于高昂，所以警察系统不是很常见。
0x010000310000A34D	Dialogue Text	KINEEMA ORB / torque talk	You	"What in there made the infernal whining sound that woke me?"	“是什么东西发出这么烦人的声音，把我都吵醒了？”
0x010000310000A354	Dialogue Text	KINEEMA ORB / torque talk	You	"A fine machine..." (Run your hand over the smooth metal surface.)	“一台好机器……”（用手抚摸光滑的金属表面。）
0x010000310000A35B	Dialogue Text	KINEEMA ORB / torque talk	You	"Okay, let's move." [Leave.]	“好吧，我们走。”[离开。]
0x010000310000A4D2	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"You mean the coil noise?"	“你说的是线圈的噪音？”
0x010000310000A4EF	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"When variable current passes through wires that make up the coils on the electrical systems on this machine -- it causes vibration in the wires and the cores of the coils."	“每当可变电流穿越电线的时候，就能为机器的电气系统的线圈提供补偿——造成电线和线圈核心的振动。”
0x010000310000A4FD	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"When the frequency of the current in the coils falls within the audible range  the resulting vibration creates the *whiny sound* you mentioned."	“当线圈内的电流频率落入可听范围，产生的振动就会发出你口中的那个*烦人的声音*。”
0x010000310000A50A	Dialogue Text	KINEEMA ORB / torque talk	You	"You are such a binoclard, Kim."	“你真的太符合四眼仔的身份了，金。”
0x010000310000A511	Dialogue Text	KINEEMA ORB / torque talk	You	"Wow... how do you know all that?"	“哇哦……你是怎么知道这些的？”
0x010000310000A518	Dialogue Text	KINEEMA ORB / torque talk	You	"Mhmh, that's exactly what I thought."	“嗯，我也是这么想的。”
0x010000310000A51F	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"The resulting vibration creates the whining sound, that's right," the lieutenant finishes your sentence. "Very impressive."	“产生的振动发出了烦人的声音，是这样没错，”警督接完了你的话。“挺厉害的嘛。”
0x010000310000A52D	Dialogue Text	KINEEMA ORB / torque talk	Empathy	There's respect in that curious look. Definitely.	那股好奇的神情里带着一丝尊敬的味道。绝对是这样。
0x010000310000A543	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"I have pretty much maintained my vehicles by myself ever since one was assigned to me. You inevitably pick up some knowledge on the way."	“車分到我手里的时候，很多时候都是我自己做的保养。所以过程中难免会学会一些新知识。”
0x010000310000A580	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Of course..." His gaze wanders over your face.	“当然了……”他凝视着你的脸。
0x010000310000A611	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Yes." There's gentleness in the lieutenant's voice as his eyes run over the vehicle's contours. "An extraordinary machine."	“是的。”警督的目光扫过汽車的轮廓，声音也变得亲切柔和起来。“确实是台非凡的机器。”
0x010000310000A670	Dialogue Text	KINEEMA ORB / torque talk	You	"What's it packing there?" (Point to the engine.)	“里面装的是什么？”（指向引擎。）
0x010000310000A677	Dialogue Text	KINEEMA ORB / torque talk	You	"You need to *slam* it, Kim. Make it more imposing."	“你得*用力砰的一下*关上它，金。这样更让人印象深刻。”
0x010000310000A685	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Sorry, I'm not following you?"	“抱歉，我没明白你的意思？”
0x010000310000A6A7	Dialogue Text	KINEEMA ORB / torque talk	You	"With a winch and mud tyres we could take it off the beaten path, Kim."	“来个绞車，再来点肮脏的轮胎，我们就能让它不走寻常路了，金。”
0x010000310000A6AE	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"We are not going to though, because this is clearly a *sports* motor carriage." Sounds like he has a strong concept of what this machine is.	“我们不会这么做的，因为它显然是一台*跑車*。”听起来他对这台机器的概念非常清晰。
0x010000310000A6C8	Dialogue Text	KINEEMA ORB / torque talk	You	"Drop the ride *two hundo mill*, get the camber to frosty-frosty minuses..."	“把引擎下降到*200转*，让外倾角会有结霜的缺点……”
0x010000310000A6DD	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"No, that's... *porno*-tuning."	“不，那就叫……*色情*改装了（过度改装）。”
0x010000310000A6E3	Dialogue Text	KINEEMA ORB / torque talk	You	"It needs a *MASSIVE* aero-kit and *GARGANTUAN* roof-mounted..."	“它需要*巨大的*空气动力组件，还有*庞大的*顶部附件……”
0x010000310000A6EA	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Porno. That's short for pornography."	“色情。那是色情文学的简称。”
0x010000310000A6F1	Dialogue Text	KINEEMA ORB / torque talk	You	"So? What's wrong with pornography?"	“所以？色情文学怎么了？”
0x010000310000A6F8	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"That's a negative on the porno. Thank you, though."	“拒绝色情改装。不过还是谢谢你了。”
0x010000310000A70C	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Hundred-and-thirty."	“130。”
0x010000310000A713	Dialogue Text	KINEEMA ORB / torque talk	You	(Let out a whistle.) "Momma's serving some serious macaroni."	（吹个口哨。）“看来还真不是闹着玩的。”
0x010000310000A720	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"You lost me there." He is looking at you, perplexed.	“你把我弄糊涂了。”他困惑地看着你。
0x010000310000A727	Dialogue Text	KINEEMA ORB / torque talk	You	"Hundred-and-thirty kilowatts is a lot of power, Kim."	“130千瓦的功率相当大了，金。”
0x010000310000A72E	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"The Kineema *is* fast. Feels right at home on the raised motor tract. Hard to find something that could overtake it."	“锐影*的确*很快。在上升高速公路感觉就像回到家一样。很难找到可以超越它的东西。”
0x010000310000A735	Dialogue Text	KINEEMA ORB / torque talk	You	"That's what..." (Rub your chin.) "... a seven-litre V12?"	“那就是……”（摩擦你的下巴。）“……7公升V12吗？”
0x010000310000A73B	Dialogue Text	KINEEMA ORB / torque talk	You	"Ever thought about switching to helium headlights?"	“有没有想过换成氦气灯？”
0x010000310000A741	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Actually, I have a pair at home -- just haven't gotten around to fitting them yet. I need to lay some wiring for the ballasts first..."	“事实上，我家里有一对——只是还没来得及把它们装好。我要先给镇流器铺上电线……”
0x010000310000A74F	Dialogue Text	KINEEMA ORB / torque talk	You	"If we ever get this case solved, maybe we can do it together?"	“如果我们破了这个案子，也许可以一起弄？”
0x010000310000A756	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Maybe," he replies with an apologetic smile and nods. "Yes, definitely maybe."	“也许吧，”他露出充满的歉意的笑容，点头回应道。“是啊，确实可以。”
0x010000310000A762	Dialogue Text	KINEEMA ORB / torque talk	You	"Sounds like a hassle, but good luck."	“听起来好像很麻烦，不过还是祝你好运了。”
0x010000310000A769	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Thanks." The lieutenant smiles. "Are we done here?"	“谢谢。”警督笑了。“这里的事都处理完了吗？”
0x010000310000A772	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Seven-point-two. Supercharged." The lieutenant is trying to suppress a smug smile. Unsuccessfully.	“7.2。超动力。”警督努力想要抑制住得意的笑容。但没有成功。
0x010000310000A78D	Dialogue Text	KINEEMA ORB / torque talk	You	"It must be an advancement of the KR18GU engine on the older *Forty* models, right?"	“一定是旧*40*型号用的KR18GU引擎的升级版，对吧？”
0x010000310000A79F	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Yeah, you know it?" The lieutenant seems surprised.	“是啊，你知道的吗？”警督看上来有些吃惊。
0x010000310000A7A6	Dialogue Text	KINEEMA ORB / torque talk	You	"Just the basics. Cast-iron block, swirl-chamber-injection, dual-chains driving overhead camshafts, two valves per cylinder, hydraulic valve lash adjustment..."	“只知道些基础的。铸铁缸体，涡流室喷射，双链式架空传动凸轮轴，双阀门汽缸，液压阀间隙调整……”
0x010000310000A7B0	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Uh... yes, that's right." He stares at you in surprise. "I am very impressed that you know these things."	“啊……是的，没错。”他吃惊地看着你。“我挺吃惊的，你居然知道这些事。”
0x010000310000A7BF	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Oh..." The lieutenant rubs the back of his head. "Yes, let's definitely *think* about it."	“哦……”警督摩挲着后脑勺。“是的，我们当然应该*考虑*一下。”
0x010000310000A7C9	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"I am not a *binoclard*, I am a driver... and a police lieutenant."	“我不是*四眼仔*，我是个司机……还是个警督。”
0x010000310000A7CF	Dialogue Text	KINEEMA ORB / torque talk	Rhetoric	Poor choice of words. Lieutenant Kitsuragi obviously doesn't want to be a *binoclard*.	出言不慎。曷城警督显然不想当*四眼仔*。
0x010000310000A7D6	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Binoclard... binoclard..." he repeats to himself, eyes fixed on the ground.	“四眼仔……四眼仔……”他喃喃自语，眼睛紧盯着地面。
0x010000310000A7DD	Dialogue Text	KINEEMA ORB / torque talk	Empathy	Whatever high-school bullying memories you woke in your colleague, he doesn't enjoy them.	不论你的同事回忆起中学遭受的何种霸凌，他都很不喜欢。
0x010000310000A7E9	Dialogue Text	KINEEMA ORB / torque talk	You	"I'm sorry. I don't even know what it means. It just popped into my head."	“对不起。我甚至都不知道它是什么意思。这个词就是突然在我脑子里出现了。”
0x010000310000A7F0	Dialogue Text	KINEEMA ORB / torque talk	You	"Speak up, *four-eyes*, I can't hear you!"	“大声点，*四眼*，我听不见你在说什么！”
0x010000310000A811	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"I'm perfectly proud of my glasses." The lieutenant adjusts his spectacles. "I need them for seeing. Anyway..."	“我为自己的眼镜感到很骄傲。”警督调整了一下他的眼镜。“我需要它们才能看见。无所谓了……”
0x010000310000A818	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Maybe don't blurt out everything that *pops into your head*. Just some friendly advice. Anyway..."	“也许不要让*突然出现在你脑子里*的东西脱口而出的好。只是个友好的建议而已。无所谓了……”
0x010000310000A82B	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	In the morning light the white-on-blue police livery on the motor carriage cannot but catch your eye.	清晨的阳光中，汽車上那套蓝白色的警察制服吸引了你的注意。
0x010000310000A833	Dialogue Text	KINEEMA ORB / torque talk	You	Won't it roll over in the first sharp corner?	它不会在第一个急转弯处翻車吗？
0x010000310000A839	Dialogue Text	KINEEMA ORB / torque talk	You	Turn your attention to the motor carriage itself.	把注意力转移到汽車上。
0x010000310000A847	Dialogue Text	KINEEMA ORB / torque talk	You	This tech-talk is really rubbing me the right way here.	这个技术话题真是说到我心坎上了。
0x010000310000A850	Dialogue Text	KINEEMA ORB / torque talk	Perception (Sight)	Someone has waxed it recently.	有人最近刚上过蜡。
0x010000310000A884	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Don't leave fingerprints on the bodywork, I just had it polished."	“别把指纹留在車体上，我才刚抛光过。”
0x010000310000A891	Dialogue Text	KINEEMA ORB / torque talk	You	"Okay, enough about the details."	“好吧，细节问题已经差不多了。”
0x010000310000A897	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Anything else?"	“还有别的事吗？”
0x010000310000A8C9	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Hang on, you're telling me you remember all these little mechanical details, but you have trouble remembering your name?"	“等一下，你说自己记得这些小的机械细节，但是却想不起自己的名字？”
0x010000310000A8D0	Dialogue Text	KINEEMA ORB / torque talk	You	"It's strange, I know. I don't even like motor carriages that much."	“这很奇怪，我知道。而且我甚至都不是很喜欢汽車。”
0x010000310000A8D7	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Strange... but plausible, I guess." He gives you a quick side-glance and turns to go. "I guess you're a bit of a... torque dork too."	“奇怪……不过我猜也挺合理的。”他飞快地撇了你一眼，然后转身打算离开。“所以我猜你也是个……扭矩呆子吧。”
0x010000310000A8DE	Dialogue Text	KINEEMA ORB / torque talk	Empathy	He seems to like the idea.	他好像很喜欢这个想法。
0x0100006B00007AA2	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	A motor carriage in white-on-blue police livery.	一辆蓝白相间的警車。
0x0100006B00007AC6	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	Droplets of rain fall on the white-on-blue police livery of the motor carriage.	雨滴坠落在蓝白相间的警車上。
0x0100006B00007ACC	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	Snow covers the white-on-blue police livery of the motor carriage. The white colours nearly meld together.	雪花覆盖在蓝白相间的警車上。两种白色几乎要融合在一起了。
0x0100006B00007AD2	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	The surrounding blaze of the electric lights makes the white-on-blue police livery of the motor carriage seem beautifully ominous.	周围电灯发出的光芒让这台蓝白相间的警車变得光彩照人。
0x0100006B00007AD8	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	The afternoon sun shimmers off the white-on-blue police livery of the motor carriage.	午后的太阳把蓝白相间的警車映照的闪闪发光。
0x0100006B00007B27	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	Come on, you know how it works... put it together.	来吧，你知道怎么回事……把它组装起来。
0x0100006B00007B48	Dialogue Text	KINEEMA ORB / torque talk	You	"It causes vibration in the wires and as the frequency of the current happens to fall within the audible range"	“当电流频率正好落入可听范围内时，就会导致电线振动。”
0x0100006B00007B54	Dialogue Text	KINEEMA ORB / torque talk	You	"You mean when variable current passes through the coils on the electrical systems and the varying magnetic fields around them..."	“你是说当可变电流穿越电气系统的线圈，还有周围不同的磁场时……”
0x0100006B00007B5B	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	He stares at you, intrigued.	他好奇地盯着你。
0x0100006B00007B64	Dialogue Text	KINEEMA ORB / torque talk	You	"What is 'coil noise'?"	“‘线圈噪音’是什么？”
0x0100006B00007B7C	Dialogue Text	KINEEMA ORB / torque talk	Interfacing	I reckon that's a seven-litre V12 there.	我估计那个应该是7升V12。
0x0100006B00007B8F	Dialogue Text	KINEEMA ORB / torque talk	Encyclopedia	An advancement of the KR18GU engine of the Coupris 40, to be precise.	准确的说，是库普瑞斯40型KR18GU引擎的升级版。
0x0100006B00007B94	Dialogue Text	KINEEMA ORB / torque talk	Encyclopedia	Man, that's got to be a major advancement over the KR18GU engine on the old Coupris 40.	天啦，相对于旧库普瑞斯40型的KR18GU引擎来说，这不是升级，是跳级了吧。
0x0100006B00007BA9	Dialogue Text	KINEEMA ORB / torque talk	Electrochemistry	It's nice and all, but why so modest? Put some zing into it. Flare it up. Slam it down!	一切都挺好的，但为什么要这么谦虚呢？给它注入一点活力。把它点燃。然后砰的一声用力摔下去！
0x0100006B00007BB3	Dialogue Text	KINEEMA ORB / torque talk	You	"It's what?"	“那是什么意思？”
0x0100006B00007BC0	Dialogue Text	KINEEMA ORB / torque talk	You	"Pornograpy is something completely different, Kim."	“色情文学是另一种完全不同的东西，金。”
0x0100006B00007BCD	Dialogue Text	KINEEMA ORB / torque talk	You	"Wait, what about the spinners then, huh?"	“等等，那轮圈呢？
0x0100006B00007BD4	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"Those spinners were elegant, sleek..." He pauses, looking for words. "Radiant, even. What you're suggesting is *porno*."	“那些轮圈很优雅，时髦……”他暂停了一下，搜索着脑中的词汇。“甚至可以说光芒四射。但是你暗示的是*色情*。”
0x0100006B00007BE7	Dialogue Text	KINEEMA ORB / torque talk	Visual Calculus	Helium headlights would improve the range and quality of the visual field a lot.	氦前灯可以大大提升视野的范围和质量。
0x0100006B00007C12	Dialogue Text	KINEEMA ORB / torque talk	Kim Kitsuragi	"You want to help?" He glances at you and smiles. "Thank you for the offer. That might be fun. Let's do the case first though, alright?"	“你想帮忙？”他瞥了你一眼，笑了笑。“谢谢你的好意。应该会挺有意思的。不过我们还是先调查案子吧？”
