ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000F000102EB	Dialogue Text	CHURCH / SOONA	You	"I've got it. Why don't we use the mast of a giant *boat*?"	“我想到了。我们用大型*船舶*的桅杆怎么样？”
0x0100000F000102F0	Dialogue Text	CHURCH / SOONA	You	"Here's an idea: Maybe there's an antenna in the harbour we could use?"	“我的想法是：或许在海港里有可以用得上的天线？”
0x0100000F000102F9	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Do you have access to a giant boat?"	“你有办法登上大型船舶吗？”
0x0100000F000102FF	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Don't you think the Union would object to that?"	“你觉得工会不会反对吗？”
0x0100000F00010307	Dialogue Text	CHURCH / SOONA	You	"I could ask the representative from the Wild Pines. She's a friend of mine."	“我可以去问一下我那个野松代表朋友。”
0x0100000F0001030C	Dialogue Text	CHURCH / SOONA	You	"No."	“不。”
0x0100000F0001031B	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Something tells me Ms. Messier would be *less than thrilled* to hear you plan to commandeer her boat so you can talk to a Coalition warship."	“我觉得梅西耶女士要是听到你想征用她的船来联络联盟国战舰，一定*不会高兴*。”
0x0100000F00010322	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I very much doubt anyone from the Wild Pines would allow us to turn their boat into a giant radio transmitter."	“我可不觉得野松的人会允许我们把他们的船改造成大型无线电发报机。”
0x0100000F00010329	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yes, it is not a very likely scenario."	“的确不大可能。”
0x0100000F0001032F	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"That is why we don't use it, then."	“所以这个办法行不通。”
0x0100000F0001033F	Dialogue Text	CHURCH / SOONA	You	"No way, me and Evrart are tight."	“不可能，我和艾弗拉特关系很好的。”
0x0100000F00010344	Dialogue Text	CHURCH / SOONA	You	"Hmmm, maybe."	“嗯，也许吧。”
0x0100000F00010353	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Problematically so, one might even argue."	“问题是有人可能会反对。”
0x0100000F0001035A	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I do not think that the boss of the Union would like us using his equipment to contact the Coalition."	“我觉得工会会长是不会让我们用他的设备来联络联盟的。”
0x0100000F00010362	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I don't know about your relationship to the Union, but I do not think they would appreciate us using their equipment to contact the Coalition."	“我不知道你和工会有什么私交，但是我觉得他们肯定不会愿意把设备借给我们联络联盟。”
0x0100000F00010370	Dialogue Text	CHURCH / SOONA	You	"Hear me out: What if we built the antenna *underground*?"	“要我说，不如我们把天线装在*地下*吧？”
0x0100000F00010375	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Then it would be very difficult to propagate the signal through the air... which would defeat the purpose."	“那样的话信号就很难传输了……也就没意义了。”
0x0100000F00010384	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"To be perfectly frank, I'm not sure your ideas are really helping."	“说实话，我觉得你的主意可能帮不上什么忙。”
0x0100000F0001038A	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Detective, does the 41st not require its officers to pass Elementary Radio Operations? I thought it was an RCM-wide policy."	“警探，难道41分局没教给警员基本的无线电操作吗？我还以为这是RCM的规定。”
0x0100000F00010396	Dialogue Text	CHURCH / SOONA	Conceptualization	Okay, wow, that's some harsh feedback.	好吧，这反馈可真严厉。
0x0100000F000103A3	Dialogue Text	CHURCH / SOONA	Conceptualization	Close your eyes. Unfold your mental map of Martinaise. It's morning. You're standing on the plaza before the Whirling-in-Rags.	闭上你的双眼。在你的脑海中想象一下马丁内斯的景象。想象现在是早晨，你正站在广场上，站在褴褛飞旋的面前……
0x0100000F000103B7	Dialogue Text	CHURCH / SOONA	You	Turn to face the bay.	转身面向海湾。
0x0100000F000103BC	Dialogue Text	CHURCH / SOONA	You	Turn to face the apartments.	转身面向公寓。
0x0100000F000103C1	Dialogue Text	CHURCH / SOONA	You	Turn to face the roundabout.	转身面向十字路口。
0x0100000F000103D2	Dialogue Text	CHURCH / SOONA	Conceptualization	Your eye follows the tiles west. You see a bench and a few twisted, pitiful trees. Then, just water...	你的眼睛顺着地砖向西看去。你见到一根长凳，几棵扭曲的树。然后就只剩下水……
0x0100000F000103D7	Dialogue Text	CHURCH / SOONA	Conceptualization	Beyond the unkempt backyard rises a monstrous assemblage of concrete, plaster, and corrugated sheet metal...	杂乱的后院另一边堆着混凝土、灰泥和波纹金属板……
0x0100000F000103E9	Dialogue Text	CHURCH / SOONA	Shivers	The voice again, more urgent now: 'Nay!'	那个声音又出现了，而且更加急迫：‘不！’
0x0100000F000103F3	Dialogue Text	CHURCH / SOONA	Inland Empire	Just a moment. That voice isn't human, and it's not saying 'Nay!' -- It's saying 'N-n-n-neigh!'	等等，那不是人类的声音，也不是在说‘不！’——它更像是嘶鸣声！
0x0100000F00010408	Dialogue Text	CHURCH / SOONA	Conceptualization	You turn around. The morning sun is blinding. You bring your hand to your brow and a great shadow materialises before you. A towering beast, frozen in mid-air...	你转过身。早上的阳光很刺眼。你将手放在额头上，眼前出现了一个巨大的阴影。是只一动不动的高大野兽……
0x0100000F00010411	Alternate1	CHURCH / SOONA	You	"The statue of Fillipe III."	“那是菲利普三世的纪念碑。”
0x0100000F00010411	Dialogue Text	CHURCH / SOONA	You	"The horseback monument."	“那是马背纪念碑。”
0x0100000F00010420	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Come on, that's..." She was about to dismiss your latest idea out of hand, but something gives her pause.	“那个是……”她准备反驳你刚刚的想法，却突然止住了话语……
0x0100000F00010425	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"The dead king and his horse. It could work..."	“死去的国王和他的坐骑。说不定有用……”
0x0100000F0001042E	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"... not the worst idea..."	“……这个办法还不错……”
0x0100000F00010433	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"We'll need an adequate power supply, and a great quantity of cable. If we connect the cables to some of the stranded lorries, we could theoretically increase the antenna's wavelength *exponentially*..."	“我们需要充足的电力供给和大量电缆。理论上来说，如果我们把电缆接在搁浅的货車上，就能*成倍地*增加天线的波长……”
0x0100000F00010438	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Quiet, I'm doing maths... Yes, assuming we can find just a few pieces of equipment..."	“安静点，我在计算呢……没错，假设我们能找到几件设备……”
0x0100000F0001043D	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"It's completely ridiculous, but I believe we could transform the entire roundabout into one solid, *fractal antenna*."	“这可能有点离谱，但我们一定可以把整座环岛转变成一个牢靠的*分形天线*。”
0x0100000F00010442	Dialogue Text	CHURCH / SOONA	Inland Empire	It may work, you think, but why do you feel like there may be a terrible cost?	你觉得这样也许有用，但为什么你总觉得这样做会付出沉重的代价呢？
0x0100000F0001044E	Dialogue Text	CHURCH / SOONA	Interfacing	Whatever ambivalence she had about your project before, she's now fully engaged in solving this technical puzzle.	她先前对你的项目态度如何暂且不提，至少她正在努力去解决这个技术难题。
0x0100000F00010455	Dialogue Text	CHURCH / SOONA	You	"So you're saying..."	“你是说……”
0x0100000F0001045A	Dialogue Text	CHURCH / SOONA	You	Let her think.	让她想想吧。
0x0100000F00010467	Dialogue Text	CHURCH / SOONA	Conceptualization	A note of awe in her voice. She's shocked and pleased by her own audacity...	她的声音中透着敬畏。她的大胆令自己震惊而又高兴……
0x0100000F0001046F	Dialogue Text	CHURCH / SOONA	You	"About time, those other antennas were cramping my style."	“那些天线束缚了我的思维。”
0x0100000F00010474	Dialogue Text	CHURCH / SOONA	You	"We shall call it: The Herald of Destruction."	“我们可以把它叫做：毁灭先驱。”
0x0100000F00010479	Dialogue Text	CHURCH / SOONA	You	"As long as it gets the job done, I'm not interested in the details."	“只要能帮我们达成目的，细节我不感兴趣。”
0x0100000F0001047E	Dialogue Text	CHURCH / SOONA	You	"Are you sure that's legal? I feel like I'm going to need to apologise to someone."	“你确定那样合法吗？总感觉我要和谁道个歉。”
0x0100000F00010483	Dialogue Text	CHURCH / SOONA	You	"That's... a very big antenna."	“那可真是……不小的天线。”
0x0100000F00010492	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"What you choose to call it isn't my concern. I'm only here to tell you what's feasible or not from a technical viewpoint."	“我不在乎你怎么叫它。我只会从技术角度告诉你什么可行，什么不可行……”
0x0100000F00010497	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Very well. I will get straight to the point, then." She nods, seeming to appreciate your cold practicality.	“很好，那我就直接说重点了……”她点点头，似乎很欣赏你冷静而务实的样子。
0x0100000F0001049C	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"If you would like to apologise, that is your business. I am only here to tell you what's feasible or not from a technical viewpoint."	“如果你想道歉，那也是你的事。我只会从技术角度告诉你什么可行，什么不可行……”
0x0100000F000104A1	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yes, very likely the largest private antenna in Revachol."	“嗯，这可能是瑞瓦肖最大的私人天线了……”
0x0100000F000104A6	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Your sense of style isn't my concern. I'm only here to tell you what's feasible or not from a technical viewpoint."	“我不关心你的审美。我只会从技术角度告诉你什么可行，什么不可行……”
0x0100000F000104AB	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I have plenty of cables and amplifiers on hand. The power supply I will secure on my own. All we require now is the radio transceiver itself."	“我这儿有许多电缆和增幅器。电源我自己会搞定。现在就差一个无线电收发器了。”
0x0100001F000002C8	Dialogue Text	CHURCH / SOONA	You	"Have you seen anyone suspicious -- say, a woman named Ruby?"	“你有没有看见什么可疑的人——比如说，一个叫露比的女人？”
0x0100001F000002D1	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"What? No. No one suspicious around here."	“什么？不，这里没什么可疑人员。”
0x0100001F00000471	Dialogue Text	CHURCH / SOONA	You	"What is an off-site copy and why do you need it?"	“场外拷贝是什么，你为什么需要呢？”
0x0100001F00000477	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"It's a back-up of my former employer's project -- the radio game we were working on. It's stored on a *filament memory* just like the one inside this radiocomputer." She points to the glowing cube inside the machine.	“那是我上家公司一个工程的备份——是我们当时正在开发的一个无线电游戏。它储存在*纤维内存*里，就像这台无线电脑里的一样。”她瞥了一眼机器里发光的立方体。
0x0100001F00000485	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"The backup itself is destroyed now, but I'm hoping to use what's left of it to pinpoint the exact location of the anomaly. You just have to go to my old workspace and get the filament."	“现在拷贝本身已经被毁了，不过我希望能用里面剩下来的东西精确找到异常出现的确切位置。你只要去一趟我的旧办公地址，把纤维内存取回来就行。”
0x0100001F00000497	Dialogue Text	CHURCH / SOONA	You	"Wait. Are you -- part of the curse?"	“等等。你是——诅咒的一部分吗？”
0x0100001F0000049D	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Of course not." She crosses her arms. "Anyway, I don't have my keys anymore and she won't let me in."	“当然不是。”她抱起双臂。“再说了，我没有钥匙，她也不让我进去。”
0x0100001F000004A5	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"So what I need you to do here is -- go have a talk with her, say that you're a policeman and need to get to the building's basement. Then bring me the off-site copy. Alright?"	“所以我需要你做的就是——跟她聊聊，说你是个警察，需要进入建筑的地下室。然后把场外拷贝拿给我。好吗？”
0x0100001F000004B5	Dialogue Text	CHURCH / SOONA	You	"Actually, I've already been inside the Doomed Commercial Area."	“其实，我已经进去过诅咒商业区了。”
0x0100001F000004BB	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Good -- then you might know the giant ice bear fridge in the building's cellar. The filament is inside the fridge -- just go and get it."	“很好——那你可能知道地下室有一台巨大的冰熊冰箱。纤维内存就在冰箱里面——只要去把它取出来就行。”
0x0100002100000346	Dialogue Text	CHURCH / SOONA	Suggestion	Hey, maybe if you were to find out more about her previous company, Fortress Accident, you'd have something new to say...	喂，也许你能多了解一些她上一家公司，要塞事故，然后就有些新话题可以跟她聊了……
0x0100002100000527	Dialogue Text	CHURCH / SOONA	Empathy	She sounds mildly annoyed by this line of questioning, her hands typing hundreds of commands into the machine.	她好像对你的问题稍微有些窝火，双手在机器里输入了几百条指令。
0x01000021000015B9	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"No, I'm not, it's just me and the..." She looks up at the ceiling without finishing her sentence. "I'm just doing some research. That's all."	“不，我没有，只有我和那个……”她抬头望向天花板，话没有说完。“我只是在做些研究。仅此而已。”
0x01000021000015C6	Alternate1	CHURCH / SOONA	You	"Right, nothing to do with ghosts..." (Start writing it down in your ledger.)	“对，跟幽灵没有任何关系……”（记在自己的手册上。）
0x01000021000015C6	Dialogue Text	CHURCH / SOONA	You	"Right, nothing to do with ghosts..."	“对，跟幽灵没有任何关系……”
0x01000021000015D4	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"You do know there's no need to officially document this information, right?" the lieutenant whispers to you.	“你应该知道没必要把这种信息记在官方文件里吧？”警督低声对你说到。
0x01000021000015DC	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	She has already turned back to her keyboard.	她已经转回去敲键盘了。
0x01000021000015E9	Dialogue Text	CHURCH / SOONA	Conceptualization	I bet she hasn't even heard it.	我打赌她甚至都没听过。
0x01000021000015EF	Dialogue Text	CHURCH / SOONA	You	"Have you even *listened* to it? Like *actually* listened?"	“你到底有没有*听过*？就是*实际上*真的听过？”
0x01000021000015FC	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yeah, like all the time. My tent-neighbours don't really ease up with their partying, do they?" She pulls a face that looks absolutely scathing.	“是的，差不多一直都在听吧。我的那帮帐篷邻居真是一刻也不想停止派对，不是吗？”她装出一副特别严肃的样子。
0x0100002100001604	Dialogue Text	CHURCH / SOONA	Perception (Sight)	The machine seems almost alien with its pulsing core, the light casting her face in a strange shadow.	脉动的核心让机器看起来几乎像是外星异客，灯光在她脸上投射下奇怪的阴影。
0x0100002100001686	Dialogue Text	CHURCH / SOONA	Rhetoric	Basement? Sounds like it's *technically* still on-site...	地下室？从*技术层面*来看，它还是在现场的……
0x0100002100001783	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Yeah... No, I don't think there's anything there." Her voice is bitter with disappointment.	“是啊……没有，我不觉得那里有什么。”她的声音苦涩中带着失望。
0x010000210000178B	Dialogue Text	CHURCH / SOONA	Suggestion	Maybe the speedfreaks can help you with this? Go talk with Andre.	也许那帮瘾君子可以帮忙？去跟安德烈谈谈。
0x0100002100001A31	Dialogue Text	CHURCH / SOONA	Electrochemistry	He's peaking -- the worst high he's ever been on.	他到达了顶峰——这是他经历过的最糟糕的高峰。
0x0100002100002024	Dialogue Text	CHURCH / SOONA	Rhetoric	Wait! No-no-no. You can't say things like that when the lieutenant is present. Say it's a joke!	等等！不不不。警督还在场的时候，你不能说这种话。就说这是个玩笑！
0x010000210000202A	Dialogue Text	CHURCH / SOONA	You	"Whoa, guys! I was just messing with you." (Wave your hands around your head.)	“哇哦，伙计们！我只是想跟你们开个玩笑。”（把手举到头边挥舞。）
0x0100002100002035	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Just 'messing with us'. Right. Well..."	“只是‘跟我们开个玩笑’。好吧。这个嘛……”
0x010000210000281E	Dialogue Text	CHURCH / SOONA	Suggestion	Hey, hey, what are you doing -- laying everything out like that?!	喂喂喂，你在做什么——就这样把真相全都说出来？！
0x0100002100002824	Dialogue Text	CHURCH / SOONA	Electrochemistry	She's a radiocomputer wizard. Radiocomputer wizards don't care. She probably thinks it's illegal -- *and* fun.	她是一个无线电脑奇才。无线电脑奇才是不会在乎的。她可能觉得这是非法的——*而且*很有趣。
0x0100002100002830	Dialogue Text	CHURCH / SOONA	Electrochemistry	Oh yeah, told you -- radiocomputer wizards don't care.	哦耶，告诉过你了——无线电脑奇才是不会在乎的。
0x01000021000028AF	Dialogue Text	CHURCH / SOONA	Logic	Let's think about this -- logically. Why would *nothing* be terrifying if it's, well, *nothing*?	我们考虑一下——从逻辑上看。为什么*虚无*会很可怕呢，如果它是*虚无*的话？
0x0100002100002B35	Dialogue Text	CHURCH / SOONA	Savoir Faire	She doesn't care how you got your hands on that thing.	她不在乎你是怎么拿到那个东西的。
0x0100002100002B9C	Dialogue Text	CHURCH / SOONA	You	"I'd really like to know more about your research."	“我真的很想多了解一下你的研究。”
0x0100002100002BA3	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Well. Since you're asking then..."	“好吧。既然你都问了……”
0x0100002100002BC1	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"If you could bring me the off-site copy then it would help -- a lot."	“如果你能帮我把场外拷贝取回来，那会很有帮助的——很大的帮助。”
0x0100002100002BCB	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"The off-site copy you brought me helps, but..." She stops mid-sentence. "You know what, it would be great if you could just stop talking and let me work."	“你帮我拿来的场外拷贝很有帮助，不过……”她话到中途就停了下来。“你知道吗，如果你不要说话，让我继续工作的话，那就太好了。”
0x0100002100002BD5	Dialogue Text	CHURCH / SOONA	Interfacing	*Great* job!	干得*漂亮*！
0x0100002100002BDB	Dialogue Text	CHURCH / SOONA	Empathy	She's beaming -- you can feel it in your heart.	她喜气洋洋的——你能打心底感觉到。
0x0100002100002BEA	Dialogue Text	CHURCH / SOONA	Electrochemistry	Time for a celebratory drink perhaps...? Just a thought!	也许是时候来一杯庆功酒了……？只是有个想法！
0x0100002100002BFE	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Great -- after we've done this, we can finally get to the island," the lieutenant says, satisfied.	“太棒了——等这边完工之后，我们总算是可以上岛了，”警督满意地说到。
0x0100002100002C0E	Dialogue Text	CHURCH / SOONA	Volition	Great -- after you've done this, you can finally get to the island. Let's wrap this up!	太棒了——等你这边完工之后，总算是可以上岛了。快点结束它吧！
0x0100002100002C2E	Dialogue Text	CHURCH / SOONA	Endurance	Death *is* scary. You can't just start over again. Or can you?	死亡*是*很恐怖。你不能再从头来过。又或者，你可以呢？
0x0100002100002C3C	Dialogue Text	CHURCH / SOONA	Volition	Great -- you *do know* that we can just abandon this mission and go to the island? Let's close this case!	很好——你*知道*我们可以放弃这个任务，直接上岛的吧？让我们了结这个案子吧！
0x0100002100002C43	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Great -- and here I thought we were finally going to the island..." the lieutenant murmurs to himself.	“太棒了——我还以为我们总算是可以上岛了……”警督自言自语到。
0x0100002100002C4C	Dialogue Text	CHURCH / SOONA	Esprit de Corps	'But I *am* interested,' you read from his face.	但是我*很感兴趣*，你能从他的脸上看出来。
0x0100002100002C59	Dialogue Text	CHURCH / SOONA	Esprit de Corps	Cuno must be already on the island, wondering where the hell you are... or maybe he doesn't care. Yeah, he probably doesn't care.	坤诺肯定已经在岛上了，正好奇你到底死哪去了……或者他可能并不在乎。是啊，他可能并不在乎。
0x0100002100002C70	Dialogue Text	CHURCH / SOONA	Suggestion	Brilliant negotiating there, detective -- as always!	这次谈判相当成功，警探——就像往常一样！
0x0100002100002C76	Dialogue Text	CHURCH / SOONA	Electrochemistry	That's a bummer. A *big* bummer.	真倒霉。倒*大*霉了。
0x0100002100002D29	Dialogue Text	CHURCH / SOONA	You	"Those ravers won't be bothering you anymore -- I told them to leave because they were planning a drug trade."	“那些派对狂再也不会打扰你了——因为他们计划贩毒，我让他们离开了。”
0x0100002D00000153	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"And here's my Kvalsund multitool. You might need it to hack loose some ice. It opens everything. If you get me the off-site copy, then you can keep the Kvalsund."	“这是我的库瓦桑德多用工具。你可能需要用它凿冰。它什么都能打开。如果你能把场外拷贝带回来，这个库瓦桑德就送给你了。”
0x0100002D0000015A	Dialogue Text	CHURCH / SOONA	Interfacing	The *legendary* Kvalsund multitool! This is prybar version 2.0 -- for *professionals*, like you.	*传奇的*库瓦桑德多用工具！这就是2.0版本的撬棍——给*专业人士*用的，比如说你。
0x0100002D00000160	Dialogue Text	CHURCH / SOONA	Physical Instrument	This glorious multitool makes a regular prybar completely OBSOLETE.	这件光辉耀眼的多用工具让一根普通的撬棍完全变成了废物。
0x0100002D00000167	Dialogue Text	CHURCH / SOONA	Empathy	There's a solution, but she doesn't want to hand it over to you yet. It's a *thing*, something she holds dear.	有一种解决办法，但她还不想把它交给你。它是一件*东西*，她很珍视的东西。
0x0100002D00000178	Dialogue Text	CHURCH / SOONA	Empathy	It hurts a bit for her to say this -- she's not too happy to be parting with the Kvalsund.	说出这句话让她有些痛心——她不太愿意跟自己的库瓦桑德分开。
0x0100002D0000DF77	Alternate1	CHURCH / SOONA	Soona, the Programmer	"If you'll please carry that amplifier, officer." She gestures to the lieutenant. "And if you'll take that spool of cable, we should be able to move it all in one trip..."	“请你把扩音器拿上，警官。”她向警督做了个手势。“如果你还能把那团电线拿上，我们应该就能一次搬完了……”
0x0100002D0000DF77	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"If you'll please carry that amplifier and cables, officer. We have quite a lot to carry..."	“请你把扩音器和电线拿上，警官。我们有很多东西要搬……”
0x01000035000000C8	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Okay." She lets out a relieved sigh. "I'll go make a phone call outside and then return for my things. You can tell the ravers that they can move in."	“好吧。”她松了一口气。“我去外面打个电话，然后回来取我的东西。你可以告诉派对狂，他们可以搬进来了。”
0x01000035000000DE	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Okay, I'm going. You can tell the ravers that they can move in."	“好吧，我走了。你可以告诉派对狂，他们可以搬进来了。”
0x0100005300003EB2	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"In any event, just leave that equipment here. I'll put it away later. If you'd like, you can take one of the extra headsets. I don't need so many spares."	“把设备留在这儿就行了。我一会把它收起来。你要是愿意，可以多带一对耳机。我不需要多的。”
0x0100005300003EBD	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Well, this was an *interesting collaboration*."	“这是一次*有趣的合作*。”
0x0100005300003EC6	Dialogue Text	CHURCH / SOONA	You	"We make a pretty good team, Soona."	“我们真是个不错的团队，苏娜。”
0x0100005300003ECC	Dialogue Text	CHURCH / SOONA	You	"What do you think? Could I make it as a radio engineer?"	“你觉得我能成为一名无线电工程师吗？”
0x0100005300003EDB	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Perhaps. You're certainly resourceful. That is a good trait in an engineer..."	“也许吧。你很有想法，对工程师来说，这是十分优秀的素质……”
0x0100005300003EEA	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"You decapitated our antenna. No, I do not think it's a good idea for you..."	“你弄坏了我们的天线。我觉得你不太适合当工程师……”
0x0100005300003EF5	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Now you'll excuse me. I have to get back to my own work."	“失陪了，我得回去继续我的工作了。”
0x0100005300003F01	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Perhaps. You're more reliable than the writers I used to work with, though that is not a difficult bar to clear..."	“也许吧。你比以前和我共事的作家要可靠，虽然这种事情不算难……”
0x0100005300003F07	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Really? I do not think we were all that successful. But maybe the RCM has a different definition of success..."	“真的？我觉得我们也没那么成功。不过，也许是RCM对成功的定义不太一样吧……”
0x0100005300004C40	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"That is why we don't use it, then."	“所以我们才没用它。”
0x0100005300004C49	Dialogue Text	CHURCH / SOONA	You	"Where am I supposed to find a radio transceiver?"	“我该上哪儿去找一台无线电收发器？”
0x0100005300004C5B	Dialogue Text	CHURCH / SOONA	You	"Alright, I guess I need to find one of these transceivers then." (Conclude.)	“好的，看来我得去找一台收发器。”（总结。）
0x0100005300004C67	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"In the meantime, I will gather the rest of the materials. We will meet back here when you have it."	“那我就去收集剩余的材料。等你找到，我们就在这儿汇合。”
0x0100005300004C76	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"And before you ask: No, you can't have the radio from my Kineema."	“话说在前面，你可别想从我的锐影上拿。”
0x0100005300004C7E	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"That sounds like a perfectly adequate radio." She nods.	她点点头。“感觉是台很合适的无线电。”
0x0100005300004C84	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"There is no need to go out of your way to find a *top-shelf* radio for this purpose. As long as it's functional, that is what counts."	“你没必要去找一台*顶级*无线电。只要功能齐全就够用了。”
0x0100005300004C8A	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"That will be fine. As long as the radio is *functional*, that is what counts."	“可以的。只要无线电*功能齐全*就够用了。”
0x0100005300004C96	Dialogue Text	CHURCH / SOONA	You	"You know what, Kim? I'll find an even *better* radio on my own."	“你知道吗，金？我要自己去找一台*更好的*无线电。”
0x0100005300004CA1	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Certainly, though it requires a fair amount of technical finesse to remove them. Frankly, it's not worth the bother. Just find a regular radio."	“当然了，光是拆除就需要很高的技术含量。说实话，这么做不值得。去找一个普通的无线电就行了。”
0x0100005300004CAC	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"I highly doubt that. When I crank the volume on my DynaWave, it's like you're in the front row at the National Concert Hall."	“我不信。每次我把动力波的音量调到最大时，那种感觉就像是坐在国家音乐厅的前排一样。”
0x0100005300004CB2	Dialogue Text	CHURCH / SOONA	Reaction Speed	Wasn't there a *highly functional* radio in that abandoned lorry by the roundabout?	在环岛附近的废弃货車里不是有一台*功能齐全*的无线电吗？
0x0100005300004CB8	Dialogue Text	CHURCH / SOONA	You	"I didn't know *Speedfreaks FM* had a concert series."	“我不知道*狂飙怪人.FM*还会转播音乐会。”
0x0100005300004CBE	Dialogue Text	CHURCH / SOONA	You	"Alright, Kim, challenge accepted."	“好了，金，我接受挑战。”
0x0100005300004CC4	Dialogue Text	CHURCH / SOONA	You	"On second thought, this is childish. I'm just going to look for a regular radio."	“细想一下，这种行为太幼稚了。我还是去找一台普通无线电好了。”
0x0100005300004CCA	Dialogue Text	CHURCH / SOONA	You	"I think I saw a radio in that office near the harbour..."	“我好像在港口附近的办公室里见到过一台无线电……”
0x0100005300004CD0	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Possibly. It's worth a look, at the least."	“有可能，至少你可以去看看。”
0x0100005300004CD6	Dialogue Text	CHURCH / SOONA	You	"Do radiocomputers have transceivers in them?"	“无线电脑里面有收发器吗？”
0x0100005300004CDC	Dialogue Text	CHURCH / SOONA	Kim Kitsuragi	"Joke all you want, detective. Whatever radio you manage to scrounge up won't lay a *finger* on my set-up."	“随你怎么想吧，警探。不管你要弄一台什么样的无线电，反正别*碰*我的东西。”
0x0100005300004CE6	Dialogue Text	CHURCH / SOONA	You	"A radio transceiver. Cool. I've got this. I've seen *plenty* of those lying around."	“无线电收发器啊，真不错。我知道在哪儿去找，这东西我见到过*好多*。”
0x0100005300004CEC	Dialogue Text	CHURCH / SOONA	You	"Do you think the pawnshop will have one?"	“你觉得当铺会有卖的吗？”
0x0100005300004CF2	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"Of course you have. They aren't exactly rare."	“你当然见过。那东西很常见的。”
0x0100005300004D1F	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"I cannot answer that for you, but I don't expect it to be *that* difficult. There's no shortage of radios around here."	“我没法回答你的问题，可是应该没*那么*难。这儿附近有许多无线电……”
0x0100005300004D25	Dialogue Text	CHURCH / SOONA	Soona, the Programmer	"If you have reál to spare, you might even be able to *buy* one. But it doesn't really matter where it comes from, so long as it works."	“如果你钱多，甚至可以去*买*一台。反正不管你从哪儿弄，只要能用就行……”
