ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000070001A9AD	Dialogue Text	PLAZA ORB / neither man clicked	You	"Yeah, where did they go?"	“是啊，他们去哪了？”
0x010000070001A9B4	Dialogue Text	PLAZA ORB / neither man clicked	You	Yeah, where did they go?	是啊，他们去哪了？
0x010000070001A9BB	Dialogue Text	PLAZA ORB / neither man clicked	Kim Kitsuragi	"Have you noticed people sometimes appear and disappear in places? It's called *doing things*."	“你有没有注意到有时候人们会在某些地方出现或者消失？这就叫*做事*。”
0x010000070001A9C8	Dialogue Text	PLAZA ORB / neither man clicked	Inland Empire	Home? To work? To get something from somewhere? Who knows what people are doing when we're not looking.	回家了？去工作了？去别处拿东西了？谁知道我们没注意的时候大家都在干什么。
0x010000070001AA73	Alternate1	PLAZA ORB / neither man clicked	You	Maybe they too died during the mercenary tribunal?	也许他们也死在雇佣兵宣判中了？
0x010000070001AA73	Dialogue Text	PLAZA ORB / neither man clicked	You	"Wait, maybe they died during the mercenary tribunal?"	“等等，也许他们在雇佣兵宣判的时候死了？”
0x010000070001AA79	Dialogue Text	PLAZA ORB / neither man clicked	You	"But what if I wanted to talk to them?"	“但是，如果我想跟他们说话呢？”
0x010000070001AA7F	Alternate1	PLAZA ORB / neither man clicked	You	Right. Time to move. [Leave.]	没错。该走了。[离开。]
0x010000070001AA7F	Dialogue Text	PLAZA ORB / neither man clicked	You	"Right. Let's move." [Leave.]	“好吧。我们走。”[离开。]
0x010000070001AA8B	Dialogue Text	PLAZA ORB / neither man clicked	Inland Empire	It's very unlikely. Everyone scattered once the tribunal started. They're probably fine.	不太可能。宣判刚开始每个人都吓跑了。他们可能没什么事。
0x010000070001AA91	Dialogue Text	PLAZA ORB / neither man clicked	Kim Kitsuragi	"They didn't," the lieutenant calms you. "Trust me. I saw the bodies."	“他们没有，”警督的话让你平静下来。“相信我。我看过尸体了。”
0x010000070001AAA1	Dialogue Text	PLAZA ORB / neither man clicked	Kim Kitsuragi	"You'll get them next time," the lieutenant replies, looking at the empty crater.	“下次再找他们吧，”警督看着空荡荡的弹坑回复到。
0x010000070001AAA7	Dialogue Text	PLAZA ORB / neither man clicked	Inland Empire	You'll get them next time. But let's be honest, they weren't even in the suspects list.	下次再找他们吧。不过说实在的，他们都不在嫌疑人名单上。
0x010000070001AAB5	Dialogue Text	PLAZA ORB / neither man clicked	Kim Kitsuragi	"And, I mean... it would be one twist too many if it turned out these two old men were our killers. That's just unlikely. No..." He seems pleased with himself. "We would only have wasted our time here."	“还有，我是想说……如果这两个老人是我们要找的凶手，那就太过分了。那是不可能的。不会的……”他似乎对自己很满意。“我们只会在这里浪费时间。”
0x010000070001AAC5	Dialogue Text	PLAZA ORB / neither man clicked	Inland Empire	You would have wasted *so* much time talking to these two pensioners. Precious case-time.	跟这两个领退休金的人聊天会浪费你*太多*时间的。宝贵的查案时间。
0x010000070001AADC	Dialogue Text	PLAZA ORB / neither man clicked	Logic	He's probably right.	他也许是对的。
0x010000070001ACDA	Alternate1	PLAZA ORB / neither man clicked	You	Damn. Looks like I missed asking these guys about the dried May bells.\n	该死。看来我错过问他们枯萎铃兰的机会了。
0x010000070001ACDA	Dialogue Text	PLAZA ORB / neither man clicked	You	"Damn, I missed asking these guys about the dried May bells."	“该死，我没问那些人干铃兰的事。”
0x010000070001ACE1	Dialogue Text	PLAZA ORB / neither man clicked	Inland Empire	No need to beat yourself down over it. It probably wasn't the definitive piece of the puzzle. Still, somehow it feels like May bells matter somehow.	没必要过分责怪自己。它可能不是谜题的最后一片答案。不过，不知道为什么，铃兰就是感觉很重要。
0x010000070001ACE7	Dialogue Text	PLAZA ORB / neither man clicked	Kim Kitsuragi	"Don't beat yourself up about it. I think I gave you a pretty exhaustive answer about those flowers and what they mean."	“不要因此责怪自己。关于那些花和它们的含义，我想你已经给出了一个十分详尽的答案。”
0x010000070001AD9F	Dialogue Text	PLAZA ORB / neither man clicked	Physical Instrument	Enough with the goddamn flowers already! Are you a cop or a florist?	别再管那些该死的花了！你是警察还是花匠啊？
0x010000070001ADA6	Dialogue Text	PLAZA ORB / neither man clicked	Logic	It was probably nothing anyway. Just a little thought you had.	反正可能也没什么。只是你自己的一个小想法。
0x010000070001ADAD	Dialogue Text	PLAZA ORB / neither man clicked	Inland Empire	*Still* you can't shake the feeling that somehow these may bell do actually matter. If only a little bit.	*不过*，你还是无法摆脱这些铃兰的确很重要的感觉。只有一点点就好了。
0x010000070001AEDA	Dialogue Text	PLAZA ORB / neither man clicked	Empathy	The lieutenant is thinking of all the time you've spared. He likes it.	警督想的是你所有省下来的时间。他喜欢这样。
0x0100008F0000285F	Dialogue Text	PLAZA ORB / plazatilecoat	Shivers	I am here... Please, listen... It will be hard to hear me…	我在这里……请好好听……要想听到我的声音并不容易……
0x0100008F00002865	Dialogue Text	PLAZA ORB / plazatilecoat	You	I hear you! Please, talk to me! What do you want?	我听见了！拜托你，跟我说话吧！你想要什么？
0x0100008F0000286B	Dialogue Text	PLAZA ORB / plazatilecoat	You	Who are you?	你是谁？
0x0100008F00002871	Dialogue Text	PLAZA ORB / plazatilecoat	You	Oh, no. No, no. Whatever you are, I don't want you in my head.	哦，不不不。不管你是谁，我不想你出现在我的脑子里。
0x0100008F00002877	Dialogue Text	PLAZA ORB / plazatilecoat	Shivers	I am so glad… I have no time... The place of many words, before the one so much like yourself... Try to hear me there...	我很高兴……我没有时间了……在这个千言万语的地方，在一个很像你的人面前……尝试寻找我的声音吧……
0x0100008F0000287D	Dialogue Text	PLAZA ORB / plazatilecoat	Shivers	I am what has always been here for you… Please... The place of many words, before the one so much like yourself... Try to hear me there...	我就是一直在这里等着你的人……请你……在这个千言万语的地方，在一个很像你的人面前……尝试寻找我的声音吧……
0x0100008F00002883	Dialogue Text	PLAZA ORB / plazatilecoat	Shivers	Forgive me... I have no other way to reach you... Please -- the place of many words, before the one so much like yourself... Try to hear me there...	原谅我……要想找到你，我别无他法……请求你——在这个千言万语的地方，在一个很像你的人面前……尝试寻找我的声音吧……
0x010000040000AC97	Dialogue Text	PLAZA ORB / rain shivers	Shivers	All around you, rain falls on the great city of Revachol. Rain drips from the eaves and floods the gutters, washing the filth away.	淅淅沥沥的雨水坠落在伟大的瑞瓦肖城。雨滴从屋檐滑落，淹没了水沟，把脏东西冲刷得一干二净。
0x010000040000ADAE	Dialogue Text	PLAZA ORB / rain shivers	You	What am I doing?	我在做什么？
0x010000040000ADC0	Dialogue Text	PLAZA ORB / rain shivers	You	Shake the shivers off. [Discard thought.]	抖掉身上的寒颤。[放弃思维。]
0x010000040000ADCF	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The spring thaw must be here. The snow is melting...	一定是到了春季解冻的时间。雪花正在融化……
0x010000040000ADD9	Alternate1	PLAZA ORB / rain shivers	Shivers	Looking up at the sky, cold water dripping from your hat.	抬头望向天空，冰冷的雨水从你的帽子上滴落。
0x010000040000ADD9	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Looking up at the sky, cold water dripping from your hair.	抬头望向天空，冰冷的雨水从你的头发上滴落。
0x010000040000ADE0	Dialogue Text	PLAZA ORB / rain shivers	You	What do I see?	我看见什么了？
0x010000040000ADE7	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Grey sky like great battleships, clouds colliding with one another. Rain falls down on the world.	像大战舰一样的灰色天空，白色的云朵互相碰撞着。雨点降落在这个世界上。
0x010000040000ADFD	Dialogue Text	PLAZA ORB / rain shivers	You	How does it feel?	感觉怎么样？
0x010000040000AE04	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Your shirt sticks to your chest. The shoulders of your disco blazer grow heavy. The cold finds its way in under your skin. You shiver, and the city shivers with you.	你的衬衫紧贴在胸膛。迪斯科夹克肩部的位置变得沉重起来。寒冷一路钻到你的皮肤之下。你颤抖着，整个城市也跟着你一起颤抖。
0x010000040000AE0F	Dialogue Text	PLAZA ORB / rain shivers	Composure	You're not dressed for this weather. You should get an overcoat, or a patrol cloak.	你身上的衣服并不适合这样的天气。你应该找一件大衣，或者巡逻斗篷。
0x010000040000AE21	Dialogue Text	PLAZA ORB / rain shivers	You	What's in the north?	北边有什么？
0x010000040000AE27	Dialogue Text	PLAZA ORB / rain shivers	You	What's in the east?	东边有什么？
0x010000040000AE2D	Dialogue Text	PLAZA ORB / rain shivers	You	What's in the south?	南边有什么？
0x010000040000AE33	Dialogue Text	PLAZA ORB / rain shivers	You	What is in the west?	西边有什么？
0x010000040000AE4B	Dialogue Text	PLAZA ORB / rain shivers	Composure	There's a Frittte on the corner. A plastic coat is folded into a small triangle under the counter by the window. Beyond that, the strikebreakers have gathered.	街角有一间弗利多便利店。一件叠成小三角的塑料衣堆放在窗边的柜台下面。再往前，就是工贼的聚集地了。
0x010000040000AE52	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The great gates of the industrial harbour are locked. A chill runs down your back. You shudder like an animal trying to shake water from its hide.	工业港口的大门紧锁着。你的后背感到一阵寒意。你像只动物一样抖动着，试着把水从皮毛上甩下来。
0x010000040000AE5A	Dialogue Text	PLAZA ORB / rain shivers	You	Clench your teeth to stop shuddering.	咬紧牙关，让自己不再发抖。
0x010000040000AE60	Dialogue Text	PLAZA ORB / rain shivers	You	Shake your shoulders again.	再摇摇你的肩膀。
0x010000040000AE68	Dialogue Text	PLAZA ORB / rain shivers	Shivers	You shudder, looking down at your feet. Dirty rainwater runs veins into the plaza snow.	你看着自己脚下，不住的颤抖着。肮脏的雨水在广场的雪地上蜿蜒流淌。
0x010000040000AE76	Dialogue Text	PLAZA ORB / rain shivers	You	What's below?	下面是什么？
0x010000040000AE80	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Behind the gates -- heaps of supply crates. Red and blue metal shipping containers slick with rain. The Greater Revachol Industrial Harbour is an artificial mountain range. Immense wealth resides within, and immeasurable poverty in its shadow.	大门下面——是一堆补给箱。红蓝相间的航运集装箱被雨水冲刷地滑溜溜的。瑞瓦肖大工业港是一座人造山脉，将巨大的财富蕴藏其中，也将不可估量的贫穷掩在了它的阴影之下。
0x010000040000AE87	Dialogue Text	PLAZA ORB / rain shivers	You	And beyond that?	在那上面呢？
0x010000040000AE8E	Dialogue Text	PLAZA ORB / rain shivers	You	And before that?	在那前面呢？
0x010000040000AE95	Dialogue Text	PLAZA ORB / rain shivers	Shivers	You -- on the Martinaise plaza. A small dot looking up at the sky. Droplets form on your eyelashes.	你——站在马丁内斯广场。就像一个凝望天空的小点。雨滴从你的睫毛上滑落下来。
0x010000040000AE9C	Dialogue Text	PLAZA ORB / rain shivers	Shivers	La Drisienne, King Dris's Passenger Harbour. Cruise ships flanked by dock arms. Cranes watching over the mouth of the river distributary.	德瑞斯利恩，德瑞斯国王的客运港口。游船两侧都是码头武装。起重机在河流的支流口上遥望。
0x010000040000AEA3	Dialogue Text	PLAZA ORB / rain shivers	You	What is across the distributary?	支流的对岸是什么？
0x010000040000AEAA	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Couron, the lower middle class. Distributary after distributary cuts the city blocks in half. Seven-story buildings trail off into the rain.	科戎，中下层阶级的聚居地。一道道支流将这座城市的街区切割成两半。七层楼的建筑逐渐消失在雨中。
0x010000040000AEB1	Dialogue Text	PLAZA ORB / rain shivers	Shivers	A silvery curtain of rain over the houses. The class divide.	银色的雨幕覆盖在房屋上，就此将阶层分割开来。
0x010000040000AEB8	Dialogue Text	PLAZA ORB / rain shivers	You	What is beyond the Couron?	科戎上面是什么？
0x010000040000AEBF	Dialogue Text	PLAZA ORB / rain shivers	Rhetoric	You have never been there. They don't need the law east of the river.	你从没去过那里。河流的东岸不需要法律。
0x010000040000AECC	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Sheets of rain over the water. A flight of stairs leading into the ocean. Wave after wave washing the coast of Martinaise, with its motorboats and gently swaying reeds.	雨滴坠落在水面上。一段楼梯延伸入海。大海的波浪冲刷着马丁内斯海岸，还有那些停靠在岸边的摩托艇和微微轻摆的芦苇丛。
0x010000040000AF2B	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Capeside apartments -- tower blocks crowd one another, 4.46 mm bullets still lodged in their war-torn stone walls.	岬岸公寓——高大的塔楼鳞次栉比，4.46毫米的子弹还卡在被战争摧毁的石墙上。
0x010000040000AF32	Dialogue Text	PLAZA ORB / rain shivers	Inland Empire	Will you ever go there?	你会去那里吗？
0x010000040000AF5D	Dialogue Text	PLAZA ORB / rain shivers	You	What's above?	上面是什么？
0x010000040000AFD8	Dialogue Text	PLAZA ORB / rain shivers	Shivers	A traffic jam. Rain thrumming on the roofs of motor vehicles. Inside, drivers watch water streaming down their windshields. The statue of a king shudders, he too is cold. The canal bridge has been raised.	大塞車。雨滴拍打在汽車顶上。車里，司机们看着雨水从挡风玻璃上汩汩地流淌下来。国王的雕像也在颤抖着，因为他也觉得太冷了。运河的大桥已经抬升起来了。
0x010000040000AFE6	Dialogue Text	PLAZA ORB / rain shivers	You	What's on the other side?	另一边是什么？
0x010000040000AFED	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The road ascends; a raised motorway loops above the ghetto. Beneath its concrete columns -- a sea of rooftops, woodwork, and tar stretches northward. Four-story buildings as far as the rain can fall. The snows melt in Jamrock.	道路向上伸展着；高架高速公路在贫民区上方盘旋。水泥柱下方——是一片屋顶的海洋，木制品，还有焦油一路向北方延伸。雨滴所及之处，是四层楼的建筑。雪花在加姆洛克融化。
0x010000040000AFF4	Dialogue Text	PLAZA ORB / rain shivers	You	"Motherfucker." [Finish thought.]	“狗娘养的。”[完成思维。]
0x010000040000AFFA	Dialogue Text	PLAZA ORB / rain shivers	Shivers	These spring thaw will not last. The winter will return to Revachol.	春季冰雪融化的季节不会持续太久。冬季很快会重新降临瑞瓦肖。
0x010000040000B007	Dialogue Text	PLAZA ORB / rain shivers	You	What is Jamrock?	加姆洛克是什么？
0x010000040000B00E	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Urban coastline, rain dripping off eternite-covered roofs. Cinder blocks left over from half-finished construction. A defunct research and development building once seized by revolutionaries. An old wooden church stands on stilts above the water.	城市海岸线，雨水从亘石覆盖的屋顶滴落。半成品建筑的煤渣砖随意丢弃了一地。一栋曾经被革命者占领的废弃研究大楼。一座古老的教堂高高地矗立在海面上。
0x010000040000B015	Dialogue Text	PLAZA ORB / rain shivers	You	And beyond that?	那上面呢？
0x010000040000B01C	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Coal City, end of all lines.	煤城，所有线路的终点。
0x010000040000B02A	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Collapsed storm drains. Old sewage systems flooded with rainwater. Hidden weapon caches from the Revolution. Doors leading down to Le Royaume -- the catacombs to which, for three centuries, they delivered the blue-blooded dead.	暴风雨铺天盖地。老旧的下水道系统被雨水淹没，将大革命时期遗留下来的秘密武器隐藏。向下方延伸的大门通向王国——三个多世纪以来，他们将贵族死者不断送往陵寝。
0x010000040000B041	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The skyscrapers of La Delta, the financial district. Faint golden light seeps from the office windows.	金融区德尔塔的摩天大楼。办公室的窗户渗出微弱的金色光芒。
0x010000040000B077	Dialogue Text	PLAZA ORB / rain shivers	You	Who are you, ghosts?	你是谁，幽灵？
0x010000040000B07D	Dialogue Text	PLAZA ORB / rain shivers	You	What is down the shore?	海岸下面是什么？
0x010000040000B083	Dialogue Text	PLAZA ORB / rain shivers	You	Run your fingers through your dampened hair.	用手指拂过你湿漉漉的头发。
0x010000040000B08F	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Your hair is an oily mess flecked with ash from neighbouring coal plants. Smoke stacks rise somewhere in the distance.	你的头发油腻腻的，上面还沾着附近煤场吹出的点点飞灰。远处的某个地方，烟囱伸长了它的脖子。
0x010000040000B0A6	Dialogue Text	PLAZA ORB / rain shivers	You	Will I?	我会吗？
0x010000040000B0AC	Dialogue Text	PLAZA ORB / rain shivers	You	Let go of the feeling.	放开这种感觉。
0x010000040000B0B4	Dialogue Text	PLAZA ORB / rain shivers	Shivers	No. You are just one of the hundreds of thousands who watch them rise across the bay from Martinaise every day.	不。你只是千百万人中的一个，看着它们每天从马丁内斯海湾的对岸升起。
0x010000040000B0BB	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Your hair sticks to your forehead, cold and wet.	你的头发贴在额头上，冰冷又潮湿。
0x010000040000B0CE	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Revachol is the capital of the world. Jamrock is the capital of Revachol. Droplets form on your eyelashes.	瑞瓦肖是世界的中心。加姆洛克是瑞瓦肖的中心。雨水从你的睫毛上滴落下来。
0x010000040000B0D5	Dialogue Text	PLAZA ORB / rain shivers	Inland Empire	It's home.	这是家。
0x010000040000B0DC	Dialogue Text	PLAZA ORB / rain shivers	You	And closer to here?	那这附近呢？
0x010000040000B0E3	Alternate1	PLAZA ORB / rain shivers	Shivers	A yard. Rain falls onto the roof of a woodshed. Coal leaks into a puddle beneath the feet of a dead man. He swings from a tree, a gaping hole in his bare, rotting chest. 	一个院子。雨水从小木棚的屋顶上滑落下来。煤灰漏进死人脚下的一个水坑里。他挂在树上来回摇荡，赤裸腐烂的胸口有一个大洞。
0x010000040000B0E3	Dialogue Text	PLAZA ORB / rain shivers	Shivers	A yard. Rain falls onto the roof of a woodshed. Coal leaks into a puddle beneath a dead man's feet. He swings from a tree, bloated. Droplets of rain slip from his cold cheeks.	一个院子。雨水从小木棚的屋顶上滑落下来。煤灰漏进死人脚下的一个水坑里。他挂在树上来回摇荡，尸体已经有些膨胀。雨滴从他冰冷的脸颊滑过。
0x010000040000B0EB	Dialogue Text	PLAZA ORB / rain shivers	Shivers	You realize you still have only one shoe. Nearby, on the balcony of the Whirling-in-Rags hostel-cafeteria, a single crocodile-skin shoe now fills with rainwater.	你意识到自己只穿了一只鞋。褴褛飞旋旅社的阳台附近，一只鳄鱼皮鞋里积满了雨水。
0x010000040000B0F1	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Two green snakeskin shoes stand at attention on the mosaic paving of the plaza.	两只绿色的蛇皮鞋立正站在广场地砖上。
0x010000040000B0F7	Dialogue Text	PLAZA ORB / rain shivers	Shivers	You realize you have no shoes on. Your feet are red with cold.	你意识到自己没穿鞋子，脚都被冻红了。
0x010000040000B109	Dialogue Text	PLAZA ORB / rain shivers	Kim Kitsuragi	From the corner of his eye, the lieutenant gives your feet a worried glance. Rain drips from his glasses.	警督眼角的余光透露出对你双脚的担忧。雨滴从他的眼镜上滑落下来。
0x010000040000B111	Dialogue Text	PLAZA ORB / rain shivers	You	"It's cool. I'm in control."	“这样感觉挺酷的，一切都在我掌控之中。”
0x010000040000B117	Dialogue Text	PLAZA ORB / rain shivers	You	"I should probably do something about this."	“也许我应该做点什么。”
0x010000040000B121	Dialogue Text	PLAZA ORB / rain shivers	You	Say nothing.	什么也不说。
0x010000040000B128	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The rain falls.	雨水滑落。
0x010000040000B12F	Dialogue Text	PLAZA ORB / rain shivers	Kim Kitsuragi	The lieutenant nods, then looks east.	警督点点头，然后朝东边看去。
0x010000040000B136	Dialogue Text	PLAZA ORB / rain shivers	Kim Kitsuragi	The lieutenant nods, then looks east.	警督点点头，然后朝东边看去。
0x010000040000B141	Dialogue Text	PLAZA ORB / rain shivers	You	What is there?	那是什么？
0x010000040000B147	Dialogue Text	PLAZA ORB / rain shivers	You	Look up.	向上看。
0x010000040000B169	Dialogue Text	PLAZA ORB / rain shivers	You	Why am I not there?	为什么我不在那里？
0x010000040000B16F	Dialogue Text	PLAZA ORB / rain shivers	You	What am I doing here?	我在这里做什么？
0x010000040000B175	Dialogue Text	PLAZA ORB / rain shivers	You	Where do I live?	我住在哪里？
0x010000040000B189	Dialogue Text	PLAZA ORB / rain shivers	Shivers	To be in Martinaise, where no one goes. At the run-off point of a long-forgotten canal, in the whitest part of town. In the shadow of the day the Revolution failed.	在马丁内斯，那是没有人去过的地方。在一条早已被人遗忘的运河径流口，也是整个镇子上最苍白的地方。在白昼的阴影下，大革命以失败告终。
0x010000040000B192	Dialogue Text	PLAZA ORB / rain shivers	Shivers	On a street there that flows like a muddy river in the snow, with fire traps rising on either side. A film rental opens its doors to the rain, an armoured motor carriage rushes past the corner where you used to walk together... Suddenly, the hair on your back rises.	街道宛如雪地流过的一弯泥泞河水，它的两边肃立着没有太平门的建筑。淅淅沥沥的雨中，一家电影租赁店还在营业，一辆装甲汽車从角落疾驰而过，那里就是你们曾经一起走过的地方……突然间，你感觉背上的汗毛全都竖了起来。
0x010000040000B1A0	Dialogue Text	PLAZA ORB / rain shivers	Shivers	YOU CANNOT RETURN.	你再也回不去了。
0x010000040000B1E5	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Standing in the rain, looking north, where Jamrock Rock City stretches inland.	站在雨里，眺望北方，摇滚都市加姆洛克在那里向内陆延伸。
0x010000040000B1FA	Dialogue Text	PLAZA ORB / rain shivers	You	Where the hood, where the hood, where the hood at?	我的猎犬在哪？我的豪车在哪？我的弟兄们在哪？
0x010000040000B201	Dialogue Text	PLAZA ORB / rain shivers	Shivers	HAVE A BROTHER IN THE CUT. WHERE THE WOOD AT?	哪里的大雨不停下？有人就在那陋巷里倒下。
0x010000040000B215	Dialogue Text	PLAZA ORB / rain shivers	You	Shudder, look further...	浑身颤抖着，继续向远方眺望……
0x010000040000B21D	Dialogue Text	PLAZA ORB / rain shivers	Shivers	In the rain-swept distance above the rooftops of Jamrock, a re-purposed silk mill stands perched above the motorway exit. Precinct 41 hunches in the rain.	远方一阵倾盆大雨，拍打着加姆洛克的屋顶，高速公路的出口旁坐落着一间改造过的丝绸厂。41分局在大雨中弓起了腰。
0x010000040000B227	Dialogue Text	PLAZA ORB / rain shivers	Esprit de Corps	Satellite-Officer Jean Vicquemare rushes down the Precinct stairs, umbrella in hand. It's unopened. He doesn't seem pleased about the spring rain.	随迁警官让·维克玛从辖区的楼梯上冲了下来，手里还拿着一把没有撑开的伞。他看上去好像不是很喜欢这场春雨。
0x010000040000B233	Dialogue Text	PLAZA ORB / rain shivers	Esprit de Corps	On the bridge, Officers Torson and McLaine are standing guard. Torson wears jeans and a fishnet wifebeater. Satellite-Officer Vicquemare passes by, and the young man remarks to him...	桥上，托森和麦克莱恩警官正在站岗。托森穿着牛仔裤和一件贴身鱼网背心。随迁警官维克玛经过，年轻人跟他搭起了话……
0x010000040000B23B	Dialogue Text	PLAZA ORB / rain shivers	Mack Torson	"Where's your homo, homey?"	“你的同性恋朋友去哪了，基佬？”
0x010000040000B242	Dialogue Text	PLAZA ORB / rain shivers	Jean Vicquemare	"What?"	“什么？”
0x010000040000B249	Dialogue Text	PLAZA ORB / rain shivers	Chester McLaine	"It's not like that. They're what you call *hetero-sexual life partners*. They have a battle-tested relationship. A 'bröderbund', if you will."	“不是这样的。他们是大家口中的*异性恋生活伴侣*。彼此之间的关系久经考验。如果你喜欢的话，可以称之为‘兄弟情'。”
0x010000040000B250	Dialogue Text	PLAZA ORB / rain shivers	Jean Vicquemare	"Huh? Yeah." He opens his umbrella, but the wind immediately turns it inside out.	“哈？是吗。”他打开雨伞，但却立即被狂风吹翻了过来。
0x010000040000B257	Dialogue Text	PLAZA ORB / rain shivers	Mack Torson	"Hetero -- sexual. Life -- partners."	“异性——恋。生活——伴侣。”
0x010000040000B25E	Dialogue Text	PLAZA ORB / rain shivers	Jean Vicquemare	"Funny apery." Vicquemare struggles with his umbrella, the ribs are protruding from its canopy. "Male-centric workplace humour. Have you seen him?"	“你这模仿的有点意思啊。”维克玛还在跟雨伞抗争，伞骨从雨篷中突了出来。“男性为主的工作场所专属的幽默。你见着他了吗？”
0x010000040000B265	Dialogue Text	PLAZA ORB / rain shivers	Mack Torson	"Is there something wrong?"	“出什么问题了吗？”
0x010000040000B26C	Dialogue Text	PLAZA ORB / rain shivers	Jean Vicquemare	"No, nothing. It's just... Judit went to his place and found the Monday mail unopened. I think he's still *there*. You didn't, like, drink with him over the weekend did you?"	“没，没什么。只不过……茱蒂特去他那看了看，发现周一的邮件没开过封。我觉得他应该还在*那里*。你不会……周末跟他一起喝酒去了吧？”
0x010000040000B278	Dialogue Text	PLAZA ORB / rain shivers	Esprit de Corps	It's the only home you have now. But you can't go back. Not like this.	现在这是你唯一的家了。但是你不能回去。这样可不行。
0x010000040000B28B	Dialogue Text	PLAZA ORB / rain shivers	Chester McLaine	"That would be *irresponsible*."	“那也*太不负责任*了。”
0x010000040000B292	Dialogue Text	PLAZA ORB / rain shivers	Jean Vicquemare	"In Martinaise. He's in Martinaise."	“在马丁内斯。他就在马丁内斯。”
0x010000040000B2AD	Dialogue Text	PLAZA ORB / rain shivers	Mack Torson	"With that animal? Never again, man. What, is he still down there, in... you know, south of the interchange? The... what was it?"	“跟那只野兽吗？再也不会了，伙计。什么，你说他还在那里，在……你知道的，枢纽站南边？那个……是什么来着？”
0x010000040000B2B9	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Your vision blurs. You wipe your face with your hand. The rain stings your eyes, making you look up and blink.	你的视线变得模糊。你用手搓了搓脸。雨水刺痛了你的双眼，你不由得抬起头，眨了眨眼。
0x010000040000B2C3	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Coalition aerostatics hang like apparitions under the cloud cover. Way up there -- where rain forms -- rotors flutter silently. Your sight clears.	联盟的静风舰就像幽灵一样悬挂在云层中。就在那上方——雨水形成的地方——转子静静地振动着。你的视线变得清晰起来。
0x010000040000B2D8	Dialogue Text	PLAZA ORB / rain shivers	Kim Kitsuragi	"This rain will not let up any time soon. You should get a raincoat. There's a Frittte to the east. They sell them there."	“这场雨不会很快就停的。你应该弄一件雨衣。东边有一间弗利多，那里有得卖。”
0x010000040000C9AC	Dialogue Text	PLAZA ORB / rain shivers	Shivers	The ruins of a half-sunken seafort crumble on an inlet. Beyond the Bay of Revachol, ghosts rise into the sky.	海湾入口的海堡早已崩塌瓦解，只剩废墟半沉在水中。瑞瓦肖的海湾之上，幽灵慢慢升往天空。
0x010000040000C9B6	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Hallways collapsed from the mortar hits of a war that was lost long ago. Clotheslines go to waste in the rain. Radios play.	走廊早已在许久之前那场败仗的炮火洗礼下垮塌。晒衣绳在雨水中变成了废物。你听见收音机的声音。
0x01000004000159C6	Dialogue Text	PLAZA ORB / rain shivers	Kim Kitsuragi	"This rain will not let up any time soon. At least we're dressed for it -- let's keep moving."	“这场雨不会很快就停的。不过至少我们身上的衣服还能扛住——继续前进吧。”
0x01000004000159DE	Dialogue Text	PLAZA ORB / rain shivers	Kim Kitsuragi	"This rain will not let up any time soon. I'd recommend you put on your coat."	“这场雨不会很快就停的。我建议你穿上外套。”
0x010000060001020A	Dialogue Text	PLAZA ORB / rain shivers	Rhetoric	The morning news.	早间新闻。
0x0100000600010210	Dialogue Text	PLAZA ORB / rain shivers	Rhetoric	The news at noon.	午间新闻。
0x0100000600010215	Dialogue Text	PLAZA ORB / rain shivers	Rhetoric	The evening news.	晚间新闻。
0x010000060001021A	Dialogue Text	PLAZA ORB / rain shivers	Rhetoric	Midnight news and reruns.	午夜新闻和重播节目。
0x01000081000016FB	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Your shirt sticks to your chest. The shoulders of your jacket grow heavy. The cold finds its way under your skin. You shiver, and the city shivers with you.	衬衫紧贴在你的胸口。夹克的肩部变得沉重。寒冷一路钻到你的皮肤之下。你颤抖着，整个城市也跟着你一起颤抖。
0x0100008100001708	Dialogue Text	PLAZA ORB / rain shivers	Shivers	Your shirt sticks to your chest. The cold finds its way under your skin. You shiver, and the city shivers with you.	衬衫紧贴在你的胸口。寒冷一路钻到你的皮肤之下。你颤抖着，整个城市也跟着你一起颤抖。
