ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100002F0000D4EB	Dialogue Text	BOOKSTORE / CURTAINS	You	I prefer to just not think about it...	我宁愿不去想它…
0x0100002F0000D62D	Dialogue Text	BOOKSTORE / CURTAINS	You	What's so eerie about those curtains?	这些窗帘有什么可怕的？
0x0100002F0000D634	Dialogue Text	BOOKSTORE / CURTAINS	Inland Empire	Be wary of those mysterious ornaments from the *dark isles*.	小心那些来自*黑暗岛屿*的神秘装饰。
0x0100002F0000D6A7	Dialogue Text	BOOKSTORE / CURTAINS	You	What's the hang-up? Mystical spirits, unnatural emanations -- nothing a para-detective can't handle. Let's go!	有什么好烦恼的？神秘幽灵，超自然波动——没有什么是超能警探对付不了的。我们走吧！
0x0100002F0000D6BB	Dialogue Text	BOOKSTORE / CURTAINS	Inland Empire	Wait... What?	等等…什么？
0x0100002F0000D6D3	Dialogue Text	BOOKSTORE / CURTAINS	You	So the Remote Viewers Division... is real? I am it. And I am up to the task!	所以遥视者部队…是真的了？我就是其中一员，而且我能胜任这个任务！
0x0100002F000115C0	Dialogue Text	BOOKSTORE / CURTAINS	You	"Shopkeeper, what's behind the curtains?"	“店主，窗帘背后是什么？”
0x0100002F000115CD	Dialogue Text	BOOKSTORE / CURTAINS	You	And who are the Semenese?	塞美尼人是谁？
0x0100002F000115D4	Dialogue Text	BOOKSTORE / CURTAINS	Encyclopedia	Inhabitants of Ile du Fantôme, the Semenine Islands down south...	南部的塞美尼群岛，幽灵岛的居民。
0x0100002F000115EE	Dialogue Text	BOOKSTORE / CURTAINS	You	(Rip them apart, this time for real.)	（把它们掀开，这次是动真格的了。）
0x0100002F000115FA	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"Sir, don't touch that! I told you it's off-limits for the customers!" Her hand has closed around her pendant, her fingers nervously playing with the talisman.	“先生，别碰它！我告诉过你顾客是禁止进入的！”她紧握吊坠，手指紧张地摆弄着护身符。
0x0100002F00011600	Dialogue Text	BOOKSTORE / CURTAINS	You	"I've heard there's a fridge there that I need."	“我听说那里有台我需要的冰箱。”
0x0100002F00011606	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"Everybody suddenly *needs* something from there...." She waves her hands angrily. "Leave the curtains be. It's what it wants..."	“所有人都会突然*需要*一些东西…”她愤怒地挥挥手。“别碰那个窗帘。它希望如此…”
0x0100002F0001160D	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"You *do*?!" She grabs her pendant again, visibly shaken. "My god, even more reasons to not mess with the curtains... Just step away, dear sir!"	“你*有吗*？！”她又抓紧了吊坠，明显有些动摇。“天啦，那就更不能去碰窗帘了…先生，麻烦你离开那里！”
0x0100002F00011614	Dialogue Text	BOOKSTORE / CURTAINS	You	"But I sense this place calling for me. I must investigate *beyond* the threshold!"	“但是我感觉到这个地方在呼唤我。我必须*跨越*这道门槛，彻底调查清楚。”
0x0100002F0001161A	Dialogue Text	BOOKSTORE / CURTAINS	You	"Ma'am, this is different -- I'm a police officer, I *need* to get in there."	“夫人，这不太一样——我是个警察，我*需要*进去。”
0x0100002F00011620	Dialogue Text	BOOKSTORE / CURTAINS	Closed Curtains	You see a dimly lit room full of dusty furniture and trash. A doorway stands in the back, covered in dozens of scary little cage-like trinkets, your shadow looming over it like an omen.	你看见一个昏暗的房间，里面堆满灰尘扑扑的家具和垃圾。后面有一个出入口，上面挂了许多笼子形状的可怕装饰品——你的阴影笼罩在那上面，像是某种预兆。
0x0100002F00011626	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"Why? It's not like anyone was *killed* there!" She stops abruptly as her hand flies over her mouth, baffled by her own bluntness.	“为什么？又不是说那里有人*被杀*了！”她突然停了下来，手指飞快掠过自己的嘴唇，像是在为自己的率直感到迷惑。
0x0100002F00011C5D	Alternate1	BOOKSTORE / CURTAINS	Plaisance	"Nothing! Now please go back to browsing books." She fiddles with her pendant. "Don't you feel *compelled* to look at the books? The books are all you care about!"	“没什么！你还是继续回去看书吧。”她把玩着吊坠。“难道你没感觉到*必须*去看那些书吗？书才是你唯一需要关心的东西！”
0x0100002F00011C5D	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"Nothing! Why aren't you browsing the books?" She fiddles with her pendant. "Don't you feel *compelled* to look at the books? You ought to."	“没什么！你为什么不看书呢？”她把玩着吊坠。“难道你没感觉到*必须*去看那些书吗？你本来应该如此啊。”
0x0100002F00011CA7	Dialogue Text	BOOKSTORE / CURTAINS	Savoir Faire	A faint slice of light from the curtains reveals a doorway in the back, draped in cage-like polyhedrons. They are all made of fish heads and tiny animal bones; it looks like a small graveyard...	窗帘后透出一丝微弱的光，揭露出后面的一个门道，上面挂着笼子形状的多面体。多面体是用鱼头和小动物骨头做成的，看起来很像一个小型坟场…
0x0100002F00011CB7	Dialogue Text	BOOKSTORE / CURTAINS	Encyclopedia	Inhabitants of Ile du Fantôme or the Semenine Islands down south. Don't listen to what Inland Empire told you -- it's a beautiful place with a rich and unique culture...	幽灵岛和塞美尼南部岛屿的居民。别听本心的鬼话——那是个美丽的地方，拥有丰富而独特的文化………
0x0100002F00011CCA	Dialogue Text	BOOKSTORE / CURTAINS	Inland Empire	Do you know what takes place upon mist-shrouded Semenese islands? Don't listen to Encyclopedia -- they're inhabited by shamans and wildmen practising unnatural mysticism.	你知道烟雾缭绕的塞美尼岛上发生了什么吗？别听博物的——上面住满了萨满，还有使用超自然秘法的疯子。
0x0100003700000020	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"Para-psychologically speaking -- we're *done* if you decide to open them. I won't be held responsible for the consequences! It's too dangerous!"	“从超心理的角度来说——如果你决定打开它，那我们就*完蛋*了。我是不会对那个后果负责的！实在是太危险了！”
0x0100003700000029	Dialogue Text	BOOKSTORE / CURTAINS	Perception (Hearing)	She looks away, mumbling: "Why is everyone *always* messing with the curtains, why can't they just buy books like normal people..."	她移开目光，嘟囔着：“为什么每个人*总是*喜欢摆弄窗帘，为什么就不能像普通人一样买些书呢…”
0x010000370000004C	Dialogue Text	BOOKSTORE / CURTAINS	You	"I see *monsters* crouching in the dark."	“我看见*野兽*蜷缩在黑暗里。”
0x0100003700000052	Dialogue Text	BOOKSTORE / CURTAINS	You	"I see more of those little trinkets. It looks pretty insane."	“我看见了更多小装饰品。看起来简直太疯狂了。”
0x0100003700000058	Dialogue Text	BOOKSTORE / CURTAINS	You	"There's a door in the back. Wonder where it leads..."	“后面有一扇门。不知道会通往什么地方…”
0x010000370000005F	Dialogue Text	BOOKSTORE / CURTAINS	Kim Kitsuragi	"No, what do you *really* see?"	“不，你*到底*看见什么了？”
0x0100003700000066	Dialogue Text	BOOKSTORE / CURTAINS	You	"Spirits, from the darkest realms, rising to greet us..."	“幽灵，来自至暗国度，前来迎接我们的…”
0x010000370000006C	Dialogue Text	BOOKSTORE / CURTAINS	Kim Kitsuragi	"You're hopeless," he sighs. "Quick, she's turning around..."	“你没救了，”他叹了一口气。“快点，她要转过来了…”
0x0100003700000072	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"What are you doing there, officers?" The shopkeeper turns around right as you manage to close the curtains. "I told you not to play with the curtains... Please browse the books, sir!"	“你们在做什么呢，警官们？”你刚把窗帘一拉上，书店主人就转过身来。“我告诉过你，别碰窗帘…麻烦看书去好吗，先生！”
0x0100003700000080	Dialogue Text	BOOKSTORE / CURTAINS	Kim Kitsuragi	"Spooky," the lieutenant comments. "Quick, she's turning around..."	“可怕，”警督评论到。“快点，她要转过来了…”
0x0100003700000088	Dialogue Text	BOOKSTORE / CURTAINS	Kim Kitsuragi	"To the cellar?" the lieutenant suggests. "Quick, she's turning around..."	“通往地窖吗？”警督暗示到。“快点，她要转过来了…”
0x0100003700000095	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"I am sorry, I don't mean to be so impolite, just please don't go there! I can't allow that. You'll only make things worse and unleash *the powers*."	“很抱歉，我也不想这么没礼貌，请别进去！这一点我绝不允许。你只会让事情变得更糟糕，会把*力量*释放出来的。”
0x010000370000009D	Dialogue Text	BOOKSTORE / CURTAINS	You	"I don't care, you can't stop me! I'll open them." (Continue.)	“我不在乎，你阻止不了我！我偏要打开。”（继续。）
0x01000037000000A3	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"No!" She raises her hand to try and stop you. "Please just talk to me, officer... Come here and let's talk this through before you decide to do anything *extreme*..."	“不！”她举起手，想要阻拦你。“请跟我聊聊，警官…过来吧，在你决定做出什么*极端的*事情之前，我们先好好谈谈……”
0x01000037000000AA	Dialogue Text	BOOKSTORE / CURTAINS	You	"This is about *the curse*? That's why you're afraid?"	“是关于*诅咒*的事吗？这就是你害怕的原因？”
0x01000037000000B0	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"No, it's just a store room for the employees, I told you! Now *please* step away from the curtains..." She's almost begging you.	“不，那里只是雇员使用的储藏室，我已经告诉过你了！现在，*请*离窗帘远一点…”她几乎是在求你了。
0x01000037000000B8	Dialogue Text	BOOKSTORE / CURTAINS	Rhetoric	Talking is always good. Go see what she has to say.	她唯一想要的就是你远离窗帘，即便只是一小会就好。也许可以先跟她聊聊？
0x01000037000000C0	Dialogue Text	BOOKSTORE / CURTAINS	You	"Alright, I'll think about it for a while..." (Continue.)	“好吧，我再稍微考虑下…”（继续。）
0x01000037000000C7	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	"Thank you!" The shopkeeper lets out a loud sigh. "Let's just talk about this first, alright? There's no reason for you to venture into the unknown..."	“谢谢你！”店主大声地叹了口气。“我们先好好聊聊，行吗？你没有理由冒险进入未知的…”
0x01000037000000DB	Dialogue Text	BOOKSTORE / CURTAINS	Conceptualization	She speaks almost as if she's trying to put a *spell* on you, urging you to buy more books...	她说话的方式几乎像是要对你*下咒*一样，催促你多买些书…
0x0100005A000000AC	Dialogue Text	BOOKSTORE / CURTAINS	Closed Curtains	You see a set of tattered curtains blocking the way to another room. A strange cage-like trinket dangles from the curtains.	你看见一面破破烂烂的窗帘，挡住了通往另一个房间的路。窗帘上还挂了些笼子形状的装饰品。
0x0100005A000000BF	Dialogue Text	BOOKSTORE / CURTAINS	You	Pull the curtains open.	把窗帘拉开。
0x0100005A000000C5	Dialogue Text	BOOKSTORE / CURTAINS	You	[Ignore the curtains.]	[忽略窗帘。]
0x0100005A000000CD	Dialogue Text	BOOKSTORE / CURTAINS	Closed Curtains	You see a dimly lit room full of dusty furniture and trash. A doorway stands in the back, covered in dozens of scary little cage-like trinkets, your shadow looming over it like an omen.	你看见一个昏暗的房间，里面堆满灰尘扑扑的家具和垃圾。后面有一个出入口，上面挂了许多笼子形状的可怕装饰品——你的阴影笼罩在那上面，像是某种预兆。
0x0100005A000000D4	Dialogue Text	BOOKSTORE / CURTAINS	Plaisance	A small terrified "Oh!" escapes from Plaisance, as she tries her best to look away, her round face buried in her hands.	一个惊恐的“哦！”字不经意地从普莱桑斯的口中逃了出来，她拼命想转移目光，把自己那张圆脸埋进手中。
0x0100007000003CDB	Dialogue Text	BOOKSTORE / CURTAINS	You	Take a peek behind the curtains.	偷偷看一眼窗帘后面。
0x0100009200000829	Dialogue Text	BOOKSTORE / CURTAINS	Closed Curtains	You see a dimly lit room full of dusty furniture and trash. A doorway stands in the back, covered in dozens of scary little Semenese wards, your shadow looming over it like an omen.	你看见一个昏暗的房间，里面堆满灰尘扑扑的家具和垃圾。后面有一个出入口，上面挂了许多笼子形状的可怕装饰品——你的阴影笼罩在那上面，像是某种预兆。
0x0100009200000838	Dialogue Text	BOOKSTORE / CURTAINS	Closed Curtains	You see a dimly lit room full of dusty furniture and trash. A doorway stands in the back, covered in dozens of scary little Semenese wards, your shadow looming over it like an omen.	你看见一个昏暗的房间，里面堆满灰尘扑扑的家具和垃圾。后面有一个出入口，上面挂着可怕的小塞美尼守护——你的阴影笼罩在那上面，像是某种预兆。
0x010000060001975E	Dialogue Text	BOOKSTORE / HJELMSERIES	Half Light	Those snow crabs are worse than they sound.	那些雪蟹比听起来的更糟糕。
0x01000006000197A3	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"Wow, more Hjelmdall..."	“哇哦，还有这么多赫姆达尔…”
0x01000006000197AA	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall	Mountains of it. Heroic quantities of Hjelmdall. Roy's puny shirt is nothing compared to the *real deal*.	赫姆达尔的英雄小说，堆得像山一样。跟*本尊*相比，罗伊那件衬衫根本微不足道。
0x01000006000197BE	Dialogue Text	BOOKSTORE / HJELMSERIES	Physical Instrument	This is entirely, *completely* you. You have found the *right* books.	这彻彻底底，*完完全全*就是你本人嘛。你找到了*对的*书。
0x010000060001BD64	Dialogue Text	BOOKSTORE / HJELMSERIES	Encyclopedia	It's pulp adventure. Takes place in a faux-mythological non-place called Hjelmdall. There is no such region on the Katla isola.	这是纸上冒险。发生在一个名叫赫姆达尔的虚拟神话世界。卡特拉洲上根本没有这种地方。
0x0100002F000118CC	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	The display rack is brimming with worn paperbacks featuring an extremely muscular, sword-wielding barbarian on the cover. Nearly all the titles contain the word *Hjelmdall* somewhere.	展示架堆满了破旧的平装书，封面上有一个很显眼的野蛮人——肌肉极度发达，手持长剑。几乎所有标题都包含*赫姆达尔*这个词。
0x0100002F000118DE	Dialogue Text	BOOKSTORE / HJELMSERIES	You	[Leave.]	[离开。]
0x0100002F000118EA	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"Storekeep, tell me about the muscleman books."	“店主，跟我说说那本肌肉男的书。”
0x0100002F000118FB	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"I want to buy the 'Hjelmdallermann' book."	“我想买那个叫‘赫姆达尔英雄传’的书。”
0x0100002F00011907	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Look through the display of books.	浏览陈列的书籍。
0x0100002F0001191C	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"I want to buy 'Man from Hjelmdall and the Devil Woman'."	“我想买这本‘来自赫姆达尔的男人与魔女’。”
0x0100002F0001193B	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"Oh, *Man from Hjelmdall*. A very popular series of adventure novels." She looks at the book with some disdain. "They're awfully immoral and violent books."	“哦，*来自赫姆达尔的男人*。一本非常出名的系列冒险小说。”她略为不屑地看着那本书。“那些书非常有伤风化，而且还很暴力。”
0x0100002F00011941	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"Blood and violence, scantily clad women, epic narratives, all those mystical things he encounters. They're bound to grab those with little imagination and nothing to do."	“鲜血和暴力，衣不遮体的女人，史诗故事，还有他遇到的所有神秘的东西。一定会吸引那些缺乏想象力，而且无所事事的人。”
0x0100002F00011947	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"Why are they so popular?"	“为什么会流行呢？”
0x0100002F0001194D	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"Who's this Man from Hjelmdall?"	“来自赫姆达尔的男人是谁？”
0x0100002F00011953	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"At last, someone sensible..." She fiddles with her pendant. "However, I still urge you to buy one. Can't judge a book by the cover, they say!"	“总算遇到通情达理的人了…”她摆弄着自己的吊坠。“不过，我还是劝你买一本。毕竟他们都说，不能只通过封面来评判一本书的好坏。”
0x0100002F00011959	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"He's a 'hero' from the frozen northlands. He travels to all sorts of lands and mainly kills people. There are hundreds of books in the series... and they sell incredibly well."	“他是来自冰封北国的一个‘英雄’，周游各地，主要是到处杀人。这个系列有几百本书…而且卖得相当不错。”
0x0100002F00011966	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	She nudges her glasses. "It *is* a best-seller for a reason."	她推了推眼镜。“它*成为*畅销书是有理由的。”
0x0100002F00011979	Alternate1	BOOKSTORE / HJELMSERIES	Plaisance	"Oh, sirs, I know." The storekeep apologizes immediately. "This really isn't representative of our values. But the store has to cater to its customers."\n	“哦，先生，我知道的。”店主立即道歉。“它真的不能代表我们的价值观。但是这家店还是要迎合顾客的。”
0x0100002F00011979	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"Oh, sir, I know." The storekeep apologizes immediately. "This really isn't representative of our values. But the store has to cater to its customers."	“哦，先生，我知道的。”店主立即道歉。“它真的不能代表我们的价值观。但是这家店还是要迎合顾客的。”
0x0100002F0001197F	Dialogue Text	BOOKSTORE / HJELMSERIES	Kim Kitsuragi	"The entire series is also *endearingly* racist, if I may add."	“如果我可以补充的话，这整个系列还很*讨喜的*种族歧视呢。”
0x0100002F0001198E	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"Storekeep, this book is misogynistic. How can you peddle such filth?"	“店主，这本书很歧视女性啊。你怎么能卖这种肮脏的东西？”
0x0100002F00011A49	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Do any of the books call out to me?	有没有哪本书在呼唤我？
0x0100002F00011A49	tooltip1	BOOKSTORE / HJELMSERIES	You	Dresscode: Rummager.	着装要求：翻查者。
0x0100002F00011A49	tooltip2	BOOKSTORE / HJELMSERIES	You	Hjelmdallerfan.	赫姆达尔迷。
0x0100002F00011A56	Dialogue Text	BOOKSTORE / HJELMSERIES	Pain Threshold	A twinge at the back of your head makes you flinch. Your eye starts twitching.	后脑勺感到一阵刺痛，让你有些退却。你的眼睛也开始抽搐。
0x0100002F00011A5B	Dialogue Text	BOOKSTORE / HJELMSERIES	Pain Threshold	Nothing of interest. Only silence and the cosmic background pain-radiation.	没什么感兴趣的。只有沉默和宇宙背景的痛苦辐射。
0x0100002F00011B1D	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"Oh yes, certainly." She rubs her hands together. "Another good sale."	“没错，当然了。”她搓着双手。“又是个好买卖。”
0x0100002F00011B49	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	Rows and rows of Hjelmdallermenn blur your vision. You make out some titles: "Man from Hjelmdall and the Mammoth-Riders", "Man from Hjelmdall: Return to Hjelmdall", and the solipsistic "Man From Hjelmdall and the Hjelmdall Man."	一排排的赫姆达尔英雄传模糊了你的视线。你依稀辨认出一些标题：“来自赫姆达尔的男人与猛犸象骑手”，“来自赫姆达尔的男人：回到赫姆达尔”，还有最一本唯我论的“来自赫姆达尔的男人与赫姆达尔的男人”。
0x0100002F00011B50	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Good god, how many are there?	我的天，怎么这么多？
0x0100002F00011B56	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Enough.	够了。
0x0100002F00011B69	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	The display rack before you is burdened under piles of Man from Hjelmdall novels.	你眼前的展示架被*来自赫姆达尔的男人*的小说压得喘不过气来。
0x0100002F00011B70	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	Maybe a hundred? "Man from Hjelmdall and the Sages at the End of the World", "Man from Hjelmdall and the False-God", "Man from Hjelmdall and the Scorched Earth", "Man from Hjelmdall: The Hjelmdall Colonies", "Man from Hjelmdall and the Swamp Beast", "Man from Hjelmdall and the Snow Crabs."	也许有一百本？“来自赫姆达尔的男人与末日先哲”，“来自赫姆达尔的男人与虚神”，“来自赫姆达尔的男人与焦土策略”，“来自赫姆达尔的男人：赫姆达尔殖民地”，“来自赫姆达尔的男人与沼泽怪兽”，来自赫姆达尔的男人与雪蟹”。
0x0100002F00011B7D	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Is that all?	就这些吗？
0x0100002F00011B85	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	Not even close! "Man from Hjelmdall in Hell", "Man from Hjelmdall and the Forest of Slaves", "Man from Hjelmdall Under the Lake", "Man from Hjelmdall: Hjelmdall Burning". There's even "The Trial of Death", a Pasternal combat game book set in the world of Hjelmdallermann, and so much more.	还够没有呢！“来自赫姆达尔的男人之坠入地狱”，“来自赫姆达尔的男人与森林奴隶”，“来自赫姆达尔的男人之湖水深处”，“来自赫姆达尔的男人：燃烧的赫姆达尔”。甚至还有“死亡宣判”，以赫姆达尔世界观为背景的田园风战斗游戏书。还有很多很多。
0x0100002F00011B96	Dialogue Text	BOOKSTORE / HJELMSERIES	Conceptualization	It's symbolic of vice and sin.	它是恶行与罪孽的象征。
0x0100002F00011B9C	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	Especially those leering types who seem to wear nothing but an armoured bikini. There's also some sort of a snake-lizard beast slithering around her abdomen-chest-shoulder region.	特别是那些搔首弄姿、眼含秋波的家伙，好像只穿了身装甲比基尼。而且还有蛇蜥样的野兽盘绕在她的‘胸腹肩’区域。
0x0100002F00011BA2	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Hmm, aren't all women devil women?	嗯，那些不都是魔女吗？
0x0100002F00011BA8	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	Your hand reaches toward a book with glossy cover art of the very muscular Man from Hjelmdall -- in *chains* -- kneeling in front of a staircase leading to a throne. A woman sits on the throne, leering at the man.	你的手伸向那本书，光滑的封面上印着肌肉发达的*来自赫姆达尔的男人*——被*链条束缚*的男人——他正跪在通往王座的楼梯前。一个女人坐在王座上，正朝着那个男人抛媚眼。
0x0100002F00011BB4	Dialogue Text	BOOKSTORE / HJELMSERIES	Inland Empire	She's laughing at him. Belittling him.	她在嘲笑他，轻视他。
0x0100002F00011BBA	Dialogue Text	BOOKSTORE / HJELMSERIES	Man from Hjelmdall Series	Between the throne and the Hjelmdallermann lies a bonfire, casting shadows on the wall. The shadow of the woman's head-dress looks like a pair of devil horns. The title reads: "Man from Hjelmdall and the Devil Woman".	在王座和来自赫姆达尔男人中间是一团篝火，在墙壁上投射出黑色的影子。女人头饰的阴影看起来像是一对恶魔角。标题是：“来自赫姆达尔的男人与魔女。”
0x0100002F00011BC4	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Ugh, what is it?	呃，这是什么？
0x0100002F00011BD9	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Ow!	啊！
0x0100002F00011BE7	Dialogue Text	BOOKSTORE / HJELMSERIES	You	Interesting.	有意思。
0x0100002F00011BFD	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"That doesn't sound like something I'd be interested in."	“听起来不像是我感兴趣的东西。”
0x0100002F00011C02	Dialogue Text	BOOKSTORE / HJELMSERIES	You	"Sounds good. Which one should I start with?"	“听起来不错。那我应该从哪本开始？”
0x0100002F00011C10	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"What does it matter? They're all the same." She rolls her eyes, then fiddles with her pendant. "However, the customer is always right, they say."	“有什么关系吗？它们都一样。”她翻了翻白眼，然后摆弄起脖子上的吊坠。“不过，大家都说，顾客永远是对的。”
0x0100002F00011C17	Dialogue Text	BOOKSTORE / HJELMSERIES	Plaisance	"If you're a novice of the series, I'd recommend 'Hjelmdallermann: the Man from Hjelmdall.' It's supposed to be a good introduction to the series."	“如果你是第一次看系列小说的话，那我推荐从‘赫姆达尔传奇：来自赫姆达尔的男人’开始。对于这个系列来说，这本入门应该最合适。”
0x0100005300025B11	Dialogue Text	BOOKSTORE / HJELMSERIES	Tutorial Agent	You've acquired an interactable item. Investigate this item further by going to the INTERACT tab in your INVENTORY.	你得到了一个可互动物品。前往物品栏中与之互动吧。
0x010000060000DBFE	Dialogue Text	BOOKSTORE / MAP WALL	Kim Kitsuragi	The lieutenant nods toward it and says: "Map of Martinaise. This could work maybe?"	警督朝着它点点头，然后说到：“马丁内斯地图。也许能派上用场？”
0x010000060000DC0D	Dialogue Text	BOOKSTORE / MAP WALL	Reaction Speed	Martinaise!	马丁内斯！
0x010000060000DC14	Dialogue Text	BOOKSTORE / MAP WALL	Visual Calculus	This one *could* work for seeing where the shot came from.	这个*也许*可以用来确认子弹的来源。
0x010000060001BE1E	Dialogue Text	BOOKSTORE / MAP WALL	You	What else?	还有什么？
0x010000060001BE26	Dialogue Text	BOOKSTORE / MAP WALL	Map Wall	You can. On Caillou -- Revachol, a single black star; on Ozonne -- Fond de l'Air and Virmandeux; on Archipelagos -- Croyant-Morain, Villiers; on Semenine -- Olduvai. And on Laurentide -- Deora Of The Seven Seas...	你可以的。在卡尤——瑞瓦肖，一颗黑色的星星；在欧佐纳尔——丰德艾尔和维曼迪克斯；在阿基佩戈斯——是克里杨特-莫兰，维利耶；在塞美尼——奥杜瓦。还有劳伦冰盖——是七海德奥拉…
0x010000060001BE2C	Dialogue Text	BOOKSTORE / MAP WALL	Inland Empire	In the northeast a dust mite stands on the north coast of Caillou. In a bookstore. It's you.	在东北方，卡尤的北部海岸上站着一粒尘螨。那是站在书店里的你。
0x010000060001BE32	Dialogue Text	BOOKSTORE / MAP WALL	Shivers	Radiating outwards from you -- the Suzerain Revachol. With a radius of 80 kilometres. Still, the crown jewel of this isola would be barely visible.	从你的位置向外辐射——是瑞瓦肖宗主国。半径大约80公里。不过，这个洲的宝珠还是很难看见。
0x010000060001BE37	Dialogue Text	BOOKSTORE / MAP WALL	Visual Calculus	Disintegrating into mathematics.	分解成数学。
0x010000060001BE42	Dialogue Text	BOOKSTORE / MAP WALL	You	Squint first -- can you see *cities* on the islands?	先斜着看——你能看见岛上的*城市*吗？
0x010000060001BE48	Dialogue Text	BOOKSTORE / MAP WALL	You	Look at the edges.	看看边缘。
0x010000060001BE51	Dialogue Text	BOOKSTORE / MAP WALL	Empathy	Lost little pearls of light. Tiny fires in the dark.	光芒中遗漏的小珍珠。黑暗中的点点火光。
0x010000060001BE57	Dialogue Text	BOOKSTORE / MAP WALL	Encyclopedia	850 million people live on these little dots. An oceanic world of culture and commerce, torn apart by history.	一共有8.5亿人住在这些小点上。一个被历史撕裂的、文化和商业的海洋世界。
0x010000060001BE61	Dialogue Text	BOOKSTORE / MAP WALL	Inland Empire	Connections to other worlds. Worlds past the Insulindian, unknown to you. You only know you've never been there.	与其他世界的联系。比伊苏林迪更遥远，对于你来说尚是未知的世界。你只知道自己从未到过那个地方。
0x010000060001BE6E	Dialogue Text	BOOKSTORE / MAP WALL	Logic	850 million people live on these tiny dots. An oceanic world of culture and commerce, torn apart by history.	8.5亿人住在这些小点上。一个被历史撕裂的、文化和商业的海洋世界。
0x010000060001BE75	Dialogue Text	BOOKSTORE / MAP WALL	Encyclopedia	You have little idea what they are -- distant stars? gods? -- but looking at them makes you feel almost non-existent. Whatever they are, the *isolas* are immeasurably large compared to you. And very, very far away.	你根本不知道它们是什么——遥远的星星？神明？——但是看着它们的时候，让你几乎感觉自己并不存在。不管它们是什么，这些*洲*跟你相比，实在是大的无边无际。而且还很遥远，遥不可及。
0x010000060001BE7E	Dialogue Text	BOOKSTORE / MAP WALL	Conceptualization	Perhaps they *are* gods. Gods of distance and outer dust.	也许它们*是*神明。远方和外尘的神。
0x010000060001BE88	Dialogue Text	BOOKSTORE / MAP WALL	Map Wall	The north coast of a verdant island is shattered by the delta of a river. It is the River Esperance. Countless bridges put the shards back together, connecting city blocks to river islands. *La Delta*, says a great, artificial heart in the centre, teeming with lifeforms and construction.	一座青翠的岛屿北岸被一条河流的三角洲弄的支离破碎。那是艾斯普兰河。数不清的桥梁把碎片拼凑在一起，连接着城区和河心滩。*德尔塔*，就是中央那颗巨大的人造心脏，充满各种生命体和建筑物。
0x010000060001BE8E	Dialogue Text	BOOKSTORE / MAP WALL	Map Wall	To the east, rolling hillsides: Le Jardin, Stella Maris, the suburbs of Saint-Batiste, swallowed up into the megacity. They sound *rich* to you. This is Revachol East.	东边起伏的山坡上：勒雅尔丹，斯特拉里斯，圣巴蒂斯特郊区，被吞入了这座巨型都市。在你听来，它们非常*富有*。这是瑞瓦肖东部。
