ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000570000F0D2	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Kim Kitsuragi	"There has to be a way of getting inside the building. Once we've found the way in, we can ask around for his apartment."	“一定能有办法进去。等我们进去之后，可以问问他的房间在哪里。”
0x010000570000F0D7	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Kim Kitsuragi	"He did leave us a sign, did you see that? He wanted to draw our attention to that stone right over there." The lieutenant nods towards a small rock on a soggy patch of grass.	“他确实给我们留了个信号，你没看见吗？他想让我们注意那块石头。”警督指向躺在潮湿草地上的一块小石头。
0x010000570000F0DF	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Great, let's do that." [Leave.]	“太好了，就这么干吧。”[离开。]
0x01000057000157A2	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"What's your friend's real name? Did he see something?"	“你那位朋友的真名叫什么？他看见什么了吗？”
0x01000057000157AC	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Kim Kitsuragi	"If we find a way inside the building, we can ask around for his apartment."	“如果我们能想办法进到里面去，就能问出他的房间在哪里。”
0x0100005700016782	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Suggestion	Time to bring out your secret charm: tears and begging! Show him your *emotional* side, throw yourself before his very feet like a dog!	是时候拿出你的秘密法宝了：眼泪和乞求！把你*情绪化*的一面展现给他看，像狗一样扑倒在他的脚边！
0x0100005700023AEF	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Is it really that important?" he asks you, adjusting his shirt.	“真有那么重要吗？”他整理了一下身上的衬衫，开口问到。
0x0100005700023C6F	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Not looking for any trouble, officer..." he says in a quiet voice. Despite the cold, his shirt hangs unbuttoned on his frame.	“我不想惹什么麻烦，警官…”他小声说到。尽管很冷，但是他身上的衬衫没有扣上。
0x0100005700023C79	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"You hiding something? Speak up, this is the police."	“你在隐瞒什么吗？说出来吧，我们是警察。”
0x0100005700023C85	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Drama	It's the voice of someone who has something to *hide* my liege.	这种声音就代表某人有什么东西想要*隐藏*，大人。
0x0100005700023CB5	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"I'm not throwing anything."	“我什么也不会扔的。”
0x0100005700023CBD	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Electrochemistry	The God Himself has denied you absolution.	神明本尊拒绝了你的告解。
0x0100005700023CCB	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"I get it. Nothing wrong with looking good."	“我明白。外形好没什么错。”
0x0100005700023CD2	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	He gives you a honeyed smile, before shaking off the cigarette ash.	他露出甜美的微笑，随后弹掉了烟灰。
0x0100005700023CDD	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"I'd even go so far as to say that the view is a little *too good*, my dear gendarme. Do you have an estimate of when the body will be taken away?"	“我甚至可以说眼前这幅景象有些*太好了*，尊敬的宪兵大人。你估计这具尸体什么时候能被带走？”
0x0100005700023CEF	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Conceptualization	A downy blanket of white to cover up the miserable poverty of the scene.	一张柔软的白毯盖住了这幅悲惨的景象。
0x0100005700023CF8	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Did you?" (Look at Kim.)	“是你吗？”（看着金。）
0x0100005700023CFF	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"No, not you two." He gestures idly. "Some more *muscular* type."	“不，不是你们俩。”他懒洋洋地靠着。“是个*肌肉发达*的家伙。”
0x0100005700023D10	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Alright, but make it quick. Once I finish this cigarette I have to run."	“好吧，但是麻烦快一点。等我抽完这根烟就要跑路了。”
0x0100005700023E93	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	You see a young man on a balcony nursing a cigarette. His eyes have been following you for a while.	你看见一个年轻人倚靠在阳台上，指尖还夹着一支香烟。他盯了你好一会儿了。
0x0100005700023EA6	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"There won't *be* a next time." He takes a last drag of his cigarette, before stubbing it out in the balcony snow. "I really need to get going."	“*不会*再有下次。”他吞下最后一口烟，然后把它掐灭在阳台的积雪里。“我真的要走了。”
0x0100007000002EFA	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"No trouble from me, I just want to know what's going on here."	“我不想找麻烦，只想知道到底发生了什么事。”
0x0100007000002F00	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Too late, young man. Trouble's found you."	“太晚了，年轻人。麻烦找上你了。”
0x0100007000002F10	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Sorry, I don't have time for this. I just want to finish my cigarette and be gone."	“抱歉，我没时间管这个。我只想抽完这根烟，然后离开。”
0x0100007000002F23	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Can't you just like, toss that one down?"	“你就不能把它扔下来吗？”
0x0100007000002F28	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"I need absolution!"	“我需要告解！”
0x0100007000002F31	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"I'm not sure that's a good idea."	“我不觉得这是个好主意。”
0x0100007000002F38	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Absolution? I don't know that brand, but I'm pretty sure you can get Astras at the Frittte."	“告解？我不知道那个牌子，不过我很肯定，你能在弗利多弄到阿斯特拉。”
0x0100007000002F40	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Shut up and throw, kid!"	“闭上你的嘴，快点扔下来，小子！”
0x0100007000002F46	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"You're right, that was obviously a bad idea. Forget I said anything."	“你是对的，这显然是个坏主意。忘了我说的话吧。”
0x0100007000002F4E	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Hand/Eye Coordination	There's no way you'd catch that cigarette anyway.	这样你是不可能接住香烟的。
0x0100007000002F55	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	What, really?	什么，真的吗？
0x0100007000002F62	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Hand/Eye Coordination	Yes, really. Don't even try. You'll just embarrass yourself.	是的，真的。连试都不要试。你只会让自己蒙羞的。
0x0100007000002F6A	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"As you wish." He takes another drag.	“如你所愿。”他又抽了一口。
0x0100007000002F7E	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Suggestion	It's a sign!	是个信号！
0x0100007000002F88	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Electrochemistry	Ah, there it goes -- *wasted*! You would have gotten at least a few good drags out of it.	啊，看到了吧——*浪费*！你本来还能好好抽上几口的。
0x01000070000059D4	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Last week? I don't know, look..." He looks around the courtyard again. Snow blankets the old patio chairs and dead house plants, and all the neighbouring windows are black.	“上周？我不知道，你看…”他又环视了一下后院。雪花覆盖在破旧的露台椅和枯萎的盆栽上，所有邻居的窗户都是漆黑一片。
0x01000070000059DC	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Last week? I don't know, look..." He looks around the courtyard again. Rain patters on the window sills and dead house plants, too late to do them any good.	“上周？我不知道，你看…”他又环视了一下后院。雨滴拍打在窗台板和枯萎的盆栽上，不过已经太迟，对它们来说没太大用场。
0x01000070000059E3	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Last week? I don't know, look..." He looks around the courtyard again. Old patio chairs and dead house plants litter the scene.	“上周？我不知道，你看…”他又环视了一下后院。破旧的露台椅和枯萎的盆栽散落地到处都是。
0x01000070000059EA	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Conceptualization	It'll take more than rain to bring this place back to life.	要想让这里重新恢复生机，光凭雨水是远远不够的。
0x01000070000059F3	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Drama	He's an actor declaiming a soliloquy. See how you hang on his every word?	他是个在唱独白的演员，你没发现他说的每个词都很吸引你吗？
0x0100007000005A14	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	He doesn't reply, gesturing 'no' with his cigarette. Under the grey sky the neighbouring windows are streaked with rain.	他没有回应，用香烟比出了“拒绝”的意思。灰暗的天空下，邻居的窗户上布满雨点。
0x0100007000005A23	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	He doesn't reply, gesturing 'no' with his cigarette. Under the grey sky snow continues to pile on the neighbouring window sills.	他没有回应，用香烟比出了“拒绝”的意思。灰暗的天空下，雪花堆积在邻居的窗台板上。
0x0100007000005A38	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	He doesn't reply, gesturing 'no' with his cigarette. In the neighbouring windows you can see faint reflections of his silhouette, all from different angles.	他没有回应，用香烟比出了“拒绝”的意思。邻居的窗户上隐约映照出他的轮廓，每一个的角度都有所不同。
0x0100007000005A3F	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Half Light	Someone hides behind a curtain: those windows have eyes and those eyes are watching, spying on you two.	有人躲在窗帘背后：那些窗户长了眼睛，那些眼睛正在看着你，监视你们俩。
0x0100007000005A4F	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Now, if you'll excuse me, I really need to get going."	“请原谅，但我真的得走了。”
0x0100007000005A5B	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Hey, listen..." (Lower your voice.) "I am just trying to make things okay again. Can we meet again somewhere else?"	“喂，听我说…”（压低你的声音。）“我只想让一切都回归正轨。我们能不能换个别的地方见面？”
0x010000750000113B	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Good luck with the investigation."	“祝你调查顺利。”
0x0100007500001C76	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"I am sorry, but I really don't have the information you're looking for." His voice is soft and deliberate. With a flick of his wrist, he sends the cigarette butt sailing over the rail...	他再次开了口，声音柔软而又从容：“很抱歉，但我真的没有你需要的信息。”他挥舞手腕，把烟蒂扔过栏杆…
0x0100007500001C7C	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	But hold on, what's that? For a split second his hand lingers... as though gesturing towards a stone placed right next to the front door...	等一下，那是什么？有那么一瞬间，他的手停留了一下…好像指向了前门旁边的一块石头…
0x0100007500001C95	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"Please don't go! I'll stop drinking, I'll... take the trash out, just... please don't leave me."	“别走！我会戒酒的，我会…把垃圾带出去，只要…别离开我。”
0x0100007500001C9C	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"What do you want from me? Do you want me to *cry*?! Huh?"	“你想让我怎么样？让我*哭*吗？！哈？”
0x0100007500001CBA	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Listen, I really have to go." With a flick of his wrist he sends the extinguished cigarette sailing over the rail.	“听着，我真的要走了。”他挥舞手腕，把熄灭的烟蒂扔过栏杆…
0x0100007500001CC0	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"No, for god's sake, I don't want you to cry!" He takes a quick step back and looks around, clearly disturbed.	“没有，看在老天的份上，我可不想你哭啊！”他猛地往后退了一步，看了看四周，显然有些不安。
0x0100007500001CC8	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"*Trash*?" The young man shakes his head in confusion.	“*垃圾*？”年轻男子困惑的摇摇头。
0x01000075000037EC	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	You	"I need to get inside this apartment building. Can you help me?"	“我需要进到公寓里面去。你能帮我吗？”
0x01000075000037F2	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Smoker on the Balcony	"Help you? No, sorry, gendarme..." He shakes his charming head. "I have to run."	“帮你？不，对不起，宪兵先生…”他摇了摇那颗迷人的脑袋。“我得跑路了。”
0x0100009200000117	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY	Visual Calculus	Don't let him go! This could be your witness -- the balcony has a great view of the whole thing.	别让他走！他可能是目击证人——那个阳台视野很好，很可能目睹了一切。
0x010000070001ABF3	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks apartment	Smoker on the Balcony	"Of course I've thought about quitting but... for what?"	“我当然想过退出了，但是…为了什么呢？”
0x010000070001ABF9	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks apartment	Smoker on the Balcony	"Not everything that needs to be said, needs to be heard."	“不是所有事都要说出来，都要被听到的。”
0x010000070001ABFF	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks apartment	Smoker on the Balcony	"Deep down everyone is lonely."	“每个人内心深处都是孤独的。”
0x010000070001AC05	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks apartment	Smoker on the Balcony	"All *real* connections begin in the mind."	“所有*真正*的关系都是从心里开始的。”
0x010000070001AC0B	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks apartment	Smoker on the Balcony	"Scary how many people don't have *anyone* to talk to."	“其实挺吓人的，有那么多人没有可以*倾述的对象*。”
0x010000070001AC11	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks apartment	Smoker on the Balcony	"I don't have clients, only friends."	“我没有客户，只有朋友。”
0x0100000700019F02	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks balcony	Smoker on the Balcony	"Hey, what's that noise down there?"	“喂，下面吵吵闹闹的在干什么？”
0x0100000700019F08	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks balcony	Smoker on the Balcony	"It's been a week and now they show up?"	“都过去一星期了，现在他们出现了？”
0x0100000700019F0E	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks balcony	Smoker on the Balcony	"I can't get involved in this..."	“我不想被卷进来…”
0x0100000700019F14	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks balcony	Smoker on the Balcony	"So much for a quiet smoke."	“我就想安静的抽根烟。”
0x0100000700019F1A	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks balcony	Smoker on the Balcony	"I *knew* I should've quit..."	“我就*知道*我应该退出…”
0x010000070001A3FB	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"*How* can a bar be out of vermouth?"	“酒吧*怎么会*没有苦艾酒呢？”
0x010000070001A401	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Can't do it with class? Don't do it at all."	“不能有风度地做这件事吗？那就干脆别做了。”
0x010000070001A407	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Could I get a refill here, please?"	“麻烦，我这里再来一杯？”
0x010000070001A410	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Don't even get me started on beauty..."	“不要在我面前挑起美的话题…”
0x010000070001A417	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"I'm practically a shrink minus the diploma."	“我基本就是个没文凭的心理医生。”
0x010000070001A41E	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Yes, yes, I'm very attractive. Great, thank you."	“是啊，是啊。我是很有吸引力。很好，谢谢你。”
0x010000070001A425	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Okay, *you* tell me this doesn't taste like shit..."	“好吧，*你*告诉我这玩意的味道没那么糟糕…”
0x010000070001A42C	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"*Obviously* I'm gonna quit some day."	“*显然*我总有一天会退出。”
0x010000070001AC51	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"*How* can a bar be out of vermouth?"	“酒吧*怎么会*没有苦艾酒呢？”
0x010000070001AC57	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Can't do it with class? Don't do it at all."	“不能有风度地做这件事吗？那就干脆别做了。”
0x010000070001AC5D	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Could I get a refill here, please?"	“麻烦，我这里再来一杯？”
0x010000070001AC63	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Yes, yes, I'm very attractive. Great, thank you."	“是啊，是啊。我是很有吸引力。很好，谢谢你。”
0x010000070001AC69	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"*Obviously* I'm gonna quit some day."	“*显然*我总有一天会退出。”
0x010000070001AC6F	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Okay, *you* tell me this doesn't taste like shit..."	“好吧，*你*告诉我这玩意的味道没那么糟糕…”
0x010000070001AC75	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"Don't even get me started on beauty..."	“不要在我面前挑起美的话题…”
0x010000070001AC7B	Dialogue Text	BACKYARD / SMOKER ON THE BALCONY barks whirling	Smoker on the Balcony	"I'm practically a shrink minus the diploma."	“我基本就是个没文凭的心理医生。”
0x0100004000002900	Dialogue Text	BACKYARD / STONE	Stone	A stone like any other, lying in a whorl of sleet and mud. Maybe there's something under it?	很普通的石头，躺在冻雨和泥泞的漩涡里。也许下面有什么东西？
0x010000400000290C	Dialogue Text	BACKYARD / STONE	You	Turn it over.	把它翻过来。
0x0100004000002912	Dialogue Text	BACKYARD / STONE	You	Ignore it. [Leave.]	无视它。[离开。]
0x010000400000291C	Dialogue Text	BACKYARD / STONE	Stone	There's a key beneath it, rusty from the dirt.	下面有一把钥匙，因为尘土的腐蚀有些生锈。
0x0100004000002953	Dialogue Text	BACKYARD / STONE	You	Put the stone back. [Leave.]	把石头放回去。[离开。]
0x010000570000F148	Dialogue Text	BACKYARD / STONE	Kim Kitsuragi	"This must be for the front door. Pity it doesn't have the apartment number on it. This building has many apartments and the man can be in any of them..."	“这肯定是前门的钥匙。可惜上面没有公寓号码。这栋建筑里有很多套公寓，那个人可能住在其中任意一间…”
0x010000570000F14D	Dialogue Text	BACKYARD / STONE	Logic	Looks like it could belong to the building's front door.	看来是建筑前门的钥匙。
0x010000570001638C	Dialogue Text	BACKYARD / STONE	You	"How are we going to find the right one?"	“我们怎么找到正确的那一个呢？”
0x0100005700016771	Dialogue Text	BACKYARD / STONE	Kim Kitsuragi	"This must be for the front door. Let's see if it works."	“这肯定是前门的钥匙。我们试试能不能用吧。”
0x010000570001677B	Dialogue Text	BACKYARD / STONE	Kim Kitsuragi	"We'll just have to go in and see."	“我们得进去看了。”
0x010000570001DDD2	Dialogue Text	BACKYARD / STONE PERC	Stone	A stone like any other, lying in a whorl of sleet and mud. Maybe there's something under it?	很普通的石头，躺在冻雨和泥泞的漩涡里。也许下面有什么东西？
0x010000570001DDD9	Dialogue Text	BACKYARD / STONE PERC	You	Turn it over.	把它翻过来。
0x010000570001DDE0	Dialogue Text	BACKYARD / STONE PERC	You	Ignore it. [Leave.]	无视它。[离开。]
0x010000570001DDE7	Dialogue Text	BACKYARD / STONE PERC	Stone	There's a key beneath it, rusty from the dirt.	下面有一把钥匙，因为尘土的腐蚀有些生锈。
0x010000570001DDEE	Dialogue Text	BACKYARD / STONE PERC	You	Put the stone back. [Leave.]	把石头放回去。[离开。]
0x010000570001DDFB	Dialogue Text	BACKYARD / STONE PERC	Kim Kitsuragi	"This must be for the front door. Pity it doesn't have the apartment number on it. This building has hundreds of apartments."	“这肯定是前门的钥匙。可惜上面没有公寓号码。这栋建筑有上百套公寓。”
0x010000570001DE01	Dialogue Text	BACKYARD / STONE PERC	Logic	Looks like it could belong to the building's front door.	看来是建筑前门的钥匙。
0x010000570001DE0D	Dialogue Text	BACKYARD / STONE PERC	You	"How are we going to find the right one?"	“我们怎么找到正确的那一个呢？”
0x010000570001DE1B	Dialogue Text	BACKYARD / STONE PERC	Kim Kitsuragi	"This must be for the front door. Let's see if it works."	“这肯定是前门的钥匙。我们试试能不能用吧。”
0x010000570001DE24	Dialogue Text	BACKYARD / STONE PERC	Kim Kitsuragi	"We'll just have to go in and see."	“我们得进去看了。”
