ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000014000011E8	Dialogue Text	GATES / MANANA	Inland Empire	Your mind can only conjure up Hunk Handy, Fucke Waldéz, Bosco... you might want to decide to keep quiet about these.	你脑海里只能想到汉克·汉迪，富克·沃德斯，博斯科……不过你最好还是别说出来。
0x01000014000011EF	Dialogue Text	GATES / MANANA	You	"Uhhhh.... I actually don't have a name."	“呃……其实我没有名字。”
0x01000014000011F6	Dialogue Text	GATES / MANANA	Call Me Mañana	"It can take time to come up with a good one, for sure."	“当然，想出个好名字是要花时间的。”
0x01000014000011FE	Dialogue Text	GATES / MANANA	Inland Empire	The encroaching doom is golden red. It is inside you, but also outside, on the horizon, by the water's edge. Innermost but yet to happen -- things make sense from that angle...	迫近的末日是金红色的。它在你的身体里，也在外部世界，在视线尽头，天海一线之处。它在心底最深处，但尚未到来——从那个角度看事情就说得通了……
0x0100001400001204	Dialogue Text	GATES / MANANA	You	"I can't do it. I'm sorry."	“我做不到。抱歉。”
0x010000140000120D	Dialogue Text	GATES / MANANA	Inland Empire	You're *Tequila Sunset*. You have been Tequila Sunset for a long time now.	你是*龙舌兰日落*。迄今为止你已经当了很久的龙舌兰日落了。
0x0100001400001214	Dialogue Text	GATES / MANANA	You	"The name's... Tequila Sunset."	“我的名字是……龙舌兰日落。”
0x010000140000121B	Dialogue Text	GATES / MANANA	You	No. I don't *want* to be Tequila Sunset.	不。我*不想*当龙舌兰日落。
0x0100001400001227	Dialogue Text	GATES / MANANA	You	"Name-invention feels too dangerous."	“编名字感觉是件很危险的事。”
0x010000140000122E	Dialogue Text	GATES / MANANA	Call Me Mañana	"Yeah," he nods. "A name's the kind of shit that can kill a man. Mañana's a good name in that regard."	“是啊，”他点点头。“名字这种鬼东西可是能杀人的。从这方面来说，马列拉可是个好名字。”
0x0100001400001249	Dialogue Text	GATES / MANANA	You	"What's your deal with names, anyhow? Is it a spiritual thing or a philosophical one or...?"	“那你怎么理解名字？精神层面，还是哲学意义上的，还是……？”
0x0100001400001250	Dialogue Text	GATES / MANANA	Call Me Mañana	"More a poetic thing. Any attempt to formulate a grand unified theory about it ends in the stupidest shit imaginable. Doesn't make it less true, though." He nods sagely.	“更像是诗。任何建立大一统理论去解释名字的尝试到头来都沦为了你能想象到的最蠢的狗屎，但理论的不适用丝毫没有减少它的真实。”他点点头，就像一个贤者。
0x0100001400001257	Dialogue Text	GATES / MANANA	Call Me Mañana	"That means I can't *tell* you about it. I can only *show* you. You may understand in time... or not. But it might be easy enough."	“意思就是我没法*告诉*你，只能*展示*给你看。你也许迟早有一天会明白……也许永远都不会明白。不过事情其实挺简单的。”
0x0100001400001264	Dialogue Text	GATES / MANANA	You	"Sounds stupid, is what I think."	“听起来很愚蠢，这就是我的想法。”
0x010000140000126B	Dialogue Text	GATES / MANANA	Call Me Mañana	"Yes, friend. The world is certainly stupid enough to have stupid features." He grins.	“是的，朋友。这个世界本身就很愚蠢，所以到处都能发现愚蠢。”他咧开嘴笑了。
0x010000140000234B	Dialogue Text	GATES / MANANA	Call Me Mañana	The man sits on the railing, his hands reaching far and wide, yet it feels as if he could effortlessly go even wider, if need be. An endless torrent of time.	男人坐在栏杆上，双臂张得特别开，不过感觉他的双臂还能毫不费力地继续这么伸展下去，之间象征着无尽的时光洪流。
0x0100002D00000363	Dialogue Text	GATES / MANANA	You	"Why not? I need to get through the gate to the harbour. You need to let me in!"	“为什么不呢？我需要穿过大门进入港口。你必须放我进去！”
0x0100002F0000506F	Alternate1	GATES / MANANA	You	"Good talking to you. Gotta run." [Leave.]	“跟你聊得很开心。我该走了。”[离开。]
0x0100002F0000506F	Dialogue Text	GATES / MANANA	You	"Nice talk. Gotta get moving." [Leave.]	“跟你聊得很开心。我该走了。”[离开。]
0x0100002F00005971	Dialogue Text	GATES / MANANA	Call Me Mañana	"Can't live in this world without names, see. Important things, they are. Vessels of the soul."	“人生在世总不能没有名字，名字太重要了，那可是灵魂的容器。”
0x0100002F00005A8D	Dialogue Text	GATES / MANANA	You	"I can't disclose any details of an on-going case."	“我不能透露调查中案件的任何细节。”
0x0100002F00005ADF	Dialogue Text	GATES / MANANA	You	"The fat ones, always leeching on the honest man."	“那些肉食者，总是吸老实人的血。”
0x0100002F00005AE7	Dialogue Text	GATES / MANANA	You	"And you're the ones to reform, thus reaping your own benefits?"	“所以你们是为了自己的利益才呼吁改革是吗？”
0x0100002F00005B07	Dialogue Text	GATES / MANANA	You	"At least you got the benefits, that's something."	“至少你们还有所收获，不是吗？”
0x0100002F00005B0E	Dialogue Text	GATES / MANANA	Call Me Mañana	"It's not enough. Not enough to get ahead. More about keepin' us in our place."	“那还不够，还不够让事业继续前行，顶多只能让我们保住现在的位置。”
0x0100002F00005B4D	Dialogue Text	GATES / MANANA	Call Me Mañana	"So, anything else you wanted to discuss, boiadeiro?"	“所以，你还有什么要讨论的吗，牛仔？”
0x0100002F00005B5F	Dialogue Text	GATES / MANANA	You	Nod knowingly.	用力点点头。
0x0100002F00005B68	Dialogue Text	GATES / MANANA	Electrochemistry	Yeah! Let's get this party started, it's your chance to shine, boy!	耶！让我们开始派对吧，你大放异彩的时刻到了，小伙子！
0x0100002F00005B8F	Dialogue Text	GATES / MANANA	Inland Empire	What's there not to want? It's got range, meaning, layers, colours, associations, the whole works!	为什么不想要？它有范围，意义，层次，色彩，联想，是一个完整的作品！
0x0100002F00005BAB	Dialogue Text	GATES / MANANA	You	"The name's done! It's Raphaël Ambrosius Costeau."	“名字想好了！就叫拉斐尔·安布罗修斯·库斯托。”
0x0100002F00005BB1	Dialogue Text	GATES / MANANA	Call Me Mañana	"Are you *quite* sure?"	“你*真的*确定吗？”
0x0100002F00005BB7	Dialogue Text	GATES / MANANA	You	"Of course! It's such a *cool* name. Solemn, classy, historical... almost regal."	“那当然！这个名字*特别酷*。庄严，有格调，富有历史感……基本上是王者的名字。”
0x0100002F00005BBD	Dialogue Text	GATES / MANANA	You	"Well, better than the other names I can come up with at least."	“至少比我想到的其他名字要好。”
0x0100002F00005BD9	Dialogue Text	GATES / MANANA	Call Me Mañana	"Hold on, man. Keep it slow and steady, don't succumb to fate. It can take time to come up with a really good one..."	“等一下，兄弟。这种事情稳妥些比较好，急不来的。想出个真正的好名字是需要花时间的……”
0x0100002F00005BE1	Dialogue Text	GATES / MANANA	You	"You can't tell a Raphaël what to do."	“一个名为拉斐尔的人还轮不到你来呼三喝四。”
0x0100002F00005BE7	Dialogue Text	GATES / MANANA	You	"Fine, perhaps I'll try again... later."	“好吧，也许我可以再想想……之后再说吧。”
0x0100002F00005BEF	Dialogue Text	GATES / MANANA	Call Me Mañana	"There's no rush to find yourself."	“寻找自我的时候不用这么着急。”
0x0100002F00005BFA	Dialogue Text	GATES / MANANA	Call Me Mañana	"If you say so." He shrugs and looks about at the surroundings.	“随你吧。”他耸耸肩，环顾了一下四周。
0x0100002F00005D01	Dialogue Text	GATES / MANANA	You	"Yeah... okay, I'm totally Tequila Sunset."	“哦……好吧，我完全就是龙舌兰日落嘛。”
0x0100002F00005D67	Dialogue Text	GATES / MANANA	Call Me Mañana	"I don't operate in that capacity. I'm not a *granter of passage*." He takes a swig and points up the stairs with his flask. "The passage grants itself."	“我没有这样的能力，我无法*授予通行权*。”他喝了一口酒，然后用酒瓶指着上方楼梯的方向。“通行权是天赋人权。”
0x0100002F00005D6E	Dialogue Text	GATES / MANANA	Call Me Mañana	"Aye -- walk right past Measurehead and go in."	“是啊——直接从测颅先生身边走过就行。”
0x0100002F000081C0	Dialogue Text	GATES / MANANA	Electrochemistry	Surely a step in the right direction -- feel that smooth texture, savour that flavour. How it flows down your gullet, like a warm caress. *That's* the sunset. By the time you arrived in this world it was already late.	确实是朝正确的方向又前进了一步——感受那光滑的口感，品味那种味道。感觉它是如何沿着你的喉咙顺流而下，就像温暖的爱抚。*那*就是日落。你来到这个世界的时候天色已晚。
0x0100002F00008483	Dialogue Text	GATES / MANANA	You	"I have no interest in drinking while on duty."	“我出勤时不喝酒。”
0x0100002F00008491	Dialogue Text	GATES / MANANA	Call Me Mañana	"A man walking on the edge of a razor, eh? Leaves more for me!" He laughs and takes another sip from the flask.	“一个过着刀口舔血的日子的男人，是吧？给我多留一点！”他笑了笑，又从瓶子里喝了一口。
0x0100002F00008499	Dialogue Text	GATES / MANANA	Electrochemistry	The idea of alcoholic swill sloshing around in your bloodstream feels fairly unappealing.	想象酒精随着血液在你周身流淌的画面还挺诡异的。
0x0100002F00008CBF	Alternate1	GATES / MANANA	You	"Who do you think killed the hanged man?"	“你觉得是谁杀了吊着的人？”
0x0100002F00008CBF	Dialogue Text	GATES / MANANA	You	"Any idea who killed the hanged man?"	“知道是谁杀了吊着的人吗？”
0x0100002F00008CC6	Dialogue Text	GATES / MANANA	Call Me Mañana	"The mercenary, aye?" He shrugs. "Who could have killed him, that's indeed the question. Why even do such a thing?" He shakes his head solemnly.	“那个雇佣兵对吧？”他耸耸肩。“到底是谁杀了他，这确实是个问题。为什么要杀他呢？”他严肃地摇摇头。
0x0100002F00008CCD	Dialogue Text	GATES / MANANA	Physical Instrument	What's the matter with this wimp? Is he obstructing *justice*?!	这个孬种怎么搞的？难道他想妨碍*正义*吗？！
0x0100002F00008CD4	Alternate1	GATES / MANANA	You	"The merc was hanged with a very specific type of a cargo belt, one often used in harbours. It had the word *VERMILLION* written on it."	“那个雇佣兵是被一种特定类型的货缆吊起来的，这种缆绳在港口很常见，现场的那条上面写着*弗米利恩*的字样。”
0x0100002F00008CD4	Dialogue Text	GATES / MANANA	You	"The merc was hanged with a very specific type of a cargo belt. One often used in heavy transport areas, for example, harbours."	“那个雇佣兵是被一种特定类型的货缆吊起来的，这种缆绳在重型运输的区域经常会被用到，比如说，港口。”
0x0100002F00008CDA	Dialogue Text	GATES / MANANA	You	"The harbour is a prime area of suspicion. In your opinion -- are the dockworkers involved in the killing?"	“港口是怀疑的重点区域。在你看来——会不会有码头工人参与了谋杀呢？”
0x0100002F00008CE0	Dialogue Text	GATES / MANANA	You	"Stop being a wimp, you need to help me out right *now*!"	“别怂了，你*现在*必须帮我！”
0x0100002F00008CE9	Dialogue Text	GATES / MANANA	You	"Let's change the topic."	“我们换个话题吧。”
0x0100002F00008D02	Dialogue Text	GATES / MANANA	Call Me Mañana	"No need to get aggressive." He takes a swig from his flask. "I'm really not the one to ask."	“没必要这么咄咄逼人。”他从酒瓶里喝了一口。“你真的不该来问我。”
0x0100002F00008D6B	Dialogue Text	GATES / MANANA	Call Me Mañana	"What a thought!" He scoffs, looking shocked. "Why would noble workers resort to such a thing. Unless they were *pushed*, of course."	“真是个大胆的想法呢！”他嗤笑着，看起来有些震惊。“为什么高尚的工人会做出这种事情呢。当然了，除非他们是*被迫的*。”
0x0100002F00008D79	Dialogue Text	GATES / MANANA	Call Me Mañana	"Your dead guy -- was an enemy combatant."	“你的那个死人——是一名敌方的战斗人员。”
0x0100002F00008D85	Alternate1	GATES / MANANA	You	"Despite of what I just said, I'm actually a worker like you guys!" (Show him the stolen ID card.)	“不管我刚才说了什么，我其实跟你们一样是个工人！”（把偷来的身份证件拿给他看。）
0x0100002F00008D85	Dialogue Text	GATES / MANANA	You	"I'm actually a worker, like you guys!" (Show him the stolen card.)	“我其实也是个工人，跟你们一样！”（把偷来的卡片拿给他看。）
0x0100002F00008D93	Dialogue Text	GATES / MANANA	Call Me Mañana	The man looks at the colourful piece of plastic, then at you, then back at the card, then at you again.	男人看了一眼那张彩色塑料片，然后看了看你，接着又看了一眼卡片，最后又看了着你。
0x0100002F00008D9A	Dialogue Text	GATES / MANANA	Call Me Mañana	"Umm..." He looks at his flask for a moment. "But that's not you, officer?"	“嗯……”他盯着自己的酒瓶看了一会儿。“但这个不是你吧，警官？”
0x0100002F00008DA1	Dialogue Text	GATES / MANANA	You	"It's an old picture."	“这张照片是好早以前拍的了。”
0x0100002F00008DA7	Dialogue Text	GATES / MANANA	You	(Take a close look at the card.) "Guess not."	（仔细看了一眼卡片。）“应该不是。”
0x0100002F00008DAF	Dialogue Text	GATES / MANANA	Call Me Mañana	"From back when you were not a cop, but a heavy-set dark-skinned dockworker named *Santiago John*?"	“所以拍这张照片的时候你还不是警察，而是一个体格魁梧、深色皮肤的码头工人，名叫*圣迭戈·约翰*？”
0x0100002F00008DB6	Dialogue Text	GATES / MANANA	You	"Yes."	“是的。”
0x0100002F00008DCB	Dialogue Text	GATES / MANANA	Call Me Mañana	"Good thing too. I've known Johannes for a few years now, be *sinister* if he turned into a completely different person overnight."	“好消息是，我都认识约翰好几年了，如果他一夜之间变成了另一个完全不同的人，那才是真的*见鬼*了呢。”
0x0100002F00008DD2	Dialogue Text	GATES / MANANA	Call Me Mañana	He leans in to inspect the card. "How did you get his shift card anyway?"	他凑近查看那张卡片。“话说你是怎么弄到他的工卡的？”
0x0100002F00008DDB	Dialogue Text	GATES / MANANA	You	"Does not seem plausible, now that I think of it."	“现在想一下，好像是不太可能。”
0x0100002F00008DE9	Dialogue Text	GATES / MANANA	You	"I found it on the ground. At the Whirling-in-Rags."	“我在飞旋旅馆的地上找到的。”
0x0100002F00008E04	Dialogue Text	GATES / MANANA	Call Me Mañana	"Highly unlikely. I've known John for several years now. Also, you *told* me you're a cop, remember? How did you get his shift card?"	“绝对不可能。我都认识约翰好几年了。而且是你自己*告诉过*我说你是警察的，还记得吗？你是怎么弄到他的工卡的？”
0x0100002F00008E24	Dialogue Text	GATES / MANANA	You	"Sure, I have no real need for it."	“行吧，反正留着也没什么用。”
0x0100002F00008E2A	Dialogue Text	GATES / MANANA	You	"No, I'm afraid. The card's evidence in an on-going investigation."	“恐怕不行，这张卡片是一起正在调查的案件的证物。”
0x0100002F00008E31	Dialogue Text	GATES / MANANA	Call Me Mañana	"Thank you plenty. I'll make sure John gets his card back."	“谢谢你。我会保证把卡片还给约翰的。”
0x0100002F00008E5A	Dialogue Text	GATES / MANANA	Call Me Mañana	"Oh, is my friend in some sort of trouble? Who knew..."	“哦，我的朋友是惹上什么麻烦了吗？谁知道……”
0x0100002F00008E8B	Dialogue Text	GATES / MANANA	Call Me Mañana	"Yes, and you also *told* me you're a cop. But now that this is settled..." He leans in to inspect the card. "How did you get his shift card?"	“是的，是你自己*告诉*我说你是警察的。不过既然问题已经解决了……”他凑近查看着那张卡片。“你是怎么弄到他的工卡的？”
0x0100002F00009806	Dialogue Text	GATES / MANANA	Call Me Mañana	"Suspicious activity? How very troublesome... yet, take a look around. Strikers, protests, scabs -- isn't it all so very suspicious?" He smiles widely.	“你说可疑活动？这下可真的麻烦了……不过看看你周围吧。罢工的，抗议的，反罢工的——这些活动哪个不可疑？”他笑的很灿烂。
0x0100002F0000980D	Dialogue Text	GATES / MANANA	Call Me Mañana	"So mysterious. So intriguing." The man gives out a jolly chortle. "Either way, the road in front of you is wide and open."	“这么神秘，如此诱人。”男人发出愉快的笑声。“不管怎么说，前方的道路已经向你敞开了。”
0x0100002F00009871	Dialogue Text	GATES / MANANA	Call Me Mañana	"Plenty to go around. Don't get greedy and try to swipe mine, though." He smiles merrily. "You've got your own."	“绰绰有余，不过不要太贪，别把我的那份也独吞了，”他开心地笑了。“你有你自己的那份。”
0x0100002F0000987E	Dialogue Text	GATES / MANANA	You	"All right then." (Conclude.)	“那好吧。”（总结。）
0x0100002F0000993D	Dialogue Text	GATES / MANANA	You	"Well met, Mañana. That's a sweet-ass name."	“很高兴遇到你，马列拉。这是个好名字。”
0x0100002F00009944	Dialogue Text	GATES / MANANA	Call Me Mañana	"A name worthy of the man who holds it, friend. Names are important."	“一个配得上它所有者的名字，我的朋友。名字是很重要的。”
0x0100002F0000C0A4	Dialogue Text	GATES / MANANA	You	"Oh, okay. Economy stuff. I get it. I want to talk about something else."	“哦，好吧。经济学的话题。我明白了。我想聊点别的。”
0x0100002F0000C0AB	Dialogue Text	GATES / MANANA	Call Me Mañana	The man whispers a jaunty tune. A coastal breeze ruffles his hair.	男人低声哼唱着愉快的曲调。海岸的微风吹乱了他的头发。
0x0100002F0000C0C7	Dialogue Text	GATES / MANANA	You	Why is that?	为什么会这样？
0x0100002F0000C0CC	Dialogue Text	GATES / MANANA	Rhetoric	He likely believes that when someone has radical ideas, he should still rather present himself as a self-interested moderate, not as a missionary of a minority ideology.	他可能是相信：当一个人表达激进想法的时候，他仍该继续表现得像个利己主义的温和派，而非小众意识形态的布道者。
0x0100002F0000C0D2	Dialogue Text	GATES / MANANA	Rhetoric	It might come in handy to present ideas as a part of reality -- the only reality that exists -- instead of some abstract *true form*. On the other hand, he's not lying when performing this sleight of hand. He's a self-interested moderate.	将观念表述为现实——唯一真实存在的现实——的一部分，而非什么抽象的*真实形态*是很管用的。从另一方面讲，他玩的这一手话术并不算是在说谎。他是个利己主义的温和派。
0x0100002F0000C0D9	Dialogue Text	GATES / MANANA	You	I don't want to talk about these interesting things. It's not my business.	我不想谈论这些有趣的话题，这都与我无关。
0x0100002F0000C0E8	Dialogue Text	GATES / MANANA	Rhetoric	But certainly you have to form an opinion on everything and then tell it to everyone.	不过你还是不得不对所有事都总结出自己的看法，然后把这些看法告诉所有人。
0x0100002F0000C0F5	Dialogue Text	GATES / MANANA	You	Because?	因为？
0x0100002F0000C109	Dialogue Text	GATES / MANANA	Half Light	What did he just call you?! A f*g? Oh no, not this again, you just got away from that fucking kid...	他刚才叫你什么？！杂种？别了吧，怎么又来了，你才刚逃离那个该死的小屁孩的魔爪……
0x0100002F0000C137	Dialogue Text	GATES / MANANA	You	"I'm a bit short on *money* right now. Can you give me some of it?"	“我现在手头缺*钱*，你能给我点儿吗？”
0x0100002F0000C157	Dialogue Text	GATES / MANANA	You	"I literally stole it off him while he slept."	“我是乘他睡着的时候偷的。”
0x0100002F0000C164	Dialogue Text	GATES / MANANA	You	"It was like a sign, the wind deposited it before my feet. I feel a closeness to this person."	“像是个预兆，风把它吹到了我的脚下。对这个人的亲近感在我心底油然而生。”
0x0100002F0000C182	Dialogue Text	GATES / MANANA	You	"No... I don't want to deal with this again. Did you just call me a f*g?"	“不……怎么又来了。你刚刚是不是骂我杂种了？”
0x0100002F0000C188	Dialogue Text	GATES / MANANA	Call Me Mañana	"Sure thing, my friend, I can help you out." He flips a coin toward you.	“当然了，我的朋友，让我助你一臂之力。”他朝你扔了一个硬币。
0x0100002F0000C18E	Dialogue Text	GATES / MANANA	You	Try to catch it.	试着接住它。
0x0100002F0000C18E	tooltip1	GATES / MANANA	You	Dresscode: Extreme performance.	着装要求：极致表演。
0x0100002F0000C194	Dialogue Text	GATES / MANANA	Hand/Eye Coordination	The coin lands into your hand as if it has always belonged there. The swallow returns.	硬币落在你的手心，仿佛它一直属于那里。燕儿归来了。
0x0100002F0000C199	Dialogue Text	GATES / MANANA	Hand/Eye Coordination	The coin narrowly slips by your out-stretched fingers and falls to the ground.	硬币刚好从你伸出的手指的缝隙中滑落，掉到了地上。
0x0100002F0000C19E	Dialogue Text	GATES / MANANA	You	Let it fall on the ground.	什么都不做，让硬币落在地上。
0x0100002F0000C1A4	Dialogue Text	GATES / MANANA	Call Me Mañana	"Oh! I'm sorry... didn't mean to throw it like that. It's a thing we harbour folk do, passing around cargo and such."	“哦！抱歉……我不是故意要这么扔的。我们港口的工人日常就是如此，把东西传来传去什么的。”
0x0100002F0000C1AA	Dialogue Text	GATES / MANANA	Kim Kitsuragi	Lieutenant Kitsuragi picks up the coin and hands it to you.	曷城警督捡起硬币，然后递给你。
0x0100002F0000C1BD	Dialogue Text	GATES / MANANA	Call Me Mañana	"Sometimes you gotta do what you gotta do." He nods knowingly. "But these scabs ain't begging -- they ain't holding on to their integrity."	“有些时候有些事情是不得不去做的。”他刻意地点了点头。“但是这些工贼不是在乞讨——他们没有坚守自己的尊严。”
0x0100002F0000C1CD	Dialogue Text	GATES / MANANA	Call Me Mañana	"Good one, officer." He grins. "Don't worry, we here have solidarity with the RCM."	“学得挺像的，警官。”他咧嘴笑了。“别担心，我们跟RCM是一条心。”
0x0100002F0000C1D5	Dialogue Text	GATES / MANANA	Drama	Psst. Show him your stolen card. Now hast arrived the perfect moment!	把您偷来的卡片拿给他看，更待何时呢！
0x0100002F0000C1E3	Dialogue Text	GATES / MANANA	You	"No, I need to continue my undercover infiltration of this compound. Otherwise it's as if I just stole the card for no reason."	“不，我还是要继续神鬼不觉地渗透进这个地方，否则我偷这张卡不就没有意义了吗。”
0x0100002F0000C1EA	Dialogue Text	GATES / MANANA	Call Me Mañana	"Oh, okay. Good luck with that." He tips his beret. "So, what do you need?"	“哦，好吧。那就祝你好运了。”他整理了一下贝雷帽。“所以，你有什么需要吗？”
0x0100002F0000C1F2	Dialogue Text	GATES / MANANA	You	"I need to know what's behind these gates. I'm *exploring*."	“我需要知道这些门后面有什么。我正在*探险*。”
0x0100002F0000C1F8	Dialogue Text	GATES / MANANA	Call Me Mañana	"My friend, I respect the right to roam. The open range awaits..." He gazes over the roundabout with a glint of longing.	“我的朋友，我尊重你四处闲逛的权利。广袤的大地在等待着你……”他带着一丝憧憬的目光凝视着环岛。
0x0100002F0000C1FE	Dialogue Text	GATES / MANANA	You	"I'm looking for assistance with a *dead body* situation."	“我遇到了一具*尸体*的情况，正在寻求协助。”
0x0100002F0000C225	Dialogue Text	GATES / MANANA	You	"That simple? I just walk in?"	“就这么简单？我就直接这么走进去？”
0x0100002F0000C22C	Dialogue Text	GATES / MANANA	Empathy	Beneath the jolliness he suddenly seems doubtful.	在那份愉悦之下，他突然间显得有些犹疑。
0x0100002F0000C232	Dialogue Text	GATES / MANANA	Logic	If it's all so simple -- why don't the strikebreakers just go up the stairs?	如果真的这么简单——为什么那些工贼不直接上楼梯呢？
0x0100002F0000C238	Dialogue Text	GATES / MANANA	You	"Past Measurehead?"	“从测颅先生身边走过去？”
0x0100002F0000C23E	Dialogue Text	GATES / MANANA	Call Me Mañana	"Yeah, the two-and-a-half-metre tall Semenese supremacist there." He points to the bridge above the gates. "Walk right past him..."	“是啊，就是那边那个身高两米半的萨马拉至上主义者。”他指着大门上方的那座桥。“从他身边走过去……”
0x0100002F0000C24A	Dialogue Text	GATES / MANANA	You	"Uh. Gotcha. I think I have some questions for you first."	“啊，明白了。我有些问题想先请教你一下。”
0x0100002F0000C256	Alternate1	GATES / MANANA	You	"So you're saying it's actually *quite difficult*."	“所以你的意思是说其实*颇有难度*。”
0x0100002F0000C256	Dialogue Text	GATES / MANANA	You	"Hmm, for some reason it doesn't seem like it's going to be that easy..."	“嗯，出于某种原因，好像并没那么容易的样子……”
0x0100002F0000C25C	Dialogue Text	GATES / MANANA	Call Me Mañana	"Don't worry, I'm sure it's not *completely* impossible. For example, you could best Measurehead in a physical confrontation."	“别担心，我敢肯定这也不是*完全*不可能的。比如说，你可以正面打赢测颅先生。”
0x0100002F0000C269	Dialogue Text	GATES / MANANA	Call Me Mañana	"Or you could convert to his Semenese supremacist world view. Or, hmm," he strokes his moustache, "maybe it actually *is* completely impossible."	“或者你可以皈依于他的萨马拉至上主义世界观。或者，嗯，”他摸了摸胡子，“没准这还*真是*一件完全不可能的任务。”
0x0100002F0000C26F	Dialogue Text	GATES / MANANA	You	"Has anyone here ever bested him in a physical confrontation?"	“这儿真的有人打赢过他吗？”
0x0100002F0000C275	Dialogue Text	GATES / MANANA	You	"Has any of the scabs tried converting to his world view?"	“有工贼试过皈依于他的世界观吗？”
0x0100002F0000C27D	Dialogue Text	GATES / MANANA	You	"Got it. Another thing..."	“明白了。还有一件事……”
0x0100002F0000C289	Dialogue Text	GATES / MANANA	Call Me Mañana	"Jean-Luc himself would say the philosophy has proven... *overly heroic* for the scabs to convert to. Not enough intuition."	“让·卢克会说哲学已经证明……这种世界观对于工贼来说*过度英雄主义*了。工贼缺乏那样的直觉。”
0x0100002F0000C28F	Dialogue Text	GATES / MANANA	Call Me Mañana	"Not yet, no." He fixes his eyes on you, evaluating your prowess. "He's... incredibly strong."	“暂时还没有。”他的目光固定在你身上，评估着你的实力。“他强到了……不可思议的地步。”
0x0100002F0000C295	Dialogue Text	GATES / MANANA	Physical Instrument	Nothing a couple of solid hooks from Dexter and Sinister won't fix.	没有什么是三两下结实的左勾拳右勾拳解决不了的。
0x0100002F0000C2B6	Dialogue Text	GATES / MANANA	Call Me Mañana	"No-no, I said *scab*."	“不不，我说的是*工贼*。”
0x0100002F0000C2DE	Dialogue Text	GATES / MANANA	You	"Yeah, I'm a scab -- poor and downtrodden." (Wave your fist.) "Right to work!"	“是啊，我是工贼——贫穷而且饱受压迫。”（挥舞你的拳头。）“工作权！”
0x0100002F0000C2FB	Dialogue Text	GATES / MANANA	Call Me Mañana	"Oh, sorry, friend. Didn't mean to throw it like that... it's a thing we harbour folk do. Comes naturally."	“哦！抱歉……我不是故意要这么扔的。我们港口的工人日常就是如此，习惯成自然了。”
0x0100002F0000C301	Dialogue Text	GATES / MANANA	You	"Appreciated."	“感激不尽。”
0x0100002F0000C306	Dialogue Text	GATES / MANANA	You	Say nothing, pocket the coin.	什么也不说，把硬币放进口袋。
0x0100002F0000C314	Dialogue Text	GATES / MANANA	You	"Appreciated."	“感激不尽。”
0x0100002F0000C31A	Dialogue Text	GATES / MANANA	You	Say nothing, pocket the coin.	什么也不说，把硬币放进口袋。
0x0100002F0000C320	Dialogue Text	GATES / MANANA	You	"Don't worry. Much appreciated." (Pick up coin.)	“没事的。感激不尽。”（捡起硬币。）
0x0100002F0000C326	Dialogue Text	GATES / MANANA	You	Say nothing, pick up and pocket coin.	什么也不说，把硬币捡起来放进口袋。
0x0100002F0000C32B	Dialogue Text	GATES / MANANA	You	Leave the coin where it landed.	让硬币留在原地。
0x0100002F0000C36B	Dialogue Text	GATES / MANANA	Drama	Now you're in a mess. The time hath not arrived. Sorry.	您现在真是大大的糟糕了。时机未至。抱歉。
0x0100002F0000C381	Dialogue Text	GATES / MANANA	Call Me Mañana	"Yes," he nods solemnly. "The city has a way of pairing souls. John's been out drinking himself blind..."	“是啊，”他郑重地点点头。“这座城市有自己的配对灵魂的方式，约翰也一直在外面喝得酩酊大醉……..”
0x0100002F0000C388	Dialogue Text	GATES / MANANA	Call Me Mañana	"He should be more careful, that Johannes. Can I have the card?"	“那个约翰应该小心点的。工卡能给我了吗？”
0x0100002F0000C392	Dialogue Text	GATES / MANANA	Call Me Mañana	"Oh, John's been out drinking himself blind again? He should watch his step, that John. Can I have the card?"	“哦，约翰又在外头喝高了？这家伙真应该多长点心。能把工卡交给我吗？”
0x0100002F0000C3A2	Dialogue Text	GATES / MANANA	Call Me Mañana	"You're quite the righteous man." He smiles appreciatively. "Honour allows us to keep a respectful distance from each other. So, what do you need?"	“你是个很正直的人。”他赞赏地笑了。“荣誉让我们彼此之间保持着互相尊重的距离。所以，你有什么需要的吗？”
0x0100002F0000C3A8	Dialogue Text	GATES / MANANA	Authority	You feel like you earned a significant amount of honour points today.	你感觉自己今天积了不少荣誉点。
0x0100002F0000C3D9	Dialogue Text	GATES / MANANA	You	"You seem to have spent a lot of time thinking about the political situation."	“你好像花了不少时间去思考政治形势。”
0x0100002F0000C40F	Dialogue Text	GATES / MANANA	Call Me Mañana	"... then press the button to unlock the door..."	“……然后按下按钮，解锁大门……”
0x0100002F0000C414	Dialogue Text	GATES / MANANA	You	"Aha."	“啊哈。”
0x0100002F0000C419	Dialogue Text	GATES / MANANA	Call Me Mañana	"... then go past him again..."	“……然后再从他身边经过……”
0x0100002F0000C41E	Dialogue Text	GATES / MANANA	Call Me Mañana	"... and you enter the harbour through the office. Esta!"	“……然后通过办公室进入港口。大功告成！”
0x0100002F0000C42B	Dialogue Text	GATES / MANANA	You	"Okay."	“好吧。”
0x0100002F0000C441	Dialogue Text	GATES / MANANA	You	"Right."	“好吧。”
