ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100001F00000655	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"The place was owned by two guys who had some rather *innovative* ideas about marketing. The bear was one of them. Now, ask me about their *other* ideas."	“那里的所有者是两个小伙子，他们对市场有一些非常*创新*的看法。那只熊就是其中一个。现在，问问我他们的*其他*想法吧。”
0x0100001F0000065D	Dialogue Text	DOOMED / DICEMAKER	Suggestion	Sounds like she really didn't like those girls.	听起来她真的不太喜欢那些女孩。
0x0100001F00000668	Dialogue Text	DOOMED / DICEMAKER	Rhetoric	Sounds like she really doesn't know how to be a female ally!	听起来她真不知道怎么成为女性之友！
0x0100001F0000067F	Dialogue Text	DOOMED / DICEMAKER	Reaction Speed	Frittte does the same thing.	弗利多也在做同样的事情。
0x0100001F00000692	Dialogue Text	DOOMED / DICEMAKER	You	"You should learn how to *support* other women, not bring them down."	“你应该学会怎么*支持*其他女性，而不是让她们失望。”
0x0100001F00000698	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"I'm not talking just about *women*. There were also *men* -- miniature gorilla-like *boyfriends* loitering near the ice cream stand."	“我说的不仅仅是*女性*。还有*男性*——那些像缩小版大猩猩的*男朋友*，也会在冰淇淋摊附近瞎晃。”
0x0100001F000006A4	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"And they already had *the bear*..." She closes her eyes as if remembering something painful.	“而且他们已经有*那只熊*了……”她闭上双眼，好像想起了一些痛苦的回忆。
0x0100001F000006AC	Dialogue Text	DOOMED / DICEMAKER	You	"What about the bear?"	“熊怎么了？”
0x0100001F000006B2	Dialogue Text	DOOMED / DICEMAKER	You	"It didn't work out?"	“没成功吗？”
0x0100001F000006B7	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"*The bear*..." she repeats, pressing thumbs into her temples, like trying to suppress a headache.	“*那只熊*……”她一边重复着，一边用拇指按压着太阳穴，像是要止住头痛。
0x0100001F000006C7	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"As if they didn't already have *the bear*..." She closes her eyes as if remembering something painful.	“就好像他们有*那只熊*还不够一样……”她闭上双眼，好像想起了一些痛苦的回忆。
0x0100001F000006D0	Dialogue Text	DOOMED / DICEMAKER	You	(Nod solemnly.) "It's the market doing its job."	（郑重地点点头。）“是市场在发挥作用。”
0x0100001F000006D7	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Maybe. Because the taxidermist who made the bear definitely wasn't. Doing his job, I mean."	“也许吧。因为做出熊的那个动物标本剥制师肯定没有。我是说，他尽力了。”
0x0100001F000006F8	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Anyway, now you know the story of the fallen ice cream empire." She seems almost sad, finishing the story.	“总之，现在你知道了冰淇淋帝国覆灭的故事。”说完故事，她看起来几乎有些悲伤。
0x0100001F00000716	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Anyway, now you know the story of the fallen ice cream empire." She seems almost sad, finishing the story. Some dust beams swirl in the morning light. Her eyes follow it idly.	“总之，现在你知道了冰淇淋帝国覆灭的故事。”说完故事，她看起来几乎有些悲伤。午后的阳光中，几缕灰尘形成的光柱在盘旋着。她的眼睛漫不经心地追随其后。
0x0100001F00000727	Dialogue Text	DOOMED / DICEMAKER	Inland Empire	No, it was something else... It was *eerie*.	不，是别的东西……*可怕*的东西。
0x0100001F0000072E	Dialogue Text	DOOMED / DICEMAKER	Drama	It was too real to be just a prank. Either we're dealing with a professional actress, or...	它太真实了，感觉不像是恶作剧。要么我们遇到了一个专业女演员，或者……
0x0100001F0000073C	Dialogue Text	DOOMED / DICEMAKER	Composure	Whatever happened, keep your cool. It's probably better to admit that it was a harmless prank.	不管发生什么，你都要保持镇静。也许承认这只是个无伤大雅的恶作剧更好一些。
0x0100001F00000759	Dialogue Text	DOOMED / DICEMAKER	You	"No, it was something else -- something *eerie*..." (Narrow your eyes.)	“不，是别的东西——某种*可怕*的东西……”（眯起眼睛。）
0x0100001F00000761	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Pranks can be eerie." She looks as if she's still convinced it's nothing to be worried about.	“恶作剧也会很可怕的。”看起来她还是确定根本没什么好担心的。
0x0100001F0000076A	Dialogue Text	DOOMED / DICEMAKER	You	"The zipper... it's stuck!"	“拉链……卡住了！”
0x0100001F00000770	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Oh no, not the *zipper*." She rolls over to the other end of her table with her chair, looking for something to grab from the tool box.	“不，不是*拉链*。”她乘着椅子滑动到桌子的另一头，在工具箱里寻找着什么。
0x0100001F0000077E	Dialogue Text	DOOMED / DICEMAKER	Kim Kitsuragi	"Miss, I apologize for my colleague's behaviour. He's still recovering from an *unusual* medical episode..."	“小姐，我为我同事的行为向你道歉。他经历了一场*不寻常*的医疗小插曲，现在还在恢复中……”
0x0100001F00000788	Dialogue Text	DOOMED / DICEMAKER	Rhetoric	That doesn't really excuse it, does it.	这并不能成为借口，不是吗。
0x010000210000289E	Dialogue Text	DOOMED / DICEMAKER	Electrochemistry	Why is *everyone* doing drugs in this place -- even the *taxidermist*?!	为什么这里的*每个人*都在吸毒呢——就连*剥制师*也是？！
0x0100002100002A1D	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	She sighs. "I guess the least I can do is check up on Soona, see how she's doing."	她叹了口气。“我猜至少我可以去看望一下苏娜，看看她怎么样了。”
0x0100002100002A23	Dialogue Text	DOOMED / DICEMAKER	You	Say nothing.	什么也不说。
0x0100002700003B87	Dialogue Text	DOOMED / DICEMAKER	Kim Kitsuragi	"My money's on *electrical anomaly*. I've heard of these. Especially in an old building like this..." He looks around.	“我会押注在*电异常事故*上。这些我之前听过。特别是这么古老的一栋建筑……”他看了看周围。
0x0100002700003B90	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"The Wirrâl Untethered die is a variation of a standard role-playing die, only instead of plants it uses motifs of ice and death. And loss, of course."	“自由威勒尔骰子是标准角色扮演骰子的变种，唯一的差别用冰雪和死亡的图案代替了植物。当然了，还有损失。”
0x010000350000013E	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"That's why people like role-playing games. You can be whoever you want to be. You can try again. Still, there's something inherently violent even about dice rolls."	“这就是大家喜欢角色扮演游戏的原因。你可以随心所欲地成为任何人。你可以一遍遍地尝试。不过即使是掷骰子，也有某种固有的暴力在里面。”
0x0100003500000144	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"It's like every time you cast a die, something disappears. Some alternative ending, or an entirely different world..." She picks up a pair of dice from the table and examines them under the light.	“就好像你每次锻造骰子的时候，有些东西就会消失。另一种替代的结局，或者是一个完全不同的世界……”她从桌子上抓起一对骰子，拿到灯光下查看。
0x0100005700003EA2	Dialogue Text	DOOMED / DICEMAKER	You	"What happened to the gym?"	“健身房怎么了？”
0x0100005700003EA8	Dialogue Text	DOOMED / DICEMAKER	You	"I found a strange machine..."	“我发现一台奇怪的机器……”
0x0100005700003EAE	Dialogue Text	DOOMED / DICEMAKER	You	"There was a terrifying taxidermied bear in the cellar."	“地下室有一个超级吓人的熊标本。”
0x0100005700003EB4	Dialogue Text	DOOMED / DICEMAKER	You	"There used to be a hair salon here, right?"	“这里以前有一家美发店，对吗？”
0x0100005700003EBD	Dialogue Text	DOOMED / DICEMAKER	You	"Actually, I had other questions..."	“其实，我还有别的问题……”
0x0100005700003EC4	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Good. I hope it clarified things a bit. What else?"	“很好。希望这样能把事情稍微说的清楚一点。还有别的吗？”
0x0100005700003ED1	Dialogue Text	DOOMED / DICEMAKER	You	"What's up with the broken windows?"	“破窗户是怎么回事？”
0x0100005700003ED7	Dialogue Text	DOOMED / DICEMAKER	You	"Did someone here make stuffed animals? I saw mounts lying around."	“有人在这里做毛绒玩具吗？我在周围看到了很多。”
0x0100005700003EDD	Dialogue Text	DOOMED / DICEMAKER	You	"I found creepy mannequins..."	“我发现一些很诡异的人体模特……”
0x0100005700003EE3	Dialogue Text	DOOMED / DICEMAKER	You	"What's with the rotor blades and skis?"	“动叶片和滑雪板是怎么回事？”
0x0100005700005856	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Hello, I'm Neha." A bird-like woman sits on a throne of tools, with emerald light shining through her hair.	“你好，我是妮亚。”一个像鸟儿一样的女人坐在一个工具王座上，发丝间透射出翠绿色的光线。
0x0100005700005864	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Did you try knocking on my window? I must have missed you, I've been listening to my *milieus*." She taps on her headphones.	“你是不是敲过我的窗户？我正在听*电台*，肯定是错过了。”她轻轻敲了敲自己的耳机。
0x0100005700007259	Dialogue Text	DOOMED / DICEMAKER	You	"Why are you asking me about *dice*?" (Move on.)	“你为什么要问我*骰子*的事？”（继续。）
0x010000570000725F	Dialogue Text	DOOMED / DICEMAKER	You	"Never mind, I'll be back later." [Leave.]	“没关系，我稍后再回来。”[离开。]
0x0100005700007267	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"I'm a novelty dicemaker," she says. "Tell me the name of your role-playing system and I'll make the die you need. That's why you're here, yes?"	“我是个新奇骰子匠人，”她说到。“把你在角色扮演系统的名字告诉我，我会帮你做出你需要的骰子。你就是为这个来的，对吧？”
0x010000570000A3BE	Dialogue Text	DOOMED / DICEMAKER	Conceptualization	It almost looks as if the stones and dice are a natural part of the room, growing out of the shelves like stalagmites.	这些石头和骰子仿佛天生就是这个房间的一部分，像石笋一样从架子上长了出来。
0x010000570000A3F7	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"A 'normal' die? I'm a novelty dicemaker, I don't make 'normal' dice."	“一个‘普通的’的骰子？我是新奇骰子匠人，我不做‘普通的’骰子。”
0x010000570000A3FD	Dialogue Text	DOOMED / DICEMAKER	You	"What do you do then?"	“那你是做什么的？”
0x010000570000A403	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Polyhedral dice. Dice that have more than four sides. Octahedrons, trapezohedrons, dodecahedrons... But also barrel dice and teetotum balls."	“多面骰子，超过4面的骰子。八面体，偏六面体，十二面体……不过也做桶形骰子和四方陀螺球体。”
0x010000570000A427	Dialogue Text	DOOMED / DICEMAKER	You	"I'm looking for something to help with my work."	“那*你*觉得什么样的骰子符合我的性格呢？”
0x010000570000A42D	Dialogue Text	DOOMED / DICEMAKER	You	"Do you know the *Wirrâl Untethered* setting? I want a die for that."	“你知道*自由威勒尔*的背景吗？我想要玩那个的骰子。”
0x010000570000A433	Dialogue Text	DOOMED / DICEMAKER	You	"I want a die for the Wirrâl setting, sweet and basic."	“我想要适合威勒尔背景的骰子，来个基本款的小可爱就行。”
0x010000570000A4BF	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Ah, yes, Fortress Accident." She shakes her head lightly. "It's too bad they never finished their game..."	“啊，是的，要塞事故。”她轻轻摇摇头。“很可惜，他们从来没能把游戏做完……”
0x010000570000A4C5	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"That's a classic, yes. A standard role-playing die with plant motifs. Now for the material: Most of my customers opt for an exotic wood -- for this I would suggest East-Semenese Snakewood."	“那个确实很经典。一枚标准的角色扮演游戏骰子，上面有植物图案。现在说说材料：我的大部分客户会选择外国木材——我会建议选用东塞美尼的蛇纹树。”
0x010000570000A4CC	Dialogue Text	DOOMED / DICEMAKER	You	"Actually, I need more time to think about it."	“其实吧，我需要时间再多考虑一下。”
0x010000570000A4D2	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"No need to rush. Take a look around, see if anything inspires you." She nods towards the shelves full of precious stones.	“不用着急。四处看看，有没有什么吸引你的。”她朝着堆满宝石的架子点了点头。
0x010000570000A4DD	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"I'm thinking something made from alligator jawbone, cast in black resin. The reptile bone is as white as ice and dead as... well... death," she smiles. "For seven reál I could have it ready in eight hours."	“我在想用短吻鳄的下颚骨做个东西，用黑色树脂浇铸。爬行动物的骨头像雪一样白，而且像……呃……死亡一样了无生气，”她笑了。“只要7雷亚尔，我就能在8小时内交货。”
0x010000570000A51A	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"I think I have just the right one for you." She opens the top drawer of her work desk and takes something out -- two polyhedrons, red and blue, are cradled in her palm.	“我想我这里正好有个适合你的。”她打开工作台顶端的抽屉，把什么东西拿了出来——那是两个多面体，一红一蓝，静静躺在她的掌心。
0x010000570000A54C	Dialogue Text	DOOMED / DICEMAKER	Esprit de Corps	Police colours.	警察的颜色。
0x010000570000A55E	Dialogue Text	DOOMED / DICEMAKER	You	"Because I'm a police officer, right?"	“因为我是个警官，对吗？”
0x010000570000A564	Dialogue Text	DOOMED / DICEMAKER	You	"Uh, I don't get it..."	“呃，我没明白……”
0x010000570000A56D	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"You're a police officer, right? Here, catch!" She tosses you the dice. "They're a gift from me."	“你是个警官，对吧？给你，接好了！”她把骰子扔给你。“这是我送你的礼物。”
0x010000570000A574	Dialogue Text	DOOMED / DICEMAKER	You	Catch the dice!	抓住骰子！
0x010000570000A574	tooltip1	DOOMED / DICEMAKER	You	Totally overthinking it.	完全想多了
0x010000570000A574	tooltip2	DOOMED / DICEMAKER	You	Dresscode: Extreme performance.	着装要求：极致表演。
0x010000570000A579	Dialogue Text	DOOMED / DICEMAKER	You	Let them fall on the ground.	让它们掉在地板上。
0x010000570000A589	Dialogue Text	DOOMED / DICEMAKER	Hand/Eye Coordination	Mr. Smooth Moves! You snatch the dice out of the air with one hand, just like you're in a movie.	不亏是好身手先生！你用一只手在空中抓住了骰子，就像演电影一样。
0x010000570000A58F	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	Two tiny pieces of carved stone drop to the floor and scatter in opposite directions, like pearls from a broken string. The blue one disappears down the pit in the centre of the room...	两个小石雕掉落在地板上，散落在两个不同的方向，就像从一条断裂细绳上滚落的珍珠。蓝色那颗消失在房间中央的深坑中……
0x010000570000A595	Dialogue Text	DOOMED / DICEMAKER	Logic	A beautiful woman tossing you a gift? Whatever you do, don't overthink it.	一个美丽的女人朝你扔礼物？不管做什么，最好不要想太多。
0x010000570000A5A4	Dialogue Text	DOOMED / DICEMAKER	You	"I don't play fetch."	“我不玩接东西的游戏。”
0x010000570000A5AA	Dialogue Text	DOOMED / DICEMAKER	You	Pick up the red die.	捡起红色的骰子。
0x010000570000A5B2	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Right." She tries to smile.	“好吧。”她努力挤出笑容。
0x010000570000A5BA	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"That one is made of bloodstone with a lapis lazuli inlay. The other one was the inverse. They were a set, you see. But now the set is broken."	“那颗是血石做的，镶嵌着一颗天青石。另一颗正好相反。你也能看见，它们是一对。不过现在被拆散了。”
0x010000570000A5CF	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"It's a shame. They might've have brought you luck, and you'll definitely need luck in Martinaise." She closes her desk drawer.	“真可惜。它们也许能为你带来好运，而且在马丁内斯地方，你肯定是需要一点运气的。”她合上抽屉。
0x010000570000A5D6	Dialogue Text	DOOMED / DICEMAKER	You	Wink at the dicemaker.	朝骰子匠人眨眨眼。
0x010000570000A5DC	Dialogue Text	DOOMED / DICEMAKER	You	Say nothing. Act like you've done this a thousand times.	什么也不说。表现地好像你已经这样做过1000次。
0x010000570000A604	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Here, catch!" She tosses you the dice. "They're a gift from me."	“给你，接好了！”她把骰子扔给你。“这是我送你的礼物。”
0x010000570000A60D	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Ah, down the drain, like your career," jokes the dicemaker, her eyes tracking the remaining polyhedron. Then she catches your eye. "I apologize, officer. That comment was unnecessary."	“啊，付诸东流，就像你的职业生涯一样，”骰子匠人开了个玩笑，眼睛追踪着剩下来的多面体。然后她捕捉到了你的目光。“我很抱歉，警官。那句评论完全没必要。”
0x010000570000A616	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"You'll definitely need luck in Martinaise." She closes her desk drawer. "Was there anything else?"	“在马丁内斯这种地方，你肯定是需要一点运气的。”她合上抽屉。“还有其他事吗？”
0x010000570000A61C	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"What are the odds?" The dicemaker gives you a warm smile. "The red one is made of bloodstone with a lapis lazuli inlay and the blue one is the inverse. Think of them as your lucky charm, officer..."	“这种可能性有多少？”骰子匠人朝你露出一个温暖的笑容。“红色那颗是用血石做的，镶嵌着一颗天青石。蓝色那颗正好相反。把它们当成是你的幸运符吧，警官……”
0x010000570000A677	Dialogue Text	DOOMED / DICEMAKER	Hand/Eye Coordination	She smiled at you. She smiled! You truly are Mr. Smooth Moves!	她冲着你微笑。她笑了！你是货真价实的好身手先生！
0x010000570000A680	Dialogue Text	DOOMED / DICEMAKER	You	Leave the die on the floor.	不管地上的骰子。
0x010000570000A688	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	Her knuckles pop audibly from her nervous habit of playing with her hands. The soft chatter from the headphones continues unabated.	她的指关节发出一阵清脆的响声，显然是来自紧张时掰手指的习惯。耳机那轻柔的颤动声还在继续，丝毫没有减弱。
0x010000570000A68E	Dialogue Text	DOOMED / DICEMAKER	Inland Empire	Is she pitying you? Good god, she's pitying you.	她是在可怜你吗？我的天，她居然在可怜你。
0x010000570000A696	Dialogue Text	DOOMED / DICEMAKER	You	"I'm not a dog."	“我不是一条狗。”
0x010000570000A69D	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"I see that."	“我知道。”
0x010000570000A6AC	Dialogue Text	DOOMED / DICEMAKER	You	"And I'm definitely not anyone's bitch."	“而且我也绝对不是任何人的走狗。”
0x010000570000A6B3	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	The dicemaker coughs, her hands playing with her ring again. She doesn't say a word.	骰子匠人咳嗽了几声，双手又开始摆弄自己的戒指。她一句话也没说。
0x010000570000A6BD	Dialogue Text	DOOMED / DICEMAKER	Authority	That's right. You'll make your own luck.	没错。你会自己创造好运。
0x010000570000A6D0	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Not the most original, I know," she smiles, almost apologizing, "but sometimes the obvious choice is obvious because it's best."	“我知道，不算是最新颖的，”骰子匠人笑了，几乎带着些歉意，“但是有时候，显而易见的选择之所以显而易见，只是因为它是最好的。”
0x010000570000A757	Dialogue Text	DOOMED / DICEMAKER	Hand/Eye Coordination	You overthink it. Your hands can't agree what to do and the two dice drop to the floor and scatter in opposite directions, like pearls from a broken string. The blue one disappears down the pit in the centre of the room...	你想得太多。双手无法决定该怎么做，两只骰子散落在两个不同的方向，就像从一条断裂细绳上滚落的珍珠。蓝色的那颗消失在房间中央的深坑中……
0x010000570000A963	Dialogue Text	DOOMED / DICEMAKER	You	"You must have me confused with someone else -- I haven't knocked on your window."	“你一定是把我跟其他人弄混了——我没有敲你的窗户。”
0x010000570000A969	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Then how did you get inside? By the south entrance?" She blinks. "You know what, it doesn't even matter. What matters is that you're finally here. Let's talk dice -- did you have something specific in mind?"	“那你是怎么进来的？从南边的入口吗？”她眨眨眼。“你知道吗，其实这根本不重要。重要的是你最终来到这里了。我们聊聊骰子吧——你有什么具体的想法吗？”
0x010000570000A98C	Alternate1	DOOMED / DICEMAKER	You	"Can I order another die?"	“我还能再订一个骰子吗？”
0x010000570000A98C	Dialogue Text	DOOMED / DICEMAKER	You	"Okay. I'd like to order a die from you."	“好吧。我要跟你订个骰子。”
0x010000570000A992	Dialogue Text	DOOMED / DICEMAKER	You	"I'm not interested in buying dice right now. I'm a police officer and I need to ask some questions."	“我现在没兴趣买骰子。我是一名警官，需要问你几个问题。”
0x010000570000A9A4	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Of course," she nods -- this is what she's here for. "Tell me what you have in mind."	“当然可以，”她点点头——这就是她待在这里的原因。“告诉我，你有什么想法吗？”
0x010000570000A9B7	Dialogue Text	DOOMED / DICEMAKER	You	"Just a normal die for me, please. Very *regular*."	“麻烦给我来个普通的骰子，很*常规*的就行。”
0x010000570000AB78	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Of course, I can see that. I just thought you were a police officer looking for dice..." She tilts her bird-like head. "How else can I help you then?"	“当然了，我能看出来。我还以为你是个在找骰子的警官……”她歪起像小鸟一样的脑袋。“还有什么能帮你的吗？”
0x010000570000AB8A	Dialogue Text	DOOMED / DICEMAKER	You	"Hold on, what do you mean by *milieus*?"	“等等，你说*电台*是什么意思？”
0x010000570000AB90	Dialogue Text	DOOMED / DICEMAKER	You	"What do you know about the man who was lynched behind the Whirling-in-Rags?"	“你知不知道褴褛飞旋背后那个被私刑处死的男人？”
0x010000570000AF2D	Dialogue Text	DOOMED / DICEMAKER	You	Why hasn't her business failed...	她的生意为什么没有失败呢……
0x010000570000AF2D	tooltip1	DOOMED / DICEMAKER	You	Cast the Cursed Iilmaraan Die.	投掷诅咒的伊尔玛骰子。
0x010000570000AF2D	tooltip2	DOOMED / DICEMAKER	You	The Remote Viewer.	遥视者。
0x010000570000AF2D	tooltip3	DOOMED / DICEMAKER	You	Found the 2 mm hole in the world.	在世界上发现一个2mm的洞。
0x010000570000B167	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Anything else, officer?"	“还有什么事吗，警官？”
0x010000570000B50D	Dialogue Text	DOOMED / DICEMAKER	You	"I'm sorry, I don't actually know what die I want..."	“很抱歉，我真的不知道自己想要什么样的骰子……”
0x010000570000B51B	Dialogue Text	DOOMED / DICEMAKER	You	"Do you have any *cursed dice*?"	“你这里有*诅咒骰子*吗？”
0x010000570000B522	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"A star that fell from the firmament? Those cost more than seven reál. Are you sure?"	“从天上坠落的星星？那可不止7雷亚尔了。你确定吗？”
0x010000570000B529	Dialogue Text	DOOMED / DICEMAKER	You	"Yes, I'm a star myself, a *superstar* -- and superstars don't care about money."	“是的，我自己就是明星，一个*超级明星*——而且超级明星是不在乎什么钱不钱的。”
0x010000570000B52F	Dialogue Text	DOOMED / DICEMAKER	You	"No, I'm afraid it's not worth it, sorry."	“不，恐怕不太值得，对不起。”
0x010000570000B537	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Yes, you definitely have the proper attitude. How about a pair of 100-sided dice? Made of ivory and inlaid with lodestone, a naturally occurring magnet, to complement your magnetic personality."	“是啊，你的态度确实很端正。那来一对100面的骰子怎么样？用象牙制成，镶嵌天然磁石——那是一种天然形成的磁铁，正好可以补足你这么有吸引力的性格。”
0x010000570000B53F	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"What do you mean by *cursed*?"	“你说*诅咒*是什么意思？”
0x010000570000B546	Dialogue Text	DOOMED / DICEMAKER	You	"Abraq-ad-abra, perished like this world!"	“三位一体，就像这个世界一样毁灭了！”
0x010000570000B54C	Dialogue Text	DOOMED / DICEMAKER	You	"As cursed as this commercial area."	“类似这个商业区受到的诅咒。”
0x010000570000B562	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Alright, how about I surprise you? Come back in eight hours with seven reál and I'll give you your *cursed die*."	“好吧，那我给你个惊喜怎么样？8小时后，带上7雷亚尔回到这里来，我会把*诅咒骰子*交给你。”
0x010000570000B56A	Dialogue Text	DOOMED / DICEMAKER	You	"As cursed as my life."	“就像我的生活受到的诅咒一样。”
0x010000570000B572	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Alright. Maybe some other die then?"	“好吧。那不如换个其他骰子吧？”
0x010000570000B588	Dialogue Text	DOOMED / DICEMAKER	You	"It's a deal." (Order the die.)	“成交。”（预订骰子。）
0x010000570000B58E	Dialogue Text	DOOMED / DICEMAKER	You	"Actually, I need to think about it first." (Back off.)	“其实，我需要先考虑一下。”（返回。）
0x010000570000B596	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Great! See you in eight hours then." She takes a small notebook from her table and writes something down. "Was there anything else?"	“太好了！那就8小时之后见吧。”她从桌子里拿出一个小笔记本，然后在上面写了点什么。“还有其他事吗？”
0x010000570000B59D	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Maybe you have some other ideas for dice?"	“也许你对骰子还有些其他想法？”
0x010000570000B5BC	Dialogue Text	DOOMED / DICEMAKER	You	"Tell me about your most extraordinary die!"	“跟我说说你这里最特别的骰子吧！”
0x010000570000B5C4	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Ten reál and I can get these ready in eight hours."	“10雷亚尔，我会在8小时内准备好。”
0x010000570000B5CB	Dialogue Text	DOOMED / DICEMAKER	You	"It's a deal." (Order the dice set.)	“成交。”（预订一对骰子。）
0x010000570000B5D6	Dialogue Text	DOOMED / DICEMAKER	You	"I need to think about it first." (Back off.)	“我需要先考虑一下。”（退后。）
0x010000570000B5E0	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Great! See you in eight hours then." She takes a small notebook from her table and writes something down, her expression pleased. "Was there anything else?"	“太好了！那就8小时之后见吧。”她从桌子里拿出一个小笔记本，然后在上面写了点什么。“还有其他事吗？”
0x010000570000B5E7	Dialogue Text	DOOMED / DICEMAKER	You	"But do magnetic dice even roll properly?"	“但是磁性骰子真的能正常滚动吗？”
0x010000570000B5ED	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"It's true, magnetic dice are definitely different. When rolled together, the magnetic fields of the pips interact with each other to push and pull on each other as they are rolled. Just like all magnetic personalities do."	“的确，磁性骰子确实不太一样。一起滚动的时候，它们的磁场会彼此作用，在滚动中互相推拉。就像所有那些性格很有吸引力的人一样。”
0x010000570000B5F7	Dialogue Text	DOOMED / DICEMAKER	Encyclopedia	Pieces of lodestone were used as the first magnetic compasses, from which they derive their other name: *course stones*.	天然磁石一开始是用作磁罗盘的，它们也因此得到了另外一个名字：“导航石”。
0x010000570000B609	Dialogue Text	DOOMED / DICEMAKER	Suggestion	That's a stone for leaders.	这是为领导者而生的石头。
0x010000570000B619	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"How about an amber die?" she suggests.	“那琥珀骰子怎么样？”她建议到。
0x010000570000B620	Dialogue Text	DOOMED / DICEMAKER	You	"Amber, a poor man's gold?"	“琥珀，穷人的金子吗？”
0x010000570000B626	Dialogue Text	DOOMED / DICEMAKER	You	"No, amber sounds too boring."	“不，琥珀听起来太无聊了。”
0x010000570000B62F	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	The dicemaker laughs. "Who told you that amber was cheap? It's beautiful, really, and has been treasured since the ancient times."	骰子匠人笑了。“谁告诉你琥珀便宜的？它真的很美，很久以前就被视为珍宝了。”
0x010000570000B636	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"For seven reál I'll craft you a 13-sided die from a piece of amber with a fossilised insect. It's perfect for those who can't seem to let go of their past."	“只要7雷亚尔，我就能为你铸造一颗13面的骰子，琥珀材质，里面还有昆虫化石。对于那些不想放下过去的人来说，它是最完美的。”
0x010000570000B63F	Dialogue Text	DOOMED / DICEMAKER	Novelty Dicemaker	"Great! See you in eight hours then." She takes a small notebook from her table and writes something down. "Was there anything else?"	“太好了！那就8小时之后见吧。”她从桌子里拿出一个小笔记本，然后在上面写了点什么。“还有其他事吗？”
0x010000570000B645	Dialogue Text	DOOMED / DICEMAKER	You	"It's a deal." (Order the die.)	“成交。”（预订骰子。）
