ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000580000930A	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I'm sorry I couldn't do more today. I'm just not a very good cop, am I."	“很抱歉我今天做的还不够多。我真的不是个好警察。”
0x0100005800009310	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"It's all part of the plan -- starting from the outside and working back toward the scene of the murder."	“这都是计划的一部分——从外面开始，然后回到凶案现场。”
0x0100005800009316	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"With the end being so *nigh*, how can anyone expect me to focus on one corpse?"	“世界末日都*快到*了，为什么还会有人期待我把注意力集中在一具尸体上面……”
0x010000580000931C	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It's not my job to evaluate your methodology, officer. I'm just going through the facts. As for the interviews..."	“我的工作不是评价你的方法论，警官。我只是在陈述事实。至于走访的事……”
0x0100005800009322	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He sighs. "We're both doing our best under the circumstances. Just... don't drink tonight, please. As for the interviews..."	他叹了口气。“在这种环境下，我们都在竭尽全力。只是……麻烦你今晚别喝酒了。至于走访的事……”
0x0100005800009328	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He looks at you with an unreadable expression. "What if this murder is a portent? As for the interviews..."	他看着你，脸上带着难以辨认的表情。“如果这起凶杀案是一个前兆呢？至于走访的事……”
0x010000580000932E	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He sighs. "We're both doing our best under the circumstances. Just... don't drink tonight, please. As for the interviews..."	他叹了口气。“在这种环境下，我们都在竭尽全力。只是……麻烦你今晚别喝酒了。至于走访的事……”
0x0100005800009334	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It's not my job to evaluate your methodology, officer. I'm just going through the facts. As for the interviews..."	“我的工作不是评价你的方法论，警官。我只是在检查事实。至于走访的事……”
0x010000580000933A	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He looks at you with an unreadable expression. "What if this murder is a portent? As for the interviews..."	他看着你，脸上带着难以辨认的表情。“如果这起凶杀案是一个前兆呢？至于走访的事……”
0x010000580000934C	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"Damn straight. I'm a sharpshooting cop."	“真够直接的。我是个枪法高超的警察。”
0x0100005800009352	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"It was nothing, really. I was just doing my job."	“其实没什么，真的。我只是在做自己的本职工作而已。”
0x0100005800009358	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I was inspired by your confidence in me, Kim."	“你对我的信心给了我最大的鼓舞，金。”
0x010000580000935E	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I just can't wait to shoot more shit. I think I was born with a gun in my hands."	“我已经等不及要再开一枪了。我觉得自己生来手里就是带枪的。”
0x010000580000939B	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Rhetoric	By *not ideal* he means he can't believe he let you try that trick and would be angry if he didn't feel the outcome was partly his responsibility.	他说的那个*不理想*，意思是说他不相信自己居然真让你试了一下那个把戏，而且如果他不觉得这个后果也有自己一部分责任的话，一定会很生气的。
0x01000058000093A1	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I just wanted to make sure he was really dead."	“我只想确认他真的死了。”
0x01000058000093A7	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I admit, I'm a little out of practice."	“我承认，我是很久没有训练过了。”
0x01000058000093AD	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I still can't believe I missed that shot!"	“我还是不相信自己居然打偏了！”
0x01000058000093B9	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. As for the interviews..."	他抬起眉毛。“好吧。至于走访的事……”
0x01000058000093BF	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. But, moving on to the interviews..."	“清醒同样也有助于提高精准度。不过，我们还是继续说说走访的事吧……”
0x01000058000093C5	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. But, moving on to the interviews..."	“清醒同样也有助于提高精准度。不过，我们还是继续说说走访的事吧……”
0x010000580000943C	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"On this occasion, I must agree. At any rate, your shot enabled us to perform a field autopsy on the victim. We found some things we can really work with."	“在这种情况下，我必须表示赞同。不管怎么说，你那一枪让我们能够对受害人进行现场尸检。我们发现了一些可以调查的线索。”
0x010000580000943C	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"On this occasion, I must agree. At any rate, your shot enabled us to perform a field autopsy on the victim. We didn't find as much as I'd hoped."	“在这种情况下，我必须表示赞同。不管怎么说，你那一枪让我们能够对受害人进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x010000580000943C	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"On this occasion, I must agree. At any rate, your shot enabled us to perform a field autopsy on the victim. We didn't find as much as I'd hoped."	“在这种情况下，我必须表示赞同。不管怎么说，你那一枪让我们能够对受害人进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x010000580000943C	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"On this occasion, I must agree. At any rate, your shot enabled us to perform a field autopsy on the victim. We didn't learn much, though."	“在这种情况下，我必须同意。无论如何，你那一枪让我们能够对受害者进行现场尸检。不过，得到的信息不是很多。”
0x0100005800009442	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"We still have to perform the autopsy, though. However, we did a thorough search of the crime scene."	“我们还是要进行尸检。不过我们对犯罪现场进行了详尽的搜查。”
0x0100005800009442	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"On this occasion, I must agree. We still have to perform the autopsy, though. And there's more work to be done at the crime scene."	“在这种情况下，我必须同意。不过我们还要进行尸检。而且犯罪现场还有很多工作等着我们呢。”
0x0100005800009481	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I admit, I wasn't sure whether I should give you the gun, but I'm glad I did. We still have to perform the autopsy, though. But we did do a thorough search of the crime scene -- that's great."	“我承认，我不确定该不该把枪给你，但是我很高兴自己这么做了。不过尸检还是要做的。但是我们对犯罪现场进行了详尽的搜查——这一点非常棒。”
0x0100005800009481	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I admit, I wasn't sure whether I should give you the gun, but I'm glad I did. We still have to perform the autopsy, though. And there's more work to be done at the crime scene."	“我承认，我不确定是不是应该把枪给你，但我很高兴自己这样做了。不过，我们还要进行尸检。而且犯罪现场还有很多工作等着我们呢。”
0x0100005800009489	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It was something. We still have to perform a field autopsy, though. But we did do a thorough search of the crime scene -- that's great."	“的确挺不错的。不过尸检还是要做的。但是我们对犯罪现场进行了详尽的搜查——这一点非常棒。”
0x0100005800009489	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It was something. We still have to perform a field autopsy, though. And there's more work to be done at the crime scene."	“确实挺不错的。不过我们还要进行现场尸检。而且，犯罪现场还有很多工作等着我们呢。”
0x01000058000094A7	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I admit, I wasn't sure whether I should give you the gun, but I'm glad I did. Your shot enabled us to perform a field autopsy on the victim. We found some things we can really work with."	“我承认，我不确定该不该把枪给你，但是我很高兴自己这么做了。你那一枪让我们能够对受害者进行现场尸检。而且我们也找到一些可以调查的线索。”
0x01000058000094A7	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I admit, I wasn't sure whether I should give you the gun, but I'm glad I did. Your shot enabled us to perform a field autopsy on the victim. Alas, we didn't find as much as I'd hoped."	“我承认，我不确定该不该把枪给你，但是我很高兴自己这么做了。你那一枪让我们能够对受害者进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x01000058000094A7	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I admit, I wasn't sure whether I should give you the gun, but I'm glad I did. Your shot enabled us to perform a field autopsy on the victim. Alas, we didn't find as much as I'd hoped."	“我承认，我不确定该不该把枪给你，但是我很高兴自己这么做了。你那一枪让我们能够对受害者进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x01000058000094A7	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I admit, I wasn't sure whether I should give you the gun, but I'm glad I did. Your shot enabled us to perform a field autopsy on the victim. I just wish we'd learned more."	“我承认，我不确定是不是应该把枪给你，但我很高兴自己这样做了。你那一枪让我们能够对受害者进行现场尸检。我只是希望能多了解一些信息就好了。”
0x01000058000094B3	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It enabled us to perform a field autopsy on the victim. We found some things we can really work with."	“这让我们能对受害者进行现场尸检。而且我们也找到一些可以调查的线索。”
0x01000058000094B3	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It enabled us to perform a field autopsy on the victim. We didn't find as much as I'd hoped."	“这让我们能对受害者进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x01000058000094B3	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It enabled us to perform a field autopsy on the victim. We didn't find as much as I'd hoped."	“这让我们能对受害者进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x01000058000094B3	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It enabled us to perform a field autopsy on the victim. We didn't learn much, though."	“你那一枪让我们能够对受害者进行现场尸检。不过，我们没了解到多少信息。”
0x0100005800009548	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Inland Empire	He's right. You could smell it, that something missing, even under the overpowering odour of the corpse.	他是对的。即使是在尸体刺鼻的气味下，你也能嗅到，好像还少了点什么东西。
0x0100005800009558	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"The rest is up to the boys in Processing. Maybe they will surprise us by doing their job for once, but I wouldn't count on it."	“剩下来的就交给分析部的那些小伙子了。也许他们这次能做好自己的工作，给我们个惊喜，不过我并没有抱太大指望。”
0x0100005800009558	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"We haven't gotten the body out of the yard yet, but at least it's been refrigerated."	“我们还没有把尸体运出院子，不过至少他已经被冷冻起来了。”
0x0100005800009558	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Unfortunately, the body is still decomposing in the yard. We should take care of that as soon as possible."	“很可惜，尸体还烂在院子里。我们应该尽快处理。”
0x010000580000956F	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"The rest is up to the boys in Processing. Maybe they will surprise us by doing their job for once, but I wouldn't count on it."	“剩下来的就交给分析部的那些小伙子了。也许他们这次能做好自己的工作，给我们个惊喜，不过我并没有抱太大指望。”
0x010000580000956F	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"We haven't gotten the body out of the yard yet, but at least it's been refrigerated."	“我们还没有把尸体运出院子，不过至少他已经被冷冻起来了。”
0x010000580000956F	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Unfortunately, the body is still decomposing in the yard. We should take care of that as soon as possible."	“很可惜，尸体还烂在院子里。我们应该尽快处理。”
0x010000580000957A	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"The rest is up to the boys in Processing. Maybe they will surprise us by doing their job for once, but I wouldn't count on it."	“剩下来的就交给分析部的那些小伙子了。也许他们这次能做好自己的工作，给我们个惊喜，不过我并没有抱太大指望。”
0x010000580000957A	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"We haven't gotten the body out of the yard yet, but at least it's been refrigerated."	“我们还没有把尸体运出院子，不过至少他已经被冷冻起来了。”
0x010000580000957A	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Unfortunately, the body is still decomposing in the yard. We should take care of that as soon as possible."	“很可惜，尸体还烂在院子里。我们应该尽快处理。”
0x0100005800009585	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"The rest is up to the boys in Processing. Maybe they will surprise us by doing their job for once, but I wouldn't count on it."	“剩下来的就交给分析部的那些小伙子了。也许他们这次能做好自己的工作，给我们个惊喜，不过我并没有抱太大指望。”
0x0100005800009585	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It would have been better if we could have pulled out the bullet and sent the body to Processing. But at least we got the body refrigerated."	“如果我们能把子弹取出来，把尸体送到分析部门就更好了。不过至少尸体已经被冰冻起来了。”
0x0100005800009585	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"It would have been even better if we had been able to examine the bullet... but what really worries me is that the body is still decomposing in the yard."	“如果我们能够检查一下那枚子弹就更好了……不过真正让我担心的是那具尸体还烂在院子里。”
0x01000058000095CE	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Pain Threshold	It's getting really painful for him, thinking about the body still being out there for people to see and children to desecrate.	一想到尸体还挂在那里，任由人们看着，被小孩亵渎着……这真的让他很痛苦。
0x01000058000095DB	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"That's my forte. Unlike most cops, I understand how important *communication* is in our line of work."	“那是我的特长。不像大部分警察，我理解*沟通*对于我们这一行的重要性。”
0x01000058000095E1	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I love doing interviews, and people love *me*. They love bathing in my glory."	“我喜欢走访，而且大家都喜欢*我*。他们喜欢沐浴在我的荣光之下。”
0x01000058000095E7	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"The *initial* interviews? Yes. Well, we talked to some people."	“*初步*走访？是的，呃，我们跟一些人聊过。”
0x01000058000095ED	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I wish we didn't have to do any of the interviews. People are treacherous."	“希望我们不用做什么走访。那些人都奸诈的很。”
0x010000580000961D	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Very important indeed. Well, we conducted an interview with Evrart Claire."	“确实非常重要。呃，我们走访了艾弗拉特·克莱尔。”
0x0100005800009623	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I'm sure. Well, we conducted an interview with Evrart Claire."	“我确定。呃，我们走访了艾弗拉特·克莱尔。”
0x0100005800009629	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Mhm, including Evrart Claire. A daunting adversary if there ever was one."	“嗯，包括艾弗拉特·克莱尔。一个令人畏惧的对手。”
0x010000580000962F	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"But, despite your misanthropy, we conducted an interview with Evrart Claire. No small task."	“但是，虽然你有厌男症，我们还是走访了艾弗拉特·克莱尔。这可不是个小任务。”
0x0100005800009639	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I'm glad we can agree on that, at least."	“很高兴我们至少能在这一点上达成共识。”
0x010000580000963F	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I hope your confidence will translate into results, officer."	“希望你的自信可以转换成结果，警官。”
0x0100005800009645	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He sighs. "One doesn't need to like the people one is interviewing. Indeed, it's better if you don't."	他叹了口气。“你不用喜欢自己走访的人。当然了，如果你喜欢更好。”
0x010000580000964B	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Not always the right people, I'm afraid."	“恐怕不全是我们要找的人。”
0x0100005800009659	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"Don't worry, Kim. I'll be in much better shape tomorrow."	“别担心，金。明天我的状态一定会好多。”
0x010000580000965F	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I look forward to that. As for the interviews..."	“那我拭目以待了。至于走访的事……”
0x0100005800009665	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"Don't worry, Kim. I'll totally be up for inspecting the body tomorrow."	“别担心，金。明天我一定会好好检查那具尸体。”
0x010000580000966B	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"I look forward to that. As for the interviews..."	“那我拭目以待了。至于走访的事……”
0x0100005800009673	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Authority	You've really moved up in his estimation.	你在他的心中的评价确实提高了。
0x0100005800009691	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Rhetoric	He's not saying much on the matter because he thinks you could have gotten more out of Evrart.	他没有在这个问题上说太多，因为他觉得你能从艾弗拉特那里问出更多东西来。
0x0100005800009699	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I'm sure I can get him to tell us more."	“我肯定能让他说出更多消息。”
0x010000580000969F	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"He's a tough cookie, that one."	“那个家伙，是个非常坚定的人。”
0x01000058000096A5	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I'm a little intimidated by him, honestly. He has *stuff* on me."	“说实话，我有点害怕他。他手上有我的*把柄*。”
0x01000058000096AE	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"It was a matter of principle."	“这是原则问题。”
0x01000058000096B4	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"That was pretty unprofessional of me, I confess."	“我坦白，自己那样做真的很不专业。”
0x01000058000096BA	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I'm not going to sit or stand or jump up in the air for some Union big wig just because!.."	“我才不会为了什么工会的大人物坐下，站着或者跳到半空中呢，只是因为什么……”
0x01000058000096D1	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Either way, we'll have to approach him again. Anyway..." The lieutenant raises his eyebrows.	警督抬起眉毛。“不管怎么说，我们都要再去找他……”
0x01000058000096E6	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	Say nothing. Just look at the city.	什么也不说，只是看着这座城市。
0x01000058000096EC	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	Say nothing. Just look at the city.	什么也不说，只是看着这座城市。
0x01000058000096F2	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"As for the interviews..."	“至于走访的事……”
0x01000058000096FC	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"As for the interviews..."	“至于走访的事……”
0x0100005800009710	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I just wanted to make sure he was really dead."	“我只想确认他真的死了。”
0x010000580000971C	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I still can't believe I missed that shot!"	“我还是不相信自己居然打偏了！”
0x0100005800009722	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	You	"I admit, I'm a little out of practice."	“我承认，我是很久没有训练过了。”
0x010000580000973A	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. Then we performed a field autopsy on the victim. We found some things we can really work with."	他扬起眉头。“没错。然后我们对受害人进行了现场尸检。而且还发现了一些可以调查的线索。”
0x010000580000973A	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. Then we performed a field autopsy on the victim. We didn't find as much as I'd hoped."	他扬起眉头。“没错。然后我们对受害人进行了现场尸检。不过，我们发现的东西没有我期望的多。”
0x010000580000973A	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. Then we performed a field autopsy on the victim. We didn't find as much as I'd hoped."	他扬起眉头。“没错。然后我们对受害人进行了现场尸检。不过，我们发现的东西没有我期望的多。”
0x010000580000973A	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. Then we performed a field autopsy on the victim. We didn't learn much, though."	他抬起眉毛。“没错。然后我们对被害人进行了现场尸检。不过没找到什么有用的信息。”
0x0100005800009746	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. We still have to perform the autopsy, though. But at least we did a thorough search of the crime scene."	他扬起眉头。“没错。尸检还是要做的。不过至少我们对犯罪现场进行了详尽的搜查。”
0x0100005800009746	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He raises his eyebrows. "Right. We still have to perform the autopsy, though. And there's more work to be done at the crime scene."	他抬起眉毛。“没错，不过我们还要进行尸检。而且犯罪现场还有很多工作等着我们呢。”
0x0100005800009750	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. Anyway, we performed a field autopsy on the victim. We found some things we can really work with."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。而且还发现了一些可以调查的线索。”
0x0100005800009750	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't find as much as I'd hoped."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。不过，我们发现的东西没有我期望的多。”
0x0100005800009750	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't find as much as I'd hoped."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。不过，我们发现的东西没有我期望的多。”
0x0100005800009750	Alternate4	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't learn much, though."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。不过，我们得到的信息不多。”
0x0100005800009750	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't learn much, though."	“清醒同样也有助于提高精准度。不管怎么说，我们对被害人进行了现场尸检。不过，得到的信息不是很多。”
0x010000580000975C	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. At any rate, we still have to perform the autopsy. However, we did do a thorough search of the crime scene -- that's great."	“清醒对精准度同样是有帮助的。总而言之，我们还要进行尸检。不过，我们对犯罪现场进行了详尽的搜查——这一点非常棒。”
0x010000580000975C	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober also tends to help with precision. At any rate, we still have to perform the autopsy. And there's more work to do at the crime scene."	“清醒同样也有助于提高精准度。无论如何，我们还要做尸检，而且犯罪现场还有很多事要处理。”
0x0100005800009766	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. Anyway, we performed a field autopsy on the victim. We found some things we can really work with."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。而且还发现了一些可以调查的线索。”
0x0100005800009766	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't find as much as I'd hoped."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。不过，我们发现的东西没有我期望的多。”
0x0100005800009766	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't find as much as I'd hoped."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。不过，我们发现的东西没有我期望的多。”
0x0100005800009766	Alternate4	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't learn much, though."	“清醒对精准度同样是有帮助的。不管怎么说，我们对受害人进行了尸检。不过，我们得到的信息不多。”
0x0100005800009766	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. Anyway, we performed a field autopsy on the victim. We didn't learn much, though."	“清醒同样也有助于提高精准度。不管怎么说，我们对被害人进行了现场尸检。不过，得到的信息不是很多。”
0x0100005800009772	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"We still have to perform the autopsy, though. However, we did a thorough search of the crime scene."	“不过我们还要进行尸检。但是，我们的确对犯罪现场进行了详尽的搜查。”
0x0100005800009772	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Being sober tends to help with precision. At any rate, we still have to perform the autopsy. And there's more work to do at the crime scene."	“清醒同样也有助于提高精准度。无论如何，我们还要做尸检，而且犯罪现场还有很多事要处理。”
0x010000580000977C	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"Moving on to the interviews..."	“继续说走访的事……”
0x0100005800009791	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	"However, you found that the hanged man wasn't just hanged -- he was also shot. That was some excellent detective work."	“但是，你发现那个男人不仅仅被吊起来了——还中枪了。这次勘查工作完成的*相当不错*。”
0x01000058000097AB	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Rhetoric	By *not ideal* he means he can't believe he let you try that trick and would be angry if he didn't feel the outcome was partly his responsibility.	他说的那个*不理想*，意思是说他不相信自己居然真让你试了一下那个把戏，而且如果他不觉得这个后果也有自己一部分责任的话，一定会很生气的。
0x01000058000097DA	Alternate1	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He studies you with mild concern. "Just don't get carried away. At any rate, your shot enabled us to perform a field autopsy on the victim. We found some things we can really work with."	他带着一丝关心打量着你。“只是别得意忘形就好。总而言之，你那一枪让我们能对受害人进行现场尸检。而且还发现了一些可以调查的线索。”
0x01000058000097DA	Alternate2	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He studies you with mild concern. "Just don't get carried away. At any rate, your shot enabled us to perform a field autopsy on the victim. We didn't find as much as I'd hoped."	他带着一丝关心打量着你。“只是别得意忘形就好。总而言之，你那一枪让我们能对受害人进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x01000058000097DA	Alternate3	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He studies you with mild concern. "Just don't get carried away. At any rate, your shot enabled us to perform a field autopsy on the victim. We didn't find as much as I'd hoped."	他带着一丝关心打量着你。“只是别得意忘形就好。总而言之，你那一枪让我们能对受害人进行现场尸检。不过，我们发现的东西没有我期望的多。”
0x01000058000097DA	Dialogue Text	KIM SWITCH / DEBRIEF DAY ONE	Kim Kitsuragi	He studies you with mild concern. "Just don't get carried away. At any rate, your shot enabled us to perform a field autopsy on the victim. We didn't learn much, though."	他略带关切地打量着你。“只是不要太得意忘形就好。无论如何，你那一枪让我们能够对受害者进行现场尸检。不过，得到的信息不是很多。”
