ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100002900000C7A	Dialogue Text	COAST ORB / reeds at lands end	You	"You're right. This crypto-research has been stupid."	“你说得对。这次的神秘动物学研究实在是太愚蠢了。”
0x0100002900000C92	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	He stops you. "Don't answer that. It was a rhetorical question."	他拦住了你。“别回答。这是个反问句。”
0x0100002900000CA6	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	Neither does the lieutenant. He just raises his collar -- it's cold out, as always.	警督也没有言语。他只是竖起衣领——毕竟外面很冷，一如往常。
0x0100002900000CB2	Dialogue Text	COAST ORB / reeds at lands end	You	Look around.	看看周围。
0x0100002900000CC1	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	The lieutenant's gaze follows yours and lingers on the reeds, the sand, the water beyond. Then he turns back to you expectantly.	警督追随着你的目光，先是停留在芦苇上，然后是沙子，最后是水面。接着，他满是期待地把目光转回到你身上。
0x0100002900000CCB	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	The reeds continue to hiss around you as you put the empty trap back on the ground. Time to consult the professionals -- Morell and Lena.	芦苇不断地在你周围嘶嘶作响，你把空陷阱又放回到地面上。是时候去找专业人士咨询一下了——莫雷尔和莉娜。
0x0100002900000CD1	Dialogue Text	COAST ORB / reeds at lands end	Authority	He doesn't want to, but if there is one more cryptozoological run-around, he *must* force the investigation back on track. This better be it...	他不想这么做，但是如果再来一次神秘动物学的借口，他*肯定*会强迫调查回归正轨。最好就到此为止了……
0x0100002900000CDC	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	Nothing but locusts in this trap as well. Definitely no cryptozoological monstrosity.	这个陷阱也一样，除了蝗虫什么也没有。肯定没有神秘动物学意义上的畸形。
0x0100002900000CE8	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	The trap feels light -- and silent -- as you pick it up. Something is different here...	这个陷阱感觉很轻——还很安静。这里好像有点不太一样……
0x0100002900000CEE	Dialogue Text	COAST ORB / reeds at lands end	You	Look closer.	再仔细看看。
0x0100002900000CF9	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	It takes you a moment, but finally you spot the last of Morell's traps. This one's partially obscured by the reeds...	你花了一会儿功夫，总算找到了莫雷尔的最后一个陷阱。有一部分被芦苇给挡住了……
0x0100002900000D08	Dialogue Text	COAST ORB / reeds at lands end	You	[Leave.]	[离开。]
0x0100002900000D0E	Dialogue Text	COAST ORB / reeds at lands end	Inland Empire	Man, it's lonely doing this alone. The wind seems to howl in a strange manner...	伙计，一个人做这个也太孤独了。风似乎都在以一种奇怪的方式呼啸……
0x0100002900000D18	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	No locusts!	没有蝗虫！
0x0100002900000D2A	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	This trap's not too hard to spot -- once you know what to look for. Keeping it hidden has not been a priority for the cryptozoologist.	要找到这个陷阱并不太难——只要你明白自己在找什么。对于神秘动物学家来说，把它隐藏起来可不是最高优先级。
0x0100002900000D35	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"Yup. The next one has a *crab* trapped in it." He raises his collar -- it's windy. "These are just crab traps, you do realize?"	“是的。下一个里面困了只*螃蟹*。”他竖起衣领——起风了。“你有没有发现，这些只不过是抓螃蟹的陷阱？”
0x0100002900000D42	Dialogue Text	COAST ORB / reeds at lands end	You	Reach for the trap.	伸手去碰陷阱。
0x0100002900000D48	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	A familiar apparatus lies among the reeds -- another one of Morell's traps, weighed down by stones to keep it in place.	一个熟悉的装置躺在芦苇丛中……又是莫雷尔的陷阱，上面压着石头，方便固定它的位置。
0x0100002900000D4E	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"Of course. Noted." He looks at you, incredulously, as you place the trap back in the reeds.	“当然。记下来了。”他怀疑地看着你把陷阱放回到芦苇丛中。
0x0100002900000D59	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"Of course. Noted." He looks at you, incredulously, as you place the trap back in the reeds.	“当然。记下来了。”他怀疑地看着你把陷阱放回到芦苇丛中。
0x0100002900000D5F	Dialogue Text	COAST ORB / reeds at lands end	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x0100002900000D65	Alternate1	COAST ORB / reeds at lands end	You	"Again -- I want to make it absolutely *clear* that I don't really believe the phasmid exists, okay?"	“再说一次——我要明确*声明*一点，我其实并不相信竹节虫的存在，好吗？”
0x0100002900000D65	Dialogue Text	COAST ORB / reeds at lands end	You	"I want to make it clear that I don't *actually* believe the phasmid exists, okay?"	“我想声明一点，我*其实*并不相信竹节虫的存在，好吗？”
0x0100002900000D72	Dialogue Text	COAST ORB / reeds at lands end	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x0100002900000D7F	Dialogue Text	COAST ORB / reeds at lands end	Logic	No phasmid either -- but still...	也没有竹节虫——不过……
0x0100002900000D8B	Dialogue Text	COAST ORB / reeds at lands end	Perception (Sight)	The netting is a little untidy, messier than the others. Like someone or something picked up the trap and shook it before dropping it back down on the ground.	相比其他陷阱，这个的网更凌乱一些。就好像有人或者什么东西把陷阱捡了起来，摇了摇，然后又丢回地面。
0x0100002900000D96	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"Empty as all of them..." he pants. "*One* more of these and we're done..." His face is red from the cold sea air. He crouches to catch his breath.	“跟其他的一样空……”他喘着气。“最多再看*一个*，我们就不做了……”他的脸被冰冷的海风吹得通红，蹲伏下身体喘着气。
0x0100002900000DA0	Alternate1	COAST ORB / reeds at lands end	You	"One more time, I *must* stress that I did not expect a cryptozoological monstrosity to be in this trap."	“我*必须*再强调一遍，我可没期望能在这个陷阱里看到神秘动物学范畴的畸形。”
0x0100002900000DA0	Dialogue Text	COAST ORB / reeds at lands end	You	"I *must* stress that I did not expect a cryptozoological monstrosity to be in this trap."	“我*必须*强调一下，我可没期望能在这个陷阱里看到神秘动物学范畴的畸形。”
0x0100002900000DAD	Dialogue Text	COAST ORB / reeds at lands end	Trap: Boathouses	Nothing. No traces of the locusts *or* the Insulindian phasmid. What happened?	什么也没有。没有蝗虫*或者*是伊苏林迪竹节虫的痕迹。出什么事了？
0x0100002900000DB3	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	The lieutenant studies the trap with you. "Well, the bait worked on *something*. This doesn't mean it was a reed-monster, though. Unless you see one in there? I just see an empty trap..."	警督跟你一起研究陷阱。“呃，诱饵对*某种东西*起作用了。但也并不意味着就是芦苇怪兽做的。除非你亲眼看见里面有？我只看到一个空陷阱……”
0x0100002900000DB9	Dialogue Text	COAST ORB / reeds at lands end	You	"Bummer it wasn't in here..."	“可惜，它不在这里……”
0x0100002900000DBF	Dialogue Text	COAST ORB / reeds at lands end	You	(Immediately yell.) "It's empty!"	（立马大叫出来。）“它是空的！”
0x0100002900000DC5	Dialogue Text	COAST ORB / reeds at lands end	You	Look closer still.	靠近查看。
0x0100002900000DCF	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"Always up for a good jog -- otherwise, would I still be *on* this case with *you*?" He smiles and raises his collar. It's windy.	“我一直好好坚持早起慢跑——不然的话，我还会跟*你*一起破*这个*案子吗？”他笑着竖起了衣领，突然起风了。
0x0100002900000DD5	Dialogue Text	COAST ORB / reeds at lands end	You	"You getting tired?"	“你累了吗？”
0x0100002900000DDB	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"I'm just..." he breathes out. "Glad we haven't found some poor cat trapped in one of these."	“我只是……”他吐出一口气。“很高兴没在里面找到被困住的可怜小猫。”
0x0100002900000DE1	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"No-no. I'm fine. I didn't mean to complain, it's just..." He's short-winded. The sentence ends there.	“不。我很好。我不是想抱怨，只不过……”他有些气喘。话语到这里就结束了。
0x0100002900000DE7	Dialogue Text	COAST ORB / reeds at lands end	You	"How are you enjoying the cardio, lieutenant? I'm quite enjoying it myself."	“你喜欢有氧运动吗，警督？我自己觉得挺舒服的。”
0x0100002900000DED	Dialogue Text	COAST ORB / reeds at lands end	Kim Kitsuragi	"Another empty trap," the lieutenant takes a note -- more out of habit than duty.	“又是个空陷阱，”警督记下笔记——相比职责，更像是出于一种习惯。
0x0100002900000DFD	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	There's a trap in the reeds at your feet. Looks like the same one you saw Morell set before -- same mesh, same wiring.	你脚下的芦苇丛里有一个陷阱。跟之前看见的莫雷尔的陷阱一模一样——同样的网，同样的线。
0x0100002900000E03	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	This trap is also full of panicked locusts. No sign of any cryptozoological beast inside.	这个陷阱里面也满是惊慌失措的蝗虫，没有任何神秘动物学范畴的野兽存在。
0x0100002900000EB2	Alternate1	COAST ORB / reeds at lands end	Trap: Land's End	The reeds dance slowly around the empty trap. The trap's netting trembles, shaking off the snow. No insect sounds or movement anywhere. 	芦苇在空陷阱周围缓缓舞动。陷阱的网颤抖着，想把身上的雪抖落。到处都没有昆虫的声音，或者是动作。
0x0100002900000EB2	Alternate2	COAST ORB / reeds at lands end	Trap: Land's End	The reeds dance slowly around the empty trap. The trap's netting trembles in the cold rain. No insect sounds or movement anywhere. 	芦苇在空陷阱周围缓缓舞动。陷阱的网在冰冷的雨滴中颤抖着。到处都没有昆虫的声音，或者是动作。
0x0100002900000EB2	Dialogue Text	COAST ORB / reeds at lands end	Trap: Land's End	The reeds dance slowly around the empty trap. The trap's netting trembles. No insect sounds or movement anywhere.	芦苇在空陷阱周围缓缓舞动。陷阱的网在颤抖着。到处都没有昆虫的声音，或者是动作。
0x010000290000131E	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	The lieutenant's gaze follows yours and lingers on the reeds, the sand, the water beyond. Then he turns back to you expectantly.	警督追随着你的目光，先是停留在芦苇上，然后是沙子，最后是水面。接着，他满是期待地把目光转回到你身上。
0x010000290000132B	Dialogue Text	COAST ORB / reeds by camp site	You	Reach for the trap.	伸手去碰陷阱。
0x0100002900001331	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	The lieutenant studies the trap with you. "Well, the bait worked on *something*. This doesn't mean it was a reed-monster, though. Unless you see one in there? I just see an empty trap..."	警督跟你一起研究陷阱。“呃，诱饵对*某种东西*起作用了。但也并不意味着它就是芦苇怪兽。除非你亲眼看见里面有？我只看到一个空陷阱……”
0x0100002900001337	Dialogue Text	COAST ORB / reeds by camp site	You	Look around.	看看周围。
0x010000290000133D	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	You set the apparatus back on the ground, among the reeds.	你把装置放回地面，隐藏在芦苇丛中。
0x010000290000134F	Dialogue Text	COAST ORB / reeds by camp site	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x010000290000135F	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	Your voice echoes on the coast, carried by a gust of cold wind.	一阵冷风卷起你的声音，在海岸边发出回响。
0x010000290000136A	Dialogue Text	COAST ORB / reeds by camp site	You	[Leave.]	[离开。]
0x0100002900001383	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	This is the last of the traps, the one Morell just set. Checking it over -- he said -- is just a technicality.	这是最后一个陷阱，莫雷尔刚刚设下的。他说——检查——只是个技术问题。
0x0100002900001395	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	This is the trap Morell just set. Checking it over, he said, is just a *technicality*, but...	这是莫雷尔刚刚设下的陷阱。他说检查陷阱，只是一个*技术问题*，不过……
0x010000290000139B	Dialogue Text	COAST ORB / reeds by camp site	You	"No need to grin. I'm not *expecting* to find anything. I'm helping some citizens and getting some fresh air."	“不用笑的这么勉强。我没*期望*能找到什么。我只是在帮助市民，然后顺便呼吸一下新鲜空气。”
0x01000029000013A1	Dialogue Text	COAST ORB / reeds by camp site	Shivers	A cold gust of air dries your sweaty face and you look to the dark shadow the Feld building in the distance, drawing you to it. What a strange sensation... Once this is done, should you try to ask again?	一阵冷风吹干你脸上的汗水，你看着远处菲尔德大厦的黑色阴影，慢慢被它吸引。真是种奇怪的感觉……等这些事做完之后，你是不是应该再试着问一次？
0x01000029000013AE	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"No-no. I'm fine. I didn't mean to complain, it's just..." He's short-winded. The sentence ends there.	“不。我很好。我不是想抱怨，只不过……”他有些气喘。话语到这里就结束了。
0x01000029000013CA	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	Nothing has changed about this trap. You need to check the others.	这个陷阱没有任何变化。你需要检查一下其它的。
0x01000029000013E1	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	There's nothing else to do with the traps at this time. They're all just lying around, gathering dust and rainwater.	现在已经没什么可以做的了。陷阱只是躺在那里，收集灰尘和雨水。
0x01000029000013E7	Dialogue Text	COAST ORB / reeds by camp site	You	"Maybe they will still attract something?"	“也许它们还能吸引一些东西？”
0x01000029000013ED	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	You've checked all the traps now. There's nothing else to do with them. The cryptozoologists await your report.	现在所有陷阱已经检查完毕。没什么需要做的了。神秘动物学家还在等待你的报告。
0x01000029000013F3	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	The trap feels light -- and silent -- as you pick it up. Something is different here...	这个陷阱感觉很轻——还很安静。这里好像有点不太一样……
0x01000029000013F9	Dialogue Text	COAST ORB / reeds by camp site	Authority	He doesn't want to, but if there is one more cryptozoological run-around, he *must* force the investigation back on track. This better be it...	他不想这么做，但是如果再来一次神秘动物学的借口，他*肯定*会强迫调查回归正轨。最好就到此为止了……
0x01000029000013FF	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	This trap is also full of panicked locusts. No sign of any cryptozoological beast inside.	这个陷阱里面也满是惊慌失措的蝗虫，没有任何神秘动物学范畴的野兽存在。
0x0100002900001405	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	Nothing but locusts in this trap as well. Definitely no cryptozoological monstrosity.	这个陷阱也一样，除了蝗虫什么也没有。肯定没有神秘动物学意义上的畸形。
0x010000290000140D	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"We did *sort of* promise to tell them, didn't we..." He seems to regret the fact.	“我们确实*好像*答应过要告诉他们，是吧……”他好像为这个事实感到有些后悔。
0x0100002900001413	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Right." It does not look like he thinks you're right. "Anyway, that's for the cryptozoologists to figure out now." He adds, for clarity: "*We're* not cryptozoologists -- we're cops."	“没错。”但他看起来并不觉得你是对的。“不管怎么说，现在这是神秘动物学家的需要解决的问题了。”为了澄清，他又补充了一句：“*我们*不是神秘动物学家——我们是警察。”
0x0100002900001419	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	No locusts!	没有蝗虫！
0x010000290000141F	Dialogue Text	COAST ORB / reeds by camp site	You	Look closer.	再仔细看看。
0x0100002900001425	Alternate1	COAST ORB / reeds by camp site	Kim Kitsuragi	"Okay. But after that we get back to our own assignments. There is no justification for this detour at this point of our investigation. We have *a lot* of work to do back in town."	“好吧。但是在那之后，我们要继续自己的任务。调查进行到这个阶段，像这样绕道而行真的找不到任何合理的解释。而且我们在城里还有*很多*工作要做。”
0x0100002900001425	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Okay. But after that we get back to our own assignments. We've done a thorough survey of the coast now -- just running around is no longer useful."	“好吧。但是在那之后，我们要继续自己的任务。既然现在已经对海岸进行了十分彻底的搜查——再这样到处跑来跑去就没什么用了。”
0x010000290000142B	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Good, good. We should be courteous and tell the cryptozoologists that one of their traps was empty, but then we can get back to *our* assignment here."	“很好，很好。我们应该礼貌一点，告诉神秘动物学家有一个陷阱空了，然后就继续回去完成*我们自己*的任务。”
0x0100002900001436	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	He purses his lips. "Perhaps our cryptozoologists have competition in the form of an actual entomologist? Or someone else is sabotaging them? I could present more theories, but then I would be taking this on as a case -- which I'm *not*."	他咬起嘴唇。“也许我们的神秘动物学家与真正的昆虫学家之间存在竞争关系？又或者其他什么人在蓄意破坏？我可以提出更多的理论，不过那样的话，可能就要立案了——但我并*不想*这么做。”
0x010000290000143C	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Another empty trap," the lieutenant takes a note -- more out of habit than duty.	“又是个空陷阱，”警督记下笔记——相比职责，更像是出于一种习惯。
0x0100002900001442	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	He stops you. "Don't answer that. It was a rhetorical question."	他拦住了你。“别回答。这是个反问句。”
0x0100002900001448	Dialogue Text	COAST ORB / reeds by camp site	You	"Let's keep going. The next one is the *lucky* one."	“我们走吧。下一个应该就能*走运*了。”
0x010000290000144E	Dialogue Text	COAST ORB / reeds by camp site	You	"How are you enjoying the cardio, lieutenant? I'm quite enjoying it myself."	“你喜欢有氧运动吗，警督？我自己觉得挺舒服的。”
0x0100002900001454	Alternate1	COAST ORB / reeds by camp site	You	"Again -- I want to make it absolutely *clear* that I don't really believe the phasmid exists, okay?"	“再说一次——我要明确*声明*一点，我其实并不相信竹节虫的存在，好吗？”
0x0100002900001454	Dialogue Text	COAST ORB / reeds by camp site	You	"I want to make it clear that I don't *actually* believe the phasmid exists, okay?"	“我想声明一点，我*其实*并不相信竹节虫的存在，好吗？”
0x010000290000145C	Dialogue Text	COAST ORB / reeds by camp site	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x0100002900001462	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Yup. The next one has a *crab* trapped in it." He raises his collar -- it's windy. "These are just crab traps, you do realize?"	“是的。下一个里面困了只*螃蟹*。”他竖起衣领——起风了。“你有没有发现，这些只不过是抓螃蟹的陷阱？”
0x0100002900001468	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Always up for a good jog -- otherwise, would I still be *on* this case with *you*?" He smiles and raises his collar. It's windy.	“我一直好好坚持早起慢跑——不然的话，我还会跟*你*一起破*这个*案子吗？”他笑着竖起了衣领，突然起风了。
0x010000290000146E	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Of course. Noted." He looks at you, incredulously, as you place the trap back in the reeds.	“当然。记下来了。”他怀疑地看着你把陷阱放回到芦苇丛中。
0x0100002900001474	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	Neither does the lieutenant. He just raises his collar -- it's cold out, as always.	警督也没有。他只是竖起衣领——毕竟外面很冷，一如往常。
0x010000290000148D	Dialogue Text	COAST ORB / reeds by camp site	Inland Empire	Man, it's lonely doing this alone. The wind seems to howl in a strange manner...	伙计，一个人做这个也太孤独了。风似乎都在以一种奇怪的方式呼啸……
0x0100002900001495	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	All the traps are stocked now -- and still no sight of the phasmid. Return to Morell and let him know.	现在所有陷阱都设置好了——但还是没有看见竹节虫。回到莫雷尔那里，把消息告诉他。
0x010000290000149D	Dialogue Text	COAST ORB / reeds by camp site	You	"Actually -- I do get the feeling that someone or something may have messed with the trap..."	“其实——我确实感觉到好像有什么人，或者什么东西在破坏陷阱……”
0x01000029000014A3	Dialogue Text	COAST ORB / reeds by camp site	You	"Yeah, it probably *wasn't* the phasmid, but still. Morell needs to know."	“是啊，它也许*不是*竹节虫，不过莫雷尔还是需要知道这一点。”
0x01000029000014A9	Dialogue Text	COAST ORB / reeds by camp site	You	"But what if it *was* the phasmid? What if it ate them and got out?"	“但是如果*真是*竹节虫呢？如果它把蝗虫全吃掉，然后跑出来了呢？”
0x01000029000014B3	Dialogue Text	COAST ORB / reeds by camp site	You	"You're right. But they still need to know."	“你说得对。不过他们还是需要知道。”
0x01000029000014B9	Dialogue Text	COAST ORB / reeds by camp site	You	"You're right. This crypto-research has been stupid."	“你说得对。这次的神秘动物学研究实在是太愚蠢了。”
0x01000029000014BF	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	The reeds continue to hiss around you as you put the empty trap back on the ground. Time to consult the professionals -- Morell and Lena.	芦苇不断地在你周围嘶嘶作响，你把空陷阱又放回到地面上。是时候去找专业人士咨询一下了——莫雷尔和莉娜。
0x01000029000014CE	Dialogue Text	COAST ORB / reeds by camp site	You	"Damn, I was hoping it would be in the *first* one."	“该死，我还希望这会是*第一*个呢。”
0x01000029000014D4	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Empty as all of them..." he pants. "*One* more of these and we're done..." His face is red from the cold sea air. He crouches to catch his breath.	“跟其他的一样空……”他喘着气。“最多再看*一个*，我们就不做了……”他的脸被冰冷的海风吹得通红，蹲伏下身体喘着气。
0x01000029000014DA	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Surely," he repeats and looks at the sea, then at you putting the trap back on the ground. "Anyway, the air is nice and fresh here..."	“当然了，”他望着大海又重复了一遍，接着看着你把陷阱放回地面上。“不管怎么说，这里的空气不错，很新鲜……”
0x01000029000014E0	Dialogue Text	COAST ORB / reeds by camp site	You	"It'll be in the next one. *Surely*."	“肯定在下一个陷阱里面。*绝对的*。”
0x01000029000014ED	Dialogue Text	COAST ORB / reeds by camp site	You	"Bummer it wasn't in here..."	“可惜，它不在这里……”
0x01000029000014F3	Dialogue Text	COAST ORB / reeds by camp site	You	"You getting tired?"	“你累了吗？”
0x01000029000014F9	Alternate1	COAST ORB / reeds by camp site	You	"One more time, I *must* stress that I did not expect a cryptozoological monstrosity to be in this trap."	“我*必须*再强调一遍，我可没期望能在这个陷阱里看到神秘动物学范畴的畸形。”
0x01000029000014F9	Dialogue Text	COAST ORB / reeds by camp site	You	"I *must* stress that I did not expect a cryptozoological monstrosity to be in this trap."	“我*必须*强调一下，我可没期望能在这个陷阱里看到神秘动物学范畴的畸形。”
0x0100002900001501	Dialogue Text	COAST ORB / reeds by camp site	You	Say nothing, just put the trap down.	什么也不说，只是把陷阱放下。
0x0100002900001507	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	The lieutenant stretches his back.	警督挺直后背。
0x010000290000150D	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"I'm just..." he breathes out. "Glad we haven't found some poor cat trapped in one of these."	“我只是……”他吐出一口气。“很高兴没在里面找到被困住的可怜小猫。”
0x0100002900001521	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Of course. Noted." He looks at you, incredulously, as you place the trap back in the reeds.	“当然。记下来了。”他怀疑地看着你把陷阱放回到芦苇丛中。
0x0100002900001527	Dialogue Text	COAST ORB / reeds by camp site	You	[Leave.]	[离开。]
0x010000290000152D	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"No you weren't." He looks at the sea, then you -- laying the trap back down on the ground.	“不，你不会的。”他看着大海，然后看着你——把陷阱放回地面。
0x010000290000153F	Dialogue Text	COAST ORB / reeds by camp site	Composure	They're not really going to get the chance to get comfortable here.	它们舒舒服服地生活在这里的机会基本为零。
0x0100002900001545	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Good. Now that's done. When do you think we will return to our impending apocalypse of a murder investigation?"	“很好。现在这个事情已经告一段落。我们什么时候才能看到凶杀案调查的启示呢？”
0x0100002900001559	Dialogue Text	COAST ORB / reeds by camp site	You	Release the locusts into the empty trap.	把蝗虫放进空陷阱。
0x0100002900001569	Dialogue Text	COAST ORB / reeds by camp site	You	(Immediately yell.) "It's empty! Morell didn't leave it empty..."	（立马大叫出来。）“它是空的！莫雷尔留下它的时候可不是空的……”
0x010000290000157E	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	Nothing. No traces of the locusts *or* the Insulindian phasmid. What happened?	什么也没有。没有蝗虫*或者*是伊苏林迪竹节虫的痕迹。出什么事了？
0x0100002900001589	Dialogue Text	COAST ORB / reeds by camp site	You	Look closer still.	靠近查看。
0x0100002900001594	Dialogue Text	COAST ORB / reeds by camp site	Logic	No phasmid either -- but still...	也没有竹节虫——不过……
0x010000290000159A	Dialogue Text	COAST ORB / reeds by camp site	You	[Leave.]	[离开。]
0x01000029000015A2	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	Locusts are crawling around in the trap, confused but uneaten. You see no carnivorous *reed-phasmid* gorging on them.	蝗虫在陷阱里爬行，没有被吃掉，但却十分迷惑。你没看见食肉的*芦苇-竹节虫*在狼吞虎咽地享用它们。
0x01000029000015AC	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"I meant no offence, just..." The lieutenant doesn't know how to finish the sentence. He looks at you, putting the trap back on the ground.	“我不想冒犯，只是……”警督不知道该如何说完这句话。他看着你，然后把陷阱放回地面。
0x01000029000015B2	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	The locusts, dazed from being transported, slowly begin to acclimate to their new surroundings.	刚经历了长途跋涉的蝗虫还有些头晕，不过也开始慢慢地适应起周围的新环境来。
0x01000029000015B8	Dialogue Text	COAST ORB / reeds by camp site	Kim Kitsuragi	"Big surprise." The lieutenant grins mirthlessly. "Anyway -- one down, three to go."	“大惊喜。”警督阴沉地咧嘴笑了。“不管怎么说——排除一个，还剩三个。”
0x01000029000015C7	Alternate1	COAST ORB / reeds by camp site	Trap: Morell	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one was by the canal.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个在运河边。
0x01000029000015C7	Alternate2	COAST ORB / reeds by camp site	Trap: Morell	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one Morell was setting up, near the cryptozoologists camp.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个是莫雷尔设置的，就在神秘动物学家的营地旁边。
0x01000029000015C7	Alternate3	COAST ORB / reeds by camp site	Trap: Morell	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That one was in Land's End, in the northern tip of this peninsula.	蝗虫的状况不太好，不过它们还在里面。这个陷阱不是空的。那个在地之角，这座半岛的最北端。
0x01000029000015C7	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	The locusts aren't doing all too well, but they're still in there. This isn't the empty trap. That must have been another one.	蝗虫的情况不太好，不过它们还在里面。这个陷阱不是空的。肯定还有其他的。
0x0100002900001605	Dialogue Text	COAST ORB / reeds by camp site	You	[Leave.]	[离开。]
0x010000290000160B	Dialogue Text	COAST ORB / reeds by camp site	Savoir Faire	It's good the cryptozoologists left -- this isn't a very cosy place to stay night after night.	还好神秘动物学家离开了——在这里过夜可不舒服。
0x0100002900001611	Alternate1	COAST ORB / reeds by camp site	Trap: Morell	The reeds by the abandoned camp site hiss and shake in the lazily falling rain.	雨滴洋洋洒洒地飘落，废弃营地旁的芦苇沙沙地摇晃着。
0x0100002900001611	Alternate2	COAST ORB / reeds by camp site	Trap: Morell	The reeds by the abandoned camp site sway and tremble, while the snow falls all around.	雪花从空中飘落，废弃营地旁的芦苇摇摆着、颤抖着。
0x0100002900001611	Alternate3	COAST ORB / reeds by camp site	Trap: Morell	The reeds hiss and shake in the darkness that has settled over the abandoned camp. 	黑暗笼罩着这片废弃的营地，芦苇沙沙地颤抖着。
0x0100002900001611	Dialogue Text	COAST ORB / reeds by camp site	Trap: Morell	The reeds by the abandoned camp site hiss and shake.	废弃营地旁的芦苇沙沙地摇晃着。
