ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000F0000D8C3	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Firewalker, this is a very serious claim. Please describe the situation as succinctly as possible. We will forward your summary to the Committee."	“火行者，你所反映的情况非同小可。请您尽可能简明扼要描述一下现状。我们会把你的摘要转交给委员会。”
0x0100000F0000D8C8	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We need to know more than that. Now, please describe the situation in as much detail as you can. We will forward our summary to the Committee."	“我们还需要了解更多的情况。现在请你尽可能详细地陈述一下现状，我们将会把我们的摘要转交给委员会。”
0x0100000F0000D8CD	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Watch your tone. Now, please describe the situation in as much detail as you can. We will forward our summary to the Committee."	“注意你的语气。现在请你尽可能详细地陈述一下现状。我们将把我们的摘要转交给委员会。”
0x0100000F0000D8D2	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Perception (Hearing)	There's papers rustling in the background. She's clearing her desk, preparing to take notes.	有纸张沙沙作响的背景音。她在清理桌子，准备做笔记。
0x0100000F0000D8EC	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Empathy	There, you've wedged your foot in the door. Now, if you can show the Coalition how much they're *needed*, they'll have no choice but to intervene.	好了，你已经把一只脚踏进门里了。如果你能让联盟知道他们的干涉有多么*不可或缺*，他们就会别无选择，只能介入……
0x0100000F0000D8FF	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Logic	You have the facts. Just lay them out beneath the cold light of reason.	你已经掌握了事实，只要把它们在理性的光芒之下铺开就可以了。
0x0100000F0000D904	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Logic	You may not have the *whole* story just yet, but you might still convey the seriousness of the situation.	你可能还没有掌握*完整*的来龙去脉，但你可能还能传达出局势的严重性。
0x0100000F0000D90B	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Logic	There are still some *holes* in your theory of the case, so best just to be clear about what you know and what you don't.	在你的推理中还存在一些*漏洞*，所以最好还是把你知道的和不知道的都说清楚。
0x0100000F0000D914	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"The Wild Pines has recently lost control of a paramilitary death squad called Krenel..."	“野松公司最近失去了对手下某个准军事杀手小队的控制，这个小队叫科奈尔……”
0x0100000F0000D919	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"For one, the Wild Pines has been completely shut-out of the strike negotiations..."	“首先，野松公司已经完全被排除在罢工谈判之外……”
0x0100000F0000D91E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I haven't worked out the details yet, but there's something *weird* going on with the Wild Pines..."	“我还没有弄清楚具体细节，但野松公司有一些*猫腻*……”
0x0100000F0000D929	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Please continue. We're listening." You can hear her furiously scribbling notes...	“请继续说。我们在听。”你能听到她正奋笔疾书地写着笔记……
0x0100000F0000D92E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Yes? Please continue." You can hear the sound of her scribbling some notes...	“然后呢？请继续。”你能听到她涂写笔记的声音……
0x0100000F0000D933	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Yes? What else?" You can hear her impatiently tapping her pen against a metal desk...	“是吗，还有什么吗？”你可以听到她不耐烦地用笔敲打金属桌子的声音…… ……
0x0100000F0000D94C	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"What's more, I believe the Union has been trying to escalate the situation so that they can *seize control of the entire harbour*."	“还有，我相信工会一直在试图将局势升级，以便他们能够*夺取整个港口的控制权*。”
0x0100000F0000D951	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I've also uncovered evidence the Union may also be orchestrating a *takeover* of a local fishing village."	“我还发现了证据证明工会可能还在策划*接管*当地一个渔村。”
0x0100000F0000D956	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"And, well, the Union's demands for worker control of corporate boards seem completely unworkable!"	“而且，工会向工人提出要控制公司董事会的要求看起来完全不可行！”
0x0100000F0000D961	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Good god. Is there anything else the Committee should know?" You hear the sound of a page turning, followed by fierce scribbling.	“我的天啊。还有什么是委员会需要知道的吗？”你听到翻页的声音，接着是刷刷的速记声……
0x0100000F0000D967	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We have it. Is there anything else the Committee should know?" You hear the sound of her pen scratching against paper.	“已记录。还有什么是委员会应该知道的吗？”你听到她的笔在纸上划动的声音…… ……
0x0100000F0000D96C	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Hmmm. Was there anything else the Committee should know?" If she's writing, you can't hear anything.	“嗯，还有什么是委员会应该知道的吗？”可能她还在写，但你什么也听不到……
0x0100000F0000D97E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Kim Kitsuragi	"Detective, before you answer that, I urge you to weigh your words *extremely* carefully."	“警探，在你回答这个问题之前，我劝你要*十分*审慎地斟酌你的言辞……”
0x0100000F0000D985	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Esprit de Corps	If the lieutenant were here, he would remind you that you don't speak only for yourself but the entire RCM. What you say now will reflect on all of your half-brothers and sisters.	如果警督在这里，他会提醒你，你不只是代表自己，而是代表整个RCM。你现在说的话会影响到你所有的袍泽同僚……
0x0100000F0000D98A	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Esprit de Corps	You're not only speaking for yourself, he means to tell you, you're speaking for all of the RCM. What you say now will reflect on all of your half-brothers and sisters.	他的意思是，你不仅仅是为自己说话，你是代表整个RCM说话。你现在说的话会影响到你所有的袍泽同僚……
0x0100000F0000D993	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Rhetoric	The lieutenant is afraid you're going to say something too *outré*.	警督怕你说些过分*荒腔走板*的话。
0x0100000F0000D9A1	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Now that you mention it, I learned something *very* strange about the victim in my murder investigation..."	“经你这么一问，我想起来了，我在调查谋杀案的过程中，了解到了关于被害人的一些*非常*奇怪的事情……”
0x0100000F0000D9AB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"This is going to sound crazy, but the City of Revachol told me the world is going to end in 22 years."	“这听起来很疯狂，但瑞瓦肖城告诉我，22年后世界将迎来末日。”
0x0100000F0000D9B0	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"No, those are the facts as I have them."	“没了，以上就是目前我所知道的事实。”
0x0100000F0000D9BA	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're listening. What did you learn about the victim?"	“我们听着呢。你了解到了有关受害者的什么信息？”
0x0100000F0000D9C1	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"He said it was *communism* that killed him."	“他说是*康米主义*杀了他。”
0x0100000F0000D9C6	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"He said it was *love* that did him in."	“他说是*爱*害了他。”
0x0100000F0000D9CB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I heard that something 'miraculous' was coming, from way out west."	“我听说有什么'奇迹般的'的存在即将到来，从遥远的西边来的。”
0x0100000F0000D9D6	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Empathy	Oh dear, you seem to be losing the thread...	哦，亲爱的，你似乎乱了头绪……
0x0100000F0000D9DC	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Empathy	Oh dear, you seem to be losing the thread...	哦，亲爱的，你似乎乱了头绪……
0x0100000F0000D9E2	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Empathy	Oh dear, you seem to be losing the thread...	哦，亲爱的，你似乎乱了头绪……
0x0100000F0000D9EB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Rhetoric	Don't listen to them, *everyone* loves a good political angle.	别听他们的，*每个人*都喜欢从好的政治角度切入……
0x0100000F0000D9F2	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Officer Sunset? You're saying the victim was killed by communists? Was this a politically motivated homicide?"	“请再重复一遍，日落警官？你是说受害者是被康米党人杀害的？这是一起出于政治动机的谋杀案吗？”
0x0100000F0000D9F2	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Detective Costeau? You're saying the victim was killed by communists? Was this a politically motivated homicide?"	“请再重复一遍，库斯托警探？你是说受害者是被康米党人杀害的？这是一起出于政治动机的谋杀案吗？”
0x0100000F0000D9F2	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Lieutenant Du Bois? You're saying the victim was killed by communists? Was this a politically motivated homicide?"	“请再重复一遍，杜博阿警督？你是说受害者是被康米党人杀害的？这是一起出于政治动机的谋杀案吗？”
0x0100000F0000D9F2	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Firewalker? You're saying the victim was killed by communists? Was this a politically motivated homicide?"	“请再重复一遍，火行者？你是说受害者是被康米党人杀害的？这是一起出于政治动机的谋杀案吗？”
0x0100000F0000DA01	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Yeah, that's my working hypothesis."	“是的，这是我的有效假设。”
0x0100000F0000DA06	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"It wasn't communists, it was *communism* itself that killed him."	“杀死他的不是康米党人，而是*康米主义*本身。”
0x0100000F0000DA0B	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I want to be very precise: communism may have killed him, but it was *love* did him in."	“我要明确一点：*康米主义*可能导致了他的死亡，但是*爱*把他生生给耗尽了。”
0x0100000F0000DA16	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Acknowledged. But there's still something we don't understand: Did you speak with the victim *before* his death?"	“收到。但我们还有一些不明白的地方。你有没有在受害者生前和他说过话？”
0x0100000F0000DA23	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're afraid we're not following. Did you speak with the victim *before* his death?"	“我们恐怕没有听懂。你在受害者生前有没有和他说过话？”
0x0100000F0000DA2B	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Electrochemistry	No way. Sex and death is what it's *all* about.	不可能，性和死亡是*一切的*真相……
0x0100000F0000DA34	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Officer Sunset? You're saying that the victim was killed in some sort of... romantic imbroglio?"	“请再重复一遍，日落警官? 你是说受害者是在……情感纠纷中被杀的？”
0x0100000F0000DA34	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Detective Costeau? You're saying that the victim was killed in some sort of... romantic imbroglio?"	“请再重复一遍，库斯托警探? 你是说受害者是在……情感纠纷中被杀的？”
0x0100000F0000DA34	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Lieutenant Du Bois? You're saying that the victim was killed in some sort of... romantic imbroglio?"	“请再重复一遍，杜博阿警督? 你是说受害者是在……情感纠纷中被杀的？”
0x0100000F0000DA34	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again, Firewalker? You're saying that the victim was killed in some sort of... romantic imbroglio?"	“请再重复一遍，火行者? 你是说受害者是在……情感纠纷中被杀的？”
0x0100000F0000DA41	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"That's right. It was love, for sure. He told me himself."	“是的。就是因为爱情，错不了的，是他亲口告诉我的。”
0x0100000F0000DA46	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I don't know that love *killed* him, but it definitely did him in."	“我不知道*爱情*是不是真的杀了他，但肯定把他给生生耗尽了。”
0x0100000F0000DA4B	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I want to be very precise: it was love that did him in, but it was *communism* that killed him."	“我要明确一点：*爱*把他给耗尽了，但真正杀死他的是*康米主义*。”
0x0100000F0000DA59	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Inland Empire	No, this is right. Who doesn't long to believe in *miracles*?	不，你没说错。谁不渴望着相信*奇迹*呢？
0x0100000F0000DA5E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Come again? Something 'miraculous,' you say?"	“请再重复一遍？你刚才说，'奇迹般'的存在？”
0x0100000F0000DA67	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"From the northwest, specifically."	“具体来说，那会从西北方向而来。”
0x0100000F0000DA6C	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I don't understand it, either, but that's what I heard."	“我也不清楚，但我是这么听说的。”
0x0100000F0000DA75	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're afraid we aren't quite following. *Who* told you all this, exactly?"	“我们恐怕不太明白你的意思。所以告诉你这些的到底是*谁*？”
0x0100000F0000DA7D	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I'm not really sure. Maybe the hairs along my arm? I'm still trying to figure that part out."	“我也不太确定。也许是我手臂上的汗毛？我还在琢磨这事儿。”
0x0100000F0000DA82	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Listen, it's the miracle that matters. Did you write that part down at least?"	“听着，奇迹才是最重要的。你起码把刚才那些写下来了吧？”
0x0100000F0000DA92	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"No, officer, we did not."	“不，警官，我们没有。”
0x0100000F0000DA92	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"No, detective, we did not."	“不，警探，我们没有。”
0x0100000F0000DA92	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"No, lieutenant, we did not."	“不，警督，我们没有。”
0x0100000F0000DA92	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"No, Firewalker, we did not."	“不，火行者，我们没有。”
0x0100000F0000DAA4	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Uh, right, we spoke beforehand."	“呃，对的，我之前的确有和他对话过。”
0x0100000F0000DAA9	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Nope, after."	“不，我是在他死后跟他对的话。”
0x0100000F0000DAAE	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Let's say I have my ways of knowing these things."	“这么说吧，我有我自己的门路。”
0x0100000F0000DB3F	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	...	……
0x0100000F0000DB8B	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Perception (Hearing)	You hear the sound of a page ripping.	你听到撕页的声音。
0x0100000F0000DB9E	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Officer... can you... what do you mean?"	“警官……你能……说具体点吗？”
0x0100000F0000DB9E	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Detective... can you... what do you mean?"	“警探……你能……说具体点吗？”
0x0100000F0000DB9E	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Lieutenant... can you... what do you mean?"	“警督……你能……说具体点吗？”
0x0100000F0000DB9E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Firewalker... can you... what do you mean?"	“火行者……你能……说具体点吗？”
0x0100000F0000DBB4	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Kim Kitsuragi	"Detective, what in god's name are you doing?"	“警探，你到底在干什么？”
0x0100000F0000DBBB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	(Whisper.) "They need to know the truth, Kim. We can't keep it a secret!"	（低声）“他们需要知道真相，金。我们不能隐瞒这个秘密！”
0x0100000F0000DBC1	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	(Whisper.) "Relax, Kim. I've *got* this."	（低声）“别紧张，金，我*有数*。”
0x0100000F0000DBC9	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Please acknowledge. What do you mean 'the world is going to end'?"	“请你详述，你说'世界将迎来末日'是什么意思？”
0x0100000F0000DBD1	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I mean exactly what I said. The world is coming to an end. We have 22 years to prepare."	“我的意思就是我刚才说的，世界就要终结了。我们还有22年的时间来做准备。”
0x0100000F0000DBD9	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Look, I was dancing in an abandoned church and the City of Revachol spoke to me."	“听着，我在一个废弃的教堂里跳舞，然后瑞瓦肖城就对我说话了。”
0x0100000F0000DBDE	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"I'd really prefer to speak with the Committee directly."	“我真的更想直接和委员会对话。”
0x0100000F0000DBE3	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"And *what* did it say, exactly?"	“那瑞瓦肖它究竟对你说了*什么*呢？”
0x0100000F0000DBE8	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're afraid that won't be possible, officer."	“恐怕这是不可能的，警官。”
0x0100000F0000DBE8	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're afraid that won't be possible, detective."	“恐怕这是不可能的，警探。”
0x0100000F0000DBE8	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're afraid that won't be possible, lieutenant."	“恐怕这是不可能的，警督。”
0x0100000F0000DBE8	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We're afraid that won't be possible, Firewalker."	“恐怕这是不可能的，火行者。”
0x0100000F0000DBED	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"And *how* do you know this?"	“那你是*怎么*知道的？”
0x0100000F0000DBFB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Like I said, the genius loci of Revachol told me while I happened to be dancing in an abandoned church."	“就像我说的，瑞瓦肖的灵魂核心告诉我的，当时我正好在一个废弃的教堂里跳舞。”
0x0100000F0000DC00	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"It's actually a 'she,' and she said the world is going to end in 22 years."	“人称代词其实应该是女'她'，她说22年后世界就要毁灭了。”
0x0100000F0000DC09	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We see..."	“明白了……”
0x0100000F0000DC0E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"So... when do I get to talk to the Committee?"	“那么……我什么时候能和委员会谈谈？”
0x0100000F0000DC18	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"Why not?"	“为什么不行？”
0x0100000F0000DC34	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Officer, we must be perfectly honest with you: We *cannot* recommend that you address the Committee, not under the present circumstances, at least..."	“警官，我们必须跟你实话实说：我们不推荐你对委员会发言，至少在目前的情况下不能……”
0x0100000F0000DC34	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Detective, we must be perfectly honest with you: We *cannot* recommend that you address the Committee, not under the present circumstances, at least..."	“警探，我们必须跟你实话实说：我们不推荐你对委员会发言，至少在目前的情况下不能……”
0x0100000F0000DC34	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Lieutenant, we must be perfectly honest with you: We *cannot* recommend that you address the Committee, not under the present circumstances, at least..."	“警督，我们必须跟你实话实说：我们不推荐你对委员会发言，至少在目前的情况下不能……”
0x0100000F0000DC34	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Firewalker, we must be perfectly honest with you: We cannot recommend that you address the Committee, not under the present circumstances, at least..."	“火行者，我们必须跟你实话实说：我们不推荐你对委员会发言，至少在目前的情况下不能……”
0x0100000F0000DC4B	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Because you're speaking like someone in the throes of a serious drug addiction. Your words have no connection to reality. You don't need to speak with the Committee, you need to speak with your station lazareth, *immediately*..."	“因为你讲起话来就像个毒品戒断反应发作的人。你所说的与现实没有丝毫关联。你真正需要联络的不是和委员会，而是你分局的检疫所，*立刻马上*……”
0x0100000F0000DC52	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Because what you are saying makes no sense. From the sound of your voice, it appears that you have been under the influence of alcohol. It is our recommendation that you speak with your station lazareth *immediately* about treatment options..."	“因为你说的话毫无意义。从你的声音判断，你好像还在醉酒的状态。我们建议你马上和你的分局检疫所谈谈治疗方案……”
0x0100000F0000DC59	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Because what you're saying suggests that you are experiencing an acute psychic break with reality. You don't need to speak with the Committee, you need to speak with your station lazareth, *immediately*..."	“因为你所说的情况表明，你正经历着与现实的急性精神分裂。你需要联络的不是委员会，而是你分局的检疫所联络，*立刻马上*……”
0x0100000F0000DC60	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Electrochemistry	Get a load of Buzzkill FM over here. Are you really gonna give up the fun stuff just because some chick on the radio told you to?	真是个扫兴电台调频。你真的打算放弃那些有趣的东西吗，就因为无线电里的某个小妞对你说的这番话？
0x0100000F0000DC65	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Electrochemistry	Get a load of Buzzkill FM over here. Are you really gonna lay off the party sauce just because some chick on the radio told you to?	真是个扫兴电台调频。你真的打算遣散派对吗，就因为无线电里的某个小妞对你说的这番话？
0x0100000F0000DC6E	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Inland Empire	No, no, no -- she's got it all backwards. It's reality that's *obscuring* what's real. You have never been closer to the dark truths of existence...	不，不，不……她把一切都弄反了。是现实*掩盖*了真相。你从未如此接近关于存在本身的黑暗真相……
0x0100000F0000DC75	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We will pass along a summary of your report, minus any *speculative or paranatural* elements. What the Committee does from there is beyond our control..."	“我们会先除去任何*推测或超自然*的元素，然后把你的报告摘要发上去。至于委员会将如何处理你的报告就不是我们能控制的了……”
0x0100000F0000DC85	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Acknowledged. Please stand by while we transmit our summary to the Committee..."	“收到。请稍等，我们会将我们的摘要发送给委员会……”
0x0100000F0000DC8A	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Horseback Antenna	...	……
0x0100000F0000DC93	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Kim Kitsuragi	"... a long winter..."	“……一个漫长的冬天……”
0x0100000F0000DC9A	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Noid	"Signals are starting to misalign. Not sure how much longer I can hold them together..."	“信号开始失联了。不知道我还能坚持多久……”
0x0100000F0000DCA1	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	You	"You have to, Noid. Just a little longer..."	“你必须撑住，诺伊德。只要再坚持一点时间……”
0x0100000F0000DCA8	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Horseback Antenna	...	……
0x0100000F0000DCAE	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Horseback Antenna	...	……
0x0100000F0000DCB6	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Officer Sunset, this is Coalition Warship Archer, please acknowledge."	“日落警官，这里是联盟战舰弓箭手号，收到请确认……”
0x0100000F0000DCB6	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Detective Costeau, this is Coalition Warship Archer, please acknowledge."	“库斯托警探，这里是联盟战舰弓箭手号，请确认……”
0x0100000F0000DCB6	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Lieutenant Du Bois, this is Coalition Warship Archer, please acknowledge."	“杜博阿警督，这里是联盟战舰弓箭手号，收到请确认……”
0x0100000F0000DCB6	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Firewalker, this is Coalition Warship Archer, please acknowledge."	“火行者，这里是联盟战舰弓箭手号，收到请确认……”
0x0100000F0000DCCD	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"We have transmitted our summary to the Committee of Responsibility. Please continue standing by..."	“我们已经将我们的摘要传送给责任委员会。请继续待命……”
0x0100000F0000DCDB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Horseback Antenna	...	……
0x0100000F0000DCE2	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Horseback Antenna	"Wie kannst du... unseren Jungen... auf einem dieser *Dinger*..."	“倷哪能……吾笃倪子……勒勾些*物什*廊厢……”
0x0100000F0000DCEB	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Noid	"Damn spookers. Can't keep 'em off our back..."	“该死的幽灵。就是甩不掉它们……”
0x0100000F0000DCF2	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Horseback Antenna	...	……
0x0100000F0000DCF9	Alternate1	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Officer Sunset, this is Archer. Are you there?"	“日落警官，这里是弓箭手号，你在吗？”
0x0100000F0000DCF9	Alternate2	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Detective Costeau, this is Archer. Are you there?"	“库斯托警探，这里是弓箭手号，你在吗？”
0x0100000F0000DCF9	Alternate3	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Lieutenant Du Bois, this is Archer. Are you there?"	“杜博阿警督，这里是弓箭手号，你在吗？”
0x0100000F0000DCF9	Dialogue Text	JAM / COALITION WARSHIP ARCHER -- NOID VERSION	Coalition Warship Archer	"Firewalker, this is Archer. Are you there?"	“火行者，这里是弓箭手号，你在吗？”
