ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000640000943F	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"For the fuck-gimp? Good thing you asked The Cunmeister." He nods, trying to look older. "Cuno knows a fridge, perfect for freezing f****ts."	“装那个死瘸子？幸好你问了坤大统领。”他点点头，试图让自己看起来老成一点。“坤诺知道一个冰箱，最适合用来冷冻混蛋了。”
0x0100006400009445	Dialogue Text	YARD / CUNO FRIDGE	You	"Thanks, Cuno." (Conclude.)	“谢了，坤诺。”（总结。）
0x010000640000944B	Dialogue Text	YARD / CUNO FRIDGE	You	"Kid, this is *serious*. My job is on the line. If I don't get this sorted, I might actually get fired..."	“孩子，这很*严重*。我的工作已经岌岌可危了，如果我不解决这个问题，很可能会被解雇的……”
0x0100006400009457	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	Cuno's a poor kid from a poor neighbourhood. Say your job is on the line. He'll sympathize.	坤诺是个来自贫民区的穷孩子。不如说你的工作快要不保了，他会同情你的。
0x0100006400009463	Dialogue Text	YARD / CUNO FRIDGE	You	"I thought you would! Where is it?"	“我就知道你可以！在哪儿呢？”
0x010000640000946E	Dialogue Text	YARD / CUNO FRIDGE	You	"Really? I don't believe it."	“真的假的？我不信。”
0x0100006400009496	Dialogue Text	YARD / CUNO FRIDGE	You	"Where can I find this perfect fridge, then?"	“那么哪里才能找到这个完美的冰箱呢？”
0x01000064000094A7	Dialogue Text	YARD / CUNO FRIDGE	Kim Kitsuragi	"Uhm..." The lieutenant's eyes flash behind his glasses. "It's not *that* dramatic. We can just send the body to Processing..."	“呃……”警督的眼睛在镜片后一闪而过。“不至于*如此*戏剧性，我们可以直接把尸体送去分析部门……”
0x01000064000094B5	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Baconman's in a rush. But what's in it for the Cuno?" He crosses his arms. "What's the return on Cuno's investment?"	“猪五花很着急，但坤诺能有什么好处呢？”他交叉着双臂。“坤诺的投资回报是什么？”
0x01000064000094C1	Dialogue Text	YARD / CUNO FRIDGE	You	"Some arrogant shit thinks he can kill in the Cuno's kingdom, without asking the Cuno first? That sounds like lawlessness to me."	“某个傲慢的白痴以为他们可以未经坤诺大人允许，就在坤诺王国随意杀人？依我看来这根本是无法无天。”
0x01000064000094EF	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Cuno's got everything Cuno needs. All civics and shit."	“坤诺已经拥有他需要的一切了，公民什么的。”
0x01000064000094FB	Dialogue Text	YARD / CUNO FRIDGE	Cuno	A dark flame smoulders in Cuno's eyes as he ponders your argument -- wordless. Like kings do.	当坤诺考量着你的辩解时，一团黑暗的火焰在他眼中熊熊燃烧着——无言地沉默，如同国王一样。
0x0100006400009503	Dialogue Text	YARD / CUNO FRIDGE	You	Convince *the Cuno* to spill the beans.	说服*坤诺大人*透露消息。
0x0100006400009503	tooltip1	YARD / CUNO FRIDGE	You	Buds with Cuno.	跟坤诺称兄道弟。
0x0100006400009503	tooltip2	YARD / CUNO FRIDGE	You	Humbled yourself.	降低姿态。
0x0100006400009503	tooltip3	YARD / CUNO FRIDGE	You	"*Civic pride*, Cuno." 	“*公民尊严*，坤诺。”
0x010000640000950B	Dialogue Text	YARD / CUNO FRIDGE	You	"Kind sir, I'll repay you for this information one day. Right now the clock is ticking."	“好心的先生，总有一天我会报答你的。现在时间不等人啊。”
0x0100006400009511	Dialogue Text	YARD / CUNO FRIDGE	You	"A corpse-free yard. Don't you have civic pride?"	“一个没有尸体的院子，你难道没有公民尊严吗？”
0x0100006B00008793	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Wasn't going to." He waves you off. "Cuno's not into bacon-charity."	“坤诺也没这个打算。”他挥手让你走开。“坤诺对猪肉慈善事业没兴趣。”
0x0100006B0000879D	Dialogue Text	YARD / CUNO FRIDGE	You	"What do you mean *in there deep*?"	“*深入进去*是什么意思？”
0x0100006B000087A4	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Check the fucking basement, pig. Don't you know anything?" The kid rolls his eyes. "Always check the fucking basement. Recon style."	“你他妈的去看地下室啊，猪猡！你什么都不懂吗？”那孩子翻了个白眼。“永远记得要检查地下室，有点侦查的样子。”
0x0100008200008066	Dialogue Text	YARD / CUNO FRIDGE	Cunoesse	"Don't believe him, Cuno! He just wants to use your fridge!"	“不要相信他，坤诺！他只想用你的冰箱！”
0x0100008200008077	Dialogue Text	YARD / CUNO FRIDGE	Cunoesse	"You can't turn Cuno into your little popo-man! Cuno's his *own* man!"	“你不能把坤诺变成你的警界小帮工！坤诺是个*独立*的人！”
0x010000820000807F	Dialogue Text	YARD / CUNO FRIDGE	Cunoesse	"You can't buy Cuno, pig! Cuno's already got everything!"	“你是收买不了坤诺的，猪猡！坤诺什么都有了！”
0x0100008200008087	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	He doesn't know what that means. Talking about *civics and shit* didn't make this any easier.	他不知道那是什么意思。跟他说*公民什么的*并不会让事情变得轻松。
0x0100008200008095	Dialogue Text	YARD / CUNO FRIDGE	Reaction Speed	There's nothing on his wrist.	他的手腕上空无一物。
0x01000082000080F3	Dialogue Text	YARD / CUNO FRIDGE	You	"This outlaw's fate is in your hands. Let's make an example of him. Help me *locate* him using fridge-body technology."	“这个亡命之徒的命运就掌握在你的手中，我们来杀鸡儆猴吧。运用冰箱尸体冷冻技术帮我*定位*到他。”
0x010000820000817D	Dialogue Text	YARD / CUNO FRIDGE	Cunoesse	"Cuno owns you now, pig! You're Cuno's property!"	“现在你属于坤诺了，猪猡！你是坤诺的所有物！”
0x010000820000819D	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Cuno's never seen anything so lame..." he says mostly to himself. "Listen, pig... If you were Cuno, the fuck would you care?"	“坤诺从来没见过如此土鳖的东西……”他多半是自言自语。“听着，猪猡……如果你是坤诺，你会在乎吗？”
0x01000082000081A5	Dialogue Text	YARD / CUNO FRIDGE	You	"You're right, Cuno -- if I were Cuno, I probably wouldn't care..."	“你说得对，坤诺——如果我是坤诺，可能也不会在乎吧……”
0x01000082000081AB	Dialogue Text	YARD / CUNO FRIDGE	You	"This isn't about me, Cuno, it's about the people I'm trying to help. It's too late for me anyway..."	“这不是关于我，坤诺，是关于我想帮助的人。反正对我来说已经太迟了……”
0x01000082000081D6	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Stop shitting yourself in front of the Cuno. Cuno thought you were some kind of big shit, what is this..."	“少他妈在坤诺面前胡言乱语了！坤诺就知道你是个大混蛋，什么鬼……”
0x01000082000081DD	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"See, Sadshit..." He turns curiously patient and explains: "Cuno doesn't fucking care about this sad shit. *Your* sad shit."	“看到没，可怜虫？……”他突然奇异地耐心解释道：“坤诺一点也不关心这个可怜虫，*你的*可怜虫。”
0x01000082000081E4	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"Now how about you at least try to entertain the Cuno -- or get the fuck off his crime scene?"	“你至少要试着来取悦坤诺吧——不然就从他的犯罪现场滚开？”
0x0100008200008227	Dialogue Text	YARD / CUNO FRIDGE	Suggestion	Now is the time to be humble. Say the *sir* thing.	是时候恭敬一点了，用上*先生*之类的吧。
0x010000820000823C	Dialogue Text	YARD / CUNO FRIDGE	You	So not sure about this. Asking for *class solidarity* seems naive in this case.	我对此不太确定。在这种情况下要求*阶级团结*似乎过于天真了。
0x0100008200008244	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	Can't you see his hair is red -- the colour of social democracy?	没看到他红色的头发吗——社会民主的代表色啊？
0x010000820000824E	Dialogue Text	YARD / CUNO FRIDGE	You	Aren't social democrats traitors?	社会民主党不都是叛徒吗？
0x0100008200008255	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	Not all of them. Social democrats have their hearts in the right place. Some of them can be valuable *allies* if you turn them.	不完全是。社会民主党人的内心是正义的。如果你能改变他们，他们中的一些人就会成为你重要的*盟友*。
0x010000820000825E	Dialogue Text	YARD / CUNO FRIDGE	You	Am I sure about this? Sounds sort of weak...	确定吗？听上去好弱……
0x0100008200008265	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	No, it's not weak. It's sincere. Do not confuse sincerity with weakness. Say it. Trust me.	不，一点都不弱，而是真诚。别把真诚和软弱混为一谈，说出来，相信我。
0x010000820000826D	Dialogue Text	YARD / CUNO FRIDGE	You	"If you don't tell me, I'll have to go ask other people, and that will take too long... The body is decomposing..."	“如果你不告诉我，我就得去问别人，那要花很长时间……尸体已经开始腐烂了……”
0x010000820000827A	Dialogue Text	YARD / CUNO FRIDGE	Cuno	"But you see," he says slowly, savouring every word, "Cuno *wants* for it to decompose. Cuno digs that cadaver shit."	“但你要知道，”他慢吞吞地说着，仔细斟酌每一个字眼，“坤诺*想*让他腐烂，坤诺很喜欢尸体之类的哦。”
0x0100008200008281	Dialogue Text	YARD / CUNO FRIDGE	Cunoesse	"Go fuck off and ask someone else! Cuno's not gonna snitch, he likes corpses!"	“滚去问别人吧！坤诺是不会告密的，他喜欢尸体！”
0x0100008200008289	Dialogue Text	YARD / CUNO FRIDGE	You	This isn't working at all, you lied to me, Golden Mouth Man.	这根本没用，你骗了我，金口男。
0x0100008200008290	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	You just haven't done it long enough. You need to do it even longer.	只是因为你做得还不够久，你得继续。
0x0100008200008297	Dialogue Text	YARD / CUNO FRIDGE	Drama	The Golden Mouth Man is a liar. He can't be trusted, sire. He only wants to humiliate you.	金牙男就是个骗子，不值得您信任的，大人，他想要羞辱您。
0x01000082000082A6	Dialogue Text	YARD / CUNO FRIDGE	Volition	Paranoid whisperings. He is not trying to humiliate you. He just doesn't know better.	妄想的私语。他并不是想要羞辱你，他只是没有更好的办法了。
0x01000082000082AF	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	See, I'm not trying to humiliate you. I just don't know any better. Say it!	看到没，我并不想羞辱你。只是没有更好的办法了，说出来。
0x01000082000082C0	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	No, it's the Face Blob who's trying to humiliate you. Why does he speak like that? Why can't he speak like a normal person?	不，大花脸才想羞辱你的人。为什么他会那样说话？为什么他不能像正常人一样说话？
0x01000082000082D0	Alternate1	YARD / CUNO FRIDGE	Rhetoric	Oh... that's right, Cuno is a killer entrepreneur and a visionary. He doesn't like this begaroo *shit*.	哦……这就对了。坤诺是个杀手贩子，一个有远见的人。他才不喜欢这种该死的*玩意*。
0x01000082000082D0	Dialogue Text	YARD / CUNO FRIDGE	Rhetoric	He just has *no* heart and *no* sympathy for the cause. It's not your fault.	他既*没有*同理心也*没有*同情心，这不是你的错。
0x0100000600017925	Dialogue Text	YARD / CUNO LOCUSTS	Rhetoric	So he knows locusts are bugs.	所以他知道蝗虫是一种昆虫。
0x010000060001792D	Dialogue Text	YARD / CUNO LOCUSTS	Perception (Sight)	There's a suspicious shack in the eastern corner of the yard...	院子东角有一个可疑的小棚屋……
0x010000060001793B	Dialogue Text	YARD / CUNO LOCUSTS	Suggestion	So that's what this is about.	原来是这么回事。
0x010000060001EF93	Dialogue Text	YARD / CUNO LOCUSTS	You	"I was really hoping it would be the reed-phasmid that ate the locusts. Not you, Cuno.“	“我真心希望是芦苇竹节虫把蝗虫吃掉了。而不是你，坤诺。”
0x010000060001EF99	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Yeah, well... Cuno's all you got, bitch."	“是啊，呃……你只有坤诺了，婊子。”
0x010000060001EFA0	Dialogue Text	YARD / CUNO LOCUSTS	Inland Empire	So it wasn't the phasmid... a wave of disappointment washes over you.	所以不是竹节虫……失望的情绪朝你泼了一头冷水。
0x0100001200000721	Dialogue Text	YARD / CUNO LOCUSTS	You	"You should listen to your friend, Cuno. Art's lame as hell."	“你应该听你朋友的话，坤诺。艺术真的土爆了。”
0x010000120000072A	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"ARRRRGH, CUNO! It's so lame even the *pig* knows it's lame. Please, stop!"	“嗷，坤诺！真的是土鳖到*猪*都知道它土爆了，快停下吧！”
0x0100001200000738	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Yeah, whatever."	“随便吧。”
0x01000029000017DF	Dialogue Text	YARD / CUNO LOCUSTS	Reaction Speed	There's definitely something going on here. Maybe he's got them stashed somewhere nearby, in some hidden place?	这里面肯定有蹊跷。也许他把它们藏在这附近某处隐蔽的地方了？
0x01000029000017E8	Dialogue Text	YARD / CUNO LOCUSTS	Reaction Speed	There's definitely something going on here. Maybe he's got them stashed somewhere nearby, in some hidden place?	这里面肯定有蹊跷。也许他把它们藏在这附近某处隐蔽的地方了？
0x01000029000017F8	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"I am who I am, C, fuck you!"	“我就是我，坤妮，去你的吧！”
0x010000290000180B	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Cuno's not gonna say anything without his lawyer present."	“没有律师在场的话，坤诺什么都不会说的。”
0x0100008100005B86	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Yeah," he says slowly, meeting your gaze with sullen defiance. "Cuno took the bugs. So what?"	“是啊，”他慢吞吞地说着，用阴沉的、蔑视的目光打量着你。“坤诺拿走了虫子，怎样？”
0x0100008100005BA5	Dialogue Text	YARD / CUNO LOCUSTS	You	"You say you don't *give a fuck about bugs*, then you go and build a whole bug town."	“你明明说过*根本不关心虫子*，转头又建造了一座虫子城。”
0x0100008100005BC0	Dialogue Text	YARD / CUNO LOCUSTS	You	"Why steal locusts? Couldn't you find some other pets?"	“为什么要偷蝗虫？你不能找一些别的宠物吗？”
0x0100008100005BD1	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"It's not Bug Town, it's the *City of Locusts*," he says, enunciating every syllable. "Locusts aren't just bug-shit. They come out of the sky like a fucking shadow. Shit *descends*."	“不是虫子城，是*蝗城*，”他一字一顿地说道。“蝗虫可不是一般的虫子，它们好像暗影一样从天而降。*降临*到这里。”
0x0100008100005BD8	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Stoooooop!" she wails from behind the fence, then buries her face in her hands.	“闭嘴！”她在围栏后面哀嚎起来，然后用手捂着脸。
0x0100008100005BDF	Dialogue Text	YARD / CUNO LOCUSTS	Logic	Locusts coming down like a shadow... This must be the *Night City* he mentioned when you asked him where he's been.	蝗虫像暗影一样从天而降……这一定是你问他去了哪里时，他提到的*夜之城*。
0x0100008100005BEA	Dialogue Text	YARD / CUNO LOCUSTS	You	(Point at the shack.) "So that, in there, is Night City?"	（指向棚屋。）“所以，那个里面，就是夜之城？”
0x0100008100005BF0	Dialogue Text	YARD / CUNO LOCUSTS	You	"So this is the city you kept talking about."	“所以这就是你一直在说的城市咯。”
0x0100008100005C0D	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"You stop! It's like they're fucking *night*. Locust City, Night City. City of Rage..."	“你才闭嘴！他们就是该死的*夜晚*。蝗城，夜之城，怒之城……”
0x0100008100005C1A	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Yeah. Locust City -- City of Rage, City of Lights..."	“没错，蝗城——怒之城，夜之城..“
0x0100008100005C23	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"They're not pets." Sounds like you've offended him. "Don't you know what locusts *are*, when they come out of the fucking sky? Fuckin' *descend* and shit."	“它们可不是宠物。”听起来你冒犯到他了。“你不知道蝗城是*什么*吗，当它们从天空中冒出来？他妈的*降临*到这里。”
0x0100008100005C2A	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Stooooop!" she wails from behind the fence, then covers her face with her hands.	“闭嘴！”她在围栏后面哀嚎起来，然后用手捂着脸。
0x0100008100005C38	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"You stop! It's like they're *night*. Locusts are like this *huge shadow*..."	“你才闭嘴！它们就好像*夜晚*，蝗虫就如同*巨大的暗影*……”
0x0100008100005C44	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	The girl forces herself to watch again, the corners of her eyes twitching from discomfort.	女孩强迫自己再看了一眼，她的眼角因为不适而抽搐着。
0x0100008100005C58	Dialogue Text	YARD / CUNO LOCUSTS	You	"What are you, some kind of *artist* now?"	“你是什么人，某种*艺术家*吗？”
0x0100008100005C5E	Dialogue Text	YARD / CUNO LOCUSTS	You	"City of Rage sounds like a cool place."	“怒之城听起来很酷。”
0x0100008100005C6E	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Cuno, the pig wants to *help* you..." she moans. "That's how lame it is. Please just don't say you're --"	“坤诺，这头猪想要*帮*你……”她呻吟道。“未免也太土鳖了，千万别说你是——-”
0x0100008100005C75	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"An *artist*?" He pushes his chest out. "Maybe I *am* an artist? You hear that everyone, I'm a fucking *artist* now."	“一个*艺术家*？”他挺起了胸膛。“说不准我*就是*一个艺术家呢？大家都听见了吗，我他妈是个*艺术家*了。”
0x0100008100005C7C	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Maybe I *am*," he says, looking you straight in the eye...	“说不准我*就是*呢，”他直视着你的眼睛说道……
0x0100008100005C8A	Dialogue Text	YARD / CUNO LOCUSTS	You	"Hold on, did I hear you right? You said 'I'."	“等等，我没听错吧？你说的是*我*。”
0x0100008100005C96	Alternate1	YARD / CUNO LOCUSTS	You	(Nod.) "Making art is a worthy calling. I'm something of an artist myself."	(点头。)“创造艺术是个非常有价值的职业，我本人也可以算得上是个艺术家了。”
0x0100008100005C96	Dialogue Text	YARD / CUNO LOCUSTS	You	"That's great, Cuno. It's cool to make art."	“很不错嘛，坤诺。玩艺术很酷哦。”
0x0100008100005C9D	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Cuno made Cuno. Cuno says whatever the fuck he wants! There are no *rules* here, pig." He steps closer...	“坤诺创造了坤诺，坤诺想说什么就说什么！根本没有任何*规则*，猪猡。”他逼近了几步……
0x0100008100005CAE	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"OH MY GOD, CUNO! He's gonna make you totally lame in, like, three seconds! Don't let him, Cuno!"	“我的天哪，坤诺！他会在，大概三秒之内让你变成一个超级大土鳖！别让他得逞了，坤诺！”
0x0100008100005CB6	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Yo, fuck you, C. Cuno can be what Cuno wants to be. Cuno's his own man, Cuno's *free*!" He tears at the buttons of his shirt, trying to rip them open. They don't give way.	“去你的吧，坤妮。坤诺会变成坤诺想要的模样，坤诺只属于自己，坤诺是*自由*的！”他扯着衬衫纽扣，妄图把它们撕开，可惜未能如愿。
0x0100008100005CBD	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Don't make yourself into a pig, Cuno. You'll have to take me away..." A leaden silence fills the yard.	“别把自己变成一头猪啊，坤诺。你得把我带走……”院子里弥漫着沉闷的寂静。
0x0100008100005CCB	Dialogue Text	YARD / CUNO LOCUSTS	Perception (Hearing)	In it, you hear snow melting, dripping from the eaves. Someone closing a window.	在那里，你听到了积雪消融，从屋檐上滴落的声音。有人正在关窗户。
0x0100008100005CD1	Dialogue Text	YARD / CUNO LOCUSTS	You	"Oh c'mon, no one is coming to take you away."	“哦得了吧，没人会把你带走的。”
0x0100008100005CD8	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	Without a word she disappears entirely behind the fence.	她一句话也没有说，彻底消失在了围栏后面。
0x0100008100005CE5	Dialogue Text	YARD / CUNO LOCUSTS	You	"I have to ask -- what does the City of Locusts *mean*?"	“我不得不问一句——蝗城是*什么意思*？”
0x0100008100005CEC	Dialogue Text	YARD / CUNO LOCUSTS	You	"I need you to stop taking locusts from the traps. The cryptozoologists are trying to find something very important. Those locusts are bait."	“我希望你别再从陷阱里捉蝗虫了。神秘动物学家们正在找一些非常重要的东西，那些蝗虫就是诱饵。”
0x0100008100005CF3	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	For once, the boy is lost for words. He's turned completely red now, with splotches of white beginning to appear across his face.	破天荒的，这个男孩无话可说了。他的脸完全涨红了，脸上开始冒出白色的斑点。
0x0100008100005CFB	Dialogue Text	YARD / CUNO LOCUSTS	Rhetoric	You got him. Now convince him to leave the cryptozoologists' traps alone.	你抓到他了。现在劝说他不要再去破坏神秘动物学家的陷阱。
0x0100008100005D03	Dialogue Text	YARD / CUNO LOCUSTS	You	"What's going to happen to the locusts?" (Nod toward the shack.)	“那些蝗虫会怎么样呢？”（朝棚屋点点头。）
0x0100008100005D09	Alternate1	YARD / CUNO LOCUSTS	Cuno	"It don't mean anything. It's shit. Cuno just likes to focus. Cuno likes to concentrate on shit, build shit when he's zipping hard. Fuck..." He turns his burning face up to the falling snow.	“什么意思也没有。这是屎。坤诺只是喜欢专注。坤诺喜欢专注在拉屎上，拉屎的时候屁股夹的很用力。妈的……”他转过滚烫的脸，看着飘落的雪花。
0x0100008100005D09	Alternate2	YARD / CUNO LOCUSTS	Cuno	"It don't mean anything. It's shit. Cuno just likes to focus. Cuno likes to concentrate on shit, build shit when he's zipping hard. Fuck..." He turns his burning face up to the falling rain.	“什么意思也没有。这是屎。坤诺只是喜欢专注。坤诺喜欢专注在拉屎上，拉屎的时候屁股夹的很用力。妈的……”他转过滚烫的脸，看着飘落的雪花。
0x0100008100005D09	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"It don't mean anything. It's shit. Cuno just likes to focus. Cuno likes to concentrate on shit, build shit when he's zipping hard. Fuck..." He turns his face up to the heavens.	“什么意思都没有。那就是一坨屎。坤诺只是很专注。坤诺喜欢专心搞些小东西，造个什么东西出来，在压力大的时候。该死……”他把脸转向天空。
0x0100008100005D10	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"I don't give a shit, I don't need the locusts anyway. Shit is all lame now." He turns toward the fence. "C was right."	“我才不在乎呢，反正我也不需要那些蝗虫，都已经变土鳖了。”他转向围栏。“坤妮说的对。”
0x0100008100005D17	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	The girl's face appears again above the fence, just long enough to make eye contact with Cuno.	女孩的脸再次出现在围栏上方，刚好能和坤诺进行眼神交流。
0x0100008100005D1E	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Cuno's gonna let the fucking locusts die."	“坤诺打算看着那些该死的蝗虫死掉。”
0x0100008100005D26	Dialogue Text	YARD / CUNO LOCUSTS	You	"Okay, now that that's settled, I'd better be off." (Conclude.)	“好吧，既然已经搞定了，我也该走了。”（总结。）
0x0100008100005D2C	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"The fuck are they trying to catch anyway?" he asks before you leave. "With the traps?"	“他们究竟要抓什么玩意？”他在你离开之前问了一句。“用那些陷阱？”
0x0100008100005D32	Dialogue Text	YARD / CUNO LOCUSTS	You	"The Insulindian phasmid."	“伊苏林迪竹节虫。”
0x0100008100005D38	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Huh..." he mutters to himself.	“哼……”他喃喃自语。
0x0100008100005D3E	Dialogue Text	YARD / CUNO LOCUSTS	Rhetoric	He recognizes the name.	他听说过这个名字。
0x0100008100005D54	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Pig," he says finally, lowering his gaze to meet yours, "you really shouldn't have fucked with Cuno's city. Now it's all fucking lame."	“猪猡，”他垂下眼睛迎上你的视线，最后说道。“你真的不应该乱动坤诺的城市，现在都变土鳖了。”
0x0100008100005D5D	Dialogue Text	YARD / CUNO LOCUSTS	Conceptualization	She doesn't know whether to be glad because Cuno's finally convinced of the lameness... or  *more* worried, because of his continued use of the first-person singular. Cuno is Cuno. Not *I*.	她不知道是该高兴，因为坤诺终于听从了她的土鳖理论……或者*更像是*担心，因为他还在继续使用第一人称。坤诺就是坤诺。不是*我*。
0x0100008100005D68	Dialogue Text	YARD / CUNO LOCUSTS	You	"Wait, you know what the Insulindian phasmid is?"	“等等，你知道伊苏林迪竹节虫是什么吗？”
0x0100008100005D6F	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Bitches think Cuno doesn't *know* shit..." he says angrily. "The fuck outta here, Cuno's tired of this shit."	“贱人们以为坤诺很*无知*呢……”他生气地说道。“滚出去，坤诺受够了。”
0x0100008100005D81	Dialogue Text	YARD / CUNO LOCUSTS	You	"Later, Cuno."	“回见，坤诺。”
0x0100008100005D87	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"The fuck outta here..." he says, not entirely convinced of himself. "Cuno's tired of this shit."	“滚出去……”他自己也不是很确信地说道。“坤诺受够了。”
0x0100008100005DA0	Dialogue Text	YARD / CUNO LOCUSTS	You	"That depends on the choices *you* make, young girl."	“这完全取决于*你的*选择，女孩。”
0x0100008100005DA8	Dialogue Text	YARD / CUNO LOCUSTS	Authority	Use this momentary confusion to take *control* of the situation.	利用这一时的混乱来*控制*局面。
0x0100008200007B2C	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"No. Cuno doesn't give a fuck about bugs."	“没有，坤诺根本不关心虫子。”
0x0100008200007B33	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Oh my god." The little one seems distraught. "I told you that shit is lame!"	“我的天哪。”那个小东西似乎很伤心。“我告诉过你那个混蛋超级土鳖了吧！”
0x0100008200007B3B	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Shut up, C!"	“闭嘴，坤妮！”
0x0100008200007B41	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Now they're gonna take you to lame-prison!"	“现在他们要把你送进土鳖监狱了！”
0x0100008200007B4E	Dialogue Text	YARD / CUNO LOCUSTS	Empathy	She sounds like she's about to cry out of disappointment at Cuno's newfound lameness.	听起来她好像要因为对坤诺新发现的土鳖过于失望而哭出来了。
0x0100008200007B5C	Dialogue Text	YARD / CUNO LOCUSTS	You	"Now hold on, no one is lame here... just tell me what happened?"	“等一等，这里谁都不土鳖……告诉我究竟发生了什么？”
0x0100008200007B63	Dialogue Text	YARD / CUNO LOCUSTS	You	"What's this about?"	“这是怎么回事？”
0x0100008200007B6A	Dialogue Text	YARD / CUNO LOCUSTS	You	"You kids are in trouble."	“你们这些小孩有大麻烦了。”
0x0100008200007B76	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Deny everything, Cuno! You need to lawyer up!"	“什么都别承认，坤诺！你需要一个律师！”
0x0100008200007B7F	Dialogue Text	YARD / CUNO LOCUSTS	Cuno	"Cuno's not gonna say anything without his lawyer present."	“没有律师在场的话，坤诺什么都不会说的。”
0x0100008200007B8E	Dialogue Text	YARD / CUNO LOCUSTS	Conceptualization	*Lame...* That rings some bells... Could this be connected to Night City -- a.k.a. the *City of Rage*?	*土鳖……*有点耳熟……这会不会与夜之城有关呢——又名为，*怒之城*？
0x0100008200007B9D	Dialogue Text	YARD / CUNO LOCUSTS	Physical Instrument	Yeah, that's pretty lame. Sounds like art.	是啊，那可真是太土鳖了，听起来像是艺术品。
0x0100008200007BAC	Dialogue Text	YARD / CUNO LOCUSTS	Reaction Speed	There's definitely something going on here. Remember his pigs' head shack? You should check it out.	这里面肯定有蹊跷，还记得他的猪猡棚屋吗？你应该去看看。
0x0100008200007BC0	Dialogue Text	YARD / CUNO LOCUSTS	You	"Cuno is this about... Rage City?"	“坤诺，这跟……怒之城有关吗？”
0x0100008200007BC6	Dialogue Text	YARD / CUNO LOCUSTS	You	No, I don't want to talk to the kid about lame stuff.	不，我不想跟那孩子谈论那些土鳖的事情。
0x0100008200007BCF	Dialogue Text	YARD / CUNO LOCUSTS	Cunoesse	"Oh god, Cuno, NO!" The little one behind the fence takes her hat off. "It's gonna happen now! They're gonna make you *lame*."	“天呐，坤诺，不要！”围栏后面的小女孩摘下了帽子。“就要开始了！他们要把你变成*土鳖*了。”
