ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000F0000E829	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	It's quite easy. Simply flip the switch labeled 'RELEASE' to disengage the lock that holds the transceiver unit in place.	太容易了。只要拨动写着“解除”的开关，就能解除卡住收发器的锁定。
0x0100000F0000E830	Dialogue Text	OFFICE / SECRETARYS RADIO	You	Flip the release switch.	拨动解除开关
0x0100000F0000E838	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The lock disengages with a nice click. You may now safely remove the transceiver unit.	锁在发出一声清脆的咔哒声后解除了。你现在可以安全地拿走收发器元件了。
0x0100000F0000E84C	Dialogue Text	OFFICE / SECRETARYS RADIO	You	Examine the transceiver.	查看收发器。
0x0100000F0000E851	Dialogue Text	OFFICE / SECRETARYS RADIO	You	[Leave.]	[离开。]
0x0100000F0000E857	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"How does this compare to your DynaWave, Kim?"	“这个跟你的动力波比起来怎么样，金？”
0x0100000F0000E85C	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"Do you think we'll actually be able to reach the Coalition with this?"	“我们真能靠这个到联盟去吗？”
0x0100000F0000E87F	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I wouldn't like to guess. Your performance so far doesn't exactly inspire confidence, but all sorts of things are possible..."	“不好说。你目前的表现让人实在提不起信心，但一切皆有可能吧……”
0x0100000F0000E892	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"*You* could reach the Coalition and have your talk about *la responsabilité*... *I* could grow 10 centimetres and become a flanker for the Stormers."	“*你*可能会到联盟去宣扬你的所谓*责任*……而*我*也可能会再长高10厘米，成为突击队的侧卫……”
0x0100000F0000E899	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Who's to say what's possible and what's not?"	“什么事有可能，什么事没可能，这谁说得清呢？”
0x0100000F0000E8E8	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"It doesn't, frankly. Don't get me wrong, this appears to be a *fine* transceiver for a general audience, but it's not something a serious radio-head would use." He shrugs.	“说实话，不是。别误解我的意思了，这对普通的听众来说是个*不错*的收发器，但真正靠无线电干活的人可不会用它。”他耸了耸肩。
0x0100000F0000E8EF	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"That's fine. I'm not interested in 'pissing competitions,' as you know."	“行吧。你也知道，我对‘撒尿比赛’之类的东西完全没有兴趣。”
0x0100000F0000E8F4	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"Well, I guess this will just have to do, then."	“行吧，那看来也只能这样了。”
0x0100000F0000E8F9	Dialogue Text	OFFICE / SECRETARYS RADIO	You	(Clench your fist.) "I'll show you yet, Kitsuragi."	（握紧你的拳头）“你就看着吧，曷城。”
0x0100000F0000E905	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Of course not, detective. This is *strictly* business." The lieutenant smiles to himself.	“当然不是，警探。这*完全*就是生意。”警督自己笑了笑。
0x0100000F0000E90C	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I suppose it will." The lieutenant smiles to himself.	“也许会吧。”警督自己笑了笑。
0x0100000F0000E911	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Show me what, detective?" The lieutenant seems immensely pleased by your irritation.	“看着什么，警探？”你的愤怒似乎令警督觉得好笑。
0x0100000F0000E921	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	There's nothing obviously remarkable about it. It's about the size of a common pasta box, with knobs of molded plastic. What else is there to say?	没什么特别值得注意的地方。跟普通的披萨盒差不多大，还有塑压开关。还有什么可说的呢？
0x0100000F0000E928	Dialogue Text	OFFICE / SECRETARYS RADIO	Conceptualization	If this transceiver were a person, it would be an accountant at a large logistics firm. Perfectly competent, but unexceptional.	如果收发器是个人，那一定会是个大型物流公司的会计。精明能干，普普通通。
0x0100000F0000E93E	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"I prefer a transceiver with a little more *flash and style*."	“我想要个*更闪耀、更有个性*的收发器。”
0x0100000F0000E943	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"Reliable and unassuming. My kind of transceiver."	“可靠又谦逊。是我喜欢的那种收发器。”
0x0100000F0000E948	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"Sorry for stealing you, transceiver, but there was no other way."	“抱歉把你给偷了，收发器，但我没有办法。”
0x0100000F0000E94D	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"There's something *ominous* about this radio transceiver. It's an ill omen."	“这个收发器感觉有些*不太吉利*。不是个好兆头。”
0x0100000F0000E952	Dialogue Text	OFFICE / SECRETARYS RADIO	You	(Tap it with your knuckles.) "Yeah, this'll do."	（用你的指关节敲一敲）“嗯，这样就行了。”
0x0100000F0000E957	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"I guess pure functionality is itself a kind of aesthetics."	“或许纯粹的功能本身就是一种美学。”
0x0100000F0000E986	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I'm sure the transceiver understands, detective. Now let's go."	“收发器一定会明白的，警探。好了，我们走吧。”
0x0100000F0000E991	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Hmm. I don't think the people who typically buy these machines are very concerned with questions of *style*."	“哼。我觉得买这种机器的人一般不会关心什么*个性*的问题吧。”
0x0100000F0000E997	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Yes, 'reliable and unassuming' are *definitely* words I'd use to describe you."	“没错，‘可靠又谦逊’这种话形容你*正合适*。”
0x0100000F0000E99D	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I'm not sure where you're getting that. It's a perfectly fine transceiver and this is a perfectly ordinary office."	“我搞不懂你在说什么。这是个很不错的收发器，这里是个很普通的办公室。”
0x0100000F0000E9A4	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I suppose it does have a certain 'no-nonsense' appeal, if you prefer that sort of thing."	“如果你喜欢那种东西，或许它确实有种‘严肃’的魅力吧。”
0x0100000F0000E9AA	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Very good. Let's get going then."	“很好。我们走吧。”
0x0100000F0000E9B0	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The transceiver appears glad to be of service.	收发器似乎很乐意为人服务。
0x0100000F0000E9B6	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The transceiver appears quite at peace with its appearance.	收发器看起来似乎很平静。
0x0100000F0000E9BC	Alternate1	OFFICE / SECRETARYS RADIO	Office Radio	It's true. The transceiver appears quite forgiving.	没错。收发器似乎相当宽容。
0x0100000F0000E9BC	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The transceiver appears to understand and forgive you.	收发器似乎理解并原谅了你。
0x0100000F0000E9C2	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The transceiver appears slightly bewildered by your comment.	你的言论似乎令收发器有些困惑。
0x0100000F0000E9C8	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The transceiver appears slightly hurt by your comment.	你的言论似乎令收发器有些受伤。
0x0100000F0000E9CE	Alternate1	OFFICE / SECRETARYS RADIO	Office Radio	Regardless, the transceiver appears to take your words as a compliment.	不过，收发器似乎觉得你在夸它。
0x0100000F0000E9CE	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	The transceiver appears to take this as a compliment.	收发器似乎觉得你在夸它。
0x0100000F0000EA0C	Dialogue Text	OFFICE / SECRETARYS RADIO	Office Radio	With its transceiver gone, the radio has ceased its peristent buzzing. It is as silent as a headstone.	没有了收发器，收音机那持续不断的嗡嗡声也就停了下来。现在它安静得仿佛一块墓碑。
0x0100005300004DF5	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"To be honest, I mostly just want to ride on Coalition Warship Archer."	“说实话，我只想联系上联盟国战舰弓箭手号。”
0x0100005300004E00	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"You've surprised me more than once during the course of our investigation, but I have to say it still seems like a *remote* scenario." He shrugs.	警督耸耸肩。“我们调查的时候你已经让我吃过不少回惊了，但我还是想说，这事儿*实在*太遥远了……”
0x0100005300004E06	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"But now you've got what you came for, so I suppose we'll have to see this business through."	“但既然你已经拿到了想要的东西，或许我们能把这事儿办成吧。”
0x0100005300004E0C	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I certainly understand the impulse, but this is our job, detective. Our whole *raison d'être*. At some point, we'll need to return to it."	“我能理解这种冲动，但这是我们的工作，警探。是我们*存在的理由*。我们迟早都得回到这上面来的。”
0x0100005300004E12	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"I think I just need a break from our main case for a bit."	“我可能得先把手头的主要案子放一放了。”
0x0100005300004E18	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"To be perfectly frank, I have my reservations about this whole antenna scheme. But who knows? We may yet be surprised."	“说实话，我对天线的计划持保留意见。但谁说得清？没准会有惊喜呢……”
0x0100005300004E1E	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"I'm more interested in *why* you're so fixated on this idea in the first place."	“我更感兴趣的是，*为什么*你会对这事这么执着。”
0x0100005300004E24	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"But here's the thing, detective. *We're* the proper channels. Doing our work, right here on the ground, is how we'll solve this case. There's no need to bring the Coalition into this."	“但事情是这样的，警探。我们是*名正言顺*的，解决这个案子的办法就是光明正大地做自己的工作。没必要把联盟给扯进来。”
0x0100005300004E2A	Dialogue Text	OFFICE / SECRETARYS RADIO	You	"We can't assign *la responsabilité* if we don't go through the proper channels."	“要是我们名不正言不顺，那就没法分配*职责*了。”
0x0100005300004E30	Dialogue Text	OFFICE / SECRETARYS RADIO	Kim Kitsuragi	"Let me make a prediction, detective. You are not going to see the inside of a Coalition warship anytime soon."	“我来给你猜猜吧，警探。你一时半会是见不到联盟战舰里头什么样的。”
0x010000580001C79B	Dialogue Text	OFFICE / SECRETARYS RADIO	You	[Leave.]	[离开。]
