ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000078000123BD	Dialogue Text	TRIBUNAL / JOYCE WOULDN'T LIKE THIS!	Kortenaer	"She's gone, you stupid fuck." He points to the sea. "Sailed off -- five minutes ago. She doesn't give a shit about you silos..."	“她已经走了，你这头狗娘养的蠢驴。”他指向大海。“5分钟前就开船跑了。她他妈的根本不在乎你……”
0x010000780001245D	Dialogue Text	TRIBUNAL / JOYCE WOULDN'T LIKE THIS!	Empathy	He isn't just boasting. He really doesn't care. Back out of this *now* or it'll get bad.	他不是在吹牛。他是真的不在乎。*现在*赶快收手，不然情况一定会变糟。
0x01000078000139E0	Dialogue Text	TRIBUNAL / JOYCE WOULDN'T LIKE THIS!	Volition	Ignore her. She's not the main threat yet.	不理她。她现在不是最主要的威胁。
0x010000060001E8C2	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Hand/Eye Coordination	Technically, the other man has the biggest gun, but... we're beyond that now.	从严格意义上讲，另一个人的枪才是最大的，不过……现在那个话题已经过了。
0x010000060001E8D0	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Reaction Speed	You only have time for *one* argument, choose wisely...	你只剩下*一次*争辩的时间，选择明智一些……
0x010000060001E8E7	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	Easy, now... Tell them these men didn't do it. There's a peaceful way out!	放轻松，现在……告诉他们不是这些人做的。肯定能有和平的解决办法！
0x010000060001E8F4	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	Easy, now! Easy. Just tell them these men didn't do it. There's a peaceful way out...	现在，放轻松！放轻松。只要告诉他们不是这些人做的。肯定能有和平的解决办法……
0x0100004500018AF0	Alternate1	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"Does your employer give you the right to conduct tribunal?"	“你的雇主给你审判的权利了吗？”
0x0100004500018AF0	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"Krenel does not give you the right to conduct a tribunal!"	“科奈尔也不代表你拥有私自审判的权利！”
0x0100004C0001940F	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"I don't care. It's not okay to kill civilians and local law enforcement officers."	“我不在乎。反正不能杀害平民百姓和当地的执法人员。”
0x0100004C00019416	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"You were called *Downwell* once. What happened?"	“你们曾经叫*深井*。发生什么事了？”
0x0100004C00019467	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"This tribunal is against the law. The international law."	“这个宣判是违反法律的。国际法。”
0x0100004C0001946E	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	The large man laughs. "Look around you, livestock... we're about to butcher the lot of you! Where is your *international law*?"	大个子男人笑了。“看看你周围，都是牲畜……我们会宰了你们这群人！你的*国际法*去哪里了？”
0x0100004C00019490	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"If I fuck and kill you, hang you to that street light..." He points to it. "... by your shit-pipes -- then that's called a *necessary display of force*."	“如果我他妈的杀了你，把你吊在街灯上……”他的手指往那个方向。“……用你的肠子把你吊起来——那才叫*必要的武力展示*。”
0x0100004C00019497	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"No one's going to give a shit about dead loincloths." He snorts. "That's reality."	“没人他妈的会关心一个死掉的野人。”他发出轻蔑的鼻音。“这就是现实。”
0x0100004C000195C2	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"What always happens when you get good at your job. That name meant night raids, fucking extra-judicial funkytime... burned villages. Shit that sounds bad on the radio."	“当你的工作越来越上手的时候，总会发生这种事。那个名字代表夜袭，他妈的法外私刑……燃烧的村庄。在收音机里听起来绝对他妈的糟糕透顶。”
0x0100004C000195CD	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"The same thing happened when we were called whatever-the-fuck it was. Probably won't be called *Krenel* for much longer either..." He looks around.	“当我们被称作是*不知道哪里来的混账*的时候，就会发生相同的事。不过也许*科奈尔*这个名字也叫不了太久……”他看了看周围。
0x0100004C000195D4	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"Not after this shit."	“发生这件破事之后就不会了。”
0x0100004C000195F7	Alternate1	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"Just to be clear -- are you officially in charge of this unit after the death of your colonel?"	“我只想明确一点——你们的上校死后，你是这个小队的正式负责人吗？”
0x0100004C000195F7	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"Just a question -- who's in charge of your unit after the death of your colonel?"	“有个问题——你们的上校死后，谁负责你们这个部队？”
0x0100004C0001963E	Alternate1	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"Me, I fucking *told* you -- I'm a Krenel major with 15 years of live-combat experience. When my colonel gets hanged by clay-monkeys I lead the platoon on a retaliation strike."	“是我，我他妈*告诉*过你了——我是科奈尔的一名少校，有十五年的作战经验。我们的上校被这群泥猴子吊死之后，就由我来引导这次报复打击行动。”
0x0100004C0001963E	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"I am a Krenel major with over 15 years of live-combat experience. When my colonel gets hanged by clay-monkeys I lead the platoon on a *retaliation strike*."	“我是一名科奈尔少校，拥有15年以上的实战经验。我们的上校被那帮土猴子吊死之后，我负责领导小队进行*报复打击*。”
0x0100004C0001964B	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"So you are the highest ranking of the three of you?"	“所以说在你们三个之中，你的军衔最高了？”
0x0100004C00019652	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"Hold on, what's the highest rank in Krenel?"	“等一下，科奈尔的最高军衔是什么？”
0x0100004C00019658	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"As the leader of this group -- reconsider your actions. This does not need to end in bloodshed."	“那就作为这个团体的领导——重新考虑一下你的行动。这一切不需要以流血冲突结束的。”
0x0100004C00019660	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"King Reaper," he says without irony.	“收割者之王，”他的口气听不出一丝的讽刺。
0x0100004C00019669	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"Nah... I just have the biggest gun." He raps on his armoured barrel-like chest.	“不……只不过是我的枪最大而已。”他敲打着穿着盔甲、宛如枪管的胸膛。
0x0100004C0001967D	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"You're right. But you see..." he pauses and smiles. "I *want* it to end in bloodshed."	“你说的没错。但是你也看见了……”他停了一会儿，笑了笑。“我*想*以流血冲突结束。”
0x0100007800012474	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	C'mon head, give me an argument!	快点，给我想个说法！
0x0100007800012474	tooltip1	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	Know about Downwell.	了解深井。
0x0100007800012474	tooltip2	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	Gardener is dying.	园丁快死了。
0x0100007800012474	tooltip3	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	Got them arguing.	让他们自己吵。
0x010000780001249D	Alternate1	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	All right, here we go -- this is an *illegal tribunal*. Krenel would never *sanction* this. Who's the *commanding officer*? Take your pick!	好吧，这么说——这是一场*非法审判*。科奈尔永远不会*认可*这种事的。谁是*指挥官*？你挑一个！
0x010000780001249D	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	All right, here we go -- this is an *illegal tribunal*. Their employer would never *sanction* this. Who's the *commanding officer*? Take your pick!	好吧，这么说——这是一场*非法审判*。他们的雇主永远不会*认可*这种事的。谁是*指挥官*？你挑一个！
0x01000078000124A3	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	International-something?! International law!	国际-什么的？！国际法！
0x01000078000124A9	Alternate1	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"Pops..." he says. "You have no idea about the rights Krenel extends to us."	“放屁……”他说。“你根本不知道科奈尔赋予我们的权利。”
0x01000078000124A9	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kortenaer	"Pops..." he says looking at your saggy sideburns -- they seem to calm him down for a second. "You have no idea about the rights Krenel extends to us."	“放屁……”他一边说，一边看着你下垂的鬓角——它们似乎让他冷静了一小会。“你根本不知道科奈尔赋予我们的权利。”
0x01000078000124B2	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Suggestion	Really? None of this looks like it's going to do anything but piss him off.	真的吗？不管做什么好像都只会激怒他而已。
0x01000078000124D8	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Encyclopedia	I have some *trivia* too! Get him *interested* in facts!	我也知道一些*琐事*！引起他对现实的*兴趣*！
0x01000078000124FC	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	The Gardener	The woman has grown silent. She draws shallow breaths.	女人变得更加安静，呼吸也变浅了。
0x0100007800012516	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	Okay -- it's not much. But he's thinking about something *else*. And his hand is off the gun. This did *something*...	好吧——不怎么样。但是他开始想*别的事*了。而且他的手没放在枪上。这样还是有点*效果*的……
0x0100007800012520	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	"Okay. What rights are those then?"	“好吧。那都是什么权利？”
0x0100007800012528	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	Gulp and say nothing.	哽住了，什么也不说。
0x010000780001253C	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	So you just *stand* there!? This is bad, very bad, DO OR SAY SOMETHING NOW!	所以你就这么*干站*在这里！？这样不好，很不好，马上说，要不就做点什么啊！
0x010000780001254F	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Kim Kitsuragi	"There will be ramifications -- but there don't need to be. Let's go inside and discuss what our investigation has uncovered. We have important..."	“这样会产生分歧的——但是并不需要这样。我们进去，讨论一下我们的调查结果。我们有重要的……”
0x010000780001255A	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	De Paule	"We're not fucking coming anywhere, seolite!"	“我们他妈的哪儿也不去，西奥人！”
0x0100007800012562	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Suggestion	Say something. Get off this trail. Thank god it's only *ineffectual* thus far.	说点什么。别再无所事事了。谢天谢地，目前为止还只是*徒劳无功*。
0x010000780001256A	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Physical Instrument	Now fire! Fuck them up! DO IT! The muscles on your back tense up...	现在开火！干掉他们！动手！你背后的肌肉紧绷起来……
0x0100007800012585	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Suggestion	It's a *miracle* no one got shot this time. Stop attempting to use your *head*. It won't work!	这次没人中枪简直就是*奇迹*。别再想用你的*脑子*了。没用的！
0x01000078000139EA	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	You	Don't say it.	别说出来。
0x01000078000139F1	Dialogue Text	TRIBUNAL / LEGITIMACY OF THIS TRIBUNAL	Rhetoric	DON'T SAY IT? But now you've stood there scratching your ass for 1.5 seconds, you think this *helps* things?	别说出来？但现在你只是站在那里，花了1.5秒时间挠屁股，你觉得这样能有什么*帮助*吗？
0x0100000400014F43	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I did it in a last ditch effort to ward of the End of Times. And it didn't even work."	“我拼尽全力最后一搏，就是为了避免末日到来。但是根本没用。”
0x0100000400014F48	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I did it because I'm a delusional washout cop who thinks he's a superstar. I just *do* shit."	“我这么做是因为我是个妄想狂警察——觉得自己是个超级明星。但我只会*干蠢事*。”
0x0100000400014F4D	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I did and I'm *so* sorry."	“是我做的，我真的*很*抱歉。”
0x0100000400014F52	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I did it... I can't believe I did. I'm so fucking boring, but..."	“我做的……我也不敢相信自己居然这么做了。我他妈实在太无聊了，不过……”
0x010000060001E92C	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Logic	Bad argument -- he doesn't know local mobsters...	这个论据很糟糕——他不认识本地的暴徒……
0x0100000800000BED	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Perception (Hearing)	There's a coarse shuffle against something -- is it a gun?	是某种东西摩擦的粗糙沙沙声——是一把枪吗？
0x0100004500018B0D	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	(Point to Titus) "I think it was Titus."	（指着提图斯）“我觉得是提图斯。”
0x0100004500018B13	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	(Point to the roof) "It was Klaasje."	（指着屋顶）“我觉得是卡拉洁。”
0x0100004500018B19	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"It was someone *else* -- someone who's not here now."	“是*其他人*——现在不在这里的某个人。”
0x0100004C000173D7	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	(Point to yourself) "It was me."	（指着自己）“是我。”
0x0100004C00018A49	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"Wait, I just need a little time to figure this out."	“等等，再给我一点时间弄清楚。”
0x0100004C00018A6E	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Time is up, loincloth," he says to you. "Give me a name. NOW!"	“时间到，野人。”他对你说。“给我一个名字。现在！”
0x0100004C00018A80	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kim Kitsuragi	"No, wait!" The lieutenant winces and quickly turns to the mercenary leader. "He didn't."	“不，等等！”警督退了一步，快速转向科顿艾尔。“不是他。”
0x0100004C00018A87	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Composure	He is tense, like a steel spring under full load.	他很紧张，就像完全拉满的钢簧。
0x0100004C00018BB1	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Titus Hardie	"What?!" The man looks around --  confused and betrayed. "You scum... I didn't..."	“什么？！”男人看了看周围——感觉到了困惑和背叛。“你这个混蛋……我没有……”
0x0100004C00018CA3	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How fucking *convenient*..." He gives you a drunken stare -- then puts his hand on the gun.	“真他妈*方便*啊……”他醉醺醺的瞪了你一眼——然后把手放在了枪上。
0x0100004C00018CB9	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"The bird?" He puts his hand on the gun. "You fucking telling me a bird killed our colonel?"	“鸟？”他把手放在枪上。“你他妈告诉我是一只鸟杀了我们的上校？”
0x0100007800011C3F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	De Paule	"Time? You *had* time -- to fuck around in that church!" She points over the water. "Chase some dumb drug trader. I saw you..."	“时间？你*有过*时间——在那个教堂里鬼混。”她指向对岸。“追踪什么哑巴毒贩。我看见你了……”
0x0100007800011C52	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	De Paule	"Time? You *had* time -- to fuck around in that church." She points over the water. "To run errands for your Union chief. I saw you..."	“时间？你*有过*时间——在那个教堂里鬼混。”她指向对岸。“帮你那位工会老大跑腿。我看见你了……”
0x0100007800011C69	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	De Paule	"Time? You *had* time. To fuck around on the coast." She points over the water. "Chasing some dumb drug trader. I saw you..."	“时间？你*有过*时间。在海岸上鬼混。”她指向对岸。“追踪什么哑巴毒贩。我看见你了……”
0x0100007800011C8F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	(Point to the coast) "It was Ruby."	（指着海岸）“是露比。”
0x0100007800011C96	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Yeah? Who the FUCK is Ruby?!" He puts his hand on the gun.	“是吗？露比他妈的又是谁？”他把手放在枪上。
0x0100007800011C9D	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kim Kitsuragi	"A suspect! Ruby is a suspect we chased down on the coast. She was hiding..."	“一个嫌疑人啊！露比是我们在海岸追捕的嫌疑人呢。她藏起来了……”
0x0100007800011CCF	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"He gave up Ruby *and* Klaasje -- to save his own ass."	“他出卖了露比*还有*卡拉洁——就他妈的为了救自己。”
0x0100007800011CD5	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"It was just him. He was jealous. Your colonel and Klaasje were lovers."	“只有他。他很妒忌。你的上校和卡拉洁是情人。”
0x0100007800011CDD	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I've changed my mind. I can still change my mind, right?"	“我改变主意了。我还能改变主意的，对吧？”
0x0100007800011CED	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"She was the only person in the room when he died. Upstairs."	“他死的时候，她是唯一在房间里的人。就在楼上。”
0x0100007800011CF3	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"Inadvertently -- the shot was meant for her. She had a past and it caught up with her."	“其实是无意地——那一枪是冲着她去的。她有一段过去，而且找上了她。”
0x0100007800011CF9	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"Where is she now? She fled -- because she *did* it."	“她现在在哪？她逃跑了啊——因为就是她*做的*。”
0x0100007800011D0A	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kim Kitsuragi	"She used to work in industrial espionage and..."	“她之前是个工业间谍，还有……”
0x0100007800011D13	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Go ahead, tell me we fucking killed our own colonel one more time..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？来啊，告诉我，再说一次是我们他妈的杀了上校……”
0x0100007800011D2B	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"She fled. Trapped us and fled -- like *killers* do."	“她跑了。让我们陷入困境，然后自己逃跑了——就像*杀手*的做法一样。”
0x0100007800011D31	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"She killed herself. But I know she did it."	“她自杀了。不过我知道是她做的。”
0x0100007800011D37	Alternate1	TRIBUNAL / THEY DID NOT DO THIS!	You	"She was wrapped up in some really dangerous La Puta Madre stuff."	“她卷进了很危险的事情，跟马德雷教父有关。”
0x0100007800011D37	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"She's wrapped up in some really dangerous La Puta Madre stuff."	“她被卷进了很危险的事情，跟马德雷教父有关。”
0x0100007800011D41	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"She was jealous of Lely. She wanted Klaasje for herself. This is some sordid stuff."	“她很妒忌莱利。她自己想要得到卡拉洁。这是一些卑鄙的勾当。”
0x0100007800011D4D	Alternate1	TRIBUNAL / THEY DID NOT DO THIS!	You	"My partner doesn't believe me, but I probably did it and I can't even *remember* I did."	“我的搭档不信我，但可能是我干的，而且我甚至都*不记得*了。”
0x0100007800011D4D	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I'm an amnesiac cop. I probably did it and I can't even *remember* I did."	“我是个失忆的警察。也许是我做的，而且我甚至都*不记得*自己做过。”
0x0100007800011D53	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"This is an insane plan I've hatched. To get the *ex-something* back."	“这是我策划的一个疯狂计划。为了找回*旧日之物*。”
0x0100007800011D59	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"I don't know *why* I did it. I just *do* shit. I'm an accident waiting to happen."	“我不知道自己*为什么*这么做。我就是*做了*。我就是个等待发生的意外。”
0x0100007800011D63	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Inland Empire	You should implicate *yourself*. Throw yourself onto the embrasure, chest first!	你应该把*自己*卷进去。把自己堵到枪口上，胸部先来！
0x0100007800011D73	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Reaction Speed	His fingers are twitching. That's a draw reflex. He's about to draw.	他的手指在抽搐。那是开枪的反射动作。他要扣动扳机了。
0x0100007800011D7B	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"He was shot from a great distance. A *sniper* did it."	“射中他的子弹是从很远的地方来的。是*狙击手*做的。”
0x0100007800011D81	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"A lot of people could have gotten to that roof. Like Garte, the cafeteria manager."	“很多人都能去那个屋顶。比如餐厅老板，加尔特。”
0x0100007800011D87	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"Actually, they *are* here." (Point to the enemy) "It was one of you."	“事实上，他们*就在*这里。”（指向敌人）“就是你。”
0x0100007800011D93	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Garte, the Cafeteria Manager	"What the *FUCK*?" The man yells from the balcony. "What are you DOING?!"	“你他妈*搞什么鬼*？”男人站在阳台上大喊。“你在做什么？！”
0x0100007800011DB1	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"One of *us*? You saying we..." There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“*我们*中的一个？你是说我们……”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011DEC	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011DFE	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	"These men, they didn't do it!"	“这些人，不是他们做的！”
0x0100007800011E16	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"Yeah? Who did then?"	“是吗，那是谁？”
0x0100007800011E4C	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Tell me it was a magic fucking sniper one more time..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？你他妈再说一次是什么神奇的狙击手……”
0x0100007800011E88	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011EA4	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Go ahead, tell me again how some cunt did it..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？来啊，你他妈再说一次是个哪个婊子做的……”
0x0100007800011EAA	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Half Light	He's gonna do it, he's gonna shoot her!	他要动手了，他要向她开枪了！
0x0100007800011ECF	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Reaction Speed	His fingers are twitching. That's a draw reflex. He's about to draw.	他的手指在抽搐。那是开枪的反射动作。他要扣动扳机了。
0x0100007800011EDD	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	You	Think! THINK! Why doesn't he believe me?	快想！快想想！为什么他不相信我？
0x0100007800011EDD	tooltip1	TRIBUNAL / THEY DID NOT DO THIS!	You	They ALL did it.	他们全都有份。
0x0100007800011EEB	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Logic	The Hardie boys *confessed* to hanging him. All. Together. Titus said: we took him out back and hanged him. He said it loud. In a *public place*.	哈迪兄弟*坦白*说把他吊起来了。所有人一起。提图斯说：我们把他弄出去，然后吊了起来。他说的很大声，而且还是在*公众场合*里。
0x0100007800011EF1	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Logic	Your mind grinds to a halt. All you can see is the revolver in the man's armoured hand -- swaying, pointed at her. You move your mouth like a fish gasping for air...	你的思考慢慢停止了。你唯一能看见的，只有穿盔甲男人手中的那只大左轮手枪——指着她，摇晃着。你蠕动着嘴唇，像一只渴求空气的鱼……
0x0100007800011EFC	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*..." There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011F03	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Go ahead. Tell me about some fucking *room* again..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？来啊，你他妈再跟我说一次那个*房间*……”
0x0100007800011F11	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. "Go ahead. Say *inadvertently* one more time..."	他用手枪指着伊丽莎白。“不如就这个吉皮特怎么样？来啊，再说一次*不是故意的*试试看……”
0x0100007800011F17	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*?" There's a dangerous gleam in his eye. "What if I just shot one of your pals here right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011F1F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Elizabeth	"Listen, please!" She raises both hands. "This cop and this drumhead court martial won't decide who..."	“请听我说！”她高举双手。“这个警察，还有这次战地军事宣判不会决定是谁……”
0x0100007800011F29	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Reaction Speed	His fingers are twitching. That's a draw reflex. He's about to draw.	他的手指在抽搐。那是开枪的反射动作。他要扣动扳机了。
0x0100007800011F2F	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	*"All* of them did it." He puts his hand on the gun. "All of them need to die."	“他们*全都*有份。”他把手放在枪上。“他们都得死。”
0x0100007800011F38	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"You think I'm fucking *stupid*, cop?" There's a dangerous gleam in his eye. "What if I just shoot one of your pals here -- right now, huh?"	“你以为我他妈是*傻子*吗，警察？”他的眼睛里闪过一丝危险的光芒。“如果我现在就在这里开枪干掉你的一个伙伴怎么样，哈？”
0x0100007800011F46	Dialogue Text	TRIBUNAL / THEY DID NOT DO THIS!	Kortenaer	"How about the kipt?" He points his gun at Elizabeth. A sudden, jerking motion. "They fucking all did it together..."	他用手枪指着伊丽莎白。动作迅速又冲动。“不如就这个吉皮特怎么样？他妈的，他们所有人一起做的……”
