ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100005A0000C317	Dialogue Text	ICE / ACELE	Acele	"And no, it's got nothing to do with Contact Mike."	“不，这跟一击即溃·迈克没关系。”
0x0100005A0000C31D	Dialogue Text	ICE / ACELE	You	"Okay, fine."	“行吧。”
0x0100005A0000C32E	Dialogue Text	ICE / ACELE	You	"Oh, is that what the device is for?"	“哦，这就是设备的用途吗？”
0x0100005A0000C334	Dialogue Text	ICE / ACELE	You	"Gotcha."	“懂了。”
0x0100005A0000C33E	Dialogue Text	ICE / ACELE	You	"Why would anyone do that?"	“为什么会有人这么做？”
0x0100005A0000C344	Dialogue Text	ICE / ACELE	You	"Okay, it's an odd hobby, but who am I to judge."	“好吧，真是个奇怪的癖好。但我又有什么资格去评判呢？”
0x0100005A0000C35D	Dialogue Text	ICE / ACELE	Acele	"But that's not really what I wanted to talk about. I wanted to thank you instead."	“但这并不是我真正想说的，我只是想谢谢你。”
0x0100005A0000C364	Dialogue Text	ICE / ACELE	You	"What for?"	“为了什么？”
0x0100005A0000C36B	Alternate1	ICE / ACELE	Acele	"For getting me and my associates in here."	“谢谢你带我和我的同伴进来。”
0x0100005A0000C36B	Dialogue Text	ICE / ACELE	Acele	"For getting me and my friends in here. And we even found some new... associates, such as they are."	“谢谢你带我和我的同伴进来，我们甚至找到了一些新……同伴，比如他们。”
0x0100005A0000C373	Dialogue Text	ICE / ACELE	You	"Makes sense. I've likely deserved some praise and adoration."	“有道理，我的确应该得到一些赞美和崇拜。”
0x0100005A0000C37A	Alternate1	ICE / ACELE	Acele	"Yeah, so thanks for getting me and my associates in here." She ignores your vapid egocentrism.	她无视了你的自我为中心主义。“是啊，所以谢谢你带我和我的同伴进来。”
0x0100005A0000C37A	Dialogue Text	ICE / ACELE	Acele	"Yeah, so thanks for getting me and my friends in here." She ignores your vapid egocentrism. "And we even found some new associates, such as they are."	她无视了你的自我为中心主义。“是啊，所以谢谢你带我和我的同伴进来，我们甚至找到了一些新同伴，比如他们。”
0x0100005A0000C384	Dialogue Text	ICE / ACELE	Acele	"It's... it's not important, actually. Never mind, I actually wanted to thank you."	“这……这其实不重要。算了，我只是想谢谢你。”
0x0100005A0000C394	Dialogue Text	ICE / ACELE	Acele	"Yeah, well... actually, it's not important. I actually wanted to thank you."	“这个嘛……这其实不重要，我只是想谢谢你。”
0x0100005A0000C3A1	Dialogue Text	ICE / ACELE	You	"What do you mean? You must know *something* about them."	“你是什么意思？你一定对他们*有些*了解吧？”
0x0100005A0000C3A7	Dialogue Text	ICE / ACELE	You	"Just answer the question, please."	“请回答我的问题。”
0x0100005A0000C3AF	Dialogue Text	ICE / ACELE	Acele	"Of course I do. I just don't tell people about my friends and who they are and so on. I don't provide information on them."	“我当然知道。我只是不会跟别人聊起我的朋友，他们是什么样的人之类的。我不会提供他们的信息。”
0x0100005A0000C3B7	Dialogue Text	ICE / ACELE	Acele	"Sorry. I just don't tell people about my friends and who they are and so on. I don't provide information on them."	“抱歉。我只是不会跟别人聊起我的朋友，他们是什么样的人之类的。我不会提供他们的信息。”
0x0100005A0000C3CF	Dialogue Text	ICE / ACELE	You	"A-ha. Okay. Maybe I'll ask later about all this."	“啊哈，好吧，或许我以后还会来问的。”
0x0100005A0000C3E4	Dialogue Text	ICE / ACELE	You	"What about you? Tell me something about yourself."	“那你呢？来谈谈你自己吧。”
0x0100005A0000C3EC	Dialogue Text	ICE / ACELE	Acele	"Me? I'm a silver bird."	“我？我是一只银翅鸟。”
0x0100005A0000C3F3	Dialogue Text	ICE / ACELE	Acele	"Don't know what makes you think it'll be any different later, but..."	“不知道你为什么觉得以后会有所不同，但是……”
0x0100005A0000C3F9	Dialogue Text	ICE / ACELE	Shivers	High above and to the east, the cold winds blow over the feathers of an early songbird. She lands on the stone ledge of a tall building. Her beak a silvery grey.	高高的上空，东边的方向，寒风吹拂过一只早起夜莺的羽毛。它降落在一座高大建筑的岩壁上，鸟嘴是银灰色的。
0x0100005A0000C413	Dialogue Text	ICE / ACELE	You	Catch the silver bird.	抓住银翅鸟。
0x0100005A0000C413	tooltip1	ICE / ACELE	You	Dresscode: Avian investigator.	着装要求：鸟类研究员。
0x0100005A0000C437	Dialogue Text	ICE / ACELE	Reaction Speed	"O pasăre de argint" -- it flutters by your ear.	“哦，银色的鸟儿”——它从你的耳边飞过。
0x0100005A0000C43C	Dialogue Text	ICE / ACELE	Reaction Speed	The silver bird has already flown away... I will catch it later.	银翅鸟已经飞走……我一会儿再去找她。
0x0100005A0000C58E	Dialogue Text	ICE / ACELE	You	"O pasăre de argint."	“哦，银色的鸟儿。”
0x0100005A0000C59A	Dialogue Text	ICE / ACELE	Acele	"All right," she concedes. "My father was a Zemylaki. He died years ago. He was a bad man. Not a lot of good things to say about him and what he did."	“好吧，”她承认了。“我父亲就是个泽姆拉基。几年前死了。他是个坏人。对于他还有他做的那些事，我说不出什么好话。”
0x0100005A0000C5A0	Dialogue Text	ICE / ACELE	Acele	"So after his death we had nothing left. And we were in danger. My mother had to change her name, mine too. We left it all behind."	“所以在他死后，我们什么也没剩下。我母亲改了名字，我也一样。我们把一切都抛在脑后了。”
0x0100005A0000C5B7	Dialogue Text	ICE / ACELE	You	"That's nice to hear. You kids are good these days."	“很高兴听你这么说。现在的年轻人都挺不错的。”
0x0100005A0000C5BD	Dialogue Text	ICE / ACELE	You	"Are you sure about that? What about this drug lab plan?"	“你确定吗？那这个毒品实验室计划怎么说？”
0x0100005A0000C5C3	Dialogue Text	ICE / ACELE	Acele	"Yeah, kinda. I'm the head of the operation. Coordinated it with the Débardeurs, else they might get... unhappy."	“是啊，有点。我是业务负责人。跟装卸工会有配合，不然他们可能会……不高兴。”
0x0100005A0000C5C9	Dialogue Text	ICE / ACELE	Kim Kitsuragi	"Aren't there any local authorities who might look down on such activities?"	“难道就没有地方政府注意到这类活动吗？”
0x0100005A0000C5D5	Dialogue Text	ICE / ACELE	You	"So, what you're saying is... Evrart authorized this?"	“所以你的意思是……艾弗拉特授权了？”
0x0100005A0000C5DB	Dialogue Text	ICE / ACELE	Acele	"Not in person, but I let them know. You can't do anything without the fat ones getting wind. It wasn't too difficult to convince them, really..."	“本人没有，但是我会让他们知道。你做什么都得让那个胖子知道。说真的，说服他们并不是太难……”
0x0100005A0000C5E1	Dialogue Text	ICE / ACELE	Acele	"It's a good thing you ended that mess, though. I felt I was turning dad-wise, into a corrupt business-person. Unpleasant."	“不过，你结束了这场混乱也好。我感觉自己越来越像父亲，变成一个腐败的商人了。很令人不爽。”
0x0100005A0000C5E7	Dialogue Text	ICE / ACELE	Acele	"I was kinda hoping you'd end this mess, though. It feels like I've been turning dad-wise, into a corrupt business-person. I don't like it."	“不过，我一直隐约期望着你能结束这场混乱。我感觉自己越来越像父亲，变成一个腐败的商人了。我不喜欢这样。”
0x0100005A0000C5F2	Dialogue Text	ICE / ACELE	Reaction Speed	That melody is oddly familiar... Why does it feel like some gang-related thing?	那旋律出奇得熟悉……为什么感觉跟帮派有关？
0x0100005A0000C8E5	Dialogue Text	ICE / ACELE	Reaction Speed	It's what the "Zemlyaki" -- the Graadian community in Revachol -- call a person who never breaks under interrogation. It's an organized crime term.	这就是“泽姆拉基”——瑞瓦肖的格拉德社区——对于在审讯中从不屈服的人的称呼。这是个犯罪团伙的术语。
0x0100005A0000C8ED	Alternate1	ICE / ACELE	Acele	"Excuse me?" She casually brushes some snow off her sleeve.	“不好意思？”她漫不经心地拂去了袖子上的落雪。
0x0100005A0000C8ED	Dialogue Text	ICE / ACELE	Acele	"Excuse me?" She casually brushes her hand through her hair.	“不好意思？”她漫不经心地用手梳理着头发。
0x0100005A0000C8F3	Dialogue Text	ICE / ACELE	Composure	She's attempting to remain calm, but the phrase made her flinch.	她试图保持冷静，但这句话让她退缩了。
0x0100005A0000C8FB	Dialogue Text	ICE / ACELE	You	"I remember now... it's a Zemlyaki term. For someone who won't break under questioning. An organized crime term."	“我想起来了……这是个泽姆拉基的术语。用来形容审讯中从不屈服的人。犯罪团伙的用语。”
0x0100005A0000C903	Dialogue Text	ICE / ACELE	Acele	"What do you mean?"	“你是什么意思？”
0x0100005A0000C90A	Dialogue Text	ICE / ACELE	You	"The silver bird."	“银翅鸟。”
0x0100005A0000C911	Dialogue Text	ICE / ACELE	You	"That's why you've handled my questioning so calmly."	“所以你才能那么冷静地回答我的问题。”
0x0100005A0000C93D	Dialogue Text	ICE / ACELE	Acele	"He bought the family a huge house, so we got to live... at least temporarily... in a giant *castle* in Jamrock. And then he died."	“他给家里买了栋大房子，所以我们可以……至少是暂时生活在……加姆洛克的一座巨大的*城堡*里。然后他就死了。”
0x0100005A0000C94A	Dialogue Text	ICE / ACELE	You	"What happened next?"	“之后发生了什么？”
0x0100005A0000C94F	Dialogue Text	ICE / ACELE	Acele	"Yes, better that way..."	“是啊，这样更好……”
0x0100005A0000C956	Dialogue Text	ICE / ACELE	You	"Oh, hmm, I can imagine what followed after."	“哦，嗯，我能想象接下来会发生什么了。”
0x0100005A0000C95E	Dialogue Text	ICE / ACELE	You	"Never mind, I don't really want to hear any of this."	“没关系，我并不是非得听这些。”
0x0100005A0000C965	Dialogue Text	ICE / ACELE	Acele	"You and I both, although... I don't have to *imagine*. The competition came and took everything away. It was like in a war zone..." She's gritting her teeth.	“我跟你一样，但是……我不需要*想象*。竞争来了，带走了一切，就像在战区一样……”她咬紧了牙关。
0x0100005A0000C96D	Dialogue Text	ICE / ACELE	Acele	"What do you think? The competition came and took everything away. It was like in a war zone..." She's gritting her teeth.	“你以为呢？竞争来了，带走了一切，就像在战区一样……”她咬紧了牙关。
0x0100005A0000C97E	Dialogue Text	ICE / ACELE	Acele	"It was a stupid idea and I'm still disappointed *I* came up with it."	“那是个愚蠢透顶的想法，我现在还在后悔*自己*的决定。”
0x0100005A0000C992	Dialogue Text	ICE / ACELE	Kim Kitsuragi	"'Left it all behind.' Are you sure you did?" The lieutenant narrows his eyes at the girl. "Who can tell with all the delinquent behaviour?"	“‘都抛在脑后’。你确定你做到了？”警督眯起眼睛盯着这位姑娘。“考虑到这些违法乱纪的行为，这要如何断定呢？”
0x0100005A0000C9A1	Dialogue Text	ICE / ACELE	You	"So you're the main drive behind everything?"	“这么说，你就是一切背后的主因？”
0x0100005A0000C9B0	Dialogue Text	ICE / ACELE	Acele	"I took that into account, of course. Coordinated the operation with the Débardeurs, else they might get... unhappy."	“当然，我也考虑到了这一点。跟装卸工会一起行动，否则他们可能会……不高兴。”
0x0100005A0000CA3F	Dialogue Text	ICE / ACELE	You	"I doubt that. You're probably up to no good."	“我很怀疑，你很可能没安好心。”
0x0100005A0000CA45	Dialogue Text	ICE / ACELE	You	"Turned you into a new generation drug user, though?"	“虽然把你变成了新一代的吸毒者？”
0x0100005A0000CA4D	Dialogue Text	ICE / ACELE	Acele	"Anything to get through." She shrugs. "That's how it is after the fall."	她耸耸肩。“只要能熬过去就行。在那之后就是这个情况了。”
0x0100005A0000CA52	Dialogue Text	ICE / ACELE	Acele	"Gee, thanks. Now, was there anything else on your mind?"	“天呐谢谢。现在，你还有别的事情吗？”
0x0100005A0000CA59	Dialogue Text	ICE / ACELE	Acele	"Who isn't? It's all *no good* in Martinaise. Now, was there anything else on your mind?"	“谁不是呢？在马丁内斯，一切都很*糟糕*。现在，你还有别的事情吗？”
0x0100005A0000CA5F	Dialogue Text	ICE / ACELE	You	"Yeah, no, don't worry, I was just saying... I don't mind drugs, I'm all into drugs myself, yeah, drugs."	“不啊，别担心，我的意思是……我不介意嗑药，我自己也嗑啊，没错，嗑药。”
0x0100005A0000CA65	Dialogue Text	ICE / ACELE	You	"I'm not going to take you in for such a tiny infraction, but I better not find anything else suspicious going on."	“我不会因为小小的过失就拘留你，但你最好别再被我发现任何可疑的事情。”
0x0100005A0000CA73	Dialogue Text	ICE / ACELE	Kim Kitsuragi	"Who doesn't just *love* drugs? All the drugs." The lieutenant's voice is flat, although with a seeming undertone of sarcasm.	“有谁不*爱*毒品呢？是药三分毒啊。”警督的语气平淡，虽然似乎颇有讽刺之意。
0x0100005A0000CA79	Dialogue Text	ICE / ACELE	Acele	"A life full of suspicion. Perhaps you should talk to Noid, you'd get along nicely... Now, was there something else on your mind?"	“充斥着怀疑的生活。或许你应该去跟诺伊德谈谈，你们绝对能合得来……现在，你还有别的事情吗？”
0x0100005A0000CA7F	Dialogue Text	ICE / ACELE	Acele	"Good for you. Now, was there anything else on your mind?"	“挺好的。现在，你还有别的事情吗？”
0x0100005A0000DBD9	Alternate1	ICE / ACELE	You	"Have you seen a red-haired woman around?"	“你在附近见过一个红发女人吗？”
0x0100005A0000DBD9	Dialogue Text	ICE / ACELE	You	"Have you seen a suspicious woman around here? A woman who looked like she might be on the run?"	“你在这附近见过一个可疑的女人吗？一个看起来像是在逃亡的女人？”
0x0100005A0000DBDF	Dialogue Text	ICE / ACELE	Acele	"No."	“没有。”
0x0100005A0000DBF5	Dialogue Text	ICE / ACELE	Kim Kitsuragi	"Just no?"	“就一句没有？”
0x0100005A0000DBFB	Dialogue Text	ICE / ACELE	Acele	"It's pretty desolate here, I only hear the dogs bark at night and see the shadows move down the coast."	“这一片很荒凉的，我只在晚上听见过狗叫声，看见影子沿着海岸游移的样子。”
0x0100005A0000DC08	Dialogue Text	ICE / ACELE	You	"Considering what we're trying to do here this doesn't look like a good sign."	“考虑到我们正着手做的事，这感觉不像是个好兆头。”
0x0100005A0000DC21	Dialogue Text	ICE / ACELE	You	"Alright, I got some questions for you."	“好吧，我有几个问题想问你。”
0x0100005A0000DC2B	Dialogue Text	ICE / ACELE	Acele	"Sure."	“行啊。”
0x0100005A00011885	Dialogue Text	ICE / ACELE	Acele	"I'm kinda hoping you'll end this mess before we get going... I feel as if I'm slowly turning dad-wise, into a corrupt business-person. I don't like it."	“我一直隐约期望着你能在我们开始之前结束这一切……我感觉自己越来越像父亲，变成一个腐败的商人了。我不喜欢这样。”
0x0100005A0001189B	Dialogue Text	ICE / ACELE	Acele	Acele stares at him blankly. Two unflinching stares in collision course.	阿西尔面无表情地盯着金，两人坚定的目光针锋相对。
0x0100005A000118AF	Dialogue Text	ICE / ACELE	You	"You don't call a sudden drug lab inside this church organized crime?"	“你不认为教堂里冒出来的毒品实验室是场组织犯罪吗？”
0x0100005A000118B4	Dialogue Text	ICE / ACELE	You	"That's nice to hear. You kids are good these days."	“很高兴听你这么说，现在的年轻人都挺不错的。”
0x0100005A000118BA	Dialogue Text	ICE / ACELE	Acele	"Gee, thanks. Now, was there anything else on your mind?"	“天呐谢谢。现在，你还有别的事情吗？”
0x0100005A000118C9	Dialogue Text	ICE / ACELE	Acele	"A shame you didn't..."	“可惜你没有……”
0x0100005A000118CF	Dialogue Text	ICE / ACELE	Acele	"Yeah... I was kinda hoping you'd end that mess before we got going. It feels like I've been slowly turning dad-wise, into a corrupt business-person.	“是啊……我一直隐约期望着你能在我们开始之前结束这一切……我感觉自己越来越像父亲，变成一个腐败的商人了。”
0x0100005A000118E2	Dialogue Text	ICE / ACELE	You	"This is all good to know... but let's leave it at that." (Leave it off the list.)	“很高兴听到这些……但我们就到此为止吧。”（把它从清单上划掉。）
0x0100005A000118E8	Alternate1	ICE / ACELE	You	"We should confront Evrart about this! Maybe we can manipulate him using the information." (Add it to the list.)	“我应该去跟艾弗拉特当面对质！也许我们可以用这条信息操纵他。”（添加到清单上。）
0x0100005A000118E8	Dialogue Text	ICE / ACELE	You	"I should confront Evrart about this! Maybe I can manipulate him using the information." (Add it to the list.)	“我应该去和艾弗拉特当面对质这件事！说不定可以利用这个消息操纵他。”（记到待办事项清单上。）
0x0100005A000118EE	Dialogue Text	ICE / ACELE	Kim Kitsuragi	"No, I don't think it would lead anywhere with Evrart. He's just going to deny it."	“不，我不觉得艾弗拉特那里会有什么进展，他会直接否认的。”
0x0100005A000118F5	Dialogue Text	ICE / ACELE	Acele	"Yeaaahhhh..." She really draws out the word. "Have you seen Evrart?"	“是啊啊啊……”她真的把这个词拖得很长。“你见过艾弗拉特吗？”
0x0100005A00011907	Dialogue Text	ICE / ACELE	Acele	"That's not going to lead anywhere with Evrart. He'll just deny everything. I mean, have you seen the guy?"	“艾弗拉特那里不会有任何进展的，他会直接否认的。我是说，你们见过那家伙吗？”
0x0100005A00011915	Dialogue Text	ICE / ACELE	Acele	"Do. It's for the best."	“没错。这是最好的办法。”
0x0100005A0001193B	Dialogue Text	ICE / ACELE	Acele	"Exactly. It's our chance to turn the grim desolation into an overwhelmingly fun dance party!"	“的确。这是我们把残酷的荒芜变为一场有趣的舞会的机会！”
0x0100005A00011943	Dialogue Text	ICE / ACELE	Acele	"Superstition. We can turn the grim desolation into a fun dance club, and thus also help turn this hell-hole around."	“迷信。我们可以把这个荒凉的地方改造成一个有趣的夜店，从而扭转这里糟糕的颓势。”
0x0100007100001A9A	Dialogue Text	ICE / ACELE	Acele	"Hey there." The girl with an electronic recording apparatus turns to you as you approach.	“嘿，”当你走近时，那个手持电子录音设备的女孩转向你。
0x0100007100001AA9	Dialogue Text	ICE / ACELE	Acele	"Thanks for helping us out. My associates and I are settling in here nicely. Even found some new associates." She turns back to her work, whistling softly...	“谢谢你的帮忙，我和我的同伴们都安顿下来了。甚至还找到了一些新伙伴。”她轻轻吹着口哨，投身工作之中……
0x0100007100001AB2	Dialogue Text	ICE / ACELE	Acele	"Recording the audio coming through the wooden framework. I bet it's pretty cool. Creaks and stuff. Sounds like when you're underwater, you know?"	“录制通过木质框架传递来的声音，我敢说一定很不错。嘎吱嘎吱的，听上去就像你在水下一样，你懂的。”
0x0100007100001ABE	Dialogue Text	ICE / ACELE	You	"What are you doing?"	“你在做什么？”
0x0100007100001ADA	Dialogue Text	ICE / ACELE	Reaction Speed	Why does that melody sound so familiar?	为何那段旋律听起来如此熟悉？
0x0100007100001B6C	Dialogue Text	ICE / ACELE	You	"You're Acele."	“你是阿西尔。”
0x0100007100001B74	Dialogue Text	ICE / ACELE	Acele	"Yeah," she responds, turning back to her device.	“是啊，”她应了一句，又转向她的设备上去了。
0x0100007100001B9B	Dialogue Text	ICE / ACELE	You	"Okay, it's an odd hobby, but who am I to judge."	“好吧，真是个奇怪的癖好。但我又有什么资格去评判呢？”
0x0100007100001BA1	Dialogue Text	ICE / ACELE	Acele	"This?" She taps on the electronic device. "Yeah, it's a portable recording device. For field recording. Low quality, but still."	“这个？”她轻敲着电子设备。“没错，这是个便携式录音设备，用来做现场记录的。质量很差，但也能用。”
0x0100007100001BA7	Dialogue Text	ICE / ACELE	You	"And the wires?"	“那些电线呢？”
0x0100007100001BAD	Dialogue Text	ICE / ACELE	Acele	"A contact mic is a microphone that records sounds from inside things. Like all this wood."	“接触式麦克风能从物体内部记录声音，比如这些木头里面。”
0x0100007100001BB3	Dialogue Text	ICE / ACELE	You	"What is a *contact microphone*?"	“*接触式麦克风*是什么？”
0x0100007100001BB9	Dialogue Text	ICE / ACELE	Acele	"Actually just one wire, I picked on it till the braiding came loose. The wire leads to a contact microphone."	“其实只有一根线，我正提着它等线团松开。电线连着一个接触式麦克风。”
0x0100007100001BBF	Dialogue Text	ICE / ACELE	You	"Gotcha. I have some questions for you."	“明白了，我有几个问题想问你。”
0x0100007100001BC5	Dialogue Text	ICE / ACELE	You	"Why would anyone do that?"	“为什么会有人这么做？”
0x0100007100001BCB	Dialogue Text	ICE / ACELE	You	"Oh, is that what the device is for?" (Point to it.)	“哦，这就是那个装置的用途吗？”（指着它。）
0x0100007100001BF4	Dialogue Text	ICE / ACELE	Acele	"Hello again." The girl looks up at you for a moment before turning back to her work.	“又见面了。”那个女孩抬头看了你一会儿，然后又埋头工作了。
0x0100007100001C0F	Dialogue Text	ICE / ACELE	Acele	"I'm listening." A cold wind blows in from the sea. She breathes on her fingers for warmth, looking up at you.	“我听着呢。”冷风从海面上吹来，她对着手指呵气取暖，抬头望着你。
0x0100007100001C2A	Dialogue Text	ICE / ACELE	Acele	"I'm listening." She puts the device down and props herself up a bit, waiting for you to speak.	“我听着呢。”她放下设备，直起身子，等你开口。
0x0100007100001C35	Dialogue Text	ICE / ACELE	Acele	"Because... Listen, man, why does anyone do anything?"	“因为……听着，老兄，为什么会有人做这些事呢？”
0x0100007100001C3D	Dialogue Text	ICE / ACELE	Acele	She shrugs, obviously eager to go back to whatever she's doing.	她耸耸肩，显然很渴望回去做她手头上的工作。
0x0100007100001C4B	Dialogue Text	ICE / ACELE	You	"I just need a few minutes of your time. Police business."	“我只需要占用你几分钟的时间，警察办案。”
0x0100007100001C51	Dialogue Text	ICE / ACELE	You	"I'll leave you to it, then." [Leave.]	“那么，我就不打扰了。”[离开。]
0x0100007100001C57	Dialogue Text	ICE / ACELE	You	"Well, if it's not that important, you won't mind if I ask you a few questions."	“如果不是那么重要的话，你不介意我问你几个问题吧？”
0x0100007100001C64	Dialogue Text	ICE / ACELE	Acele	"I'm listening." She puts the contact mic down and props herself up a bit, waiting for you to speak.	“我听着呢，”她把麦克风放下，站起身，等你开口。
0x0100007100001C70	Dialogue Text	ICE / ACELE	Acele	"I'm listening." She puts the contact mic down and props herself up a bit, waiting for you to speak.	“我听着呢，”她把麦克风放下，站起身，等你开口。
0x0100007100001CB2	Dialogue Text	ICE / ACELE	Acele	"Oh, hello there."	“嗨，你好啊。”
0x01000072000009E9	Dialogue Text	ICE / ACELE	Acele	The shaggy-haired girl kneels on the sea ice. She looks up as you approach.	一个头发蓬乱的女孩跪在冰冻的海面上，当你走近时，她抬起头来。
0x01000072000009F5	Dialogue Text	ICE / ACELE	Acele	"Shoot." A cold wind blows. She breathes on her hands for warmth.	“说吧。”寒风吹过，她对着手哈气取暖。
0x0100007200000A22	Dialogue Text	ICE / ACELE	Acele	"Is this about the hat again?" She looks up at you, distracted. "I don't see you wearing a hat..."	“又来说帽子的事？”她心烦意乱地抬头看着你。“我看你也没戴帽子啊……”
0x0100007200000A47	Dialogue Text	ICE / ACELE	Acele	"My whole family swears and it rubbed off on me..." There's a pained expression on her face. She'll answer your questions now.	“我全家人都会说脏话，这对我影响很大……”她脸上露出了痛苦的表情，现在她可以回答你的问题了。
0x0100007200000A63	Dialogue Text	ICE / ACELE	Acele	"Hard-cop." She nods to you with respect and turns off her recording device.	“硬核警探。”她带着敬意朝你点点头，然后关掉了她的录音设备。
0x0100008E00000222	Dialogue Text	ICE / ACELE	Authority	What did she just say? That's not how a civilian is supposed to address an officer of the law.	她刚才说什么？一个平民不应该这样跟执法人员讲话。
0x0100008E0000041D	Dialogue Text	ICE / ACELE	You	Regain authority in her eyes.	重新获得她眼里的权威。
0x0100008E0000041D	tooltip1	ICE / ACELE	You	Only wearing one shoe.	只穿了一只鞋。
0x0100008E0000041D	tooltip2	ICE / ACELE	You	Dresscode: Ceramic knight.	着装要求：陶瓷骑士。
0x0100008E0000041D	tooltip3	ICE / ACELE	You	Dresscode: RCM official.	着装要求：RCM警官。
0x0100008E0000041D	tooltip4	ICE / ACELE	You	Dresscode: Pseudo-SKULL.	着装要求：伪骷髅头。
0x0100008E00000683	Dialogue Text	ICE / ACELE	Electrochemistry	Everyone knows drugs make you invulnerable to cold. You bet this one likes to *party*.	每个人都知道毒品能让你不再畏惧寒冷，你敢说这个人一定很喜欢*派对*。
0x0100008E0000109D	Dialogue Text	ICE / ACELE	You	"You said eating me? There's nothing eating me."	“你说我有困扰？我没有任何困扰。”
0x0100008E000010A5	Dialogue Text	ICE / ACELE	Acele	"I was wondering when you would come around. What's up?"	“我还在想你什么时候会过来呢，有什么事吗？”
0x0100008E000010AC	Dialogue Text	ICE / ACELE	You	"People just keep putting their selfish interests ahead of the greater good."	“人们总是把私利置于更伟大的利益之上。”
0x0100008E000010B3	Dialogue Text	ICE / ACELE	Acele	"Oh, really?"	“哦，是吗？”
0x0100008E000010BC	Dialogue Text	ICE / ACELE	You	"Yeah. No one understands that sometimes you've got to make sacrifices for the sake of progress. It's all very distressing."	“是啊，没人明白有时候为了进步是必须要做出牺牲的。实在令人心痛。”
0x0100008E000010C3	Dialogue Text	ICE / ACELE	You	"No, that's probably not it, is it?"	“不，可能不是，对吗？”
0x0100008E000010E0	Alternate1	ICE / ACELE	Acele	"So, the thing that's got you crying in front of strangers... is the slow pace of social progress?"	“所以，让你在陌生人面前嚎啕大哭的事……是社会进步太过缓慢？”
0x0100008E000010E0	Dialogue Text	ICE / ACELE	Acele	"So, the thing that's been eating you... is the slow pace of social progress?"	“所以，那件一直困扰你的事……是社会进步太过缓慢？”
0x0100008E000010E9	Dialogue Text	ICE / ACELE	You	"Don't get me wrong, I'm all for slow and steady progress. I just wish people would be a little more *reasonable*, is all."	“别误会，我举双手赞成缓和而稳健的进步。我只希望人们能更通情达理一些，仅此而已。”
0x0100008E000010F2	Dialogue Text	ICE / ACELE	Acele	"Okay, so you're not *that* upset, it sounds like."	“好吧，那听起来你也不是*那么*丧气嘛。”
0x0100008E000010F9	Dialogue Text	ICE / ACELE	You	"I told you, I'm *highly* distressed by this state of affairs."	“我告诉过你，我对这种情况感到*非常*忧虑。”
0x0100008E00001100	Dialogue Text	ICE / ACELE	Acele	"Uh huh, and you're sure it's social progress you're distressed about and not, I don't know, some chick?"	“嗯哼，你确定困扰你的是社会进步而不是，我也不好说，某个小妞吗？”
0x0100008E00001109	Dialogue Text	ICE / ACELE	Acele	"No, it sounds like you've just got chick issues."	“不，听起来你只是因为女人的问题在苦恼。”
0x0100008E00001111	Dialogue Text	ICE / ACELE	You	"You could be right, but I don't know for certain."	“你或许是对的，但我也不能确定。”
0x0100000500001919	Dialogue Text	ICE / ACELE AND ASSOCIATES	Acele	"Uh... she's a bit odd, I have to say. Doesn't talk much. I'm not really sure how to vibe with her, y'know? Seems like she's not in a very good mood most of the time."	“呃……不得不说她有点怪。不爱说话，我也不知道该如何跟她相处，你能明白吗？感觉她大部分时间心情都不太好。”
0x0100000500001920	Dialogue Text	ICE / ACELE AND ASSOCIATES	Acele	"But earlier today she told me about... welkins?" Acele grimaces, as if it's the first time hearing the word. "And she seemed oddly happy. Like she had had some idea with those... little creatures. Some artistic idea. I didn't really listen, I was busy with my mic."	“但今天早些时候，她跟我提起了……精灵？”阿西尔做了个鬼脸，仿佛是第一次听说这个词。“她看上去出奇的高兴，好像她对那些……小生物有了什么灵感似的，某种艺术灵感。我也没仔细听，正忙着弄我的麦克风呢。”
0x0100000500001928	Dialogue Text	ICE / ACELE AND ASSOCIATES	Acele	"I just try to stay away from the crab-man, but he talks to Noid. They seem to have some 'thing' going on."	“我只想远远躲开蟹男，但他会跟诺伊德说话。他们似乎有什么‘事情’要做。”
0x010000060001DFCE	Dialogue Text	ICE / ACELE AND ASSOCIATES	Logic	A very common name.	一个非常普通的名字。
0x0100005A000068AE	Alternate1	ICE / ACELE AND ASSOCIATES	Acele	"Sure. You helped us out, I can repay the favour. What do you want to know?"	“当然。你帮了我们，我也会报答你的。你想知道什么？”
0x0100005A000068AE	Dialogue Text	ICE / ACELE AND ASSOCIATES	Acele	"Okay."	“好吧。”
0x0100005A000068B9	Dialogue Text	ICE / ACELE AND ASSOCIATES	You	"Why wouldn't it be?"	“为什么呢？”
0x0100005A000068BF	Dialogue Text	ICE / ACELE AND ASSOCIATES	You	"Tell me about Andre."	“跟我说说安德烈吧。”
0x0100005A000068C5	Dialogue Text	ICE / ACELE AND ASSOCIATES	Acele	"I don't know man, have you *been* down Boogie Street? It's a little bewildering."	“我也不好说，老兄，你*去过*布吉街吗？有点让人摸不着头脑。”
0x0100005A000068CB	Dialogue Text	ICE / ACELE AND ASSOCIATES	You	"Tell me about Noid."	“跟我说说诺伊德吧。”
0x0100005A000068D1	Dialogue Text	ICE / ACELE AND ASSOCIATES	Kim Kitsuragi	"Tore it to pieces."	“把它撕碎。”
