ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100007500001080	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	Alice	"Good, you have a lead."	“很好，你有线索了。”
0x010000750000108E	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	You	"We're taking the case."	“我们会接下这个案子。”
0x0100007500001093	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	You	"Please assign it to someone else."	“请指派给其他人。”
0x010000750000109C	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	Alice	"I have assigned the case to Lieutenant Kim Kitsuragi. Please follow up on this library lead to identify the man. We'll send someone to take the body to the morgue."	“我已经把案件指派给了你和曷城警督。请追查图书馆的线索确认这名男子的身份。我们会派人把尸体送到停尸房。”
0x01000075000010A2	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	Alice	"Great, I'll give it to your colleagues. You don't have to worry about the case anymore, we'll send our officers to take away the body."	“好的，我会把案子指派给你的同事。你不用再担心这个案子了，我们会派警官把尸体运走。”
0x01000075000010BE	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	Alice	"That's all for now. Thank you for reporting in. Is there anything else I can do for you?"	“现在先到这里吧。谢谢你的汇报。还有什么能帮你的吗？”
0x010000970000017F	Dialogue Text	KINEEMA / REPORTING THE CORPSE ON THE BOARDWALK	Alice	"That's all for now. Thank you for reporting in. Is there anything else I can do for you?"	“现在先到这里吧。谢谢你的汇报。还有什么能帮你的吗？”
0x0100000200000713	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Sorry, sir. I still haven't heard back from the database people. Try calling again later. Is there anything else I can do for you?"	“抱歉，先生。我还没收到资料库那边的回话。晚点再打过来吧。还有别的事吗？”
0x0100000200000726	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Still no word I'm afraid, sir. I know it must be frustrating. Was there anything else you wanted to ask?"	“恐怕还是没有消息，先生。我知道这很让人沮丧。你还有什么想问的吗？”
0x0100002D00000452	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"It was part of a special order for Corps de Pharmacie, a security firm contracted to protect the interests of Oranjese pharmaceutical companies. In the Semenine conflict."	“这是药剂师军团特殊订单的一部分，那是一家安保公司，负责保护奥兰治制药公司的利益——在塞美尼冲突发生期间。”
0x0100002D00000460	Dialogue Text	KINEEMA / SERIAL NUMBER	Esprit de Corps	Sometimes police work is about human dignity -- about giving back names to anonymous victims.	有时候，警察的工作与人格尊严有关——要帮那些无名被害人找回他们的名字。
0x010000580000ADC7	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Not yet -- but I was able to convince the database people to share private sector information. They promised to get back to me by tomorrow morning. Did you have any other questions?"	“先别急——但是我说服了资料库的人，让他们透露些机密部门的信息。他们答应明早联系我。你还有其他问题吗？”
0x010000580000ADEF	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"No, and I doubt they'll get back to me before tomorrow morning. Anything else?"	“不，我怀疑明早之前他们是不会联系我的。还有别的事吗？”
0x010000580000ADFC	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Sure, officer. What's the number? And the make of the armour, if you know it?"	“当然了，警官。号码是多少？如果你知道的话，盔甲的制造商是谁？”
0x010000580000AE02	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"E50.100.1000. The make and model of the armour is Fairweather T-500 / VE."	“E50.100.1000。盔甲的制造商和型号是费尔韦瑟T-500/VE。”
0x010000580000AE08	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"X54156745678222. The make and model of the armour is Fairweather T-500 / VE."	“X54156745678222。盔甲的制造商和型号是费尔韦瑟T-500/VE。”
0x010000580000AE0E	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Are you sure that's the right number? Doesn't sound like a serial."	“你确定号码没错吗？听起来不太像序列号。”
0x010000580000AE14	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"That's definitely the right number."	“绝对就是这个号码。”
0x010000580000AE1A	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"You're right. I meant to say E50.100.1000. Sorry for the confusion."	“你说的对。我本来想说E50.100.1000。抱歉，让你困惑了。”
0x010000580000AE22	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Got it. I'll contact the ICP database immediately. Call back tomorrow. Hopefully they'll have dug up something useful by then."	“收到。我马上跟ICP资料库联系。明天再联系你。希望他们能找到什么有用的信息。”
0x010000580000AE34	Dialogue Text	KINEEMA / SERIAL NUMBER	Authority	There's a slightly weary, condescending note in her voice. She doesn't trust your professionalism following your rather tasteless come-ons.	她的声音有一丝疲倦，还有些居高临下的意味。体验过你那些乏味的诱饵之后，她完全不相信你的专业程度。
0x010000580000AE3A	Dialogue Text	KINEEMA / SERIAL NUMBER	Empathy	There's just a hint of weariness in her voice. It's not that she doesn't trust you -- she just wants to be thorough so as not to create extra work for both of you.	她的声音里有一丝疲倦的味道。不是说她不相信你——她只是想彻底一点，这样你们俩都不用额外做功了。
0x010000580000AE49	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Well, I'll contact the ICP database immediately. Call back tomorrow. Hopefully they'll have dug up something useful to your investigation by then."	“好吧，我马上跟ICP资料库联系。明天再联系你。希望他们能找到对你的调查有帮助的信息。”
0x010000580000AE4F	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"No problem, officer. Just glad we got it straightened out. I'll contact the ICP database immediately. Call back tomorrow. Hopefully they'll have dug up something useful to your investigation by then."	“没问题，警官。很高兴能澄清这一点。我马上跟ICP资料库联系。明天再联系你。希望他们能找到对你的调查有帮助的信息。”
0x010000580000AE71	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"AO5577789RHG9999. The make and model of the armour is Fairweather T-500 / VE."	“AO5577789RHG9999。盔甲的制造商和型号是费尔韦瑟T-500/VE。”
0x010000580000AE97	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Wait, what's ICP?"	“等一下，ICP是什么？”
0x010000580000AEA0	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"The International Collaboration Police? Uhm..." She seems confused for a second. "They keep detailed records of all military technology produced by licensed manufacturers. That's one of the reasons the Moralintern spearheaded the creation of the ICP in the first place."	“国际联合刑警？嗯……”她好像有点困惑。“所有特许生产商的军事技术产品，他们那里都有详细的记录。这也是国际道德伦理委员会一开始创建ICP的原因之一。”
0x010000580000AEB9	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Cool... and what's the Moralintern?"	“厉害……还有，国际道德伦理委员会是什么？”
0x010000580000AEC5	Alternate1	KINEEMA / SERIAL NUMBER	Alice	"Officer, I suspect you're just trying to keep me on the line, and I just... don't have time for this. Do you have any other *serious* questions?"	“警官，我怀疑你只是不想让我挂断吧，我……真的没有这个时间。你还有其他*严肃*的问题吗？”
0x010000580000AEC5	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Officer, as much as I appreciate your efforts to lighten the mood, we both have important work to get back to. Did you have any other *serious* questions?"	“警官，我很感激你为舒缓情绪所做的努力，但是我们都有很重要的工作。你还有其他*紧急*问题吗？”
0x010000580000AEDD	Dialogue Text	KINEEMA / SERIAL NUMBER	Encyclopedia	The International Collaboration Police (ICP) is an interisolary law enforcement service, the crown jewel in the Moralintern diadem alongside EPIS and the Coalition Government.	国际联合刑警(ICP)是一个国际执法机构，跟EPIS和联盟政府一样，都是国际道德伦理委员会王冠上的宝珠。
0x010000580000AF0E	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"They couldn't find anything on the full code you gave me. However, the first ten characters tracked to a custom-made baby stroller made in Vaasa City ten years ago."	“他们没能在你给我的完整代码上找到任何信息。不过，前10个字符追踪到十年前瓦萨城制造的一台定制婴儿車。”
0x010000580000AF1A	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"They couldn't find anything on the full code you gave me. However, the first eight characters were match for a series of paintings by Tobias Pren -- you know, that artist who recently hanged himself?"	“他们没能在你给我的完整代码上找到任何信息。不过，前8个字符跟托拜厄斯·普雷恩的一系列画作是相匹配的——你知道的，就是最近刚上吊自杀的那个艺术家？”
0x010000580000AF20	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Yes. The armour was produced by..." She looks at her notes. "Fairweather in their facilities in Betancourt, Sur-la-Clef, in '42."	“是的。这套盔甲的生产商是……”她看了一眼笔记。“费尔韦瑟在贝当古的一个加工点，就在苏拉菲，42年产的。”
0x010000580000AF26	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	She browses pages. "So... it seems the armour went to Semenine. That's where the paper trail ends, though. Even the firm has proven difficult to track. Corps de Pharmacie has been renamed several times over in the years since the armour was issued."	她浏览着页面。“所以……看起来这套盔甲被送去了塞美尼。不过，书面记录到这里就中断了。就连公司也很难追踪。这套盔甲上市这几年来，药剂师军团连着改名好多次。
0x010000580000AF2F	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Does that seem relevant to your investigation?"	“这跟你的调查有关系吗？”
0x010000580000AF36	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"No, but thank you for looking into it."	“没有，不过还是谢谢你帮我调查。”
0x010000580000AF3C	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Yes, absolutely! This is exactly what I wanted."	“有，当然有了！我需要的就是这个。”
0x010000580000AF44	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Just doing my job, officer. Was there anything else?"	“只是完成我的本职工作罢了，警官。还有什么事吗？”
0x010000580000AF4B	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Great. Anything else I could do for you?"	“太好了。还有什么能帮到你的吗？”
0x010000580000AF5B	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"This doesn't seem relevant to my investigation." (Conclude the conversation.)	“看起来好像跟我的调查没有关系。”（结束对话。）
0x010000580000AF61	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Art is extremely relevant to my investigation. Thank you." (Conclude the conversation.)	“艺术跟我的调查密切相关。谢谢你。”（结束对话。）
0x010000580000AF68	Alternate1	KINEEMA / SERIAL NUMBER	You	"What were his paintings like?"	“他的画是什么样的？”
0x010000580000AF68	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"No, what were his paintings like?"	“不知道，他的画是什么样的？”
0x010000580000AF6D	Alternate1	KINEEMA / SERIAL NUMBER	You	"Why did he hang himself?"	“他为什么要上吊？”
0x010000580000AF6D	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"No, why did he hang himself?"	“不，他为什么要上吊？”
0x010000580000AF75	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"I'm not sure how this relates to my investigation yet, but I'm sure it does." (Conclude the conversation.)	“我不确定这跟我的调查有什么样的关系，不过我肯定是有的。”（结束对话。）
0x010000580000AF90	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Very pretty pictures of assorted wildlife meant to inspire viewers and look good over couches in office building lobbies." She hesitates. "I've always sort of thought they were trash."	“各种各样漂亮的野生动物画，应该是打算放在办公大楼的大堂里激发观众的灵感，还有放在沙发上好看的吧。”她犹豫了一下。“我一直觉得那些都是垃圾。”
0x010000580000AF96	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Celebrity problems."	“名声问题。”
0x010000580000AFA7	Dialogue Text	KINEEMA / SERIAL NUMBER	Electrochemistry	She means pills and alcohol. See, pills and alcohol make you *a celebrity*. Hasn't it been a while since you've had any?	她指的是药品和酒精。看见了吗，药品和酒精能让你变成一个*名人*。你有多久没碰过了？
0x010000580000AFAF	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"It's all I could learn, I'm afraid. That's the serial number you gave me. Anything else I can do for you?"	“恐怕我只知道这么多了——你给我的那个序列号。还有什么能帮你的吗？”
0x010000580000AFB6	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"I hope so. Anything else I can do for you?"	“希望如此。还有什么能帮你的吗？”
0x010000580000AFBD	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Great. Anything else I can do for you?"	“太好了。还有什么能帮到你的吗？”
0x010000580000AFDB	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"I'm guessing one of its names is Krenel."	“我猜其中一个名字是科奈尔。”
0x010000580000AFE2	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Yes!" She seems glad you guessed it. "That is the most recent name the ICP has been able to connect to the CdP. And the one before it was Downwell. I also have one called Sediment -- but I think that might be a different contractor..."	“是的！”她好像很开心你猜对了。“这是ICP联系到CdP最近的名字。在那个之前是深井。我这里还有一个叫赛迪蒙特的——不过我觉得可能是不同的佣兵组织……”
0x010000580000AFF0	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Do you know what it's called now?"	“你知道它现在叫什么吗？”
0x010000580000AFF7	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"The most recently registered firm that the ICP has been able to connect to the CdP is a military contractor called *Krenel*. And the one before it was Downwell. I think they might be the same contractor."	“ICP联系到CdP之后，找到最近注册的是一个名叫*科奈尔*的军事佣兵组织。在那个之前是深井。我想也许是同一个佣兵组织。”
0x010000580000AFFE	Dialogue Text	KINEEMA / SERIAL NUMBER	Visual Calculus	A suit of armour like this would have been manufactured with a particular person's physique in mind. You should ask for whom this suit was fitted.	像这样的一套盔甲，应该是按照某个人的体型专门制造的。你应该问问这套盔甲是给谁穿的。
0x010000580000B018	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"First, has the firm continued to work for pharmaceutical companies through all these name changes?"	“首先，这家公司改名这么多次之后，还在为制药公司工作吗？”
0x010000580000B02A	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Yes, please do try. It's imperative that we learn whose armour this was."	“是的，请务必试试。我们必须知道这是谁的盔甲。”
0x010000580000B03D	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	"Armour like this isn't mass-produced -- it would have probably been fitted. Perhaps there's a record of who signed for this particular suit of armour."	“这种盔甲一定不是批量生产的——很可能是量身定制。到底是谁签收过这套特殊的盔甲，也许还留有记录。”
0x010000580000B045	Alternate1	KINEEMA / SERIAL NUMBER	You	"A suit of armour like this would have been customized to fit the wearer. There must be a record of the person to whom it was issued."	“这种盔甲一定是根据穿戴者的体型量身定制的。应该还有签发记录吧。”
0x010000580000B045	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Is there any way to find out who got this particular suit of armour?"	“有没有办法找到这套特殊盔甲的主人是谁？”
0x010000580000B051	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Yes, but the ICP tends to be reluctant to share private sector records. I could try to talk them into it, though."	“是的，但是ICP好像不愿意分享私人记录。不过我可以试试说服他们。”
0x010000580000B05B	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Hard to say. Their client list is rather diverse. And... incomplete. The only constant seems to be that the mercenaries are always deployed in third- and fourth-world countries."	“很难说。他们的客户名单上形形色色的人都有。而且……很不完整。唯一不变的好像只有那些部署在第三和第四国家的雇佣兵。”
0x010000580000B073	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Sure. Call back tomorrow. Hopefully I will have more information for you then."	“当然。明天给你回话。希望到那时我能收到更多信息。”
0x010000580000B085	Dialogue Text	KINEEMA / SERIAL NUMBER	Esprit de Corps	This is a fun challenge for her, an opportunity to contribute beyond doing her job by rote. She'll gladly put in the extra effort for team RCM!	对于她来说，这是个很有趣的挑战。除了那些呆板的本职工作外，她还能做出额外的贡献。她会很愿意为RCM警队付出额外的努力！
0x010000580000B098	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Yes, thank you, officer. I really appreciate your efforts in this case."	“是的，谢谢你，警官。很感谢你对案件做出的努力。”
0x010000580000B09E	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"You are my beautiful conquering heroine."	“你是我美丽的女英雄。”
0x010000580000B0AA	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Glad to help. Call back tomorrow. Hopefully I'll have more for you then."	“乐意帮忙。明天回复你。希望到那时我能收到更多消息。”
0x010000580000B0B0	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"I'm going to ignore that, officer. Call back tomorrow. Hopefully I will have more information for you then."	“这个我就不管了，警官。明天回复你。希望到那时我能收到更多消息。”
0x010000580000B0F1	Alternate1	KINEEMA / SERIAL NUMBER	Alice	"Yes. I got the mercenary's name and a few biographical details. Are you ready?"	“是的。我拿到了雇佣兵的名字，还有一些履历详情。你准备好了吗？”
0x010000580000B0F1	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Yes. It took some convincing, but I got the mercenary's name and a few biographical details. Are you ready?"	“是的。确实需要些说服力，不过我拿到了雇佣兵的名字，还有一些履历详情。你准备好了吗？”
0x010000580000B0FC	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Shoot."	“说吧。”
0x010000580000B108	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"I was born ready, baby!"	“我生来就准备好了，宝贝！”
0x010000580000B111	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"That suit of armour was issued to an Oranjese citizen named Ellis Kortenaer -- that's E-L-L-I-S K-O-R-T-E-N-A-E-R. Exact date of birth unknown. He was signed into the Lelystad County Neonatal Care Unit on 28th of February, ’09."	“那套盔甲签发给了奥兰治的一个市民，名叫埃利斯·科顿艾尔——拼写是E-L-L-I-SK-O-R-T-E-N-A-E-R。具体的出生日期不祥。09年2月28号，他被送到莱利斯塔德郡的新生儿加护病房。”
0x010000580000B11A	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"This is what the ICP knows about him: He was raised by foster parents, entered the Ijsbrand Military Academy -- in Vredefort -- at 17, then served in the Oranjese forces till he was honourably discharged in '41, just a year before the Semenese conflict."	“ICP那里只有这些信息：他被寄养家庭养大，17岁那年加入弗里德堡的艾斯布兰德军事学院，然后进入奥兰治部队服役，直到41年光荣退伍，就在塞美尼冲突发生的一年之前。”
0x010000580000B193	Alternate1	KINEEMA / SERIAL NUMBER	You	"Lelystad is probably where he got the name Lely."	“莱利斯塔德，大概他就是因此得名莱利的吧。”
0x010000580000B193	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Lelystad is probably where he got the name *Lely*."	“莱利斯塔德，大概他就是因此得名*莱利*的吧。”
0x010000580000B1E2	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"I'm glad the inquiry was helpful to your investigation, officer. Did you have any other questions?"	“很高兴能帮到你的调查，警官。你还有其他问题吗？”
0x010000580000B1F1	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	"A name -- this is very good. Ellis Kortenaer..." he says to himself.	“一个名字——真是太好了。埃利斯·科顿艾尔……”他自言自语到。
0x010000580000B26C	Dialogue Text	KINEEMA / SERIAL NUMBER	Logic	Joyce said the dead man went by Lely. He must have gotten that from *Lelystad* -- the name of the county.	乔斯说那个死者叫莱利。他一定是从*莱利斯塔德*得名的——那个郡名。
0x010000580000B290	Dialogue Text	KINEEMA / SERIAL NUMBER	Inland Empire	According to Klaasje, Lely said his real name wasn't really *his* -- perhaps that's because he was fostered?	根据卡拉洁说的，莱利说他的真名其实不属于*他*——也许因为他是被寄养的？
0x0100007800012CC8	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Okay."	“好吧。”
0x0100007800012CD0	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Was there anything else?"	“还有其他事吗？”
0x0100007800012CE3	Dialogue Text	KINEEMA / SERIAL NUMBER	Encyclopedia	I don't know about you, but I really, really enjoyed it. Worked out really well in the end.	我不知道你怎么想的，但我真的，真的很喜欢。最后结果也挺不错的。
0x0100007800012CF3	Dialogue Text	KINEEMA / SERIAL NUMBER	Drama	I knew this would lead to something good!	吾辈就知道会有好结果的！
0x0100007800012D01	Dialogue Text	KINEEMA / SERIAL NUMBER	Drama	We're still glad you did it, my liege. This was good training. For when you need to lie to save your life maybe?	吾辈为你感到很高兴，大人。这是一次很好的训练。也许您什么时候需要通过撒谎来挽救自己的性命？
0x0100007800012D0C	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	You hear her fingers on a keyboard. "No, they were called *Sediment*. And *Somatosensor*, it seems. All that during the last nine years."	你听见她的手指敲击键盘的声音。“不，他们被称为*赛迪蒙特*。好像还有*萨玛托塞斯*。这一切都发生在过去的九年里。”
0x0100007800012D16	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"The world will end soon."	“世界很快就会毁灭。”
0x0100007800012D1F	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Okay." She's not worried. "Does that mean you're ready?"	“好吧。”她并不担心。“这是不是意味着你已经准备好了？”
0x0100007800012D28	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Neonatal Care Unit?"	“新生儿加护病房？”
0x0100007800012D2E	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"He was found as a newborn, in a leaf compactor, near an abandoned farm. He spent four months in the neonatal unit -- survived, apparently -- and was assigned to a foster family at two."	“他被发现的时候还是个婴儿，被放在一个废弃农场的树叶压缩机里。在新生儿加护病房待了4个月——显然是活下来了——然后2岁时被送到了一个寄养家庭。”
0x0100007800012D39	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Then the armour followed him to Semenine -- or at least I assume it did. And that's it. There are no records of his employment in Krenel. Or any of its other incarnations. Or him even entering Revachol.	“然后，盔甲跟着他去了塞美尼——或者，至少我假设如此。就这些。科奈尔没有他的工作记录。或者它的其他化身也没有。而且甚至没有他入境瑞瓦肖的记录。
0x0100007800012D43	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	The lieutenant leans in to listen, notebook in hand.	警督手中拿着笔记本，倾身聆听着。
0x0100007800012D5B	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"So all we have to connect him to Krenel is the armour."	“所以他跟科奈尔的联系只有那套盔甲。”
0x0100007800012D60	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	"Even that is a small miracle -- these *organizations* usually double check their inventory." He leans closer and shouts: "Thank you, Alice. Great work!"	“就连这都算是个小小的奇迹——这些*组织*一般都会仔细检查自己的存货。”他又靠近了一些，然后呼喊到：“谢谢你，爱丽丝。做得漂亮！”
0x0100007800012D6D	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"No problem, lieutenant." She sounds pleased.	“不客气，警督。”她听起来很开心。
0x0100007800012D74	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"Even that took quite a bit of convincing to retrieve the information from the database, officer."	“即便如此，我还是花了不少功夫才说服他们从资料库中检索出这些信息的，警官。”
0x0100007800012D83	Dialogue Text	KINEEMA / SERIAL NUMBER	Authority	A compliment from Lieutenant Kitsuragi! Not bad.	来自曷城警督的称赞！不赖嘛！
0x0100007800012D8B	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Wait, he was found in a... leaf compactor?"	“等等，他是在……树叶压缩机里被发现的？”
0x0100007800012D91	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"It's a garden tool used to press leaves into these... cubes. It's a detail the hospital had -- the only detail in these files. So I thought it would be good for you to know."	“那是一种园艺工具，用来把树叶压缩成……方块的。这是医院记录的一条具体信息——这些文件里唯一的具体信息。所以我觉得，还是让你知道的好。”
0x0100007800012D9E	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	"It is! Thank you, Alice!"	“没错！谢谢你，爱丽丝！”
0x0100007800012DA8	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Any information on his foster parents?"	“关于他的寄养父母，有什么信息吗？”
0x0100007800012DAE	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"None, officer. Sorry."	“没有，警官。抱歉。”
0x0100007800012DBB	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	The lieutenant nods -- then jots it down in his notes: "Lelystad -- Lely. I like that."	警督点点头——然后记在笔记里。“莱利斯塔德——莱利。我喜欢这个名字。”
0x0100007800012DC7	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"If you say so, officer -- of course."	“如果你这么说的话，警官——当然了。”
0x0100007800012DD5	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"So his name wasn't *his* because he was fostered?"	“所以他的名字不属于*他自己*，是因为他是被寄养的？”
0x0100007800012DE0	Dialogue Text	KINEEMA / SERIAL NUMBER	Kim Kitsuragi	"Hah! Yes -- what Klaasje said. Very good. That makes sense to me." He takes a quick note.	“哈！是的——卡拉洁就是这么说的。很好。我觉得很有道理。”他飞快地做下笔记。
0x0100007800012DEB	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"I... don't know what that means. But -- sure."	“我……我不知道是什么意思。不过——肯定是的。”
0x0100007800012DF9	Dialogue Text	KINEEMA / SERIAL NUMBER	You	"Well, we have his name and service record now." (Move on.)	“呃，现在我们知道了他的名字和服役记录。”（继续。）
0x0100007800012E31	Dialogue Text	KINEEMA / SERIAL NUMBER	Alice	"I'm glad the inquiry was helpful to your investigation, officer. Did you have any other questions?"	“很高兴能帮到你的调查，警官。你还有其他问题吗？”
0x0100007800012E39	Dialogue Text	KINEEMA / SERIAL NUMBER	Inland Empire	This means something to him. To know that name. Like naming a case. It's important.	知道那个名字。对与他来说很重要。就像给案件起名一样，是很重要的。
0x01000005000036BA	Dialogue Text	KINEEMA / STATION CALL	Jules Pidieu	"10-18, 10-20? Over."	“10-18，10-20？完毕。”
0x01000005000036CD	Dialogue Text	KINEEMA / STATION CALL	Half Light	10-22 the captain?! This sounds bad -- bad *and* scary, like being called to the headmaster's office in school.	10-22警长？！这听起来就有点糟糕了——*而且*还有点吓人，就好像是在学校被点名叫到校长办公室了。
0x01000005000036D5	Dialogue Text	KINEEMA / STATION CALL	Reaction Speed	Hit them with a comeback.	反击他们。
0x01000005000036E0	Dialogue Text	KINEEMA / STATION CALL	Jules Pidieu	"10-9, come in, officer! Did you get my question? We were wondering about your gun. Over."	“10-9，呼叫，警官！你听到我的问题了吗？我们想知道你的枪怎么样了。完毕。”
0x01000005000036E6	Dialogue Text	KINEEMA / STATION CALL	Horrific Necktie	Don't sweat it, *bratan*. You don't need a gun to have fun... we can still have fun. It's not all over.	别担心，*兄弟*。寻开心的话可用不着枪……没枪我们照样能开心。一切还没结束呢。
0x01000005000036F6	Dialogue Text	KINEEMA / STATION CALL	Drama	Lying over the phone? It's easy! Just say it like it's the truth -- and then it becomes it.	在电话里撒谎？太简单了！就当是事实一样说出来——然后就会变成真的了。
0x01000005000036FB	Dialogue Text	KINEEMA / STATION CALL	Drama	Even before you can get the words out, everything gets scrambled in your brain.	你的话还没说出来，脑子里就先乱成了一滩浆糊。
0x0100000500003700	Dialogue Text	KINEEMA / STATION CALL	You	"No, of course I didn't lose my gun."	“没有，我当然没有把枪搞丢啊。”
0x0100000500003707	Dialogue Text	KINEEMA / STATION CALL	You	"No, of course I didn't lose my fun. *Gun*. Fuck it! I didn't lose my gun!"	“没有，我当然没有搞丢自己的“姜”！我是说*枪*。该死的！我怎么可能会把自己的枪搞丢！”
0x010000050000371A	Dialogue Text	KINEEMA / STATION CALL	You	"No, I think I'm good. I think I'm good without my badge, thanks."	“不，我觉得我没事。就算没了警徽，我也挺好的，谢谢。”
0x0100000500003720	Dialogue Text	KINEEMA / STATION CALL	Jules Pidieu	"I'm going to report that you are in pursuit of your missing items. Over."	“我会回报说你在追查自己丢失的物品。完毕。”
0x01000005000037AB	Dialogue Text	KINEEMA / STATION CALL	Jules Pidieu	"Roger that. 10-10. Over and out." The static ends with a loud click, then everything is silent in the cabin.	“收到。10-10。通话完毕。”伴随着一身响亮的咔哒声，通话结束了。接着，乘坐舱里的一切都陷入了沉默。
