ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100004C000005AC	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Received. Hold on, officer."	“收到。请稍等，警官。”
0x0100004C0000062E	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I need you to connect me to a civilian -- a Sylvie. She may have reported a murder."	“我需要你帮我联系一位市民——她叫塞尔维。她可能报告过一起凶杀案。”
0x0100004C00000639	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"..."	“……”
0x0100004C00000659	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"..."	“……”
0x0100004C00001AD7	Dialogue Text	PLAZA / COUPRIS KINEEMA	Coupris Kineema	The frequency tableau lights up and a green button labelled PRIMELINE glows like a feline eye... and then you hear something.	频率面板亮了起来，一个标着“总机”的绿色按钮像猫眼一样发着光……然后你听到了一些动静。
0x0100004C00001ADD	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Pick up the radio.	拿起无线电。
0x0100004C00001B03	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"This is Precinct 57! Hello, lieutenant, how may I assist you?"	“这里是57分局！喂，警督，有什么能帮你的吗？”
0x0100004C00001C5A	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Hello, Alice, please assist our colleague from the 41st Precinct here. I'm putting him on."	“你好，爱丽丝，请协助一下我们41分局的同事，我把话筒交给他了。”
0x0100004C00001C7B	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Hi, Alice, this is the officer from the 41st Precinct speaking. Nice to meet you."	“你好，爱丽丝，我是41分局的警官。很高兴见到你。”
0x0100004C00001C89	Dialogue Text	PLAZA / COUPRIS KINEEMA	Interfacing	Under the green PRIMELINE a yellow SAVED button catches your eye... You wonder what the lieutenant's default radio station is?	在绿色总机按钮下方，有一个黄色的收藏按钮吸引了你的注意……不知道金的默认电台是什么？
0x0100004C00001D39	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Change of plans, Alice -- connect me to *you*."	“改变计划，艾丽丝——帮我联系*你*。”
0x0100004C00001D44	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"What do you mean, officer? I'm not Sylvie."	“你是什么意思，警官？我不是塞尔维。”
0x0100004C00001D4B	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I don't know, Alice... just connect me."	“我不知道，艾丽丝……只要联系我就行。”
0x0100004C00001D52	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Sir, you're already connected to the 57th Precinct." Her voice is sharp.	“先生，你已经连到57分局了。”她的声音很尖锐。
0x0100004C000020AB	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Ignore Alice and press the button labelled "Saved".	无视爱丽丝，按下“收藏”标签的按钮。
0x0100004C000020D7	Dialogue Text	PLAZA / COUPRIS KINEEMA	DJ Mesh	"...AS ALWAYS IT'S DJS MESH AND FLACIO AND YOU'RE LISTENING TO S-S-S-SSS-SSSPEE-EED FREAKS FM, BRINGING YOU THE HOTTEST, THE NASTIEST, THE MOST VULGAR..."	“……一如既往，这里是DJ麦斯和弗莱科，你正在收听的是狂飙怪人.FM，为你带来最热门，最肮脏，最通俗的……”
0x0100004C000020E4	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	Right away the lieutenant reaches into the cabin and turns off the radio. He's not looking at you as he says:	警督立即探进車厢，关掉了电台。他没有看着你，说道：
0x0100004C000020EB	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Someone must have been messing with the radio, or maybe it picked up a random frequency... You wanted the primeline, right?"	“肯定是有人瞎摆弄过无线电，要不就是它随便选了一个频道……你想连总机，对吧？”
0x0100004C000020F9	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Sorry about it, I wanted to contact the dispatch." (Pick up the radio and turn it back to PRIMELINE.)	“抱歉，我想连总台。”（拿起无线电，调回总台。）
0x0100004C00002118	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"*Speedfreaks FM*, huh?" (Look him in the eye.)	“*狂飙怪人.FM*，是吗？”（看着他的眼睛。）
0x0100004C0000211F	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Oh, is that what it was called?" He's trying hard to act surprised.	“哦，原来叫这个名字吗？”他努力想要表现地吃惊一些。
0x0100004C00002127	Dialogue Text	PLAZA / COUPRIS KINEEMA	DJ Mesh	"...AND DE FACTO THE FASTEST MUSIC IN ALL OF R-R-REVACHOL R-ROCK CITY. ALL YOU HOOLIGANS, DOWNTOWN DRIFTERS, SIDEWAYS SALLIES AND POWERSLIDING PIERRES...	“……还有整个摇滚城市瑞瓦肖城最快节奏的音乐。你们这群小流氓，闹市流浪汉，娘娘腔，还有漂移狂魔……”
0x0100004C0000212E	Dialogue Text	PLAZA / COUPRIS KINEEMA	Volition	This radio station is even worse than Cuno -- it feels like someone defecating right into your ear.	这个电台甚至比坤诺还要搞糟——感觉就像有人在你的耳朵里大便。
0x0100004C0000213B	Dialogue Text	PLAZA / COUPRIS KINEEMA	Volition	This must be the most annoying thing you've ever heard -- it feels like someone defecating right into your ear.	这绝对是你听过的最烦人的东西——感觉就像有人在你的耳朵里大便。
0x0100004C00002141	Dialogue Text	PLAZA / COUPRIS KINEEMA	DJ Mesh	"... GET INTO GEAR, DROP THE MOTHERFUCKING CLUTCH AND LET THE P-P-PPP-PPPPOWER TAKE YOU ON A JOURNEY OF A LIFETIME!"	“……动起来吧，放开该死的离合器，让马力带领你踏上终生难忘的旅程！”
0x0100004C0000215A	Dialogue Text	PLAZA / COUPRIS KINEEMA	DJ Flacio	"... AND NOW FOR SOME MUSIC!" another voice screams into the microphone. Rhythmic rock music fills the cabin, as the back-to-back DJs mix it with sounds from car crashes and illegal speeding competitions.	“……现在，音乐燥起来！”麦克风里又传出一阵尖叫声。动感的摇滚乐充满了整个車厢，紧接着，DJ又混入了撞車和非法飙車比赛的声音。
0x0100004C00002161	Dialogue Text	PLAZA / COUPRIS KINEEMA	Conceptualization	This is art... *underground* art... a *scene*.	这是艺术……*地下*艺术……一副*景象*。
0x0100004C0000217D	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"This is Precinct 57," the operator greets you through the static. "How may I assist you?"	“这里是57分局，”电流里传来话务员的问候声。“有什么需要帮助的吗？”
0x0100004C0000457C	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Pick up the radio again.	再次拿起无线电。
0x0100004C00004581	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Right, you don't want to get into this, no problem."	“好吧，你不想聊这个，没问题的。”
0x0100004C00004587	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Nothing to *get into* really, but sure, let's focus on the important things." He pats the motor carriage.	“真没什么好*聊*的，不过当然了，我们还是集中在重要的事情上吧。”他拍了拍汽車。
0x0100004C00004591	Dialogue Text	PLAZA / COUPRIS KINEEMA	Reaction Speed	Go for it -- turn the radio back on while it's still on the Speedfreaks FM!	来吧——乘着无线电还调在狂飙怪人.FM的时候，再把它打开！
0x0100004C0000459E	Dialogue Text	PLAZA / COUPRIS KINEEMA	DJ Mesh	"...SSSSOUPED UP MOTOR CARRIAGE FOR ONE BAD BAD MOMMA'S BOY, F-F-F-FFFOR THE H-H-HEAVY OF F-F-F-FFFOOT AND FREAKY IN..."	“……给你的汽車增强马力吧，妈妈的坏小子们，把車飙起来，狂欢……”
0x0100004C000045A5	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"God-damn-it!" The lieutenant moves quick as a viper as he switches off the radio and sets it on primeline. Then he turns to you:	“该死！”警督像毒蛇一般飞快地关掉无线电，转到了总机。然后他转向你：
0x0100004C000045AC	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Look, it helps me to stay alert on long nights, okay? It's a method. I'm not some kind of *speed-freak* or..." He shakes his head, furiously staring at his feet.	“听着，它能让我在漫长的夜晚中保持警惕，好吗？这是一种方法。我不是什么*狂飙怪人*，也不是什么……”他摇摇头，愤怒地盯着自己的双脚。
0x0100004C000045BE	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"What about *heavy of foot*?"	“那*飙車*是什么意思？”
0x0100004C000045C4	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Sure, you don't have to explain yourself. I'll just forget about it."	“当然了，你不用解释的。我会忘掉的。”
0x0100004C000045CB	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Thank you." His eyes glide over the plaza, making sure that no one heard the sudden blast from the radio, before he turns back to the cabin.	“谢谢。”他的眼睛掠过广场，确保没人听见无线电里震耳欲聋的声音，接着转身回到了車厢。
0x0100004C000045D8	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"You would be too if you had this motor carriage," he snaps half-seriously.	“如果你有这台車的话，你也会这么做的，”他半真半假的厉声说道。
0x0100004C00007317	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Take the hand-cranked flashlight.	拿走手摇手电筒。
0x01000058000064E3	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"I have something here we could sell. Look in the back, in the suspect transport enclosure."	“我这里有些可以拿去卖的东西。看看背后，在嫌疑人押送厢里。”
0x01000058000064EA	Dialogue Text	PLAZA / COUPRIS KINEEMA	Reaction Speed	Transport enclosure? Regular people just call it *the cage*.	押送厢？普通人一般都叫它*笼子*。
0x0100005800006522	Dialogue Text	PLAZA / COUPRIS KINEEMA	Coupris Kineema	The cage at the back of the motor carriage looks rather uncomfortable. Four shiny hubcaps are stacked against the seat. Their silver edges sparkle in the dark.	汽車背后的笼子看起来很不舒服。四个闪亮的轮圈堆放在座椅上。它们银色的边缘在黑暗中闪闪发光。
0x0100005800006528	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"I confiscated these four a little while back. We can take them to the pawnshop down by the Martinaise Canal."	“不久前我没收了这四个玩意。可以拿去马丁内斯运河旁边的当铺里问问。”
0x010000580000654C	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Yes, there's one 100 metres south of here, I think it's called Roy's Nest or something. If I'm not mistaken it should be open late."	“是的，离这里往南大概100米的地方，我想名字叫罗伊的安乐窝或者什么的。如果我没记错的话，它应该开得挺晚的。”
0x0100005800006587	Dialogue Text	PLAZA / COUPRIS KINEEMA	Encyclopedia	Those are some fancy words. Most people would just call it *the cage*.	这不过是些花里胡哨的词汇。大部分人都会叫它*笼子*。
0x010000580000658D	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"I have something in the back we could sell so you can pay for your room. Open the suspect transport enclosure."	“車后面有些东西，可以拿出卖了给你付房费。去把嫌疑人押送厢打开。”
0x01000058000065B2	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"You mean the cage, right?"	“你是说笼子，对吗？”
0x01000058000065B8	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Yes." He frowns. "I've never liked that crude name. It doesn't do much to improve the RCM's reputation."	“是的。”他皱起眉头。“我从来都不喜欢这个野蛮的名字。这对提升RCM的名望没多大帮助。”
0x01000058000065C4	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Open the door.	打开门。
0x01000058000065D3	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"What *are* those things?"	“那些东西*是*什么？”
0x01000058000065DA	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"They're spinner hubcaps -- frivolous things you put on your wheels. When the wheels come to a stop," he makes a spinning motion with his hands, "the caps keep on spinning. There's no real use for them, it's just for vanity."	“这是轮圈——装在轮子上的无聊玩意。每当車轮停下来的时候，”他用手做了一个旋转的动作，“罩壳会继续旋转。本身真没什么实际用途，只是为了满足虚荣心。”
0x0100005800006649	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Thanks. I appreciate your help." (Take the spinners.)	“谢谢。我很感激你的帮助。”（拿走轮圈。）
0x01000058000066B3	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	The lieutenant nods as you take the spinners.	警督看着你拿走轮圈，点了点头。
0x01000058000066BE	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"You said something about a pawnshop?"	“你好像提到了一家当铺？”
0x010000580001C6F3	Dialogue Text	PLAZA / COUPRIS KINEEMA	DJ Mesh	"Now, was there anything else you wanted to ask?"	“现在，你还有什么想问的吗？”
0x0100006B0000A9ED	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Could you connect me to the 41st Precinct? I have something I need to report."	“你能帮我接41分局吗？我有些事需要报告。”
0x0100006B0000AA57	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Have you heard back from the ICP about the serial number?"	“ICP有没有回复你序列号的事？”
0x0100006B0000AA5D	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Could you run a serial number from a pair of armoured boots for me?"	“你能帮我查一双盔甲靴的序列号吗？”
0x0100006B0000AA63	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Did you find out more about the owner of the armoured boots?"	“你有没有查到盔甲靴主人的更多信息？”
0x0100006B0000AA85	Dialogue Text	PLAZA / COUPRIS KINEEMA	Coupris Kineema	In the cabin you see a set of steering levers, a radio on a hook, a pull-out toolbox and the soft glow of the fuel pre-heater gauge.	在車厢里，你看见一组操纵杆，一台挂钩式话筒，座椅下的抽出式工具箱，还有燃油预热仪表的柔光。
0x0100006B0000AAEA	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Yes, hello? Who is this?" There's a pause. "My records show this channel is used by Lieutenant Kim Kitsuragi."	“喂？请问你是谁？”短暂的停顿。“我的记录显示这个频道是曷城警督使用的。”
0x0100006B0000AB00	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Who is this?" There's a pause. "My records show this channel is used by Lieutenant Kim Kitsuragi."	“你是谁？”短暂的停顿。“我的记录显示这个频道是金·曷城警督使用的。”
0x0100006B0000AB07	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Yes, I know Kim! He's my partner."	“是的，我知道金！他是我的搭档。”
0x0100006B0000AB0F	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"This is... Harry. I guess. Lieutenant Kitsuragi is my partner on a case."	“我是……哈里。我猜是吧。我跟曷城警督正在合作调查一起案件。”
0x0100006B0000AB16	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Oh. Do you have permission to call from the lieutenant's vehicle?" Her voice doesn't sound very friendly. "Where is he?"	“哦。你拿到使用警督汽車内部无线电的许可了吗？”她的声音听起来不是很友好。“他在哪？”
0x0100006B0000AB1C	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Lieutenant Harrier Du Bois, reporting in. I'm on a case with Lieutenant Kitsuragi."	“哈里尔·杜博阿警督报告。我跟曷城警督正在调查一起案件。”
0x0100006B0000AB21	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Uh, the name's Mr. Costeau. Raphaël to friends. Kim's my friend."	“呃，我叫库斯托先生。朋友们都叫我拉斐尔。金就是我朋友。”
0x0100006B0000AB35	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I prefer to be called Tequila Sunset. Kim's my partner. We're solving a case."	“我更喜欢别人叫我龙舌兰日落。金是我的搭档，我们正在调查一起案件。”
0x0100006B0000AB3F	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"From the 41st Precinct. Where is Lieutenant Kitsuragi?"	“是41分局的吧。曷城警督在哪？”
0x0100006B0000AB44	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Mr. Harry, do you have permission to call from the lieutenant's vehicle? Where is he?"	“哈里先生，你拿到使用警督汽車内部无线电的许可了吗？他在哪？”
0x0100006B0000AB49	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Right... Mr. Sunset." Her voice does not sound friendly. "Do you have permission to call from the lieutenant's vehicle? Where is he?"	“好吧……日落先生。”她的声音不太友好。“你拿到使用警督汽車内部无线电的许可了吗？他在哪？”
0x0100006B0000AB4E	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Mr. Costeau... if that is your real name, unauthorized use of a police officer's radio is a *major* crime. I will have to alert my colleagues."	“库斯托先生……如果这是你的真名的话，越权使用警察无线电是一种*严重*的犯罪行为。我必须警告我的同事。”
0x0100006B0000AB57	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"He's resting. It's been rough around here. Listen, I need assistance."	“他在休息。这里的情况比较艰难。听着，我需要你的协助。”
0x0100006B0000AB5C	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"He's investigating a lead on his own. Listen, I need help."	“他正在单独调查一条线索。听着，我需要帮助。”
0x0100006B0000AB83	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Affirmative, Lieutenant Du Bois." There's a pause, tense with anticipation.	“可以的，杜博阿警督。”她停顿了一下，因为期待而略显紧张。
0x0100006B0000AB95	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"No, wait! We're solving a murder case in Martinaise."	“别，等一下！我们正在马丁内斯调查一起凶杀案。”
0x0100006B0000AB9A	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Hang up quickly.	快速挂断。
0x0100006B0000ABAD	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	Her voice does not sound friendly. "Where is the lieutenant?"	她的声音听起来并不友好。“警督在哪？”
0x0100006B0000ABB7	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I don't know, it's not like we're joined by the hip. Anyway, I need assistance."	“我不知道，又不是说我们俩是连体婴。总之，我需要帮助。”
0x0100006B0000ABC0	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"I'll contact him later for a full report." Her voice hasn't become any friendlier. "For now, I'm Officer Alice de Mettrie, how can I help you?"	“我稍后会联系他提供一份完整的报告。”她的声音并没有变得友好一些。“我是爱丽丝·德梅特里警官，有什么能帮你的吗？”
0x0100006B0000ABC6	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Why aren't you using your own radio to contact your precinct?"	“你为什么不用自己的无线电联系你们分局呢？”
0x0100006B0000ABCF	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"That's one of the things I may need help with." (Cough.)	“这可能是我需要帮助的事情之一。”（咳嗽。）
0x0100006B0000ABD4	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Reasons... uh, for one, I don't know where my radio is."	“理由……呃，举个例子，我不知道我的无线电在哪。”
0x0100006B0000ABDD	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"It's a long story. Bad shit has gone down."	“说来话长。不好的事情已经过去了。”
0x0100006B0000ABE3	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"A-ha. Sounds like trouble." She seems to sigh. "Alright. Next time, have Lieutenant Kitsuragi with you."	“啊哈。听起来挺麻烦的。”她好像在叹气。“好吧。下次记得带上曷城警督。”
0x0100006B0000ABEA	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"That is a pretty big problem, yes." She seems to sigh. "Alright. Next time, have Lieutenant Kitsuragi with you."	“那的确是个大问题，没错。”她好像在叹气。“好吧。下次记得带上曷城警督。”
0x0100006B0000ABEF	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	There's a pause. "Alright. Next time, have Lieutenant Kitsuragi with you."	短暂的停顿之后。“好吧。下次记得带上曷城警督。”
0x0100007500001230	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I need to report a dead body on the Martinaise boardwalk."	“我需要汇报，马丁内斯的木板道上发现了一具尸体。”
0x0100007500001249	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Connect me to Jamrock Public Library."	“请帮我接加姆洛克公共图书馆。”
0x0100007500001250	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"Hold on, officer."	“请稍等，警官。”
0x0100007500001257	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"..."	“……”
0x010000750000125E	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"..."	“……”
0x0100007500001264	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"..."	“……”
0x010000750000126A	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"I've got Central Jamrock Public Library on the line and I've already introduced you to their librarian. Connecting the call in 2... 1..."	“我接通了加姆洛克公共图书馆，已经向他们的管理员介绍过你了。正在接通，2,1……”
0x0100007500001273	Dialogue Text	PLAZA / COUPRIS KINEEMA	Jamrock Public Library	"Yes, this is Central Jamrock Public Library here." A male librarian answers the call. "How can I help you, officer?"	“你好，这里是加姆洛克公共图书馆。”一个男管理员接了电话。“有什么可以帮你的吗，警官？”
0x01000075000012F1	Dialogue Text	PLAZA / COUPRIS KINEEMA	Alice	"I'm afraid they're closed. It says here that the library is open from 10 AM to 6 PM."	“恐怕那里已经关门了。上面说图书馆的营业时间是早上10点至下午6点。”
0x0100008100000284	Alternate1	PLAZA / COUPRIS KINEEMA	You	"Alice, I need medical attention. Please connect me to Nix Gottlieb at Station 41."	“爱丽丝，我需要医疗看护。请帮我接41分局的尼克斯·戈特利布。”
0x0100008100000284	Alternate2	PLAZA / COUPRIS KINEEMA	You	"Alice, please connect me to Station 41's lazareth."	“爱丽丝，请帮我接41分局检疫所。”
0x0100008100000284	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I was told I need to connect to my station... the 41st lazareth."	“别人告诉我，我需要跟我们分局取得联系……41分局检疫所。”
0x0100009200003410	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Take the red-tipped prybar.	拿走红头撬棍。
0x010000920000346D	Alternate1	PLAZA / COUPRIS KINEEMA	You	"Kim, this is the Coupris Kineema motor carriage, right?"	“金，这是库普瑞斯锐影汽車，对吗？”
0x010000920000346D	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Kim, what are we looking at? What is this machine?"	“金，这是什么机器？”
0x0100009200003474	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"This is the Coupris Kineema, my motor carriage. You can use the toolbox and the radio if you'd like." He nods at the cabin.	“这是库普瑞斯锐影，我的汽車。如果你需要的话，可以用里面的工具箱和无线电。”他朝着車厢点了点头。
0x0100009200003481	Dialogue Text	PLAZA / COUPRIS KINEEMA	Interfacing	But this is different -- this is a sports model.	但是这不一样——这是跑車款的。
0x0100009200003486	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"This must be what woke me up when you arrived in Martinaise. The infernal noise."	“你到达马丁内斯的时候，我一定就是被它给吵醒的。来自地狱的噪音。”
0x0100009200003498	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Yes, it's my patrol vehicle. You can use the toolbox and the radio if you'd like." He nods at the cabin.	“是的，这是我的巡逻車。如果你需要的话，可以用里面的工具箱和无线电。”他朝着車厢点了点头。
0x010000920000349F	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Do all policemen in the RCM have such *cool* motor carriages?"	“RCM的所有警官都有这么*酷炫*的汽車吗？”
0x01000092000034A5	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Yes, sorry about that... the Coupris Kineema does have a rather... distinctive engine sound."	“是的，我很抱歉……库普瑞斯锐影的发动机声音……的确很有特色。”
0x01000092000034AC	Dialogue Text	PLAZA / COUPRIS KINEEMA	Empathy	He says it with very badly concealed pride.	他说话的时候，带着一种难以掩饰的骄傲。
0x01000092000034B1	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	(Squint your eyes) "Okay, but what *is* a motor carriage?"	（眯起眼睛）“好吧，但是汽車又*是什么*？”
0x01000092000034BB	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"The Coupris MotorCorp does provide most of our patrol vehicles, yes."	“我们的绝大多数巡逻車都是库普瑞斯汽車公司提供的，没错。”
0x01000092000034C3	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I might be wrong, but this one is a *sports model*, right?"	“如果我说错了请别介意，但它好像是*跑車款*的，对吗？”
0x01000092000034CA	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"You're right." A vainglorious smile spreads over his face as he pats his machine. "I didn't take you for a motorcar enthusiast. Do you also like TipTop, detective?"	“你说得对。”他轻轻拍了拍他的爱車，脸上露出了自负的笑容。“我没想到你也是个汽車爱好者。你也喜欢大师赛吗，警探？”
0x01000092000034D8	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"Can we turn it on and drive somewhere?"	“我们可以发动它，开到什么地方去吗？”
0x01000092000034DF	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	Look around the cabin again.	再看一遍車厢。
0x010000920000352E	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"No, I'm afraid not." He straightens his spine. "We have a murder case on our hands, remember?"	“不，恐怕不行。”他挺直了后背。“我们手上还有一起凶杀案呢，还记得吗？”
0x010000920000354C	Dialogue Text	PLAZA / COUPRIS KINEEMA	Encyclopedia	The TipTop Tournée is an interisolary racing series, mostly known for its high speeds, ludicrous sponsorship deals, and high death toll. In Revachol it's held quadrennially on the prestigious Zéro Carrousel racing circuit.	大师巡回赛是跨洲举办的赛車活动，主要是以超高速度，荒唐的赞助商，以及高死亡人数而闻名。每隔四年在瑞瓦肖声名赫赫的零卡路斯赛道举办一次活动。
0x0100009200003559	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"An interisolary racing series. You should definitely give it a go if you like motor carriages -- it has fantastic competition." He smiles again.	“一场跨洲举办的赛車活动。如果你喜欢汽車的话，绝对要去试一试——竞争非常激烈。”他又笑了笑。
0x010000920000355F	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"What's TipTop?"	“大师赛是什么？”
0x0100009200003565	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"I'm pretty sure I like neither motorcars or any 'TipTops'."	“我很肯定，我既不喜欢汽車，也不喜欢什么‘大师赛’。”
0x010000920000356F	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"TipTop? Adore it!"	“大师赛？喜欢的不得了！”
0x0100009200003575	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	"No, I don't care about motorcars, I just know about random things."	“不，我不在乎汽車，我了解一些随机的事情。”
0x010000920000357B	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Oh." He looks visibly disappointed. "I guess it's not for everyone."	“哦。”他明显很失望。“我猜不是所有人都喜欢吧。”
0x0100009200003581	Dialogue Text	PLAZA / COUPRIS KINEEMA	Kim Kitsuragi	"Really?" the lieutenant looks at you. "Well, I'm not indifferent on the matter either." He adjusts his glasses, visibly pleased to have found a fellow fan.	“真的吗？”警督看着你。“呃，其实我对这件事也不是漠不关心的。”他调了调眼镜，显然是因为找到了一个同好而开心。
0x01000092000035BE	Dialogue Text	PLAZA / COUPRIS KINEEMA	Inland Empire	Nothing. Nothing. It's probably nothing, forget I brought it up. Please proceed with the carefree lollygagging.	没什么。没什么。可能什么也不是，忘了我提过这件事。请继续无忧无虑地虚度时光吧。
0x01000092000035C4	Dialogue Text	PLAZA / COUPRIS KINEEMA	Inland Empire	Motor carriage, motor carriage... Something bad with a motor carriage.... A dark lump rises in your throat.	汽車，汽車……汽車发生了什么不好的事……你的喉咙里升起一团黑暗的阴影。
0x01000092000035CA	Dialogue Text	PLAZA / COUPRIS KINEEMA	You	What is this sinking feeling I have with the words *motor carriage*?	为什么一提到*汽車*这个词，你就有一种沉溺的感觉？
0x01000092000035DB	Dialogue Text	PLAZA / COUPRIS KINEEMA	Coupris Kineema	The radio DJ stops. For a moment it seems like he has ran out of things to say...	DJ电台停了下来。有那么一瞬间，他似乎无话可说……
