ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000810000156B	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"It's no bother. Don't get many excuses to spend time alone, what with my trio of monsters..."	“没关系的。我很少能找到独处的借口，毕竟家里有三只小怪兽……”
0x010000810000158C	Dialogue Text	LANDS END / NETPICKER	You	"Probably not but who cares. What's the next step?"	“也许不会吧，管它呢。下一步打算怎么做？”
0x010000810000159C	Dialogue Text	LANDS END / NETPICKER	Perception (Hearing)	Her laughter is throaty and warm. It rhymes with the waves and the cries of the gulls.	她的笑声沙哑又温暖，与海浪和海鸥的声音交织成一曲韵律诗。
0x01000081000015B9	Dialogue Text	LANDS END / NETPICKER	Kim Kitsuragi	Keeping a tactful distance, the lieutenant takes out his notebook, demonstrating complete disinterest in your "date."	警督始终保持着恰当的距离，他拿出笔记本，对你的“约会”没有表现出丝毫的兴趣。
0x01000081000015BF	Alternate1	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye, you're the starriest of them all," she says with mock seriousness, then bursts out laughing as she turns to face the sun reflected in the waves.	“嗯，你是其中最耀眼的那一个，”她假装很严肃，随后把脸转向倒映在海浪上的太阳，噗的一声大笑了出来。
0x01000081000015BF	Alternate2	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye, you're the starriest of them all," she says with mock seriousness, then bursts out laughing as she turns to face the setting sun reflected in the waves.	“嗯，你是其中最耀眼的那一个，”她假装很严肃，随后把脸转向海面上倒映的落日，噗的一声大笑了出来。
0x01000081000015BF	Alternate3	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye, you're the starriest of them all," she says with mock seriousness, then bursts out laughing as she turns to face the morning sun reflected in the waves.	“嗯，你是其中最耀眼的那一个，”她假装很严肃，随后把脸转向倒映在海浪上的朝阳，噗的一声大笑了出来。
0x01000081000015BF	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye, you're the starriest of them all," she says with mock seriousness, then bursts out laughing as she turns to face the sun reflected in the waves.	“嗯，你是其中最耀眼的那一个，”她假装很严肃，随后把脸转向海面倒映的太阳，噗的一声大笑了出来。
0x01000081000015CB	Dialogue Text	LANDS END / NETPICKER	You	"I'm sorry I said I'm sorry..."	“抱歉，我说我很抱歉……”
0x01000081000015DD	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Now you're just being another kind of fool." She laughs, a playful glint in her eyes. "You should know -- I don't spend time with people out of any sense of obligation."	“现在你又变成另一种傻瓜了。”她笑了笑，眼睛里闪烁着调皮的光芒。“你应该知道——我是不会出于责任感跟别人待在一起的。”
0x01000081000015E3	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	She shakes her head, laughing. "You're just... what's the word -- *lamentable*, aren't you?"	她摇摇头笑了。“你还真是挺……那个词怎么说来着——*可悲*，对吗？”
0x01000081000015E9	Dialogue Text	LANDS END / NETPICKER	Perception (Hearing)	Her laughter is throaty and warm. It rhymes with the waves and the cries of the gulls.	她的笑声沙哑又温暖，与海浪和海鸥的声音交织成一曲韵律诗。
0x01000081000015EF	Dialogue Text	LANDS END / NETPICKER	You	"Yeah. This is a good influence on me."	“是啊。这对我来说是一种很好的影响。”
0x01000081000015F5	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye, by the looks of you, you do. Well, we're here now." She nods to you, a playful glint in her eyes.	“嗯，从你的样子来看，确实如此。好吧，现在我们到了。”她朝你点点头，眼睛里闪烁着调皮的光芒。
0x01000081000015FB	Dialogue Text	LANDS END / NETPICKER	Perception (Hearing)	Her laughter is throaty and warm. It rhymes with the waves and the cries of the gulls.	她的笑声沙哑又温暖，与海浪和海鸥的声音交织成一曲韵律诗。
0x010000810000160C	Dialogue Text	LANDS END / NETPICKER	You	"I think I spend too much time alone..."	“我觉得自己已经独处很久了……”
0x0100008100001612	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	She bursts out laughing. "Let's not get ahead of ourselves, now."	她大笑起来。“现在还不要操之过急，好吗。”
0x010000810000161E	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Drying out? Becoming religious?" Her face is serious for a moment, but then she smiles warmly. "To hell with it. I'm not going to lecture you about your drinking, not here."	“戒酒？开始信教？”有那么一瞬间，她露出了严肃的表情，接着又换上温柔的笑脸。“见鬼去吧。我才不会跟你讲什么喝酒的大道理，至少在这里不会。”
0x0100008100001624	Dialogue Text	LANDS END / NETPICKER	You	"It's a rock star thing. Tardiness."	“这是摇滚明星一种习惯。拖延。”
0x010000810000162F	Dialogue Text	LANDS END / NETPICKER	Empathy	Her thoughts are still elsewhere -- with distances across the water, and with the water itself.	她的思绪还停留在别处——在那遥远的大海彼岸，还有大海本身。
0x0100008100001635	Dialogue Text	LANDS END / NETPICKER	You	"I've been sober for more than an entire day now."	“我已经清醒一整天了。”
0x010000810000163B	Dialogue Text	LANDS END / NETPICKER	You	Keep it to yourself. This is only the beginning.	还是保密吧。这才刚刚开始。
0x0100008100001641	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	She nods to you, a playful glint in her eyes.	她朝你点点头，眼睛里闪烁着调皮的光芒。
0x010000810000164D	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Let's just admire this piece of the world we happen to have in front of us, a?" She nods to you, a playful glint in her eyes.	“不如还是欣赏一下眼前的这片世界吧，好吗？”她朝你点点头，眼睛里闪烁着调皮的光芒。
0x0100008100001653	Dialogue Text	LANDS END / NETPICKER	Perception (Hearing)	Her laughter is throaty and warm. It rhymes with the sunlit waves and the cries of the gulls.	她的笑声沙哑又温暖，与阳光映照下的海浪和海鸥的鸣叫交织成一曲韵律诗。
0x0100008100001663	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"I've seen quite few of those first days, aye. Still, good for you..." She nods to you, a playful glint in her eyes.	“哎，刚开始的日子我没怎么见过。不过，这对你来说是件好事……”她朝你点点头，眼睛里闪烁着调皮的光芒。
0x01000081000016B6	Dialogue Text	LANDS END / NETPICKER	Authority	Don't be fooled. He's watching you to make sure you don't act unprofessionally.	别被骗了。他一直盯着你，免得你表现的太不专业。
0x01000081000016BE	Dialogue Text	LANDS END / NETPICKER	You	(Look at her) "You seem surprised that I made it."	（转向她）“你对我的到来似乎很惊讶。”
0x01000081000016C6	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	She chuckles. "Drinking men aren't known for keeping their appointments."	她咯咯地笑了。“酗酒的男人可不是因为信守承诺出名的。”
0x0100008100002490	Alternate1	LANDS END / NETPICKER	Lilienne, the Net Picker	The wind ruffles her hair as she looks at the setting sun.	她看着落日，风轻轻吹起了她的头发。
0x0100008100002490	Alternate2	LANDS END / NETPICKER	Lilienne, the Net Picker	The wind ruffles her hair as she looks at the light slowly spreading across the other coast.	她看着阳光慢慢洒满另一边的海岸，风轻轻吹起了她的头发。
0x0100008100002490	Alternate3	LANDS END / NETPICKER	Lilienne, the Net Picker	The wind ruffles her hair, silver-streaked in the moonlight.	风轻轻吹起她的头发，上面被月光映照出银色的斑纹。
0x0100008100002490	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	The wind ruffles her hair as she looks at the sunlit coast across the water.	她看着沐浴在阳光下的海岸，风轻轻吹起了她的头发。
0x01000081000024AC	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Here it comes," she says. As she turns back to the sea, the weather begins to clear under her steady gaze.	她转回身面向大海，一动不动地凝视海面，天气逐渐开始放晴。“要来了，”她说到。
0x01000081000024B7	Dialogue Text	LANDS END / NETPICKER	You	"That's the second time you've done that! Are you some kind of sea witch?"	“这是第二次了！你是海洋女巫或者什么的吗？”
0x01000081000024BD	Dialogue Text	LANDS END / NETPICKER	You	"Wait... did *you* just do that?"	“等等……刚才难道是*你*做的？”
0x01000081000024C3	Dialogue Text	LANDS END / NETPICKER	You	"You know, I have special abilities too. Pa-ra-na-tu-ral abilities."	“你知道的，我也有特殊的能力。超自然的力量。”
0x01000081000024C9	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	As she turns to face the sun reflected in the waves and the skyscrapers rising across the bay, you cannot help following her steady gaze.	她转头望向海面上倒影的太阳，摩天大楼在海湾对岸升起，你忍不住追逐她那沉静的目光。
0x01000081000024D3	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Me? No, no, no." She laughs. "Just grew up on the sea. Know which way the wind's blowing and all."	“我？不，不，不是。”她笑了。“只是在海边长大。知道风往哪个方向吹之类的。”
0x01000081000024DA	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Knew the weather'd clear up once we got here -- otherwise it would've been a less pleasant stroll, nay?"	“我们一到这儿，我就知道天会放晴——不然这次散步就不会那么愉快了，不是吗？”
0x01000081000024E2	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Wait, do you think *I* did that? Nay, I just grew up on the sea, that's all. Know which way the wind is blowing."	“等等，你觉得是*我*做的吗？没有，我只是在海边长大而已。知道风会朝哪个方向吹。”
0x01000081000024E9	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"As for your 'paranatural abilities' -- I'd love to hear about them sometime, really, but can't we just enjoy the view for a moment?"	“至于你的*超自然能力*——以后有空跟我讲讲吧，不过现在能不能先享受一下眼前的这幅美景？”
0x01000081000024F0	Alternate1	LANDS END / NETPICKER	The Sun	The remains of the dying sun are reflected in the waves and the skyscrapers rising across the bay. Your mind clears for a moment as your senses take it all in -- not just the glass skyscrapers, fragile-looking in the shimmering air, River Esperance flowing into the bay...	没落太阳的残辉映照在海浪上，海湾对岸的摩天大楼正在升起。你全心投入自己的感官，思绪在片刻间变得清晰——不仅仅只有玻璃摩天大楼，在微微发亮的空中显得脆弱易碎；埃斯佩兰斯河汇入了海湾……
0x01000081000024F0	Dialogue Text	LANDS END / NETPICKER	The Sun	The sun reflected in the waves and the skyscrapers rising across the bay is mesmerizing. Your mind clears for a moment as your senses take it all in -- not just the glass skyscrapers, fragile-looking in the shimmering air, River Esperance flowing into the bay...	太阳映照在海浪上，海湾对岸升起的摩天大楼充满迷人的诱惑。你全心投入自己的感官，思绪在片刻间变得清晰——不仅仅是玻璃摩天大楼，在微微发亮的空中显得脆弱易碎；埃斯佩兰斯河汇入海湾……
0x01000081000024FD	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Isn't it strange," she breaks the silence abruptly, "For this all-powerful thing, the sun... to be so generous towards us? You know, the best time to go out fishing is usually toward sunset, when the water is warmer..."	“不觉得奇怪吗？"她突然打破了宁静，“这个无所不能的东西，太阳……居然会对我们如此慷慨？你也知道，外出钓鱼最好的时间一般是在黄昏，当海水变温暖的时候……”
0x0100008100002504	Alternate1	LANDS END / NETPICKER	The Sun	There's salt in the air and the cries of the gulls and the skuas; the grit of sand and the green glint of broken bottles. But still your gaze always returns to the streaks of light, wherever they may be reflected, their fading opulence...\n	空气中弥漫着一股咸咸的味道，还有海鸥和贼鸥在哭叫；沙砾在作响，还有破瓶子在闪烁着绿光。但是你的目光总会回到那耀眼的光斑，无论被反射到什么地方，都发散着褪色的丰饶……
0x0100008100002504	Dialogue Text	LANDS END / NETPICKER	The Sun	There's salt in the air and the cries of the gulls and the skuas; grit of the sand and the green glint of broken bottles. But still your gaze always returns to the dazzling streaks of light, wherever they may be reflected, their opulence...	空气中有一股咸咸的味道，还有海鸥和贼鸥的鸣叫；沙砾的窸窣声，还有破瓶子闪烁的绿光。但是你的目光总会回到那耀眼的光斑，无论映照在什么地方，都是那样丰饶……
0x010000810000250B	Dialogue Text	LANDS END / NETPICKER	Encyclopedia	Across the rusty water -- that's La Delta, the financial district. In the mist-covered distance, towers rise as a rebuke to the poverty of this coast.	锈色的大海对岸——是金融区德尔塔。在薄雾笼罩的远方，林立的高塔像是在控诉这片贫瘠的海岸。
0x0100008100002526	Dialogue Text	LANDS END / NETPICKER	The Sun	The sun also falls on the cape-side tenements and war-torn ruins. An old sea fortress juts out, seemingly impervious to the sheen cast over everything else, shaking you out of your reverie...	太阳映照在廉价的岬岸公寓和饱受战争摧残的废墟上。一栋古老的海堡尤其突出，仿佛并未被那笼罩万物的光芒所影响，将你从幻想中摇醒……
0x010000810000252E	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"It's bringing us spring, summer... It's entirely on our side, no matter what we do or who we are. For absolutely *no* reason. It's unlike no other powerful being -- certainly no powerful organisation, or government? How can that be?"	“它为我们带来了春天，夏天……不论发生什么，或者不论我们是谁，完全都会站在我们这一边。完全*没有*任何理由。它不像其他强大的存在——肯定不是强大的组织，或者政府？这怎么可能呢？”
0x0100008100002549	Dialogue Text	LANDS END / NETPICKER	You	"I'm not sure desert people are happy with too much sunlight."	“我不确定生活在沙漠的人会不会很喜欢阳光。”
0x010000810000254F	Dialogue Text	LANDS END / NETPICKER	You	"Is that why you named your boat 'The Sun'?"	“所以你给自己的船起名为*太阳*？”
0x0100008100002555	Dialogue Text	LANDS END / NETPICKER	You	Just enjoy the view. (Continue.)	静静欣赏风景。（继续。）
0x0100008100002567	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Oh, that was a bit of pride, and a bit of superstition..."	“哦，好像是有些骄傲，还有点迷信……”
0x010000810000256D	Dialogue Text	LANDS END / NETPICKER	Inland Empire	The Sun does little for the dead, and those hopelessly lost in their own minds.	太阳对那些死去的人，还有绝望地迷失在自己脑海中的人来说，是派不上多大用场的。
0x0100008100002573	Dialogue Text	LANDS END / NETPICKER	Logic	Or people living in desert climates with sparse vegetation and little drinking water.	或者是生活在沙漠气候里，植被稀疏，水源不足那些地方的人。
0x010000810000258E	Dialogue Text	LANDS END / NETPICKER	Logic	The sun isn't always that great. Think of people living in desert climates with sparse vegetation and little drinking water.	太阳也不总是那么好的。想想那些生活在沙漠气候里，植被稀疏，水源不足那些地方的人。
0x010000810000259C	Dialogue Text	LANDS END / NETPICKER	Conceptualization	And a bit of conceptual unity too, it being yellow and all...	而且还有些概念上的统一，它也是黄色的，而且……
0x01000081000025AA	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Now you're just nitpicking." She smiles. "But aye, I concede -- maybe *desert people* sometimes disagree."	“你这就是在挑刺了。”她笑了笑。“不过也是，我让一步——也许*沙漠子民*有时候会不赞同。”
0x01000081000025BB	Dialogue Text	LANDS END / NETPICKER	You	"The sun isn't exactly an organisation."	“太阳并不算是一个组织。”
0x01000081000025C1	Dialogue Text	LANDS END / NETPICKER	You	"Well, *something's* gotta be on our side."	“呃，总得*有什么*站在我们这边吧。”
0x01000081000025CD	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"No." She smirks. "And it will outlive them all."	“不是。”她得意的笑了。“而且它会活的比那些都久。”
0x01000081000025D3	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	She nods. "I guess we wouldn't really *be* here if that thing wasn't on our team..."	她点点头。“如果它不站在我们这边，我猜我们就不会真的*存在于此*了……”
0x01000081000025F2	Dialogue Text	LANDS END / NETPICKER	You	"You have fish-hooks in your ears."	“你的耳朵上有鱼钩。”
0x01000081000025F8	Dialogue Text	LANDS END / NETPICKER	You	"Do you wish you were out there fishing right now?"	“你希望我们现在去钓鱼吗？”
0x01000081000025FE	Dialogue Text	LANDS END / NETPICKER	You	"This was nice. Thank you." (Conclude the date.)	“这样感觉很好。谢谢你。”（结束约会）
0x01000081000026D1	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"These?" she turns her head and they dangle. "These aren't real fish-hooks, silly. They're earrings shaped to look like fish-hooks. A drunk called Rosemary brought them to me. I kept them."	“你说这个？”她转过头，耳朵上的东西也跟着摇晃。“这不是真正的鱼钩，傻瓜。只是形状像鱼钩的耳环。一个叫罗斯马雷的醉鬼给我的，所以我就留下了。”
0x01000081000026D9	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye, always do... I like it. It's like being on another planet. A water planet. With water worries... and water joys."	“嗯，一直这样……我挺喜欢的。就像是在另一个星球。一颗水之星球，有像水一样多的忧虑……还有水一样多的欢乐。”
0x01000081000026E6	Dialogue Text	LANDS END / NETPICKER	You	"Don't you want to go visit La Delta?"	“难道你不想去德尔塔看看吗？”
0x01000081000026EC	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Ha! It's enough that my fish goes there. Fifty reál a piece they ask for spring cod..."	“哈！我的鱼能去就够了。春鳕鱼一条就能卖50雷亚尔……”
0x01000081000026F3	Dialogue Text	LANDS END / NETPICKER	Kim Kitsuragi	The lieutenant makes a show of glancing at his watch and tapping his foot.	警督慢慢瞥了一眼手表，拍了拍脚。
0x0100008100002773	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"It didn't suck," she smiles. "I'll let you get back to your business now. The twins probably found a land mine by now..."	“感觉还不赖，”她笑了笑。“我就不打扰你继续工作了。我家双胞胎现在都可能都找到地雷了……”
0x0100008100002829	Dialogue Text	LANDS END / NETPICKER	You	No! Keep quiet about your sordid past.	不！对你肮脏的过去一言不发。
0x0100008100002831	Dialogue Text	LANDS END / NETPICKER	You	"You know, a past incarnation of myself called himself 'Tequila Sunset.' I wonder why that is."	“你知道吗，我过去的一个化身称呼自己为*龙舌兰日落*。不知道为什么会这样。”
0x0100008100002838	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"It's a common Revacholian expression." She narrows her eyes. "Means drinking yourself to death."	她眯起双眼。“这是瑞瓦肖人的常用语。意思是把自己喝到死为止。”
0x0100008100002846	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"And what about you? Keeping the name?"	“那你呢？还留着这个名号吗？”
0x0100008100002852	Dialogue Text	LANDS END / NETPICKER	You	"Found a corpse recently. He'd had a Tequila Sunset moment."	“最近发现了一具尸体。他倒是享受了一刻的*龙舌兰日落*。”
0x010000810000285B	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	There's a little pause. "So are you going to keep the name?"	一时间无人言语。“所以你打算保留这个名号吗？”
0x0100008100002883	Dialogue Text	LANDS END / NETPICKER	You	"Might as well. I don't really have any others."	“也可以。反正我也没其他的。”
0x010000810000288A	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Well, then..." She shrugs and turns toward the sunlit sea.	“是吗，那好吧……”她耸耸肩，转头望向波光粼粼的海面。
0x0100008100002892	Dialogue Text	LANDS END / NETPICKER	You	"Lately I've been going by Detective Costeau."	“最近我用的都是库斯托警探。”
0x0100008100002899	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Well, then, detective Costeau." She chuckles and turns toward the sunlit sea.	“是吗，那好吧，库斯托警探。”她轻声笑了笑，转头望向波光粼粼的海面。
0x01000081000028B8	Dialogue Text	LANDS END / NETPICKER	You	"Who am I kidding? I'm probably going to drink myself to death whatever name I choose..."	“我这是跟谁开玩笑呢？不管我选了什么名字，很可能都会把自己喝死的……”
0x01000081000028D3	Dialogue Text	LANDS END / NETPICKER	You	"I think I'm good with Harrier Du Bois these days."	“我最近觉得自己跟哈里尔·杜博阿这个名字相处的不错。”
0x01000081000028D9	Dialogue Text	LANDS END / NETPICKER	You	"Harry's my name. I don't need any others."	“我叫哈里，不需要其他名字。”
0x01000081000028DF	Dialogue Text	LANDS END / NETPICKER	You	"This is a new model of me. It will need a new name."	“这是全新的我。它需要一个新名字。”
0x01000081000028F8	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Well then, Officer Du Bois..." She nods to you, then turns toward the sunlit sea.	“是吗，杜博阿警官……”她朝你点点头，然后转头望向波光粼粼的海面。
0x01000081000028FE	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Well then, Harry..." She smiles and turns toward the sunlit sea.	“那好吧，哈里警官……”她笑着望向波光粼粼的海面。
0x0100008100002904	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Can't wait to hear it." She smirks and turns toward the sunlit sea.	“我已经等不及想听到了。”她假笑着，转头望向波光粼粼的海面。
0x010000810000292C	Dialogue Text	LANDS END / NETPICKER	You	"I prefer just going by my initials. It's more conspiratorial that way. Call me H.D.B.!"	“我还是比较喜欢用大写字母，这样听起来更像个阴谋家。叫我H.D.B.吧！”
0x0100008100002933	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Well then, H.D.B...." She smiles and turns toward the sunlit sea.	“那好吧，H.D.B…….”她笑着望向波光粼粼的海面。
0x0100008100002974	Dialogue Text	LANDS END / NETPICKER	You	"Hell yeah! Tequila Sunset all the way!"	“那是当然了！自始自终都是龙舌兰日落！”
0x010000810000301C	Dialogue Text	LANDS END / NETPICKER	Shivers	Out on the terrace of Les Fruits de Fond, a hip business lunch spot in downtown La Delta, glasses clink over a spread of oysters. Someone can't decide what to eat. Someone recommends the ceviche. Someone shields her eyes, trying to see across the bay...	在红果满枝外面的阳台上——德尔塔中心一处时尚的商务午餐地点，玻璃杯在满桌的牡蛎之间交错碰撞。有人不知道该吃什么。有人推荐酸橘汁腌鱼。有人遮住双眼，想要遥望海湾的对岸……
0x0100008900000DD8	Dialogue Text	LANDS END / NETPICKER	Lilienne, the Net Picker	"Aye." She nods. "I better head home to the kids."	“是啊。”她点点头。“我还是回去陪孩子吧。”
