ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000F00007535	Dialogue Text	APT / COMMUNIST MEETING DOOR	Kim Kitsuragi	"*Charmant*. After you, detective."	“*迷人*。你先请，警探。”
0x0100000F0000753A	Dialogue Text	APT / COMMUNIST MEETING DOOR	Cindy the SKULL	"Have fun at your *underground meeting*, pig. Hope it's a *blast*."	“好好享受你的*地下集会*吧，猪猡。希望它*激动人心*。”
0x0100000F00007547	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"Are you locked out of your radiocomputer or something? No, it's not '1234'."	“你忘了自己的无线电脑的密码了？不，不是‘1234’。”
0x0100000F0000754D	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"No, it's not. We don't do ironic passphrases here."	“不，不是它。我们不用讽刺性暗号。”
0x0100000F00007553	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"Not even close."	“离谱。”
0x0100000F00007559	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"He said something about moles. Perhaps he's just a night-wandering lunatic."	“他说了鼹鼠什么什么。也许他只是个大半夜闲逛的疯子。”
0x0100000F0000755F	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"Did he say something about sausages?" The voice appears completely confused by your response	“他刚说了绞肉机什么？”门里的声音似乎对你感到十分困惑。
0x01000053000019EB	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"Perhaps he's drunk?" the other voice asks.	“也许他喝醉了？”另一道声音说。
0x01000053000019F8	Dialogue Text	APT / COMMUNIST MEETING DOOR	Perception (Hearing)	Two voices, both male. Approximately early 20s.	两道声音，都是男性。约20岁上下。
0x01000053000019FF	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"... Careful with those now..."	“……现在得小心点……”
0x0100005300001A06	Dialogue Text	APT / COMMUNIST MEETING DOOR	Metal Grille Door	"I have it. It's going to work, I can feel it..."	“有我在呢，会成功的，我有这种预感……”
0x010000060001E608	Dialogue Text	APT / CUNO DAD	Rhetoric	... years? Months? Weeks?	……几年？几个月？几个星期？
0x01000007000194BC	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	He's trying to call you a pig.	他是想说你是猪。
0x01000007000194C2	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	"Pig," he says.	他说，‘猪头’。
0x01000007000194D4	Dialogue Text	APT / CUNO DAD	Visual Calculus	Don't forget his face: the bloated and reddened cheeks, the bulbous nose... This would be Cuno after 30 years of substance abuse, if he drank too.	别忘了他的脸：浮肿而发红的面颊，蒜头鼻……这就是滥用药物30年后的坤诺，如果他也喝酒的话。
0x01000007000194DD	Dialogue Text	APT / CUNO DAD	Logic	The sight you're beholding right now is probably the reason he doesn't.	你现在看到的景象可能就是他看不到的原因。
0x0100002F0000FBF1	Dialogue Text	APT / CUNO DAD	A Pile of Clothes	A bundle of clothes heaped on the bed. A stained parka, some towels and a duvet. Some socks even.	一摊衣服堆在床上。一件沾有污渍的派克大衣，几条毛巾还有一条羽绒被。甚至还有些袜子。
0x010000570001DF20	Dialogue Text	APT / CUNO DAD	You	Figure out what he's trying to say.	弄清楚他想说什么。
0x010000570001DF20	tooltip1	APT / CUNO DAD	You	Dresscode: RCM official.	着装要求：RCM警官。
0x010000570001DF2B	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	He's trying to call you pigs.	他想说你是猪。
0x010000570002103D	Dialogue Text	APT / CUNO DAD	You	[Leave.]	[离开。]
0x01000057000211E0	Dialogue Text	APT / CUNO DAD	You	"Kim, is this thing even *alive*?"	“金，这东西还是*活着*的吗？”
0x01000057000211E6	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"I'm afraid it is. Look, it *moves*." He points to a fleshy lump sticking out from the other end of the blanket. The limb seems to be twitching from time to time.	“恐怕是的。看，它*动了*。”他指着毛毯另一端伸出的肉块。肢体似乎时不时地在抽搐。
0x01000057000211ED	Dialogue Text	APT / CUNO DAD	Perception (Sight)	And look, the other foot is camouflaged by a striped sock bearing the name MAXTOR on the sole. Three toes are poking out of a hole.	看啦，另一只脚被底部印着*迈拓*字样的条纹袜子伪装了起来。三只脚趾头从一个破洞里戳了出来。
0x0100005700021200	Dialogue Text	APT / CUNO DAD	Encyclopedia	Maxtor is a gas company. He's wearing free socks from a gas company. They probably came with the bills.	迈拓是一家燃气公司。他穿着燃气公司提供的免费袜子，可能跟账单一起来的。
0x0100005700021223	Dialogue Text	APT / CUNO DAD	You	"Is this.... Cuno's father we're seeing?"	“我们看到的……真是坤诺的父亲吗？”
0x0100005700021229	Dialogue Text	APT / CUNO DAD	You	(Whisper.) "I took your amphetamine, old man."	（低语。）“我拿走你的安非他命了，老家伙。”
0x010000570002124A	Dialogue Text	APT / CUNO DAD	Cuno's Dad	Silence... Only heat emanates from the sleeping body.	沉默……只有热量从睡着的人身上发散出来。
0x0100005700021250	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"Well, judging by the colour of his hair I would say yes, it is."	“从他的发色来判断，我会说是的，没错。”
0x0100005700021264	Dialogue Text	APT / CUNO DAD	You	"Doesn't look like he's going fuck anyone up any time soon."	“看起来他近期不会给别人带去什么麻烦。”
0x010000570002126A	Dialogue Text	APT / CUNO DAD	You	"I was expecting something... worse."	“我期望的是某种……更糟糕的东西。”
0x0100005700021271	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"No, it really doesn't." The lieutenant tilts his head. "This looks very hard to recover from."	“不，真不会。”警督歪着头。“这个看起来很难恢复。”
0x0100005700021277	Dialogue Text	APT / CUNO DAD	Cuno's Dad	The lieutenant's right -- the man's unwashed hair bears a familiar ginger tone. Even the hair on his chest is coppery. The light from the window falls into his half-open eyes.	警督是对的——男人肮脏又乱蓬蓬的头发带着一种熟悉的姜黄色调。就连胸口的毛发都是紫铜色的。灯光从窗外照射进来，落在他半睁的双眼上。
0x010000570002127F	Dialogue Text	APT / CUNO DAD	You	"I can't believe it, Cuno's dad isn't a loser! It *must* be someone else."	“我简直不敢相信，坤诺的爸爸可不是什么失败者！这*肯定*是别人。”
0x010000570002128E	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"I think he's still *quite* bad... I mean, what he has come to." The lieutenant tilts his head.	“我觉得他还是*挺糟糕*的……我是说，他这副样子。”警督歪着头。
0x010000570002129D	Dialogue Text	APT / CUNO DAD	Cuno's Dad	A pair of half-open bug eyes is staring back at you from the dark, empty and frozen. It's clear that the person behind them is not awake.	一双半睁的圆眼在黑暗中回望着你，空洞而僵滞。显然，那双眼背后的男人没有醒来。
0x01000057000212B7	Dialogue Text	APT / CUNO DAD	You	"This is serious damage, I'm still not sure he's not dead."	“伤的挺严重的，我还不确定他到底死没死。”
0x01000057000212BD	Dialogue Text	APT / CUNO DAD	You	"Hold on, what happened to his eyes?"	“等一下，他的眼睛怎么了？”
0x01000057000212C5	Dialogue Text	APT / CUNO DAD	Cuno's Dad	"Fuckn... k... f...pi..." Suddenly the man starts growling. Three words manage to escape his mouth, along with a strong stench of alcohol.	突然间，男人开始咆哮。伴随着一阵浓烈的酒臭味，他的嘴里好容易才蹦出三个词：“操……吉……皮……”
0x01000057000212CB	Dialogue Text	APT / CUNO DAD	Cuno's Dad	A groan rises from the man's throat, dry like a death rattle... He's trying to say something in his sleep.	男人的喉咙里发出一声呻吟，就像濒死的哀鸣一般干枯……像是想在睡梦中说些什么。
0x01000057000212D2	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"Look, he's trying to communicate."	“看，他想试着交流。”
0x01000057000212D9	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"Can't you tell? It happens to exceptionally *committed* substance abusers. They fall asleep with their eyelids still open. Not a pretty sight."	“你看不出来吗？这种情况只会发生在那些特别*忠诚的*滥用药物者身上。他们睡着的时候眼皮也是张开的。那副光景可算不上是赏心悦目。”
0x01000057000212F4	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	The man groans once again, but his tongue keeps failing him: It's impossible to make out the syllables. A hand emerges from the blankets, trying to gesticulate something...	男人又发出一声呻吟，但他的舌头总是不听使唤：想辨认出音节是不可能的。他从毛毯下伸出一只手，试着比划着什么……
0x0100005700021534	Dialogue Text	APT / CUNO DAD	Half Light	The bear is trying to wake up!	这头熊想醒过来！
0x0100005700021539	Dialogue Text	APT / CUNO DAD	You	"What did you just say?!"	“你刚说什么？！”
0x010000570002153F	Alternate1	APT / CUNO DAD	You	"You're awake!"	“你醒了！”
0x010000570002153F	Dialogue Text	APT / CUNO DAD	You	"You're awake... He's awake!"	“你醒了……他醒了！”
0x010000570002154F	Dialogue Text	APT / CUNO DAD	You	"Maybe we should help him somehow?"	“也许我们应该想办法帮帮他？”
0x0100005700021554	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	"Pigs," he says.	他说，‘猪头’。
0x0100005700021563	Dialogue Text	APT / CUNO DAD	You	"Fuck you. Die."	“他妈的。去死吧。”
0x0100005700021576	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"At least he got to say his piece."	“至少他还能表达自己的意见。”
0x010000570002157D	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"What is there to do? We could turn him on his side, so he doesn't choke on his own vomit. But he's already on his side..."	“有什么办法呢？我们可以帮他翻到侧面，这样就不会被自己的呕吐物噎死。不过他已经侧过来了……”
0x0100005700021584	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"We could take him to Remedie or Saint Batiste, but he doesn't have money for medical services. The Almshouse would turn him down..."	“我们可以把他送去救济站或者是圣巴蒂斯特，不过他应该没钱支付医疗服务。公立救济院会拒收……”
0x010000570002159B	Dialogue Text	APT / CUNO DAD	Cuno's Dad	And then falls back again, limp and defeated by sleep. A loud snore escapes his mouth.	然后又翻了回去，软弱无力，被睡眠打败了。一阵响亮的鼾声从他嘴里跑了出来。
0x01000057000215A3	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	The man groans once again, but his tongue keeps failing him: It's impossible to make out the syllables. A hand emerges from the blankets, trying to gesticulate something...	男人又发出一声呻吟，但他的舌头总是不听使唤：想辨认出音节是不可能的。他从毛毯下伸出一只手，试着比划着什么……
0x01000057000215A9	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	And then it dawns upon you, clear and surreal...	然后你突然恍然大悟，犹如醍醐灌顶、有如神助……
0x01000057000215B3	Dialogue Text	APT / CUNO DAD	Cuno's Dad	His hand falls back on the bed, limp and defeated. A loud snore escapes his mouth... He's asleep again.	他的手又落回到床上，挫败无力。一阵响亮的鼾声从他嘴里跑了出来……他又睡着了。
0x01000057000215C6	Dialogue Text	APT / CUNO DAD	Cuno's Dad	The pile of blankets grunts miserably.	那堆毛毯发出痛苦的呼噜声。
0x01000057000215D5	Dialogue Text	APT / CUNO DAD	Electrochemistry	He wouldn't be too thrilled to learn you stole his stash. It was the last thing keeping him functional.	如果他知道你偷了他的私藏，也不会太激动。这是最后能让他保持正常的东西。
0x01000057000215F3	Dialogue Text	APT / CUNO DAD	You	Slowly reach out your hand.	慢慢伸出你的手。
0x01000057000215F9	Dialogue Text	APT / CUNO DAD	You	Nothing to see here then. [Leave.]	这里没什么好看的。[离开。]
0x0100005700021611	Dialogue Text	APT / CUNO DAD	Cuno's Dad	The ageing alcoholic is still there, breathing... The air in the room is stale.	那个上了年纪的老酒鬼还在这里，呼吸着……房间里的空间充满了陈腐的味道。
0x0100005700021622	Dialogue Text	APT / CUNO DAD	Cuno's Dad	A lump of flesh is sticking out from under the blanket. It seems to be twitching from time to time, like the paw of an animal who's having a bad dream.	一个肉块从毛毯下面伸了出来。有时还会有些抽搐，就像一只陷入噩梦的动物的爪子。
0x0100007000005AC7	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"Are you saying a man who looks like Cuno broke into his father's apartment and passed out in his father's bed?"	“你是说一个像坤诺的人闯进了他父亲的公寓，然后在他父亲的床上晕过去了？”
0x0100007000005AF2	Dialogue Text	APT / CUNO DAD	Shivers	Somewhere, just out of earshot, a glass bottle explodes. A man's voice shouts "You fucking kids!" And then the screech of sneakers pounding the pavement, a girl's voice yelling "Got him!" and a painfully shrill laugh piercing the air...	某个地方，就在听力所不及的范围内，一个玻璃瓶爆裂开来。一个男人的声音大喊到“你这个该死的小屁孩！”接着，是运动鞋撞击路面发出的尖锐声响，接着是一个女孩在喊“抓住他！”，还有一阵刺耳的笑声划破长空……
0x0100007000005AF9	Dialogue Text	APT / CUNO DAD	You	"Excellent form."	“状态极佳。”
0x0100007000005AFE	Dialogue Text	APT / CUNO DAD	You	"Poor guy."	“可怜的家伙。”
0x0100007000005B08	Dialogue Text	APT / CUNO DAD	Authority	Are you going to let a semi-conscious degenerate disrespect you?	你打算让一个半梦半醒的败类对你无礼吗？
0x010000750000026A	Dialogue Text	APT / CUNO DAD	You	"Hey, talk to me! Are you even alive?"	“喂，跟我说说话！你还活着吗？”
0x0100007500000275	Dialogue Text	APT / CUNO DAD	You	"Hey, are you really Cuno's father?"	“喂，你真是坤诺的父亲吗？”
0x010000750000027C	Dialogue Text	APT / CUNO DAD	Cuno's Dad	The light from the window is weak, but it seems like he is. His wild, unwashed mane bears a familiar ginger tone. Even the hair on his chest is coppery.	窗外的灯光很微弱，不过看起来他就是。他那肮脏又乱蓬蓬的头发带着一种熟悉的姜黄色调。就连胸口的毛发都是紫铜色的。
0x0100007500000283	Dialogue Text	APT / CUNO DAD	Cuno's Dad	No response. A pair of half-open bug eyes is staring back at you from the dark, empty and frozen. It's clear that the person behind them is not awake.	没有回应。一双半睁开的圆眼在黑暗中回望着你，空洞而僵滞。显然，那双眼背后的男人没有醒来。
0x0100007500000289	Dialogue Text	APT / CUNO DAD	Pain Threshold	His half-open eyes give him the look of a dead man. But he is in there... and not enjoying himself.	那双半睁开的眼睛让他看起来就像死人一样。但他还活着……并不是很享受。
0x0100007500000290	Dialogue Text	APT / CUNO DAD	Cuno's Dad	Suddenly the man starts growling. Three words manage to escape his mouth, along with a strong stench of alcohol: 'Fucking... kipt... f****ts...'	突然间，男人开始咆哮。伴随着一阵浓烈的酒臭味，他的嘴里好容易才蹦出三个词：“操……吉皮特……我操……”
0x0100007500000296	Dialogue Text	APT / CUNO DAD	Visual Calculus	Don't forget his face: the bloated and reddened cheeks, the bulbous nose... This would be Cuno after 30 years of alcohol and substance abuse.	别忘了他的脸：浮肿而发红的面颊，蒜头鼻……经过30年的酗酒和滥用药物，坤诺也会变成这个样子。
0x010000750000029C	Dialogue Text	APT / CUNO DAD	Half Light	There's still plenty to be scared of here. Just not what you thought.	这里还有很多可怕的东西。只是和你想的不太一样。
0x01000075000002A3	Dialogue Text	APT / CUNO DAD	You	"Do you need help?"	“你需要帮助吗？”
0x01000075000002A9	Dialogue Text	APT / CUNO DAD	Cuno's Dad	The pile of blankets grunts. It's hard to say if there's anything left you could do.	那堆毛毯咕哝着。很难说你还有什么能做的。
0x01000075000002B6	Dialogue Text	APT / CUNO DAD	You	"I can't believe it, Cuno's dad can't be a loser! It *must* be someone else."	“我简直不敢相信，坤诺的爸爸可不是什么失败者！这*肯定*是别人。”
0x01000075000002BC	Dialogue Text	APT / CUNO DAD	You	"I was expecting something... scarier."	“我期望的是某种……更吓人的东西。”
0x01000075000002C2	Dialogue Text	APT / CUNO DAD	You	"Doesn't look like you're going to fuck anyone up any time soon, little man."	“看来你近期内不会给别人带去什么麻烦，小伙子。”
0x01000075000002CD	Dialogue Text	APT / CUNO DAD	Encyclopedia	Nocturnal lagophthalmos. The likelihood of falling asleep with partially open eyelids rises after stimulant use and heavy drinking.	夜兔眼。在服用思必得和大量饮酒后，半睁眼皮睡着的可能性就会增加。
0x0100008200008E0C	Dialogue Text	APT / CUNO DAD	Cuno's Dad	You see a 60-year-old fat red-headed man passed out from large amounts of alcohol. And god knows what else. The smell of shit rises from his mouth.	你看见一个60岁左右的红发老男人，由于严重酗酒而不省人事。天知道还有什么其他的。一阵恶臭从他的嘴里散发出来。
0x0100008200008E24	Dialogue Text	APT / CUNO DAD	You	"Hold up, lieutenant. Look at that pile of clothes."	“等一下，警督。看看这堆衣服。”
0x0100008200008E2B	Dialogue Text	APT / CUNO DAD	A Pile of Clothes	Something underneath there is breathing.	下面有什么东西在呼吸。
0x0100008200008E32	Dialogue Text	APT / CUNO DAD	Half Light	It doesn't give a shit that you're a cop! Stop your hand now or you're gonna die!	它根本就不在意你是不是警察！现在赶快停手，不然你会死的！
0x0100008200008E37	Dialogue Text	APT / CUNO DAD	You	Keep extending your hand towards the pile.	继续把手伸向那堆东西。
0x0100008200008E3D	Dialogue Text	APT / CUNO DAD	You	Fuck this, I'm out. [Leave.]	去他妈的吧，我不干了。[离开。]
0x0100008200008E52	Dialogue Text	APT / CUNO DAD	A Pile of Clothes	Your hand touches a greasy duvet, covered in cigarette burns and ketchup stains. You hear a growl. There is something *alive* underneath it.	你的手碰到一床油腻的羽绒被，上面沾满香烟的烙印和番茄酱的污渍。你听见一声咆哮。下面有什么*活着*的东西。
0x0100008200008E59	Dialogue Text	APT / CUNO DAD	You	Pull the blanket off.	把毛毯掀开。
0x0100008200008E7A	Dialogue Text	APT / CUNO DAD	Perception (Sight)	In the dark it looks like a nest.	在黑暗中，它看起来就像一个巢穴。
0x0100008200008E8A	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"Mhmh..." The lieutenant has covered his nose.	“唔……”警督掩住鼻子。
0x0100008200008E97	Dialogue Text	APT / CUNO DAD	Inland Empire	It's not too late, no one's going to blame you for backing out. You don't have to do this. Just get out.	现在还不迟，如果你退出的话，没人会责怪你。你没必要这么做的。出去吧。
0x0100008200008E9F	Dialogue Text	APT / CUNO DAD	Perception (Hearing)	It's deep, in suffering somehow.	它很深，正在承受某种痛苦。
0x0100008200008EAA	Dialogue Text	APT / CUNO DAD	Cuno's Dad	You don't have to take him down. He's already down.	你不用搞垮他，他已经垮掉了。
0x0100008200008EC3	Dialogue Text	APT / CUNO DAD	Encyclopedia	Nocturnal lagophthalmos. The likelihood of falling asleep with partially open eyelids rises after stimulant use and heavy drinking.	夜兔眼。在服用思必得和大量饮酒后，半睁眼皮睡着的可能性就会增加。
0x0100008200008ED4	Dialogue Text	APT / CUNO DAD	Half Light	There's still plenty to be scared of here. Just not what you thought.	这里还有很多可怕的东西。只是和你想的不太一样。
0x0100008200008EDC	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"This man won't be feeding his family any time soon. Not that he was, but..." The lieutenant thinks to himself. "At least he won't be beating his son."	“这个男人近来是没法养家了。并不是说他之前有养过，但是……”警督想到。“至少他这样就没办法打儿子了。”
0x0100008200008EE6	Dialogue Text	APT / CUNO DAD	Pain Threshold	His half-open eyes give him the look of a dead man. But he is in there... and not enjoying himself.	那双半睁开的眼睛让他看起来就像死人一样。但他还活着……并不是很享受。
0x0100008200008EFD	Dialogue Text	APT / CUNO DAD	You	"He's gonna sleep it off, I know this shit."	“他会睡过去的，我知道这档子破事。”
0x0100008200008F33	Dialogue Text	APT / CUNO DAD	Endurance	A coronary artery bypass graft? Take out his liver and replace it with a new one? Somehow undo 20 years of neurological damage from stimulants...	冠状动脉旁路移植术？取出他的肝脏，然后替换一个新的？莫名其妙地修复了服用20年思必得带来的神经损伤……
0x0100008200008F42	Dialogue Text	APT / CUNO DAD	Rhetoric	A change in the genetic make up wouldn't hurt. Ginger degenerate.	遗传组合的改变不会带来伤害，但精力会退化。
0x0100008200008F49	Dialogue Text	APT / CUNO DAD	Rhetoric	A change in the socio-economic circumstances wouldn't hurt.	社会经济环境的变化不会带来伤害。
0x0100008200008F52	Dialogue Text	APT / CUNO DAD	You	Nod.	点头。
0x0100008200008F61	Dialogue Text	APT / CUNO DAD	Kim Kitsuragi	"They don't do charity for people who're trying to kill themselves. Besides, he'll be dead in a few..." The lieutenant stops, listening to him.	“他们不会为试图自杀的人做慈善。再说了，他很快就会死……”警督停了下来，听着他的动静。
0x0100000200001198	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	This is not something you should be attempting to do with your bare hands. You're just going to get hurt.	这可不是空手能尝试的事情。你这样只会受伤的。
0x010000060001E64E	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	You can just go in now...	现在你可以进去了……
0x0100002F0000FEA5	Dialogue Text	APT / CUNO DAD DOOR	You	[Leave.]	[离开。]
0x0100002F00012C85	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	Like a goddamn maniac, you rip the chain off the door. The links lie on the floor, scattered.	你就像个该死的疯子，直接把链条从门上扯了下来。链条凌乱地掉落在地上。
0x0100002F00012C9B	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	Like a goddamn maniac, you rip the chain off the door. The links lie on the floor, scattered.	你就像个该死的疯子，直接把链条从门上扯了下来。链条凌乱地掉落在地上。
0x0100008200008DBB	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	The door is locked by a chain. If only you had some kind of standard police device for the cutting of chains. Something, perhaps, that could be found in an RCM motor carriage...	大门被一根链条锁住了。如果你有某种可以剪断链条的标准警用设备就好了。那种东西，也许可以在RCM的汽車里找到……
0x0100008200008DC1	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	You'll need to equip the chaincutters to enter. Snip right through the metal!	你必须装备切链钳才能进去。直接把金属剪断！
0x0100008200008DD0	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	Good thing you already have the chaincutters in your hand! Nothing left to do now but *snip-snip*!	还好你已经有切链钳了！现在只需要*咔擦-咔擦*一下就行了！
0x0100008F000001D2	Dialogue Text	APT / CUNO DAD DOOR	Door, Apartment #12	A shabby door hangs oddly on its hinges, secured to the doorframe with a safety chain. An unpaid energy bill is attached, threatening to cut off the electricity. It's addressed to Mr. Uuno de Ruyter.	一扇破旧的大门古怪地挂在合页上，由一条安全链固定在门框里。上面贴着一张还未支付的电费账单，威胁说要切断电源。它是寄给乌诺·德鲁伊特先生的。
0x0100008F000001D8	Dialogue Text	APT / CUNO DAD DOOR	Perception (Sight)	The apartment numbers have fallen off the door, leaving the panel with a sticky '1'-shaped shadow and a marker-drawn '2'.	公寓的门牌号已经从门上掉了下来，牌子上只留下一个粘粘的“1”形阴影，还有马克笔画上的“2”。
0x0100008F000001ED	Dialogue Text	APT / CUNO DAD DOOR	You	Knock lightly.	轻轻敲门。
0x0100008F000001F3	Dialogue Text	APT / CUNO DAD DOOR	You	"Looks like we found where Cuno's dad lives." (Point to the bill on the door.)	“看来我们找到坤诺爸爸住的地方了。”（指着门上的账单。）
0x0100008F000001FF	Dialogue Text	APT / CUNO DAD DOOR	Electrochemistry	Your heartbeat quickens, palms go sweaty... The siren of amphetamine is singing you her song.	你的心跳开始加速，掌心也汗津津的……安非他命女妖正在吟唱她的歌谣。
0x0100008F0000020E	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	The lieutenant looks worried. "I know there's no stopping you -- but let's at least make this quick."	警督看起来有些担心。“我知道是没办法阻止你的——所以至少麻烦你快点。”
0x0100008F00000214	Dialogue Text	APT / CUNO DAD DOOR	Half Light	Nothing happens?! It must be an ambush... Let's get your adrenaline pumping, just in case.	什么也没发生？！肯定有埋伏……为了以防万一，让你的肾上腺素飙升起来吧。
0x0100008F0000021A	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	"And the place comes with three months' worth of utility bills."	警督点点头。“而且这个地方有三个月没交物业费了。”
0x0100008F00000250	Dialogue Text	APT / CUNO DAD DOOR	Door, Apartment #12	No response.	没有回应。
0x0100008F00000256	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	Snip! The cutter goes through them like dead leaves. The links fall to the ground on the other side of the door.	咔擦！切链钳像枯叶一样剪开它们。链条掉落在大门的另一侧。
0x0100008F00000396	Dialogue Text	APT / CUNO DAD DOOR	Half Light	Don't let the quiet fool you -- the beast is in there somewhere, ready to rip you to shreds with a broken bottle...	别被这份宁静欺骗了——那头野兽就藏在这里的某个地方，随时准备用一只破碎的瓶子把你撕成碎片。
0x0100008F00002D7C	Dialogue Text	APT / CUNO DAD DOOR	You	Use the cutters on the chain.	用切链钳剪开链条。
0x0100008F00002D7C	tooltip1	APT / CUNO DAD DOOR	You	Tool not in hand.	手上没有工具。
0x0100008F00002D7C	tooltip2	APT / CUNO DAD DOOR	You	Won't be beat by a goddamn door.	你才不会被一扇该死的门给难倒呢。
0x0100008F00002D7C	tooltip3	APT / CUNO DAD DOOR	You	Cursed Iilmaraan Die.	诅咒伊尔玛骰子。
0x0100008F00002D7C	tooltip4	APT / CUNO DAD DOOR	You	One More Door.	还有一扇门。
0x0100008F00002D8D	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	It should be easy, but... it's just an awkward angle, okay? The door doesn't *really* open wide enough to really get the cutters through. You can't get the leverage you need. And the cutters are blunt. AND the chain is... just super strong, okay? It's not your fault you can't cut it!	应该挺容易的，但是……这个角度实在有点尴尬，好吗？门敞开的宽度*真的*不太够，没办法把切链钳伸进去。这样就没办法得到必须的杠杆力。这个切链钳不太锋利。但是链条又……特别结实好吗？剪不开不是你的错！
0x0100008F00002DC7	Dialogue Text	APT / CUNO DAD DOOR	Door, Apartment #12	The handle is loose from violent, fruitless yanking. Paint at the door's bottom is chipped from kicking. People have tried often, and apparently without success, to enter.	把手在暴力而徒然的猛拉中有些松动。大门底部的油漆因为踢踹而剥落。大家经常尝试进去，但是显然没有成功。
0x0100008F00002DD3	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	The lieutenant shakes his head. "We've no business here. Let's get back to the investigation."	警督摇摇头。“这里不关我们的事。还是继续调查吧。”
0x0100008F00002DDF	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	The lieutenant smiles. "Trouble with the chain, officer?"	警督笑了。“被链条难住了吗，警官？”
0x0100008F00002DEC	Dialogue Text	APT / CUNO DAD DOOR	You	"These are no ordinary chains... they are *titanium* chains. *Supreme-titanium*, Kim."	“这些不是普通的链条……它们可是*钛合金*链条。*至高无上的钛合金*，金。”
0x0100008F00002DF2	Dialogue Text	APT / CUNO DAD DOOR	You	"Hey, don't look at me! You're the one packing shitty chaincutters."	“喂，别看我啊！你才是打包那个劣质切链钳的人。”
0x0100008F00002DF8	Dialogue Text	APT / CUNO DAD DOOR	You	"I'll be honest: I'm just not that good with my hands."	“老实说：我的手不是很灵活。”
0x0100008F00002E05	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	The lieutenant arches his eyebrows, surprised. "Well... no. I guess not."	警督惊讶地扬起眉毛。“呃……不。我猜没有。”
0x0100008F00002E0B	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	"Of course, officer." The lieutenant smiles obligingly. "My RCM regulation, recently distributed cutters are the problem."	“当然了，警官。”警督露出亲切的笑容。“RCM的惯例，最近分发的切链钳才是问题。”
0x0100008F00002E11	Dialogue Text	APT / CUNO DAD DOOR	Kim Kitsuragi	"*Supreme-titanium*?" The lieutenant blinks. "Sure. A door inside this complex has super-hard, super-expensive chains."	“*至高无上的钛合金*？”警督眨眨眼。“当然。这种公寓内的门会用一条超级牢固、超级昂贵的链条。”
0x0100008F00002E1E	Dialogue Text	APT / CUNO DAD DOOR	Perception (Hearing)	Fabric rustles. The lieutenant's chin catches against his collar. He is looking on, shaking his head in disappointment.	织物在沙沙作响。警督的下巴抵在了自己的衣领上。他在旁边看着，失望地摇摇头。
0x0100008F00002E44	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	Stupid chain... Come on, try it again. We won't be defeated so easily!	愚蠢的链条……来啊，再试一次。我们是不会这么轻易被打败的！
0x0100008F00002E51	Dialogue Text	APT / CUNO DAD DOOR	Interfacing	You can't stand for that! Come on, show him what you can REALLY do!	这你怎么能忍得了！来吧，让他看看到底有多大能耐！
