ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000F00014651	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"A friend of mine knew of a way to deal with that. That's when I started riding the pyro, as they say. It helped -- a lot, actually. But it was another monthly outgoing... still is."	“我有个朋友倒是有办法。所以从那个时候起，我开始接触*吡咯*。倒是很有效——非常有效。可是那又是另一笔日常花销了……直到现在也是。”
0x0100000F00014663	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"It helped but it was another monthly outgoing... still is. It would have been fine but I was naive back then. Didn't think I'd ever run out of money..."	“有用是有用，但是那又是另一笔日常花销了……直到现在也是，可我当时太天真了。我根本没想过自己会把钱花光……”
0x0100000F00014672	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"A friend of mine knew of a way to deal with that. That's when I started riding the pyro, as they say. That did help -- a lot, actually. But it was another monthly outgoing... still is."	“我有个朋友倒是有办法。所以从那个时候起，我开始接触*吡咯*。倒是很有效——非常有效。可是那又是另一笔日常花销了……直到现在也是。”
0x0100000F0001467A	Dialogue Text	PAWNSHOP / ROY	You	"This debt -- is it the drugs?"	“所以你负债——是因为毒品吗？”
0x0100000F00014680	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yes and no. It started when I had a bit of extra cash on me after acquiring the shop. Could do anything I wanted with it. So what *does* a young man do in that situation?"	“是，也不是。我买下这间店铺过后手里还剩了点钱，可以用来做点自己想做的事情。在这种情况下，一个年轻人通常会*怎么做*呢？”
0x0100000F0001469E	Dialogue Text	PAWNSHOP / ROY	Empathy	And now he needs it just to exist...	现在这东西成了他维持生命的必需品了……
0x0100000F000146AF	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yeah. But that's enough of my sob story. Let's get back to business," he says, as if this conversation has changed nothing between you.	“嗯。我的悲惨故事就不再多说了。我们还是回到正题上吧，”这段交谈并没有改变你们之间的关系。
0x0100000F00014723	Dialogue Text	PAWNSHOP / ROY	You	"Man, you've really been through the wringer."	“兄弟，你受的苦可不少啊。”
0x0100000F00014728	Dialogue Text	PAWNSHOP / ROY	You	"Sounds like you've had it hard."	“你好像过得很艰苦啊。”
0x0100000F0001472F	Dialogue Text	PAWNSHOP / ROY	You	"Sounds like you'll just get into debt again even if you do pay it off..."	“感觉就算你现在还清了债务，以后还是会再次负债的……”
0x0100000F00014739	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"No chance. I've got a better grip on my finances these days. This is a mistake from my younger days that just won't go away."	“不可能，我现在已经很能管住钱了。那是我年轻的时候犯下的错误，一直纠缠我到现在而已。”
0x0100000F0001473F	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"But that's enough of my sob story. Let's get back to business," he says, as if this conversation has changed nothing between you.	“我的悲惨故事就说到这吧。我们还是回归正题，”他说，仿佛想说这段交谈并没有改变你们之间的关系。
0x0100001600002F28	Dialogue Text	PAWNSHOP / ROY	You	"I think I've tried it once -- and liked it."	“我好像之前试过一次——还挺喜欢的。”
0x0100001F000001C2	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	The lieutenant steps away, pretending to admire some of the knick-knacks on display. Looks like he doesn't want to get involved...	警督走向一边，假装在欣赏陈列的小物件。看来他不想掺合进来……
0x01000021000000B6	Dialogue Text	PAWNSHOP / ROY	You	"Great! Could you do it, please? This is important, I need to be able to play this tape for someone."	“太好了！请问你能帮我吗？这很重要，为了某个人，我要播放这盘磁带。”
0x01000021000000BE	Dialogue Text	PAWNSHOP / ROY	You	"Worthless? It's not worthless, Roy. This could be the next big thing for the local dance music scene."	“不值钱？它不是一文不值的，罗伊。这可能是本地舞曲里的下一个爆款。”
0x01000021000000C5	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Huh?" He slowly taps his fingers on the counter. "What do you mean?"	“哈？”他慢慢用手指拍打着柜台。“你什么意思？”
0x01000021000000D7	Alternate1	PAWNSHOP / ROY	You	"I met some young enthusiasts down the coast. And they play this weird dance music... which they call *anodic music*." 	“我在海岸边遇到了一群年轻的狂热分子。他们在播放一种古怪的舞曲……好像叫什么*阳极音乐*。”
0x01000021000000D7	Dialogue Text	PAWNSHOP / ROY	You	"I met some young enthusiasts down the coast. And they play this weird neo-disco music..."	“我在海岸边遇到了一群年轻的爱好者。他们在玩一种奇怪的新迪斯科音乐……”
0x01000021000000E1	Dialogue Text	PAWNSHOP / ROY	You	"No, that's the thing -- you can't believe how unbelievably thin the beat is. There's nothing to it, no bass! It just goes *bzoot-bzoot-bzoot*. But this tape could make it *hard core*.	“不，是这么回事——你绝对想象不到那个节拍有多弱。什么都没有，连低音都没有！听起来就只像是*动次-动次-动次*。不过这些磁带可以让它变得*硬核*起来。”
0x01000021000000EF	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Man, you're really invested in this." He looks at the bundle of tape in front of him. It shimmers under the shop's dazzling light show.	“伙计，你还真是很投入啊。”他看着面前那一盘散开的磁带。它在商店眼花缭乱的灯光秀下闪闪发光。
0x0100002100000105	Dialogue Text	PAWNSHOP / ROY	You	(Look at the clock.) "Wait, this took more than just 'a few moments'. That was at least fifteen minutes!"	（看看时钟。）“等等，这可不止‘一会儿’吧。至少有15分钟。”
0x010000210000011C	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yeah." He nods. "It was. Re-spooling isn't that difficult, although I had to mend the tape in a few places."	“是啊。”他点点头。“是这样的。把它重新卷回去不难，不过上面有些地方还要修一下。”
0x0100002100000122	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Anyhow, it's yours now..." He slides the tape closer to you on the counter top.	“不管怎么说，现在它是你的了……”他把磁带滑了过来，推到柜台面上靠近你的地方。
0x0100002100000130	Dialogue Text	PAWNSHOP / ROY	You	"Hey, those visuals you've got here would look great in the church." (Point at the lights in the pawnshop.)	“我说，你这里的视觉效果放在教堂里一定会很棒的。”（指着当铺里的灯光。）
0x0100002100000142	Alternate1	PAWNSHOP / ROY	You	"I met some young ravers near the place. They want to turn the church into a nightclub and play some weird neo-disco beats there -- they call it *anodic dance music*. I promised to help them with that."	“我在那附近遇到一群年轻的派对动物。他们想把教堂变成夜店，在那里播放古怪的新式迪斯科音乐——他们把那个叫做*阳极舞曲*。我答应过要帮他们。”
0x0100002100000142	Dialogue Text	PAWNSHOP / ROY	You	"I met some young ravers near the place. They want to turn the church into a nightclub and play some weird neo-disco beats there. I promised to help them with that."	“我在那附近遇到一群年轻的派对动物。他们想把教堂变成夜店，在那里玩些奇怪的新迪斯科音乐。我答应过要帮他们。”
0x0100002100000153	Dialogue Text	PAWNSHOP / ROY	You	"Do you know that old church down the coast?"	“你知道海岸边那座教堂吗？”
0x0100002100000159	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yes. What about it?"	“是的。怎么了？”
0x010000210000016F	Alternate1	PAWNSHOP / ROY	You	"I helped some young ravers turn this place into a nightclub. And they play these weird beats there... which they call *anodic music*."	“我帮一群年轻的派对动物把那地方变成了一家夜店。他们还在那里播放古怪的音乐……他们称之为*阳极舞曲*。”
0x010000210000016F	Dialogue Text	PAWNSHOP / ROY	You	"I helped some young ravers turn this place into a nightclub. And they play these weird neo-disco beats there..."	“我要帮一群年轻的派对动物把那个地方变成夜店。在那里玩些奇怪的新迪斯科音乐……”
0x0100002100000182	Dialogue Text	PAWNSHOP / ROY	You	"You and me, we could make this all become true. Mankind *needs* this."	“你和我一起，就能让这一切变成现实。人类*需要*它。”
0x0100002100000187	Dialogue Text	PAWNSHOP / ROY	Empathy	There's a 'but', isn't there? There's always a 'but'.	不过总有‘但是’，不是吗？总有一个‘但是’的。
0x010000210000018E	Dialogue Text	PAWNSHOP / ROY	You	"But?"	“但是？”
0x01000021000001BD	Dialogue Text	PAWNSHOP / ROY	Empathy	Looks like he really means it.	他看起来好像是认真的。
0x01000021000001C3	Dialogue Text	PAWNSHOP / ROY	Rhetoric	There's no way to turn this around, I'm afraid.	恐怕已经没办法回头了。
0x010000210000242B	Dialogue Text	PAWNSHOP / ROY	You	"I have this commemorative pin, but before I sell it I have some questions." (Show him Lena's pin.)	“我有个纪念别针，不过在卖掉它之前，我有几个问题。”（把莉娜的别针拿给他看。）
0x0100002100002431	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He studies the pin carefully, rolling it around in his palm. "Saint-Batiste Summer Dinghy Races '31. What a pleasant time *that* was."	他仔细研究着别针，在掌心里翻来覆去的查看。“31年圣巴蒂斯特夏季小艇竞赛。*那*可真是个好时代啊。”
0x0100002100002438	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"So, what do you want to know? Price? I can give you 3.20 for it."	“所以，你想知道什么？价格？我可以给你3.2雷亚尔。”
0x010000210000243F	Dialogue Text	PAWNSHOP / ROY	You	"3.20? Hey, that's a rip-off!"	“3.20？喂，你这是剥削！”
0x0100002100002446	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"A pin from '31 ought to be priced at 3.10 -- but I added another ten cents, just to be nice."	“31年的别针就应该定价为3.1雷亚尔——不过我又加了10分钱，这样好听些。”
0x010000210000244C	Dialogue Text	PAWNSHOP / ROY	You	"Okay, but can you hold onto it for a few days before putting it up for sale? I promised to give the pin back..."	“好吧，但是上架之前能不能先留个几天？我保证过会把别针还回去……”
0x0100002100002452	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He thinks for a moment, then nods. "Sure, I can keep it behind the counter for a week -- but only if you pawn it right now."	他想了一会儿，然后点点头。“当然，我可以把它放在柜台后面，留一星期——不过除非你能现在就当掉它。”
0x0100002100002459	Dialogue Text	PAWNSHOP / ROY	You	"That's all I wanted to know about the pin, thanks."	“别针的事就了解到这里，谢谢。”
0x010000210000245F	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Sure thing. So, do you want to sell anything?"	“当然了。所以，你想卖点什么吗？”
0x0100002100002480	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Here you go, officer." He hands you the pin. "Anything else I can do for you today?"	“给你，警官。”他把别针交给你。“今天还有什么能为你做的吗？”
0x0100002100002562	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	The lieutenant shifts from one foot to another, alert.	警督警觉地将一只脚倚在另一只脚上。
0x010000210000256E	Dialogue Text	PAWNSHOP / ROY	Empathy	Miraculously, his face does not reveal what's happening inside.	出乎意料的是，他的脸上没有显露出他的内心发生了什么。
0x010000210000257C	Dialogue Text	PAWNSHOP / ROY	You	"I'm sorry. I'm sorry I sold my gun."	“我很抱歉。很抱歉我把自己的枪卖掉了。”
0x0100002100002583	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	He sighs. "Yeah, it's not good. I do hope we manage to clean this mess up somehow -- while also keeping our focus on the murder investigation."	他叹了口气。“是啊，这样不好。我真的希望我们能想办法解决这个烂摊子——同时还要持续关注我们的凶杀案调查。”
0x0100002100002590	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"If you say so..."	“如果你这么说的话……”
0x0100002100002628	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Yes, we'd like to sell these hubcaps," the lieutenant steps in and hands him the spinners.	“是的，我们想卖掉这些轮圈，”警督上前一步，把东西递给了他。
0x0100002100002630	Dialogue Text	PAWNSHOP / ROY	Tutorial Agent	You can sell things from your ITEMS tab for cash -- but be careful: You might wish you had them later.	你可以售卖物品栏中的物品以获取现金。但注意：你可能以后会用到它们。
0x0100002100002647	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Anything else you're thinking of selling?" Both the lieutenant and the pawnbroker turn to you.	“你还有什么想卖的吗？”警督和当铺老板都转向了你。
0x010000210000266B	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yes! Fortunately, I still have it. 3.30 and it's yours."	“是的！很幸运，它还在我这里。3.30雷亚尔，它就是你的了。”
0x0100002100002673	Dialogue Text	PAWNSHOP / ROY	You	"3.30? But I sold it for 3.20..."	“3.30？但我是3.20卖的啊……”
0x0100002100002679	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Yes, you did, but this is how pawnshops make profit..." He tilts his head, waiting. "So, do you want it or not?"	“是的，没错，不过当铺就是这么盈利的……”他歪着头，等待着。“所以，你想不想要了？”
0x0100002F0000FFAB	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"You... uhh..."	“你……呃……”
0x0100002F0000FFC8	Alternate1	PAWNSHOP / ROY	Bird's Nest Roy	"You said you've done it before, yeah?"	“你说自己之前用过的，不是吗？”
0x0100002F0000FFC8	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Have you tried it before?"	“你以前试过它们吗？”
0x0100002F0000FFD7	Dialogue Text	PAWNSHOP / ROY	You	"Actually, that's all I've got."	“其实，我只知道这些了。”
0x0100002F0000FFE3	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	The pawnbroker's gaze is already fixed on the dancing colours.	当铺老板的目光已经固定在跳跃的颜色上了。
0x0100002F00012978	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Someone else came here earlier today asking the same question -- I promptly sold her the gun you pawned a couple days back."	“今天早些时候，也有人来问过相同的问题——我立马就把你几天前当掉的枪卖给她了。”
0x0100002F00012980	Dialogue Text	PAWNSHOP / ROY	You	"Have people from Evrart Claire's Union come here to track that gun?"	“艾弗拉特·克莱尔工会的人有没有来找过那把枪？”
0x0100002F00012987	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Maybe. Shady looking guys came in here yesterday, looking like they'd just taken off their Wild Pines overalls. They asked if I have a police weapon to sell. I told them I already sold it."	“也许吧。昨天来过一个形迹可疑的人，看起来像是刚刚脱掉野松公司的工作服。他们问我这里有没有警察的武器卖。我告诉他们已经卖掉了。”
0x0100002F0001299A	Dialogue Text	PAWNSHOP / ROY	Reaction Speed	Wait, then it might be true – Evrart's claims.	等等，那艾弗拉特的证言——就有可能是真的。
0x0100002F000129A2	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Maybe Claire really is tracking down your gun." The lieutenant's eyebrows rise slightly. "Hm..."	“也许克莱尔真的在追查你的枪。”警督略略抬起了眉头。“嗯……”
0x0100002F000129A8	Dialogue Text	PAWNSHOP / ROY	Drama	People as oleaginous as Evrart seem like they're lying even when they're really being truthful.	像艾弗拉特一样油嘴滑舌的人，即使真的很真诚，看起来也像是在撒谎一样。
0x0100002F000129EF	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"They went their way. It was a trip, but you know. All sorts of people come here, asking for all sorts of things."	“他们有自己的路要走。这是一次旅行，但是你也知道的。各种各样的人来到这里，想要找各种各样的东西。”
0x0100002F00012A00	Dialogue Text	PAWNSHOP / ROY	You	"Thanks for the review. Let's talk about something else."	“谢谢你帮我们回顾了一下。现在来聊聊别的吧。”
0x0100002F00012A06	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Sure, man."	“当然可以，朋友。”
0x0100002F00012A0F	Dialogue Text	PAWNSHOP / ROY	You	"I wanted to ask about my, uh... missing gun. Again."	“我想问问我的……呃……丢失的枪。再问一次。”
0x0100002F00012A17	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Sure thing."	“当然可以。”
0x0100002F00012A89	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Here you go, man." He presents a large cap-shaped object on the palm of his hand. Very odd-looking...	“给你，伙计。”他伸出手，手掌心上有一个大的帽状物体。看起来很古怪……
0x0100004D00002C14	Dialogue Text	PAWNSHOP / ROY	Composure	He's well composed, but underneath it you sense *psychedelic* processes, bubbling. Some kind of drug maybe?	他看起来很镇定，但是在那之下，你感觉到*迷幻*的成分在翻腾。也许是某种毒品？
0x0100004D00002C32	Dialogue Text	PAWNSHOP / ROY	You	"Do you know anything about the traffic menace on the loose?"	“你认不认识那个逍遥法外的马路杀手？”
0x0100004D00002DDB	Dialogue Text	PAWNSHOP / ROY	Empathy	His courtesy is not insincere, but he prefers being alone with his projector, just watching the movement of light across the walls of the shop.	他的礼貌并非不真诚，他只是更乐意独自一人和投影仪待在一起，就这么看着灯光在店铺的墙面上运动。
0x0100004D00002E1C	Dialogue Text	PAWNSHOP / ROY	You	"I have other business to take care of now." [Leave.]	“我现在还有其他事要做。”[离开。]
0x0100004D00002E38	Dialogue Text	PAWNSHOP / ROY	You	Is Roy high -- and if yes, then what is he on?	罗伊是嗑嗨了吗——如果是，那他嗑了什么？
0x0100004D00002E38	tooltip1	PAWNSHOP / ROY	You	Roy's prices are strange.	罗伊的价格很奇怪。
0x0100004D00002E38	tooltip2	PAWNSHOP / ROY	You	Roy doesn't really sleep.	罗伊没有真睡着。
0x0100004D00002E38	tooltip3	PAWNSHOP / ROY	You	Odd brain activity.	诡异的大脑活动。
0x0100004D00002E38	tooltip4	PAWNSHOP / ROY	You	Composure noticed psychedelics.	从容自若注意到了迷幻剂。
0x0100004D00002E38	tooltip5	PAWNSHOP / ROY	You	Strange tie incident.	奇怪的领带事件。
0x0100004D00002E38	tooltip6	PAWNSHOP / ROY	You	Dresscode: Insane silk dragon.	着装要求：丝绸狂龙。
0x0100004D00002E45	Dialogue Text	PAWNSHOP / ROY	Electrochemistry	Nope, still no clue. You obviously haven't been doing enough drugs lately.	不对，还是没线索。你最近显然嗑的药不够。
0x0100004D00002E4C	Dialogue Text	PAWNSHOP / ROY	Electrochemistry	Feeling warm and enthralled by the movement of light, while the mind continues to race forward? Lucky bastard -- he's probably on Pyrholidon. It's tough to come by on the street.	灯光的运动让人感觉温暖而沉醉，然而思想还在继续向前飞奔？这个幸运的混蛋——他很可能是嗑了吡嚯浣酮。在街上很难找到的。
0x0100004D00002E59	Dialogue Text	PAWNSHOP / ROY	Electrochemistry	Okay, he definitely *is* high. Whatever it is you've probably done it -- and many other things besides. But you can't cut through the jumble of sensations to get to the answer.	好吧，他绝对*是*嗑嗨了。不管是什么，你可能已经试过——还有很多其他的种类。但你无法理清这种混乱的感觉，无法找到答案。
0x0100004D00002E6C	Dialogue Text	PAWNSHOP / ROY	You	"Is it just me, or is it really warm in here?" (Look around.)	“只是我个人的感觉，还是这里真的很暖和？”（四下查看。）
0x0100004D00002E72	Dialogue Text	PAWNSHOP / ROY	You	(Get straight to the point.) "So, where does a man get Pyrholidon these days?"	（直奔主题。）“所以，现在能在什么地方弄到吡嚯浣酮？”
0x0100004D00002E7D	Dialogue Text	PAWNSHOP / ROY	Empathy	There's a note of indignation in his voice. Interesting.	他的声音里透露出一丝愤怒的意味。有点意思。
0x0100004D00002E8F	Dialogue Text	PAWNSHOP / ROY	You	"No judgement -- just curious. I probably did loads of Pyrholidon before I lost my memory."	“不是想评判什么——纯粹只是好奇。我失忆前可能也嗑过很多吡嚯浣酮。”
0x0100004D00002E9B	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I've *had* to take it, you know, since the People's Pile clean-up," he responds carefully. "I was with the Emergency Relief Brigade."	“我*必须*服用，你也知道的，自从清理人民反应堆之后，”他小心地回应到。“我曾经是紧急救援队的人。”
0x0100004D00002EAE	Dialogue Text	PAWNSHOP / ROY	You	"It must have been tough -- radioactive clean-up."	“一定很艰难吧——放射物清理。”
0x0100004D00002EB4	Dialogue Text	PAWNSHOP / ROY	You	"How did you end up running a pawnshop?"	“那你现在怎么开当铺了呢？”
0x0100004D00002EBA	Alternate1	PAWNSHOP / ROY	You	"I have something else to sell."	“我还有别的东西要卖。”
0x0100004D00002EBA	Dialogue Text	PAWNSHOP / ROY	You	"There's something I'd like to sell."	“我有点东西要卖。”
0x0100004D00002EC1	Alternate1	PAWNSHOP / ROY	Bird's Nest Roy	"Sure, let me have a look."	“当然可以，让我看看。”
0x0100004D00002EC1	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Let me have a look."	“让我看一眼。”
0x0100004D0000316B	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He takes a step back, studying you. "How would I know?"	他后退了一步，仔细打量着你。“你怎么知道的？”
0x0100004D00003172	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He tilts his head. "I try to keep the shop at a comfortable temperature."	他把脑袋歪向一旁。“我试着让店铺保持在一个舒适的温度。”
0x0100004D00003179	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Traffic... I'm sorry, officer, but I don't drive."	“交通……抱歉，警官，但是我不开车的。”
0x0100004D000031B9	Dialogue Text	PAWNSHOP / ROY	You	"It's pretty obvious that you're under the influence, sir."	“很明显，你还在它的影响之下啊，先生。”
0x0100004D000031BF	Dialogue Text	PAWNSHOP / ROY	You	"Chill out, man -- I'm a chill out cop who just wants some of what you're having." (Wink.)	“放松点，老兄——我是个很放松的警察，只想弄点你正在用的东西。”（眨眨眼。）
0x0100004D000031CD	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He frowns. "Pyrholidon is just something I... you know, since the People's Pile disaster." He coughs, as if to mark his words.	他皱皱眉。“吡嚯浣酮只是某种我……你知道的，自从人民反应堆灾难之后。”他咳嗽一声，像是要佐证自己的话。
0x0100004D000031D6	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I was with the Emergency Relief Brigade. Had to take it for radiation sickness."	“我曾经是紧急救援队的一员。必须服用它治疗辐射病。”
0x0100004D000031E1	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"I lived by the river since I was a small boy. The Esperance... didn't have the heart to let it all go to shit without trying to *do* something, to help out."	“我还是个小男孩的时候，曾经住在河边。埃斯佩兰斯河……我不忍心看着一切彻底失败而不去试着*做些*什么，帮上一把。”
0x0100004D000031ED	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He hesitates. "There's a reason why everyone's tried to forget any of it ever happened, and why no one has tried to repair or replace the Pile."	他有些犹豫。“人们想努力忘记发生过的一切是有原因的，还有为什么要维修或者更换反应堆。”
0x0100004D000031FF	Dialogue Text	PAWNSHOP / ROY	You	"Whose fault was it that the generator failed?"	“发电机故障是谁的过错？”
0x0100004D00003205	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"No one's, everyone's..." He sighs and shakes his head.	“不是谁的，是所有人的……”他叹了口气，摇摇头。
0x0100004D0000321A	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"The clean-up happened fifteen years ago. I was young then. Later my second aunt died, left me this shack and the assorted junk in it."	“清理发生在15年前。那时候我还很年轻。之后我的二姑去世，给我留下这间棚屋，还有里面各种各样的垃圾。”
0x0100004D00003220	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"So I came to Martinaise. People told me don't go there, it's a *shit-hole*. I said: people, we just had a *nuclear pile meltdown*. I'm gonna get as far from Faubourg as I can. Still in the same city, but..." He shrugs.	“所以，我来到了马丁内斯。大家告诉我别去，说那里是个*粪坑*。我说：朋友，我们这里刚发生过*核反应堆熔毁*的灾难。我要尽可能地远离市郊。虽说还是在同一座城市吧，但是……”他耸耸肩。
0x0100004D0000326E	Dialogue Text	PAWNSHOP / ROY	You	"Thank you for telling me." (Conclude.)	“谢谢你告诉我这些。”(总结。)
0x0100004D0000327A	Dialogue Text	PAWNSHOP / ROY	You	"But didn't you hear it when the traffic menace drove over your roof?"	“但是那个马路杀手开过你家屋顶的时候，难道你没听到吗？”
0x0100004D0000328C	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Now that I think about it, I do remember hearing a thunderous noise the other night -- some kind of powerful electric vortex hitting the shop and then moving on..."	“这么一想，我确实记起那晚听见了雷鸣一样的噪音——就好像某种强电漩涡击中了店铺，然后继续向前走了……”
0x0100004D000032A6	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	He shrugs. "I like theory more than story. Outward movement, not vortices."	他耸耸肩。“相比故事，我更喜欢理论。向前走，而不是沉入漩涡。”
0x0100004D00003320	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Someone else came here earlier today asking the same question -- I promptly sold her the gun you pawned a couple days back."	“今天早些时候，也有人来问过相同的问题——我立马就把你几天前当掉的枪卖给她了。”
0x0100004D00003333	Dialogue Text	PAWNSHOP / ROY	You	"Wait, I *sold* you my gun?"	“等等，我把枪*卖*给你了？”
0x0100004D00003339	Dialogue Text	PAWNSHOP / ROY	You	"Was the buyer a policeman too?"	“买家也是个警察吗？”
0x0100004D0000333F	Dialogue Text	PAWNSHOP / ROY	You	"Any idea where I can find this buyer?"	“知不知道我能去哪儿找到这个买家？”
0x0100004D00003345	Dialogue Text	PAWNSHOP / ROY	You	"At least now I know how I lost my sidearm. Let's talk about something else." (Conclude.)	“至少现在我知道自己的武器是怎么丢的了。我们聊聊别的吧。”(总结。)
0x0100004D0000334F	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"You were adamant about getting rid of it, officer." He hesitates. "Said you were *undeserving* of a service weapon of the Revachol Citizens Militia."	“你很坚定地要把它处理掉，警官。”他有些犹豫。“你说自己*不配*拥有瑞瓦肖公民武装的武器。”
0x0100004D00003356	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"And I don't like keeping guns around the shop for long. Off-the-charts photon emissions. The unhealthy kind."	“而我呢，也不想把枪留在店里太久。光子辐射都破纪录了。一点都不健康。”
0x0100004D00003362	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"She didn't seem like a policeman, although she kept referring to herself as a *Pig*. Which was odd. I found her interest in the gun a bit... obsessive. But I was just happy to get rid of it. And of her."	“她看起来不像是警察，不过她一直称呼自己是*猪猪女侠*，这一点很奇怪了。我发现她对枪有点……痴迷，不过我还是很高兴能摆脱它，还有她。”
0x0100004D00003376	Dialogue Text	PAWNSHOP / ROY	Bird's Nest Roy	"Truth be told, she was terrifying."	“说句实话，她有点吓人。”
0x0100004D0000337D	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"Right, so let me get this right," the lieutenant turns to you, "you sold your sidearm, issued by the Citizens Militia, and now a civilian is running around the streets of Martinaise with it."	“好吧，所以让我来捋一下，”警督转向你，“你卖掉了公民武装配发给你的武器，结果现在有一个市民带着它在马丁内斯的街道上四处游荡。”
0x0100004D0000338B	Dialogue Text	PAWNSHOP / ROY	You	"There is only one explanation. She must be one of my rabid fans."	“只有一种解释。她肯定是我的狂热粉丝。”
0x0100004D00003391	Dialogue Text	PAWNSHOP / ROY	You	"Maybe she's a vigilante. Wants to prove she can do our jobs better than we can."	“也许她是个义务警员。想要证明自己能做的比我们好。”
0x0100004D00003397	Dialogue Text	PAWNSHOP / ROY	You	"I don't like it either. What if she intends to commit a crime and blame it on the Citizens Militia?"	“我也不喜欢这样。如果她打算犯罪，然后把罪过推到公民武装上面呢？”
0x0100004D000033B3	Dialogue Text	PAWNSHOP / ROY	You	"She must be one of my adoring fans. Just wanted to feel closer to me, you know."	“她肯定仰慕我的一个粉丝。只是想感觉离我近一点，你懂得。”
0x0100004D000033B9	Dialogue Text	PAWNSHOP / ROY	You	"Maybe she's a vigilante. Wants to prove she can patrol the streets more effectively than the Citizens Militia."	“也许她是个义务警员，想证明自己在巡逻街道的时候，能比公民武装更有效率。”
0x0100004D000033BF	Dialogue Text	PAWNSHOP / ROY	You	"What if she intends to commit a crime and blame it on the Citizens Militia? On *me*?"	“如果她打算犯罪，然后把罪过推给公民武装，推给*我*呢？”
0x0100004D000033C5	Dialogue Text	PAWNSHOP / ROY	You	"You gotta help me find her, man."	“你一定要帮我找到她，伙计。”
0x0100004D000033CF	Dialogue Text	PAWNSHOP / ROY	Kim Kitsuragi	"In that case, she'll be happy to get a visit from us. *If* we can find her..." He looks around, worried.	“如果那样的话，她一定很乐意我们的到访。*如果*我们能找到她的话……”他四下看了看，有些担心。
