ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100004500016B84	Alternate1	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"So am I." She immediately proceeds to light another one.	“我也是。”她随即又点燃了一支烟。
0x0100004500016B84	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"So am I." She looks down. Her cigarette has singed her fingers.	“我也是。”她低下头，香烟烫伤了她的手指。
0x0100004500016B89	Alternate1	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I'm not lying to you..." She immediately lights another one.	“我没有对你撒谎……”她随即又点燃了一支烟。
0x0100004500016B89	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I'm not lying to you..." She looks down, wincing. Her cigarette has singed her fingers.	“我没有对你撒谎……”她低下头，有些畏缩。香烟烫伤了她的手指。
0x0100004500016B94	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Oh..." She looks at it and quickly tosses the butt aside.	“哦……”她看着它，赶忙把烟蒂扔到了一旁。
0x0100004500016BA0	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She throws it away and immediately proceeds to light another one.	她扔掉烟蒂，随即又点燃了一支烟。
0x0100004500016BB6	Alternate1	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Sure." She immediately lights another one.	“当然。”她随即又点燃了一支烟。
0x0100004500016BB6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She looks down with a wince. Her cigarette has singed her fingers.	她低下头，有些畏缩。香烟烫伤了她的手指。
0x0100004500016BC7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"What time was this? When did it happen -- it would help us if you could be as precise as possible."	“什么时候的事？事情是什么时候发生的——如果你能尽可能精确的话，对我们会很有帮助。”
0x0100004500016BCE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"11.30 to 12.15. I don't know the exact time. Around midnight."	“晚上11:30到00:15。具体时间我不知道，大概在午夜吧。”
0x0100004500016BD5	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"That's okay." He makes a note. "Were you inebriated?"	“没事。”他记下笔记。“你喝醉了吗？”
0x0100004500016BDB	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Not as much as usual. He'd done a line. Plus other things. I was drinking."	“没有平常那么多。他抽了点可卡因。还有别的东西。我在喝酒。”
0x0100004500016BE5	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What did you do then?"	“然后你做了什么？”
0x0100004500016BEC	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Nothing. I was trapped. I was stuck in my room -- downstairs. I got some clothes on and crawled back up, drew the blinds. Blood was coming from his mouth -- not a lot. Just a little."	“没什么。我被陷入困境了。我被困在自己的房间里——在楼下。我穿上衣服，爬起来，拉上了百叶窗。血从他的嘴里流了出来——不是很多。只有一点。”
0x0100004500016BF4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Could the people after you have killed him?"	“会不会是追踪你的人杀了他？”
0x0100004500016C01	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"He was still on the floor. Slouched. I couldn't be there with him anymore. So I ran down -- and out of my room. Into the hallway. Down the stairs. I knew there would be people there."	“他还在地板上。耷拉着。我没办法跟他继续待在一起了。所以我跑下去——离开我的房间。穿过走廊。跑下楼梯。我知道那里会有人。”
0x0100004500016C18	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"What time was this?"	“这是什么时候的事？”
0x0100004500016C1E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Were you inebriated?"	“你喝醉了吗？”
0x0100004500016C46	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	You *may* sometimes be bad at reading her, but this time, truly -- she's telling you how it really went down.	有时候，您*可能*不善于读懂她，不过这一次，说真的——她在告诉您事情的真相。
0x0100004500016C5D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Ruby was there too. They were having such a good time..." She pauses. "I sat down and they all welcomed me. I didn't even have to say anything, Ruby *knew* something was wrong."	“露比也在那里。他们玩的真的很开心……”她停顿了一下。“我坐下来，他们全都很欢迎我。我甚至都不用开口，露比就*知道*出事了。”
0x0100004500016C67	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	What are you doing?	你在做什么？
0x0100004500016C6D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Logic	Interesting. Why did this Ruby go through so much trouble -- to hide something someone *else* did? Look into this later!	有意思。为什么这个露比会费这么大的功夫——去隐藏*别人*做的事呢？之后要好好调查一下！
0x0100004500016C8C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Logic	Coming up with a theory. She said Ruby *knew* something was wrong before she said anything. How come? It was loud downstairs, she couldn't have heard the shot...	我有个理论。她说在她开口之前，露比就*知道*出事了。怎么会呢？楼下那么嘈杂，她不可能听得到枪声……
0x0100004500016C93	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	It is ominous -- you already coming up with theories that put the blame on someone other than Klaasje.	这是个不祥的预兆——你已经想出一套责怪其他人而不是卡拉洁的理论了。
0x0100004500016C9A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Before we continue -- who is Ruby?"	“在我们继续之前——露比是谁？”
0x0100004500016CAF	Alternate1	WHIRLING F3 / KLAASJE FULL STORY	You	"*Now* let's go on. What happened then?"	“*现在*我们继续吧。之后发生了什么？”
0x0100004500016CAF	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Okay, let's go on. What then?"	“好吧，我们继续。之后呢？”
0x0100004500016CB6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Ruby. You know. The leader."	“露比。你知道的。那个头目。”
0x0100004500016CC1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"The leader? Of what?"	“头目？什么头目？”
0x0100004500016CC8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"The Hardie boys," she says as if it's self-evident.	“哈迪兄弟，”她说的好像这是一件明摆着的事实。
0x0100004500016CCF	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Authority	This Ruby, in her phrasing, is entrusted with great power. She trusts her. So do the others.	这个露比，在她的说法里，应该是被赋予了巨大的权利。她相信她。其他人也是。
0x0100004500016CE7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Well. Nominally yes. Ruby's the one they go to when things happen. Like, things they need taken care of. She's the organizer."	“嗯。名义上是的。遇到事情的时候，他们会去找露比。比如说，那些需要他们去处理的事。她是组织者。”
0x0100004500016D0B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Did you *party* with Ruby too?"	“那你也跟露比一起*派对*过吗？”
0x0100004500016D11	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	Better not to.	最好不要。
0x0100004500016D18	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Suggestion	Does she also *party* with Ruby, however?	可是，她也要跟露比一起*派对*吗？
0x0100004500016D2C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Leader? Of what?"	“头目？什么头目？”
0x0100004500016D32	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I thought Hardie was the leader of the Hardie boys."	“我以为哈迪兄弟的头目是哈迪。”
0x0100004500016D5D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"No..." She smiles nervously. The beads of her teeth shine.	“没有……”她紧张地笑了，牙珠闪闪发亮。
0x0100004500016D64	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Suggestion	What are you trying to be -- tactful? She wouldn't mind. Go on then...	你这是想干什么——装圆滑吗？她不介意的。继续吧……
0x0100004500016D73	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Suggestion	Still -- there is something there. She won't tell you now.	不过——还有些什么。她现在还不会告诉你。
0x0100004500016D7B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Well, Ruby said let's talk upstairs. I showed her the room... I've known these people since December, they know my situation. That I can't leave a paper trail. Ruby was the first one I told..."	“嗯，露比说我们楼上聊。我把房间指给她看……我12月份的时候就认识这些人了，他们知道我的处境——我不能留下书面记录。我第一个告诉的人就是露比……”
0x0100004500016D82	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"She said she'd take care of this. It's what she does, you know. Take care of things. I helped her get the body to the bathroom -- we used a belt to pull him up under the shower. To keep him upright."	“她说交给她处理。你知道的，她就是专门干这个的。处理各种事情。我帮她把尸体搬到浴室——我们用一条皮带把他拉到了花洒下面。为了把他直起来。”
0x0100004500016DA2	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"To produce lividity matching a hanging?"	“为了制造出跟绞刑一样的铁青色？”
0x0100004500016DA9	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Yes."	“是的。”
0x0100004500016DBC	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Visual Calculus	This is concurrent with your doubts -- at the autopsy -- about the colouring being...	这跟你的怀疑是一致的——在尸检的时候——关于那个颜色的问题……
0x0100004500016DF4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Empathy	You were right. He *did* enjoy the moment of his death.	你是对的。他*确实*很享受死亡的那一刻。
0x0100004500016E04	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I knew he enjoyed the moment he died. I could see it in him."	“我知道他很享受死亡的那一刻。我能从他身上看出来。”
0x0100004500016E0A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"So my feeling was right earlier. He *was* enjoying the moment of his death."	“所以我之前的感觉是对的。他*当时*是很享受死亡的那一刻。”
0x0100004500016E10	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"The occult vision was right. He was enjoying the moment of his death."	“那个神秘的幻象是对的。他在享受死亡的那一刻。”
0x0100004500016E16	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	(Better not to mention it.) "Then what happened?"	（最好还是别提了。）“之后发生了什么？”
0x0100004500016E1F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"How?"	“怎么说？”
0x0100004500016E2D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"That's the first thing that went through my head, when I heard the glass break."	“当我听到玻璃碎裂的时候，这是我脑子里想到的第一件事。”
0x0100004500016E39	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	You asked her before if he enjoyed it! She avoided it. How did I not discern it was a lie?	您之前问过她，他是不是很享受！她回避了这个问题。吾辈怎么没看出那是个谎言呢？
0x0100004500016E45	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	You *know* how.	你*知道*是怎么回事。
0x0100004500016E54	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Yes, but... How did you know that?"	“是的，不过……你是怎么知道的？”
0x0100004500016E68	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"He just had a hunch. Detectives have those sometimes."	“这是他的一种直觉。有时候警探是会这样的。”
0x0100004500016E75	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Hand/Eye Coordination	Another hit. The lieutenant looks at you -- in acknowledgement.	又命中了。警督看着你——表示确认。
0x0100004500016E83	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Hand/Eye Coordination	A direct hit. The lieutenant looks at you -- in acknowledgement."	直接命中。警督看着你——表示确认：
0x0100004500016E90	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Just a hunch -- then what?"	“只是一种直觉——然后呢？”
0x0100004500016E96	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I could see it in his eyes."	“我能从他的眼睛里看出来。”
0x0100004500016EA5	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She blinks. Everything is silent for a second.	她眨眨眼。周围的一切都沉默了一秒钟。
0x0100004500016EC0	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I knew it -- the colouring in his lower limbs looked faint."	“我就知道——他下体的颜色看起来很模糊。”
0x0100004500016EC6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	Better not to remark.	最好不要评论。
0x0100004500016ED3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"About half an hour had passed since the moment of death?"	“他死之后的大概半个小时？”
0x0100004500016EDA	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She nods.	她点点头。
0x0100004500016EE1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"You were late. The marks would be faint by that time." He makes a small pointing motion with his pen -- it's meant for you.	“你晚了。那时候痕迹会变得模糊。”他用笔做了一个小小的指向动作——是给你看的。
0x0100004500016EF1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Hand/Eye Coordination	In honour of another *precise* forensic observation.	为了庆祝又一个*精准*的法医观察。
0x0100004500016EF7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Physical Instrument	You have it in you to be a champion. Keep your head in the game now...	你有成为冠军的资质。现在全身心投入到游戏中去吧……
0x0100004500016EFD	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Hand/Eye Coordination	In honour of that *precise* forensic remark, officer. A real hit.	为了庆祝又一个*精准*的法医评论，警官。一次真正的成功。
0x0100004500016F0A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"You were tampering with the body."	“你是在破坏尸体。”
0x0100004500016F11	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Yes. Ruby said the blood in him... would look like a hanging."	“是的。露比说他身体里的血液……会看起来像是绞死的。”
0x0100004500016F19	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She's silent. Just looks at her cigarette.	她沉默不语，只是看着手中的香烟。
0x0100004500016F2C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Visual Calculus	This tactful approach will rob you the glory, but hey, all I care about is angles and timetables. The loss is yours.	这种圆滑的方式会抢走你的荣耀，不过，我在乎的只有角度和时间表。损失是你自己的。
0x0100004500016F39	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"We *completely* missed the tampering. Looks like you got there in time. What was this -- twenty minutes after death?"	“我们*完全*漏掉破坏的事了。看来你及时赶到了。是什么时候做的——死后20分钟吗？”
0x0100004500016F40	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"About twenty, yes. Ruby explained it would make the blood... you know what it does." She looks at the ground. Then raises her light brown eyes to meet yours.	“差不多是20分钟，没错。露比解释说这样血液就会……你应该知道是怎么回事。”她看向地面，然后抬起头，浅棕色的眼睛跟你的交遇。
0x0100004500016F55	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Then what did you do?"	“然后你做了什么？”
0x0100004500016F5C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"That's enough. I had another question."	“差不多够了。我还有别的问题。”
0x0100004500016F63	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She blinks, without averting her gaze.	她眨眨眼，没有转移视线。
0x0100004500016F6F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Ruby went outside to talk to Titus and the boys. I was just... looking at Lely. In the bathroom. I had to put his clothes back on. His armour too. It was tough, but I've seen him take it off and put it on many times."	“露比出去跟提图斯和哈迪兄弟说话去了。我只是……看着莱利。在浴室里。我必须把他的衣服穿回去。还有他的盔甲。其实挺困难的，不过我已经看他穿脱过很多次了。”
0x0100004500016F78	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"It took Ruby maybe half an hour to come back with Titus. I'd gotten him ready by then, they carried him out. I knew what they were going to do -- make it look like a hanging. Ruby said they would."	“大概过了半个小时，露比和提图斯一起回来了。那时候我已经把他收拾好了，他们把他搬了出去。我知道他们要做什么——让他看起来像是被绞死的。露比说他们会处理好的。”
0x0100004500016F88	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Reaction Speed	Wait-- the Hardie boys said she'd visited them last week. Glen and...	等等——哈迪兄弟说她上周去见过他们。格伦还有……
0x0100004500016FD8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"What?" She gathers the last vestiges of her strength. "Why would I put myself through this... insanity? Get myself cornered like this?" There's a silence.	“什么？”她积蓄起残存的一丝力气。“我为什么要让自己经受这种……疯狂的事？让自己陷入这样的困境？”她沉默了。
0x0100004500016FDF	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I'm sad to hear that. They must have said it in some fit of frustration, or under pressure. They couldn't have meant it. I've talked to them after it happened -- *no one* has implicated me."	“听到这个我很难过。他们肯定会说是处于挫败，或者压力之下吧。他们不是认真的。事情发生之后我跟他们聊过——*没有人*牵扯到我。”
0x0100004500016FF2	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Desires drive people *loco*..."	“欲望会让人*发疯*……”
0x0100004500016FF9	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Downstairs people have this *crazy* idea that you killed him."	“楼下那群人有一个很*疯狂*的想法，觉得是你杀了他。”
0x0100004500017000	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Physical Instrument	She *has* the training for it. You've known it since she first greeted you. Here on this roof.	她*肯定*接受过专门训练。从她第一次跟你打招呼的时候，你就知道了。就在这个屋顶上。
0x0100004500017006	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Electrochemistry	All kinds of *crazy* things happen when drugs are involved... sweet, sweet drugs.	每当毒品卷入其中的时候，总会发生各种各样*疯狂*的事情……甜美又甜蜜的毒品啊。
0x010000450001700B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Logic	He was a serviceman -- he must have had a gun. Somewhere, lying around. Close to her hand...	他是一个军人——他肯定有一支枪。就在附近的什么地方。离她的手很近……
0x010000450001701B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Volition	*Now* you guys suddenly have theories pouring out? When they're obviously just stabs in the dark...	*现在*你们这群家伙突然冒出很多理论了？当他们显然只是在黑暗中被刺伤的时候……
0x0100004500017045	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Drugs were an *integral* part of your relationship. Perhaps they contributed to its end?"	“毒品是你们的关系中*不可或缺*的一部分。也许它们也促成了这个结果？”
0x0100004500017058	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"What does that mean?"	“这话是什么意思？”
0x0100004500017063	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	"Do drugs make you aggressive?"	“毒品会让你变得很有攻击性吗？”
0x0100004500017069	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"You know what I mean. Do drugs make you aggressive?"	“你知道我是什么意思。毒品会让你变得很有攻击性吗？”
0x0100004500017075	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I thought officers in Revachol would be more enlightened about these things." She looks you in the eye. "Especially since you've admitted to taking drugs yourself."	“我觉得瑞瓦肖的警官对这种事情会更开明一些。”她看着你的眼睛。“特别是你自己承认吸毒的时候。”
0x010000450001707E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"What? Fucking themselves over for no reason? This is not what happened, officer."	“什么？毫无理由地给他们惹下一大堆麻烦？事情不是这样的，警官。”
0x010000450001708B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"He must have had a weapon nearby. Did you use that?"	“他肯定有一支武器放在附近。你是用了那个吗？”
0x010000450001709A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Logic	He was a serviceman. He must have had a gun lying around. Close to her hand -- a  military weapon using *jacketed ammunition*.	他是一个军人——他肯定在附近放了一支武器。离她的手很近——一支使用*被甲弹*的军事武器。
0x01000045000170A2	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"The bullet in his head. It was jacketed. Military-grade. Who else here has a *military* rifle?"	“他脑袋里那颗子弹。是一颗被甲弹。军事级的。这里谁还会这种*军事*步枪？”
0x01000045000170AD	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"You've lied to me about this bullet before. When I said he was *shot*? You said you're *confused*."	“你之前就在子弹的事情上跟我撒过谎。在我说他*中枪*的时候？你说你很*困惑*。”
0x01000045000170B3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I've said I'm sorry. What more do you want me to say? I did my best not to lie. It didn't always work."	“我说过了，我很抱歉。你还想让我说什么？我已经尽力不撒谎了。因为这样总是不管用。”
0x01000045000170B9	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"No. I specifically asked him not to carry firearms when he was with me. He only had his stupid armour..."	“不。我明确跟他说过，跟我在一起的时候不要把武器带在身上。他只穿了那套愚蠢的盔甲……”
0x01000045000170C0	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I don't know. His friends have rifles, maybe those psychos did it? Coalition military have rifles. I'm not a munitions expert -- and I did not shoot him."	“我不知道。他的朋友有步枪，也许是那群疯子做的？联盟军有步枪。我不是军火专家——而且我也没朝他开枪。”
0x01000045000170C7	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Drama	She might have been a tad disingenuous when she avoided talking about the bullet in his head *before...*	*之前*她避而不谈脑子里那颗子弹的时候，可能有一点虚伪……
0x01000045000170D3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	Better not start on this.	最好先别说这个。
0x01000045000170DA	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	She simply shakes her head.	她只是摇摇头。
0x01000045000170EE	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	The wind picks up. "He wouldn't have died if it weren't for me -- I know that. But I would *never* hurt him."	起风了。“如果不是因为我，他也不会死——这一点我知道。但是我*永远不会*伤害他的。”
0x010000450001711B	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"You *have* the training for it. I can see it in your posture, your shoulders..."	“你*曾经*接受过训练。我能从你的姿势，还有你的肩膀看出来……”
0x0100004500017122	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"The work I did -- they don't just send you in with no training. Corporate security is a thing. But I'm not a trained Sam Bo fighter, I've never needed it outside the gym."	“我的工作——他们不可能不经过训练就把你派出去的。企业安全是一回事。但我也不是训练过的萨拳拳手，在健身房之外的地方，我根本用不着它。”
0x0100004500017136	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Physical Instrument	She has the training for it. Two, maybe three years of self defence? Her body is hard and lean underneath that jump suit...	她曾经接受过训练。两年，或者是三年的自我防身术？在那身连体裤下面，是一副结实又精瘦的身体……
0x010000450001713E	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Half Light	Rage? Who knows the *dark currents* where lovers go?	愤怒？谁知道恋人们会前往怎样的*暗流*？
0x010000450001714C	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Half Light	She's fought outside that *gym* of hers. That much is clear. Moreover -- she would like to do it now: hit you. It's in her shoulders...	她在*健身房*以外的地方打过架。这一点很明显。而且——她现在就想这么做：打你。她的肩膀已经出卖了她……
0x010000450001715A	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Do you want to hit me right now?"	“你现在就想打我吗？”
0x0100004500017161	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Yes."	“是的。”
0x0100004500017168	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Why?"	“为什么？”
0x010000450001716F	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Because I'm under stress." Her mouth is tense, the muscles in her feet tighten.	“因为我现在很有压力。”她的嘴唇紧闭，脚上的肌肉也紧绷起来。
0x0100004500017176	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Why?"	“为什么？”
0x010000450001717D	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Because life is hell, officer," she finds refuge in her cigarette. It's thin, but it's something.	“因为生活就像地狱一样，警官，”她在香烟里寻找慰藉。虽然很微弱，不过总算是有的。
0x0100004500017195	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I thought Revachol would be more enlightened about this." She looks you in the eye. "Especially since you've taken them yourself."	“我觉得瑞瓦肖在这方面会更开明一些。”她看着你的眼睛。“特别是你自己也会吸毒。”
0x01000045000171A4	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"Of course." There's a pause. "I'm sorry. I withdraw my statement. I'm under stress here."	“当然。”她停顿了一下。“很抱歉。我收回我的话。我现在压力有点大。”
0x01000045000171B1	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Kim Kitsuragi	The lieutenant gives you a sideways glance.	警督斜了你一眼。
0x01000045000171B9	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Rhetoric	It's not one of respect. You may want to add a clever *retort* to this one.	这不是尊重。也许你想在这里加上一句聪明的*反驳*。
0x01000045000171C6	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	Klaasje (Miss Oranje Disco Dancer)	"I thought you Revachol people would be more enlightened on this..." She pauses. "I'm sorry, officer. I'm under some stress here."	“我觉得你们瑞瓦肖人在这方面会更开明一些……”她停了一下。“很抱歉，警官。我现在压力有点大。”
0x01000045000171D3	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Clever retort."	“很聪明的反驳。”
0x01000045000171D9	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"I do drugs to keep working, cleaning up this *shit* you've created here."	“我吸毒是为了能继续工作，清理你留下的这堆*烂摊子*。”
0x01000045000171DF	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	Say nothing.	什么也不说。
0x01000045000171E8	Dialogue Text	WHIRLING F3 / KLAASJE FULL STORY	You	"Me and my drugs are none of your business."	“我和毒品的事跟你无关。”
