ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100006B00009D71	Dialogue Text	WHIRLING F3 ORB / narcomania afterthought	Authority	You say the words loudly to yourself. That makes them very convincing. The world applauds you -- you are finally on the holy warpath against narcomania!	你对自己大声说到。这样听起来更有说服力一些。那些话语称赞着你——你总算踏上了对抗麻醉剂瘾的神圣之路！
0x01000058000076F5	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	Signage is put up and taken down, shop windows boarded up and reopened once more. What remains constant -- voyeurism, always unhelpful. And, at times, quite fully helpless.	招牌竖起又被拆下，商店橱窗关闭又被重新打开。唯一永恒不变的——只有偷窥狂，从来都没什么用。而且有时候，是彻头彻尾的一无是处。
0x0100005800007708	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	Is that why that hole in the wall is there? Voyeurism?	所以这就是墙上有洞的原因？有偷窥狂？
0x010000580000770F	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	It doesn't even matter why it was put there in the first place. That's something it could have been used for.	其实它为什么一开始就在那里根本就不重要。也许之前就是那样用的吧。
0x010000580000771D	Alternate1	WHIRLING F3 ORB / peephole shivers	You	[Finish thought.]	[完成思维。]
0x010000580000771D	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	[Ignore thought.]	[忽略思维。]
0x0100005800007726	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	It's not my fault this pinball operation failed.	弹球操作失败不是我的错。
0x010000580000772D	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	No, but how does it make you feel, to dig through its trash?	不，但是在垃圾堆里乱翻的你有什么感受？
0x0100005800007734	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	Like I should be grieving something, but I'm not sure what.	感觉我应该为某种东西感到悲痛，但不确定是什么。
0x010000580000773A	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	Like a good investigator.	像一个优秀的调查员。
0x0100005800007740	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	Like a survivor.	像一个幸存者。
0x0100005800007749	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	Like an intruder.	像一个入侵者。
0x0100005800007750	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	But why? None of this belongs to anyone anymore.	但是为什么呢？这些东西已经不属于任何人了。
0x0100005800007756	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	There are too many places to start, aren't there.	有太多地方可以开始了，是吧。
0x010000580000775C	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	Then do your job.	那就赶紧做事吧。
0x0100005800007762	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Shivers	But of what conflict or catastrophe?	但是，到底是什么冲突，或者是大灾难呢？
0x0100007800010DEF	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Electrochemistry	You can almost *see* the shape of a man and a woman, writhing inside -- bathed in drug sweat and dirty linens. Bottles lie around everywhere...	你几乎可以*看见*一个男人和一个女人的形状，在里面纠缠——沐浴在毒品，汗水和肮脏的床单之中。瓶子在地上散落的到处都是……
0x0100007800010DFB	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	"I think I can see into Klaasje's bedroom from here."	“我好像能从这里看到卡拉洁的卧室。”
0x0100007800010E01	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	What were those people doing -- in there?	那些人在里面做什么？
0x0100007800010E07	Dialogue Text	WHIRLING F3 ORB / peephole shivers	You	[Finish thought.]	[完成思维。]
0x0100007800010E11	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Electrochemistry	You lean closer to the peephole, instinctively. I bet they're doing something quite *unnatural* there. Sensationally unnatural.	你本能地靠近了窥视孔。我肯定他们在做一些*不自然*的事，反常到骇人听闻。
0x0100007800010E2B	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Electrochemistry	If your mesolimbic reward pathway were to venture a guess: one of the bottles is probably being *put* somewhere it doesn't belong.	如果你的中脑缘奖赏回路大胆猜测的话：其中一个瓶子可能被*放在*了不属于它的某个地方。
0x0100007800010E32	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Electrochemistry	And were your glands to venture *another* guess -- they would add that *another* bottle is being put somewhere very close to that. The bottle is a bit smaller you see.	然后你的腺体又大胆的做出*另一种*假设——他们还会加上*另一个*瓶子，就放在离之前那个不远的地方。这次看见的瓶子要稍微小一些。
0x0100007800010E39	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Electrochemistry	Also! You can literally put speed up your asshole, did you know? Enters the bloodstream right through the mucus membrane! So yeah, that's definitely *also* taking place.	还有！你可以把思必得塞进自己的直肠，我是说字面意义上的，懂吗？通过粘膜直接进入血液！没错，肯定*也*发生这种事了。
0x0100007800010E41	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Kim Kitsuragi	He leans closer to inspect the peephole. "You can barely see through. Better not to jump to *sensationalist* conclusions here."	他靠近窥视孔。“几乎什么都看不见。最好不要仓促地*凭感觉*做出结论。”
0x0100007800010E51	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Kim Kitsuragi	"The footprints on the floor, however..." He points to the marks nearby, on the floor. "*Definitely* suspicious."	“不过，地板上的脚印……”他指着附近地板上的印记。“*确实*非常可疑。”
0x0100007800010E58	Dialogue Text	WHIRLING F3 ORB / peephole shivers	Electrochemistry	Boring footprints. I want to jump to sensationalist conclusions.	无聊的脚印。我想直接凭感觉作出结论了。
0x01000006000171AC	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	Stupid superstition. But still -- it would be *interesting* to see what the cafeteria manager thinks of this...	愚蠢的迷信。不过——看看餐厅经理对此有什么看法，应该*挺有意思*的……
0x01000006000171B3	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Inland Empire	It's not a ghost story. It's a curse -- and Garte ought be made knowledgeable so he can perform counter-spells.	这不是什么鬼故事。这是个诅咒——而且加尔特应该知道这一点，这样他就能使用反制咒语了。
0x010000060001BD0A	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	The lieutenant looks around the dusty, crowded room, inspecting the tools on the shelf.	警督四下看了看这间灰尘扑扑又拥挤的小房间，检查着架子上的工具。
0x01000058000075BA	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	So this is where they brought faulty pinball machines to fix them up -- a long time ago. Everything is covered with dust now...	看来他们就是把坏掉的弹球机带到这里来维修的——很久之前是。现在这里落了一层灰……
0x01000058000075E3	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	This seems to be some kind of workshop. For fixing up pinball machines -- a long time ago. Everything is covered with dust now...	这里像是某种工坊。用来维修弹球机——很久之前是。现在这里落了一层灰……
0x01000058000075F3	Alternate1	WHIRLING F3 ORB / pinball workshop	You	Looks like they gave up on fixing the pinball machines at some point.	看来他们在某个时候放弃修理弹球机了。
0x01000058000075F3	Dialogue Text	WHIRLING F3 ORB / pinball workshop	You	"Looks like they gave up on fixing the pinball machines at some point."	“看来他们在某个时刻放弃维修弹球机了。”
0x010000580000760E	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	"At some point -- twenty years ago? Fifteen maybe. Before pinball went out of vogue."	他表示赞同。“某个时刻——20年前吗？也许是15年前。在弹球变得不再流行之前。”
0x010000580000762F	Alternate1	WHIRLING F3 ORB / pinball workshop	You	Doesn't look like that pinball machine will ever get fixed.	看来那个弹球机应该是修不好了。
0x010000580000762F	Dialogue Text	WHIRLING F3 ORB / pinball workshop	You	"Doesn't look like that pinball machine will ever get fixed."	“看来那个弹球机应该是修不好了。”
0x0100005800007657	Alternate1	WHIRLING F3 ORB / pinball workshop	You	This used to be a... pinball workshop.	这里曾经是个……弹球工坊。
0x0100005800007657	Dialogue Text	WHIRLING F3 ORB / pinball workshop	You	"This used to be a... pinball workshop."	“这里曾经是个……弹球工坊。”
0x01000058000076B7	Alternate1	WHIRLING F3 ORB / pinball workshop	You	 [Finish thought.]	[完成思维。]
0x01000058000076B7	Dialogue Text	WHIRLING F3 ORB / pinball workshop	You	Not interested. [Discard thought.]	不感兴趣。[放弃思维。]
0x0100007800010D64	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	"Looks like it. I'm guessing Martinaise North 22 used to be a pinball arcade before it became a hostel. There are machines left over..." He taps his foot.	“看起来是。我猜马丁内斯北街22号在变成一间旅社之前，曾经是个弹球游戏室。还有些留下来的机器……”他抬了抬脚。
0x0100007800010D6B	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Perception (Hearing)	A creak, some dust falls off a shelf.	一阵嘎吱声响过，架子上落下一些灰尘。
0x0100007800010D72	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	"Downstairs in the hall -- next to the main door. One of them even works. I've seen one of the Hardies bang away at it."	“楼下大厅——就在正门旁边。有一台还能用呢。我见过一个哈迪兄弟的人咚咚咚地玩个不停。”
0x0100007800010D86	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Reaction Speed	Remember the *Dicemaker*?! Then that means...	还记得*骰子制造商*吗？！那也就是说……
0x0100007800010D99	Dialogue Text	WHIRLING F3 ORB / pinball workshop	You	"Whirling-in-Rags was once the East Delta Pinball arcade. This is all left over from that."	“褴褛飞旋曾经是东德尔塔的弹球游戏室。这就的东西都是当时剩下的。”
0x0100007800010DA6	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	"Ah, yes -- as the novelty dicemaker said." He makes a note in his notebook. "This has absolutely nothing to do with the case, I'm sure. But I do like a nice little *connection*."	“啊，是的——就像新奇骰子匠人说的。”他往本子里记了几笔。“这绝对跟案子无关，我很肯定。不过我确实喜欢有那么一点点*关系*。”
0x0100007800010DBA	Alternate1	WHIRLING F3 ORB / pinball workshop	You	"Could this mean the Whirling-in-Rags really *is* part of the Doomed Commercial Area?"	这是不是意味着褴褛飞旋*真是*诅咒商业区的一部分？”
0x0100007800010DBA	Dialogue Text	WHIRLING F3 ORB / pinball workshop	You	"Could this mean the Whirling-in-Rags really *is* part of the Doomed Commercial Area?"	“是不是说褴褛飞旋*真是*诅咒商业区的一部分？”
0x0100007800010DC5	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	"If that's true then our *cafeteria manager* is not going to like it." He looks around. "We should tell him what we found up here -- *omitting* that suspicion."	“如果是真的，那我们的*餐厅经理*肯定不会喜欢的。”他看了看周围。“我们应该把这里的发现告诉他——*省略*掉其中怀疑的部分。”
0x0100007800010DCB	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Inland Empire	But then it went bankrupt... your skin crawls from making the connection!	但是之后它破产了……你因为这种联想起了鸡皮疙瘩！
0x0100007800010DE0	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Kim Kitsuragi	"He does not appear to be the kind of man who likes his establishment to be part of a neighbourhood ghost story. About *bankruptcy*."	“自己的产业曾经是坊间鬼故事的一部分……他不像喜欢这种事的人。特别是*破产*。”
0x0100008F00003ED4	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	Yes. Pinball hasn't enjoyed a heyday for fifteen or twenty years.	没错。弹球已经有15或者20年没有享受过全盛期了。
0x0100008F00003EEA	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	Yes. Martinaise North 22 used to be a pinball arcade.	是的。马丁内斯北街22号曾经是个弹球游戏室。
0x0100008F00003EF8	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	And it has been forgotten. Now, there is only one working machine in the main hall -- the rest is lost to dust.	而且它被遗忘了。现在大厅里只剩下一台可以运作的机器——其他的全都遗忘在灰尘之中。
0x0100008F00003EFF	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	As the Dicemaker said, yes; it all fits. Not that it has anything to do with the case, but it is a nice connection!	跟骰子匠人说的一样，是的；一切都对上了。并不是说和案子有什么关系，但确实是个很好的关联！
0x0100008F00003F11	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	Yes. It would mean that.	是的，也许是这个意思。
0x0100008F00003F17	Dialogue Text	WHIRLING F3 ORB / pinball workshop	Logic	And Garte would not like that. He should probably be made aware that his establishment is part of the neighbourhood ghost story.	而且加尔特是不会喜欢的。也许应该告诉他，他的产业曾经是坊间鬼故事的一部分。
