ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100000F00011F2B	Dialogue Text	PIER / CINDY	You	"I'll pay 25 reál."	“我出25雷亚尔。”
0x0100000F00011F30	Dialogue Text	PIER / CINDY	You	"How about 10 reál?"	“10雷亚尔怎么样？”
0x0100000F00011F42	Dialogue Text	PIER / CINDY	You	"I have more questions about the painting."	“我对这作品还有更多的疑问。”
0x0100000F00011F4A	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Suit yourself." She tucks away the painting and closes her coat. You hear waves breaking on the nearby shore.	“随你便吧。”她把画收起来，合上外套。你听到附近海岸上的海浪声。
0x0100000F00011F62	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Not bad! I guess I'll take it." She holds back her excitement as she gives you the painting.	“还不错啊！那就成交吧。”她忍住兴奋，把画给你。
0x0100000F00011F67	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Alright. Can't complain about that. You've got yourself a deal." She gives you the painting.	“好吧。这没什么好抱怨的。就这么定了。”她把画给了你。
0x0100000F00011F6C	Dialogue Text	PIER / CINDY	Cindy the SKULL	"That it? Alright. It all helps." She gives you the painting.	“就这些？好吧。总归有点用。”她把画了给你。
0x0100000F00011F71	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Ask away."	“问吧。”
0x0100000F00012B49	Dialogue Text	PIER / CINDY	Empathy	She may antagonize you but she's still a struggling artist with no prospects. She *needs* as much money as you can give.	她可能会激怒你，但她仍然是一个没有前途的，苦苦挣扎的艺术家。你能给她多少钱，她就需要多少钱。
0x0100000F00012B57	Dialogue Text	PIER / CINDY	Pain Threshold	Lowball her. The wretched are used to rolling with the punches.	给她开低价。悲哀的人都习惯了随波逐流。
0x0100000F00012B64	Dialogue Text	PIER / CINDY	Half Light	Is that all she thinks it takes to be an artist? Outperform her with her own style. Make it *yours*.	她以为做艺术家很简单吗？用其人之道还治其人之身。把她的风格变成*你的*。
0x0100000F00012B76	Dialogue Text	PIER / CINDY	Savoir Faire	Splendid! Your first physical asset. But no time to stop -- money grows old unless it keeps moving. You need to find a *buyer*, preferably someone who will pay a high price for such an *exclusive* piece from a local artist.	太好了！你的第一个物质资产。但没有时间停滞不前——钱不流动就会变老。你需要找到一个*买家*，最好是愿意为当地艺术家的这种*独家*作品支付高价的人。
0x0100000F00013E25	Dialogue Text	PIER / CINDY	You	"The Whirling-in-Rags just lost one of its staff."	“褴褛飞旋刚跑了一个员工。”
0x0100000F00013E2A	Dialogue Text	PIER / CINDY	You	(Point at Joyce.) "*She* could employ you. She works for the people who own the harbour."	（指着乔伊斯） “*她*可以雇用你。她为海港的所有者工作。”
0x0100000F00013E2F	Dialogue Text	PIER / CINDY	You	"I know the leader of the Union. Bet they need an extra hand around the docks."	“我认识工会的领导。我打赌码头那边需要帮手。”
0x0100000F00013E34	Dialogue Text	PIER / CINDY	You	"You could work behind the counter at the local Frittte? Seems easy enough."	“你可以在当地弗利多的柜台后面工作？似乎很容易。”
0x0100000F00013E39	Dialogue Text	PIER / CINDY	You	"The guy who owns the pawnshop could probably find you some odd jobs to do."	“当铺的老板大概能给你找些零活做。”
0x0100000F00013E3E	Dialogue Text	PIER / CINDY	You	"You could work for me! Be a police officer."	“你可以为我工作！当个警察。”
0x0100000F00013E44	Dialogue Text	PIER / CINDY	Cindy the SKULL	She hisses at the boat rocking gently on the coastal waves. "She'd flay my skin. Wear me like a mink the first chance she got." A mad grin spreads across her face. "Unless I got to her first."	她对着在随波轻轻摇晃的船嘶吼着。“她会剥了我的皮。一有机会就把我干掉当貂皮大衣穿。”她的脸上洋溢着疯狂的笑容。“除非我先干掉她。”
0x0100000F00013E49	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Oh really?" Her eyes flash like stolen coins under moonlight. "Good to know. That makes even easier pickings."	“哦，真的吗？”她的眼睛在月光下像偷来的硬币一样闪烁。“挺好的。那就更容易被闯空门了。”
0x0100000F00013E50	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Oh, I *know* they need an extra hand. Especially after that cargo went mysteriously missing last week."	“哦，我*知道*他们需要一个帮手。尤其是上周那批货神秘失踪之后。”
0x0100000F00013E56	Dialogue Text	PIER / CINDY	Cindy the SKULL	"You think he'd allow me back into his store? No chance. Not unless he wanted to lose his stock all of a sudden."	“你认为他会让我回到他的店里吗？不可能的。除非他想一下子存货全不见。”
0x0100000F00013E5C	Dialogue Text	PIER / CINDY	Cindy the SKULL	"I think you mean *boring*." She scowls. "Can't anyway. Technically, I'm banned. Not that it's ever stopped me getting my cigs."	“我想你的意思是*无聊*。” 她皱起眉头。“反正不能。技术上讲，我被禁止进入。尽管根本阻止不了我从那边顺到烟抽。”
0x0100000F00013E71	Dialogue Text	PIER / CINDY	Kim Kitsuragi	"We have a policy that means we cannot hire any SKULL members onto the force."	“我们有一项政策，意味着我们不能雇佣任何骷髅帮成员入队。”
0x0100000F00013E79	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Me -- a brickman? I haven't got the snout necessary to snuffle around your filthy yard." She spits out her tongue.	“我——一个砌砖的？我还没那么灵敏的鼻子在你那脏兮兮的院子里嗅来嗅去。” 她吐了吐舌头。
0x0100000F00013E81	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Is that all you've got, piggy? Looks like the job market has failed me *once again*." Wind howls between the nearby apartment blocks. "No job, no art. What a pity."	“你就这点本事吗，猪猡？看来就业市场*又一次*让我失望了。”附近的公寓楼之间风声呼啸。“没有工作，没有作品。真可惜。”
0x0100000F00013E9F	Dialogue Text	PIER / CINDY	Kim Kitsuragi	"Do you know something about that?" asks the lieutenant. His question goes ignored.	“你知道些什么吗？”警督问。他的问题被忽略了。
0x0100000F00013EB3	Dialogue Text	PIER / CINDY	Suggestion	Try as you might, you just can't fathom what a young rebel dressed like a granny would want from you. She certainly isn't a flowers and chocolate kinda girl.	尽管你很努力，但你就是无法理解一个穿着像老奶奶一样的叛逆年轻人想从你这里得到什么。她肯定不是一个想要鲜花和巧克力的那种女孩。
0x0100000F00013EBA	Dialogue Text	PIER / CINDY	Cindy the SKULL	Cindy picks the dirt out of her fingernails as you stand there, quiet and clueless. Without looking up, she says: "Ask something or piss off, swine."	辛迪抠着指甲缝里的泥，而你站在那里，沉默不语，毫无头绪。她没有抬头，就说：“有话就问，不然就滚蛋，猪猡。”
0x0100000F00014269	Dialogue Text	PIER / CINDY	Cindy the SKULL	"It's a sign! Better pay up or you'll anger the terrible beast from... what did you say?" She knows -- she just wants to ham it up. "The *threshold*. Careful now, I heard it has a soft spot for smoked pork."	“这是预兆！最好付钱，否则你会激怒那只可怕的野兽，从……你说什么？”她知道——她只是想装腔作势。“*门槛*。小心点，我听说它对熏猪肉情有独钟。”
0x0100000F00014270	Dialogue Text	PIER / CINDY	Drama	Hmph, her improv skills could do with some work. That was a *pathetic* performance. Are we supposed to be scared? NONE OF US ARE SCARED!	哼，她的即兴表演技巧还可以再练练。演的太*垃圾*了。我们应该害怕吗？我们谁都不害怕！
0x0100000F000145A3	Dialogue Text	PIER / CINDY	Cindy the SKULL	"What's that? The piggy's looking to get into the art market with a snappy business pitch?" Her eyes light up. "Watch out or you'll be auctioned off and face the chop!" She draws a line across her throat with a thumb.	“那是什么？猪猡想用抢手的商业广告进入艺术市场？” 她眼睛一亮。“小心点，不然你会被拍卖掉，面临被宰杀的命运！”她用拇指在喉咙上划了一下。
0x01000016000034E6	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Sure, any time. Us *shit* artists have to help one another." She looks down at the wall and frowns. "Besides, I was out of fuel oil anyway."	“当然，随时可以。我们*狗屁*艺术家必须互帮互助。”她低头看着墙壁，皱紧眉头。“再说，反正我也没燃油了。”
0x0100001600003504	Dialogue Text	PIER / CINDY	You	"I'm sorry, but I'm going to have to ask you again: Give me the brush, please."	“很抱歉，我必须再要求你一次：请把刷子给我。”
0x0100001600003539	Dialogue Text	PIER / CINDY	Conceptualization	You know what you've got in that fuel canister you scavenged from your Kineema? Red-dyed heavy fuel oil. Time to get to *proper* work, artiste.	你知道能从锐影的燃油罐里抽出什么来吗？红色的重燃油。是时候做点*正经*事了，艺术家。
0x010000160000354A	Dialogue Text	PIER / CINDY	Conceptualization	Oops, my apologies. I guess I was trying too hard...	哎呀，抱歉。我想我是努力过头了……
0x0100001600003558	Dialogue Text	PIER / CINDY	Authority	You're a police officer and a *grown up*. Why are you trying to impress her? Maybe try a different approach?	你是一名警官，也是一个*成年人*。你为什么要给她留下什么好印象？也许可以换个别的方法？
0x010000160000355E	Dialogue Text	PIER / CINDY	Authority	You're a police officer and a *grown up*. Why are you trying to impress her? Maybe try a different approach? Like climbing up there...	你是一名警官，也是一个*成年人*。你为什么要打动她？也许可以换个别的方法？比如爬上去……
0x0100001600003572	Alternate1	PIER / CINDY	You	"So you won't talk about the murder -- but maybe you can tell us something about the murder victim's missing armour?"	“所以你是不会谈论凶杀案的事了——不过也许你可以跟说说凶杀案被害人不见的盔甲？”
0x0100001600003572	Dialogue Text	PIER / CINDY	You	"So you won't talk about the murder -- but maybe you can tell me something about the murder victim's missing armour?"	“所以你是不会谈论凶杀案的事了——不过也许你可以跟说说凶杀案被害人不见的盔甲？”
0x010000160000357A	Dialogue Text	PIER / CINDY	Cindy the SKULL	"What do I care about some fucking tin egg shells?"	“我他妈为什么要在乎那些该死的薄鸡蛋壳啊？”
0x0100001600003580	Dialogue Text	PIER / CINDY	You	"C'mon Cindy, just help me out here."	“拜托，辛迪，帮帮我吧。”
0x0100001600003586	Dialogue Text	PIER / CINDY	You	"You might find armour useful if the streets flow red once more."	“如果街道再一次被染红的话，你也许就会觉得盔甲有用了。”
0x010000160000358C	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Ugh, alright, sad piggy. I'll give you this one -- I saw a little girl in the fishing village running around with military-grade hand-wear. Looked cute as hell."	“好吧，可怜的猪猡。我就告诉你吧——我看见渔村里有个小孩子戴着军事级的手套在到处游荡。看起来真是可爱的要死。”
0x0100001600003598	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Could've been her. Small kid with giant white armoured hands. If you've seen one of them you've seen them all."	“也许是她。一个戴着白色盔甲手套的小孩。如果你见过其中一个，那就算全见过了。”
0x010000160000359F	Dialogue Text	PIER / CINDY	Reaction Speed	Could that girl have been Little Lily? It's not a bad place to start.	那个女孩会不会就是小莉莉？这是个不错的起点。
0x01000016000035E8	Dialogue Text	PIER / CINDY	You	"I know a little girl in the village -- Little Lily."	“我知道村子里那个小女孩——小莉莉。”
0x0100001600003600	Dialogue Text	PIER / CINDY	You	"Isn't armour... art? Art for the, uhm, body?"	“难道盔甲不是……艺术吗？呃，身体的艺术？”
0x010000160000361B	Dialogue Text	PIER / CINDY	Cindy the SKULL	"If you haven't been there, the village is a shithole down the coast from the main plaza." She waves her hand in a general westward direction. "Have a good time."	“如果你还没去过，那个村子就在广场附近的海岸边，那里是个鬼地方。”她朝着西边挥了挥手。“玩得开心点啊。”
0x0100001600003625	Dialogue Text	PIER / CINDY	Logic	There weren't any other small girls in the village.	村子里没有其他小女孩了。
0x0100001F000001E8	Dialogue Text	PIER / CINDY	Cindy the SKULL	She squints her eyes...	她眯起眼睛……
0x0100001F000001EF	Dialogue Text	PIER / CINDY	Cindy the SKULL	Her lips move. "On fire?" she whispers to herself.	她的嘴唇蠕动着。“着火？”她自言自语到。
0x0100005300002E74	Dialogue Text	PIER / CINDY	You	"I met your friend Steban."	“我见过你的朋友史蒂文。”
0x0100005300002E7A	Dialogue Text	PIER / CINDY	Cindy the SKULL	"I watched you go in, pig. You aren't telling me anything new."	“我看着你进去的，猪猡。你没有告诉我任何新的东西。”
0x0100005300002E81	Dialogue Text	PIER / CINDY	Cindy the SKULL	"So did you two fancy each other?"	“那你们俩是不是互相看上了？”
0x0100005300002E88	Dialogue Text	PIER / CINDY	You	"I don't know how to put it, but I think we discovered something extra-physical together."	“我不知道该怎么说，但我想我们在一起发现了一些物理外的东西。”
0x0100005300002E8E	Dialogue Text	PIER / CINDY	You	"Well, we got into a little *physical altercation*, but I think he got over it."	“嗯，我们发生了一点*肢体冲突*，但我想他已经恢复过来了。”
0x0100005300002E94	Dialogue Text	PIER / CINDY	You	"He's a good comrade. Very advanced, ideologically speaking."	“他是个好同志。从思想上讲，很先进。”
0x0100005300002E9A	Dialogue Text	PIER / CINDY	You	"Yeah, he's alright." (Shrug.)	“是啊，他还不错。”(耸耸肩)
0x0100005300002EA3	Dialogue Text	PIER / CINDY	Cindy the SKULL	"At first I thought that was just Uli putting me on, but then I saw Steb's cheek. You gave him a right love tap." She seems to approve.	“起初我以为那只是Uli在骗我，但后来我看到了史蒂文的脸颊。你正面给了他一下爱的轻触。”她似乎很赞同。
0x0100005300002EAB	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Heh. He was cooler before he started palling about with pigs..."	“呵。在他开始和猪猡打交道之前还更酷一点……”
0x0100005300002EB2	Dialogue Text	PIER / CINDY	Cindy the SKULL	"God, you even talk the same now. Soon you'll be proofreading each other's homework..."	“上帝，你现在连说话都一个模子出来的。很快你们就会互相校对作业了……”
0x0100005300002EB9	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Stop, pig. You're gonna make me heave..."	“别说了，猪猡。你让我起鸡皮疙瘩了……”
0x0100005300002EC0	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Anyway, I told him you'd never go in for the posters. Shame. I had some really good ones all planned out."	“总之，我告诉他，你永远不会赞成海报的点子。真可惜。我都准备好一些很好的海报设计了。”
0x0100005300002ED0	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Anyway, at least you convinced him to put up the posters. Good to see the old king covered in proper slogans. I saw one old bird nearly faint coming out of the Frittte."	“不管怎么说，至少你说服他把海报贴出来了。很高兴看到老国王浑身都是正确的口号。我看见一只老鸟从弗利多出来时差点晕倒。”
0x010000530000324F	Dialogue Text	PIER / CINDY	Logic	That's fine. You don't need her to tell you, because you *already know it*.	那就好。你不需要她告诉你，因为你*已经知道了*。
0x0100005300003256	Dialogue Text	PIER / CINDY	Cindy the SKULL	"You should listen to your partner every once in a while. He's not so dim as you are."	“你应该偶尔听听你的伙伴的意见。他不像你这么笨。”
0x0100005300003408	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Nice vest, officer. Taking art classes now?"	“马甲不错，长官。在上艺术课吗？”
0x0100005800001D92	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Hello again, officers. Have you come to admire my mural?"	“又见面了，警官们。你们是来欣赏我的壁画的吗？”
0x0100005800001DB5	Dialogue Text	PIER / CINDY	You	"You seem pretty cool. Who are you?"	“你看起来挺酷的。你是谁？”
0x0100005800001DBC	Dialogue Text	PIER / CINDY	You	"You keep looking off to the side -- what are you looking at?"	“你一直往旁边看——你在看什么？”
0x0100005800001DC3	Dialogue Text	PIER / CINDY	You	"What are you doing to the wall?"	“你对这面墙做了什么？”
0x0100005800001DCA	Dialogue Text	PIER / CINDY	You	"Do you know anything about the recent murder?"	“你知道最近凶杀案的事吗？”
0x0100005800001DD1	Dialogue Text	PIER / CINDY	Cindy the SKULL	"I'm Cindy the fucking SKULL -- what else do you want to know? Date of birth? Blood type? The last time I was tested for Hep C?"	“我是骷髅头辛迪——你还想知道什么？生日？血型？我最后一次测试丙型肝炎的时间？”
0x0100005800001DD8	Dialogue Text	PIER / CINDY	Cindy the SKULL	"I ain't no snitch, pigstein." She wrinkles her nose. "Go forth and forage in someone else's shit. No shortage of squealers in these parts."	她皱了皱鼻子。“我不是告密者，死条子。去找别人的麻烦吧。这个地方可不缺告密者。”
0x0100005800001DDF	Dialogue Text	PIER / CINDY	You	"Let's start with your blood type and go from there."	“我们从你的血型开始，然后继续。”
0x0100005800001DE6	Alternate1	PIER / CINDY	You	"We just want to know your name, little lady. No need to get defensive."	“我们只想知道你的名字，小淑女。没必要这么防备。”
0x0100005800001DE6	Dialogue Text	PIER / CINDY	You	"I just want to know your name, little lady. No need to get defensive."	“我只想知道你的名字，小淑女。没必要这么防备。”
0x0100005800001DED	Dialogue Text	PIER / CINDY	You	"Just answer some questions okay?"	“直接回答问题好吗？”
0x0100005800001DF4	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Will you look at that! He's not just a pig, he's also a dog. Ain't got no bones for you, doggie." Despite the sass, she puts the brush aside and turns to you.	“你看看那个！他不仅仅是一头猪，他还是一条狗。我这里可没有骨头给你，小狗狗。”尽管说话很无礼，她还是把刷子放在一边，转向了你。
0x0100005800001E00	Dialogue Text	PIER / CINDY	Cindy the SKULL	"And here I was trying to be polite. Just can't win with you pigs." Despite the sass, she puts the brush aside.	“我是想礼貌一点。就是拧不过你们这些条子。”尽管说话很无礼，她还是把刷子放在一边。
0x0100005800001E07	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Ask away, pig man, but I don't promise to answer." Despite the sass, she puts the brush aside.	“问吧，死条子，我不保证会回答。”尽管说话很无礼，她还是把刷子放在一边。
0x0100005800001E0E	Dialogue Text	PIER / CINDY	You	"Don't use that tone with me. I am the law."	“别用这种口气跟我说话。我就是法律。”
0x0100005800001E1A	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Sod off, pig man. Art is above the law." Despite the sass, she puts the brush aside.	“滚开，死条子。艺术是高于法律的。”尽管说话很无礼，她还是把刷子放在一边。
0x0100005800001E22	Dialogue Text	PIER / CINDY	Kim Kitsuragi	"Go where? Accosting a minor?"	“怎么继续？跟一个未成年人搭话吗？”
0x0100005800001E2C	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Listen to your partner, pig man. Keep your grubby hooves off little old ladies." Despite the attitude, she puts the brush aside.	“听听你的搭档话，死条子。继续把你的脏蹄子搭在那些小老太太身上吧。”尽管态度恶劣，她还是把刷子放在一边。
0x0100005800001E34	Alternate1	PIER / CINDY	Cindy the SKULL	She turns her head to face the coast and nods disdainfully toward the woman performing maintenance on the boat docked next to the pier. 	她转过脸，面向海岸，轻蔑地朝着那边的女人点了点头，对方正在维修停靠在码头上的帆船。
0x0100005800001E34	Alternate2	PIER / CINDY	Cindy the SKULL	She turns her head to face the coast and nods disdainfully toward Joyce, performing maintenance on her boat. 	她转过脸，面向海岸，轻蔑地朝着乔伊斯点了点头，她正在维修停靠在码头上的帆船。
0x0100005800001E34	Dialogue Text	PIER / CINDY	Cindy the SKULL	She nods disdainfully toward the woman performing maintenance on the boat docked next to the pier.	她轻蔑地朝着那边的女人点了点头，对方正在维修停靠在码头上的帆船。
0x0100005800001E3F	Dialogue Text	PIER / CINDY	Cindy the SKULL	She hisses: "That Ozonne whore. *Someone's* gotta keep an eye on her."	她嘘了一声。“那个欧佐纳尔的婊子。*有人*应该盯着她一点。”
0x0100005800001E45	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Can't you tell? I'm painting a beautiful mural. An aero-graffito visible from low orbit..."	“你看不出来吗？我正在画一幅美丽的壁画呢。能从低轨道看见的飞空涂鸦。”
0x0100005800001E4C	Dialogue Text	PIER / CINDY	You	"Pissf****t and Fuck the World send their best."	“尿兄和干弟向你问好。”
0x0100005800001E58	Dialogue Text	PIER / CINDY	You	"Catch you later, Cindy." [Leave.]	“回见，辛迪。”[离开。]
0x0100005800001E5E	Dialogue Text	PIER / CINDY	Cindy the SKULL	"I haven't really started it yet. I'm waiting for the right words." She studies the wall, suddenly pensive.	她研究着墙壁，突然陷入沉思。“其实我还没开始呢，我正在等一个好句子。”
0x0100005800001E6A	Dialogue Text	PIER / CINDY	Cindy the SKULL	"I don't believe it. I've never known those boys to have manners."	“我不信。我从来不知道那群小子懂什么礼貌。”
0x0100005800001E7C	Alternate1	PIER / CINDY	You	"I'm sorry for invading your personal space like this, but I'm going to take that paintbrush from you, kiddo." 	“很抱歉这样侵入你的私人空间，不过我还是要拿走你的漆刷，小娃儿。”
0x0100005800001E7C	Dialogue Text	PIER / CINDY	You	"I've got you cornered! Hand over that brush!"	“我把你逼入绝境了！把刷子交出来！”
0x0100005800001E85	Dialogue Text	PIER / CINDY	You	"They seem to hold you in high esteem."	“他们好像很尊重你。”
0x0100005800001E8B	Dialogue Text	PIER / CINDY	You	"I think they're afraid of you."	“我觉得他们很怕你。”
0x0100005800001E91	Dialogue Text	PIER / CINDY	You	"Maybe it's just SKULL solidarity."	“也许只是骷髅头让你们团结一致吧。”
0x0100005800001E97	Dialogue Text	PIER / CINDY	Cindy the SKULL	"They'll never be SKULLS. But..." She softens. "But their hearts are in the right place."	“他们永远不会成为骷髅头的。不过……”她的态度温和了许多。“不过他们的心是好的。”
0x0100005800001EA5	Dialogue Text	PIER / CINDY	You	"You mean Joyce?'	“你是说乔伊斯？”
0x0100005800001EAC	Dialogue Text	PIER / CINDY	You	"The Wild Pines rep?"	“野松公司的代表？”
0x0100005800001EB3	Dialogue Text	PIER / CINDY	You	"Who is she?"	“她是谁？”
0x0100005800001EC0	Dialogue Text	PIER / CINDY	You	"Who is she?"	“她是谁？”
0x0100005800001EC6	Dialogue Text	PIER / CINDY	You	"You mean Joyce?'	“你是说乔伊斯？”
0x0100005800001ED1	Dialogue Text	PIER / CINDY	You	"That's the Wild Pines rep, right?"	“那是野松公司的代表，对吧？”
0x0100005800001EDB	Dialogue Text	PIER / CINDY	Cindy the SKULL	"On a first-name basis with her, are we? Piggy's moving up in the world."	“跟她之间的关系都亲密到能直呼其名了，是吗？条子也在往上爬呢。”
0x0100005800001EE2	Dialogue Text	PIER / CINDY	Kim Kitsuragi	"Yes. We should go talk to her." He nods in her direction. "She's a professional negotiator, though. I have the feeling she will be very cooperative -- while telling us nothing."	“是的。我们应该跟她聊聊。”他朝她的方向点了点头。“不过，她是一个职业交涉人。我感觉她会非常配合——然而什么都不告诉我们。”
0x0100005800001EE9	Dialogue Text	PIER / CINDY	Kim Kitsuragi	"Probably the Wild Pines rep. We should talk to her." He nods in her direction. "She's a professional negotiator, though. I have the feeling she will be very cooperative -- while telling us nothing."	“也许是野松公司的代表。我们应该跟她聊聊。”他朝她的方向点了点头。“不过，她是一个职业交涉人。我感觉她会非常配合——然而什么都不会告诉我们。”
0x0100005800001EF0	Dialogue Text	PIER / CINDY	You	"Hold on. What's Ozonne?"	“等一下。什么是欧佐纳尔？”
0x0100005800001EF7	Dialogue Text	PIER / CINDY	You	"Why all the negativity?"	“为什么这么消极？”
0x0100005800001EFE	Dialogue Text	PIER / CINDY	You	"Yeah, I don't like her either."	“是啊，我也不喜欢她。”
0x0100005800001F05	Dialogue Text	PIER / CINDY	Encyclopedia	Ozonne is an archipelago two days' travel away from Revachol. Its moneyed residents, used to posh restaurants and upscale boutiques, rarely have reason to visit Martinaise.	欧佐纳尔是一个群岛，距离瑞瓦肖有两天的行程。那里的居民比较富有，习惯了奢侈餐厅和高档精品店，几乎没有来马丁内斯的理由。
0x0100005800001F0C	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Have you got a crush on her? Aching for an opportunity to defend her honour?"	“你看上她了吗？这么渴望捍卫她尊严的机会？”
0x0100005800001F18	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Pig's not half as dumb as he looks." She gives you a stately nod of approval.	她郑重地朝你点点头，表示赞同。“条子也没有看起来那么蠢嘛。”
0x0100005800001F20	Dialogue Text	PIER / CINDY	Cindy the SKULL	"It's where they grow whores like her, and their whore men."	“那里就是她那种婊子生长的地方，还有那些婊子的渣男。”
0x0100005800001F29	Dialogue Text	PIER / CINDY	Kim Kitsuragi	"You should take the lead, ask her unexpected questions -- you know, do your thing. Don't be afraid to get a bit *wacky*. Throwing her off is our best bet."	“你应该主动引导，问她一些意料之外的问题——你知道的，按照你那套。就算是*古怪*一点也别害怕。最好的办法就是把她弄得摸不清头脑。”
0x0100005800001F30	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Good idea, piggies. Run along now, fuck her shit up good. Impound that boat while you're at it. I'd like to watch her *swim* back to Ozonne."	“好主意，条子。现在赶紧走吧，去好好找找她的麻烦。没收她那艘船。我想看她*游回*欧佐纳尔。”
0x0100005800001F44	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Pig's not half as dumb as he looks." She gives you a stately nod of approval.	她郑重地朝你点点头，表示赞同。“条子也没有看起来那么蠢嘛。”
0x0100005800001F4A	Dialogue Text	PIER / CINDY	You	"Yeah, I don't like her either."	“是啊，我也不喜欢她。”
0x0100005800001F50	Dialogue Text	PIER / CINDY	You	"Why all the negativity?"	“为什么这么消极？”
0x0100005800001F56	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Have you got a crush on her? Aching for an opportunity to defend her honour?"	“你看上她了吗？这么渴望捍卫她尊严的机会？”
0x0100005800001F5C	Dialogue Text	PIER / CINDY	Cindy the SKULL	"On a first-name basis with her, are we? Piggy's moving up in the world."	“跟她之间的关系都亲密到能直呼其名了，是吗？条子也在往上爬呢。”
0x0100005800001F62	Dialogue Text	PIER / CINDY	Cindy the SKULL	"It's where they grow whores like that one over there, and their whore men."	“那里就是她那种婊子生长的地方，还有那些婊子的渣男。”
0x0100005800001F6C	Dialogue Text	PIER / CINDY	You	"Hold on. What's Ozonne?"	“等一下。什么是欧佐纳尔？”
0x0100005800001F7D	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Madame Professional Negotiator in the flesh -- and the flimsy linen." She narrows her eyes. "Something morbid about old ladies trying to look young."	“职业交涉人本尊——还有脆弱的亚麻。”她眯起眼睛。“老女人总想让自己看起来年轻点，有点病态。”
0x0100005800001F84	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Isn't it part of your job to know all the illustrious personages 'round this shithole? She's the Wild Pines representative. Madame Professional Negotiator in the flesh -- and the flimsy linen." Her eyes narrow to slits.	“了解这附近所有的名人不就是你工作的一部分吗？她是野松公司的代表。职业交涉人本尊——还有脆弱的亚麻。”
0x0100005800001F8B	Dialogue Text	PIER / CINDY	Conceptualization	That's rich coming from a young girl dressed up like a granny.	这就是一个穿的像老太太的年轻女孩理解的富有。
0x0100005800001F9D	Dialogue Text	PIER / CINDY	You	"Aren't you a young lady trying to look old?"	“你难道不是个希望自己看起来比较老的年轻女士吗？”
0x0100005800001FA4	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Oh, but that's the way it should be. The natural order of things."	“哦，不过本来就应该这样啊。这是事物的自然规律。”
0x0100005800001FAC	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Something morbid about old ladies trying to look young."	她的眼睛眯成了一条缝。“老女人总想让自己看起来年轻点，有点病态。”
0x0100005800001FB4	Dialogue Text	PIER / CINDY	You	"I made up the sending their best part. But I did talk to them."	“问候他们那段是我编的。不过我确实跟他们聊过了。”
0x0100005800001FBA	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Figures. All of you are liars. They're such sweet boys, though, aren't they? My sweet, sweet wannabe-SKULLS. They'll never be accepted. But their hearts are in the right place."	“你们都是骗子。不过他们的确是群很贴心的小伙子，不是吗？我那甜蜜，又可爱的骷髅头崇拜者。他们永远不会被接纳的。不过他们的心是好的。”
0x0100005800001FD1	Dialogue Text	PIER / CINDY	You	"SKULLS are silly. What are you even trying to achieve?"	“骷髅头太傻了。你到底想达到什么目的？”
0x0100005800001FD8	Dialogue Text	PIER / CINDY	Cindy the SKULL	"Fat chance. But you *can* still do your part to revitalize the neighbourhood."	“希望渺茫。不过你还是*可以*尽自己的一份力量，来振兴附近这一带。”
0x0100005800001FDE	Dialogue Text	PIER / CINDY	You	"SKULLS are cool. Can *I* be a SKULL?"	“骷髅头太酷了。*我*可以当骷髅头吗？”
