ArticyId	TermType	ConvTitle	Actor	En	Zh
0x01000058000054B0	Dialogue Text	WESTCOAST / GARY	Composure	It sounds like he's wearing some kind of armour under his clothes -- you can't tell it's there just from looking at him. Probably stolen from the corpse in the yard near where he lives.	听起来他像是在衣服下面穿了一些盔甲——光这样看着，你也没法看出个所以然来。也许是他从自己家附近院子里那具尸体上偷来的。
0x01000058000054BF	Dialogue Text	WESTCOAST / GARY	Composure	Is he? He's looking comfortable enough -- maybe it was just beads? Sounded like beads. But what kind of beads might a man like Gary be hiding beneath his clothes?	他有吗？他看起来挺舒服的——也许真的只是串珠？听起来像是串珠的声音。但是像盖理这样的男人，到底会在衣服下面藏着怎样的串珠呢？
0x01000058000054CB	Dialogue Text	WESTCOAST / GARY	You	"Gary, are you cross-dressing by any chance?"	“盖理，你不会刚好有异装癖吧？”
0x01000058000054DC	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Why would I do that, officer?" He furrows his eyebrows.	他皱紧眉头。“我为什么要这么做，警官？”
0x0100005800005513	Dialogue Text	WESTCOAST / GARY	You	"Are those prayer beads I keep hearing?"	“我听见的是念珠的声音吗？”
0x010000580000551A	Dialogue Text	WESTCOAST / GARY	You	"Are you currently sporting some *anal beads*?"	“你现在是不是在玩*肛珠*？”
0x0100005800005521	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I don't pray, officer. Faith in non-existent helpers is a sign of weakness. Not for proper Revacholian men such as ourselves."	“我不祈祷的，警官。信仰不存在的帮手是一种脆弱的标志。对于我们这样的瑞瓦肖爷们来说，是不可能的。”
0x0100005800005553	Dialogue Text	WESTCOAST / GARY	Kim Kitsuragi	The lieutenant leans in confidentially. "You wouldn't be able to hear if he were wearing anal beads," he whispers.	警督悄悄探过身来。“如果他戴着肛珠，你是不可能听见的，”他低语到。
0x010000580000555F	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Of course, of course." He forces a grin, no doubt hiding some *colossal* anal beads up his butt as he does so.	“当然，当然了。”他挤出一个微笑，毫无疑问，他确实在后门里藏了些*巨大*的肛珠。
0x010000580000556D	Dialogue Text	WESTCOAST / GARY	Kim Kitsuragi	"Please excuse my colleague's humour. Working this murder case is taking a toll on us both. You don't *quite* have to answer that -- yet."	“请原谅我同事的幽默。调查这起凶杀案给我们俩造成了很大的影响。其实你*不用*回答的——暂时不用。”
0x0100005800005575	Dialogue Text	WESTCOAST / GARY	You	"To feel closer to the fair sex. Ain't no shame in it, man!"	“感觉更接近女性一些。没有什么好羞愧的，兄弟！”
0x010000580000557B	Dialogue Text	WESTCOAST / GARY	You	"Because you're a dangerous subversive, obviously."	“很明显，因为你是个很危险的破坏分子。”
0x0100005800005581	Dialogue Text	WESTCOAST / GARY	You	"To explode the gender binary. You should be more open about your views, though. Let those beads hang out."	“为了打破性别的二元对立。不过，你应该更开放地表达自己的观点。让那些串珠露出来一点。”
0x0100005800005587	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"But, officer…" He shakes his head slowly. "I'm not wearing any women's clothes."	他慢慢摇头。“但是，警官……我没有穿女人的衣服啊。”
0x01000058000055D7	Alternate1	WESTCOAST / GARY	Gary, the Cryptofascist	"Good one. Good one. Joking around again, officer." He forces a grin. "You really do have a courageous sense of humour."	“不错。很不错。你又开玩笑了，警官。”他挤出一丝笑容。“你的幽默感还真是大胆啊。”
0x01000058000055D7	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Good one. Yeah, good one officer." He forces a grin. "You really have a courageous sense of humour."	“不错。是啊，这笑话很不错，警官。”他挤出一丝笑容。“你的幽默感还真是大胆啊。”
0x01000058000055F1	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I knew you'd figure it out, officer." He sighs heavily. "I'm sorry I didn't tell you at once. I was..." He unbuttons the shirt.	他浑身僵硬，然后重重地叹了一口气。“我就知道最后会被你发现的，警官。很抱歉我没有马上告诉你。我……”他解开衬衫。
0x01000058000055F8	Dialogue Text	WESTCOAST / GARY	Lena, the Cryptozoologist's wife	"Gary, what's going on?"	“盖理，出什么事了？”
0x01000058000055FF	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I took the hanged man's cuirass. I... I didn't mean to."	“我拿走了那个上吊男人的胸甲。我……我不是有意的。”
0x0100005800005640	Dialogue Text	WESTCOAST / GARY	Logic	Yellow Man? Interesting. This is something to ask him about, after a little probing first...	黄皮人？有意思。这可要问问他了，不过要先试探一下……
0x010000580000564D	Dialogue Text	WESTCOAST / GARY	Reaction Speed	Yellow Man! That sounds awfully familiar. Something to keep in mind for later...	黄皮人！这句话听起来熟悉地可怕。好像是你之前记在心里的东西……
0x01000058000056E0	Dialogue Text	WESTCOAST / GARY	Rhetoric	What he means is: working on the case is taking a toll on *you*, and working with you is taking a toll on *him*.	他的意思是：调查这起案子给*你*造成了不好的影响，而跟你一起工作，对*他*造成了不好的影响。
0x010000580000B97E	Dialogue Text	WESTCOAST / GARY	You	"So how about that topping pie?"	“所以馅饼呢？”
0x010000580000B993	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I thought you'd forgotten! I happen to have one on me right now." He smiles broadly as he walks behind the bar and takes a large, flat box out of a black bag. "It should still be warm."	“我还以为你忘记了！现在我身上正好有。”他开心地笑了，接着他走到酒吧后面，从一个黑袋子里取出一个又大又平的盒子。“它应该还是热的。”
0x010000580000B9A7	Dialogue Text	WESTCOAST / GARY	You	"What's on it?"	“上面有什么？”
0x010000580000B9AE	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Meatless bacon, avocado, glazed figs, basil, and tiny chunks of pineapple, seasoned with lime zest, freshly ground pepper -- and just a pinch of paprika for the officer!"	“素食培根，牛油果，无花果，罗勒，小块菠萝，再加上青柠皮和现磨胡椒粉调味——为了警官，再专门来一撮辣椒粉！”
0x010000580000B9B5	Dialogue Text	WESTCOAST / GARY	You	"That sounds too fancy for an officer of the law."	“对于执法人员来说，好像有点太昂贵了。”
0x010000580000B9BB	Dialogue Text	WESTCOAST / GARY	You	"Yummm. I can taste it already!"	“嗯。我已经能感受到它的美味了！”
0x010000580000B9C1	Dialogue Text	WESTCOAST / GARY	You	"What kind of devilry is this?"	“这是什么鬼把戏？”
0x010000580000B9CA	Alternate1	WESTCOAST / GARY	Gary, the Cryptofascist	He chuckles. "Not devilry, just Revachol's best topping pie. It's the least I can do for an officer -- and a Union man too!"	他咯咯笑了。“不是鬼把戏，是瑞瓦肖最棒的馅饼。这是我至少能为一个警官——而且还是一名工会成员做的！”
0x010000580000B9CA	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	He chuckles. "Not devilry, just Revachol's best topping pie!"	他咯咯笑了。“不是鬼把戏，是瑞瓦肖最棒的馅饼。”
0x010000580000B9D0	Alternate1	WESTCOAST / GARY	Gary, the Cryptofascist	He smiles broadly. "Enjoy. It's the least I can do for an officer -- and a Union man too!"	他开心的笑了。“请慢用。这是我至少能为一个警官——而且还是一名工会成员做的！”
0x010000580000B9D0	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Enjoy." He smiles broadly.	他开心的笑了。“请慢用。”
0x010000580000B9D6	Alternate1	WESTCOAST / GARY	Gary, the Cryptofascist	"Revachol's protectors ought to enjoy Revachol's best topping pie. It's the best I can do for an officer -- and a Union man too!" He smiles broadly. 	他开心的笑了。“瑞瓦肖的守护者就应当享用瑞瓦肖最棒的馅饼！这是我能为一个警官——和一名工会成员能做的最好的事了！”
0x010000580000B9D6	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Revachol's protectors ought to enjoy Revachol's best topping pie!" He smiles broadly.	他开心的笑了。“瑞瓦肖的守护者就应当享用瑞瓦肖最棒的馅饼！”
0x0100007100000A46	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Dark times will do that to good men." He nods gravely, then shifts his gaze to the pile of soggy logs at his feet.	“黑暗时代会对好人造成这种影响。”他严肃地点点头，然后把目光转向脚下那堆浸水的原木。
0x0100007100000A4C	Dialogue Text	WESTCOAST / GARY	You	"Yeah, I'm more of a city boy too."	“是啊，我更像是一个城市男孩。”
0x0100007100000A52	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I like nature, just not this bloody coast. It's mostly drunks and degenerates that come here."	“我喜欢大自然，只是不喜欢这片该死的海岸。只有酒鬼和瘾君子会来这里。”
0x0100007100000A60	Dialogue Text	WESTCOAST / GARY	You	"Sadly, I think I might be a drunk. Or a degenerate. Maybe even both."	“可惜，我好像就是个酒鬼，或者是瘾君子，甚至两者都是。”
0x0100007100000A6A	Dialogue Text	WESTCOAST / GARY	You	"Nobody's perfect. I'm sure you've been tempted to drink."	“人无完人嘛。我肯定你也受到过喝酒的诱惑。”
0x0100007100000A78	Dialogue Text	WESTCOAST / GARY	You	"Not a lover of the great outdoors?"	“不喜欢户外活动吗？”
0x0100007100000A86	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Oh, I've been tempted." He nods gravely. "But someone has to stay strong for Revachol." His gaze shifts to the pile of soggy logs at his feet.	“哎，我也动过这个念头。”他严肃地点点头。“不过总得有人为瑞瓦肖保持一颗坚强的心。”他把目光转向脚下那堆浸水的原木。
0x0100007100000AA2	Alternate1	WESTCOAST / GARY	Gary, the Cryptofascist	"I'm just waiting for my friend Morell to finish up with his insect traps," he quickly changes the subject, "so we can return to civilization." 	“我在等我的朋友莫雷尔完成昆虫陷阱，”他很快换了个话题，“然后我们就可以返回文明世界了。”
0x0100007100000AA2	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I'm just waiting for my friend Morell to finish up with his insect traps so we can return to civilization."	“我在等我的朋友莫雷尔完成昆虫陷阱，然后我们就可以返回文明世界了。”
0x0100007100000D36	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Always a pleasure to see an officer of the law!"	“很高兴见到你，警官！”
0x0100007100000D41	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	He turns toward Kim. "I mean... *officers*."	他转向金。“我是说……*警官们*。”
0x0100007100000D57	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Very generous of you to help us out, officer. I'm sure glad to be back from that little excursion."	“很感谢你的帮忙，警官。如果能结束这次小短途旅行，我一定很会开心的。”
0x0100007100000D8B	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Hello again! Very generous of you to help us out, officer. I can't wait to get out of here."	“又见面了！很感谢你的帮忙，警官。我已经等不及要离开这里了。”
0x0100007100001040	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Hello, officer! Name's Gary. Boy, am I ever so grateful to you! But I'm not the only one who wants to thank you..." He nods toward Lena.	“你好，警官！我是盖理。天啦，我真是太感激你了！但我不是唯一想感谢你的人……”他朝莉娜的方向点点头。
0x010000710000104F	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Very generous of you to help us out, officer. I'm sure glad to be back from that little excursion."	“很感谢你的帮忙，警官。如果能结束这次小短途旅行，我一定很会开心的。”
0x010000710000105B	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Boy, am I ever so grateful to you, officer! But I'm not the only one who wants to thank you..." He nods toward Lena.	“天啦，我真是太感激你了，警官！但我不是唯一想感谢你的人……”他朝莉娜的方向点点头。
0x0100007100001071	Dialogue Text	WESTCOAST / GARY	You	[Leave.]	[离开。]
0x0100007100001086	Dialogue Text	WESTCOAST / GARY	Reaction Speed	Yellow Man! That sounds awfully familiar. Something to ask about later?	黄皮人！这句话听起来熟悉地可怕。也许之后再找个时间问问？
0x010000710000108C	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Yellow Man!" He turns toward Kim. "I mean... officer."	他转向金。“黄皮人！我是说……警官。”
0x0100007100001098	Dialogue Text	WESTCOAST / GARY	Kim Kitsuragi	The lieutenant raises his eyebrows slightly and takes out his notebook.	警督微微扬起眉头，拿出了他的笔记本。
0x010000710000109E	Dialogue Text	WESTCOAST / GARY	Logic	Yellow Man? Might this be the owner of that mug you found in the trash? This is something to ask him about, after a little probing first...	黄皮人？还记得你在垃圾箱里找到的那个马克杯吗，难道他就是主人？一定要好好问问他这个，不过要先试探一下……
0x01000071000010B4	Dialogue Text	WESTCOAST / GARY	You	[Leave.]	[离开。]
0x01000071000010E2	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Hello again! Very generous of you to help us out, officer. I can't wait to get out of here."	“又见面了！很感谢你的帮忙，警官。我已经等不及要离开这里了。”
0x01000071000010F0	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Hello again! How do you do, officer? I'm *still* waiting for Mr. F-ing Field Research over there to be done with his traps."	“又见面了！你还好吗，警官？我*还在*等那边的野外考察员先生，他的陷阱还没弄完。”
0x01000071000010F8	Dialogue Text	WESTCOAST / GARY	Morell, the Cryptozoologist	"I HEARD THAT, GARY!"	“我听见你的话了，盖理！”
0x01000071000010FE	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"YOU WERE SUPPOSED TO!" Gary grimaces, examining the dirt under his fingernails.	“你就应该听见！”盖理做了个鬼脸，仔细查看着指甲下面的泥土。
0x010000710000110C	Dialogue Text	WESTCOAST / GARY	You	"Drunks and degenerates -- that's my crew!"	“酒鬼和瘾君子——那不是我的同伴嘛！”
0x010000710000115C	Dialogue Text	WESTCOAST / GARY	Kim Kitsuragi	The lieutenant raises his eyebrows slightly and takes out his notebook.	警督微微扬起眉头，拿出了他的笔记本。
0x01000071000012AD	Dialogue Text	WESTCOAST / GARY	You	"Degenerates? I've been trained to identify the slightest hint of degeneracy by the pre-eminent authority on it."	“堕落的人？我受过权威专家的训练，哪怕是一丁点堕落的迹象，我也能辨认出来。”
0x01000071000012B4	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Oh, uh... I didn't mean it in any *scientific* way." His gaze shifts nervously to the pile of soggy logs at his feet.	“哦……我的意思没有包含任何*科学*的成分。”他紧张地把目光转移到脚下那堆浸水的原木上。
0x01000071000012BB	Dialogue Text	WESTCOAST / GARY	You	"I am neither of those things, I can assure you. I'm a by-the-books, clean-as-a-whistle officer of the law. I'm not even tempted to touch intoxicants."	“我可以跟你保证，我既不是酒鬼也不是瘾君子。我是干干净净、毫无污点、教科书级的执法人员。甚至连致醉物都无法诱惑我。”
0x01000071000012C2	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	He nods gravely. "I've been tempted on occasion. But someone has to stay strong for Revachol." His gaze shifts to the pile of soggy logs at his feet.	他严肃地点点头。“我有时也会被诱惑。但是总得有人为瑞瓦肖保持一颗坚强的心。”他把目光转移到脚下那堆浸水的原木上。
0x01000071000012C9	Dialogue Text	WESTCOAST / GARY	Drama	Degenerates? This man respects authority too much to see the truth inscribed upon thine own visage. Pretend thou art a paragon of virtue.	堕落的人？这个人太尊重权威，完全无法看清铭刻在您脸上的真相。假装自己是道德的典范。
0x01000071000012D7	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I really owe you one for getting us out of those reeds, officer. Finally got all that soot out of my hair. Name's Gary."	“谢谢你把我们从芦苇丛里带出来，这是我欠你的，警官。终于把我头发里那些煤灰清干净了。对了，我叫盖理。”
0x01000071000012ED	Dialogue Text	WESTCOAST / GARY	You	"I'll talk to her then." [Leave.]	“我会跟她聊的。”[离开。]
0x010000710000131F	Dialogue Text	WESTCOAST / GARY	You	"Nobody's perfect. Have you never been tempted to drink?"	“人无完人嘛。你有没有对喝酒动心过？”
0x0100007100001325	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Oh, I've been tempted." He nods gravely. "But someone has to stay strong for Revachol." His gaze shifts to the floor tiles.	“哎，我也动过这个念头。”他严肃地点点头。“不过总得有人为瑞瓦肖保持一颗坚强的心。”他把目光转移到了地板上。
0x010000710000132F	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I've been tempted on occasion." He nods gravely. "But someone has to stay strong for Revachol." His gaze shifts to the floor tiles.	他严肃地点点头。“我有时也会被诱惑。但是总得有人为瑞瓦肖保持一颗坚强的心。”他把目光转移到了地板上。
0x0100007100001335	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Dark times will do that to good men." He nods gravely, then shifts his gaze to the floor tiles.	“黑暗时代会对好人造成这种影响。”他严肃地点点头，然后把目光转移到了地板上。
0x010000710000133B	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"I like nature, just not this bloody coast. It's mostly drunks and degenerates that come here."	“我喜欢大自然，只是不喜欢这片该死的海岸。只有酒鬼和瘾君子会来这里。”
0x0100007100001341	Dialogue Text	WESTCOAST / GARY	You	"Sadly, I think I might be a drunk. Or a degenerate. Maybe even both..."	“可惜，我好像就是个酒鬼。或者是堕落的人。甚至两者都是。”
0x0100007100001347	Dialogue Text	WESTCOAST / GARY	You	"I am neither of those things, I can assure you. I'm a by-the-books, clean-as-a-whistle, teetotaling officer. I'm not even tempted to touch intoxicants."	“我可以跟你保证，我两者都不是。我是干干净净、毫无污点、教科书级的执法人员。甚至连致醉物都无法诱惑我。”
0x010000710000134D	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"Oh, uh... I didn't mean it in any *scientific* way." His gaze shifts nervously to the floor tiles.	“哦……我的意思没有包含任何*科学*的成分。”他紧张地把目光转移到了地板上。
0x0100007100001353	Dialogue Text	WESTCOAST / GARY	You	"Drunks and degenerates -- that's my crew!"	“醉鬼和堕落的人——那不是我的同伴嘛！”
0x0100007100001359	Dialogue Text	WESTCOAST / GARY	Drama	This man respects authority too much to see you for what you are. Pretend thou art a sober man!	这个人太尊重权威，完全无法看清您到底是什么样的人。假装自己清醒的人！
0x010000710000135F	Dialogue Text	WESTCOAST / GARY	You	"Degenerates? I've been trained to identify the slightest hint of degeneracy by the pre-eminent authority on it."	“堕落的人？我受过权威专家的训练，哪怕是一丁点堕落的迹象，我也能辨认出来。”
0x0100007100001365	Dialogue Text	WESTCOAST / GARY	You	"Yeah, I'm more of a city boy too."	“是啊，我更像是一个城市男孩。”
0x010000710000136B	Dialogue Text	WESTCOAST / GARY	You	"Not a lover of the great outdoors?"	“不喜欢户外活动吗？”
0x0100007100001371	Dialogue Text	WESTCOAST / GARY	You	[Leave.]	[离开。]
0x01000071000015BB	Dialogue Text	WESTCOAST / GARY	Perception (Hearing)	As he shifts uncomfortably, a series of clicks, like the clinking of glass beads against one another as they roll across a hardwood floor. You've heard this sound before, but where?	他不安地扭动着，你听见一阵滴答声，就像玻璃珠子在硬木地板上彼此碰撞的声音。你之前也听过，不过是在哪里呢？
0x01000071000015C0	Dialogue Text	WESTCOAST / GARY	Perception (Hearing)	As he shifts uncomfortably, a series of clicks, like the clinking of glass beads against one another as they roll across a hardwood floor. A strange sound.	他不安地扭动着，你听见一阵滴答声，就像玻璃珠子在硬木地板上彼此碰撞的声音。一种很奇怪的声音。
0x0100008900000B91	Dialogue Text	WESTCOAST / GARY	Gary, the Cryptofascist	"That's basically it. I'm a pie delivery man. How about we change the subject?"	“基本就是这样。我是个馅饼配送员。不如我们换个话题吧。”
0x0100005800002E11	Dialogue Text	WESTCOAST / GARY barks	Gary, the Cryptofascist	"Seeing if there are any signs of phasmid activity. And taking a leak."	“看看有没有竹节虫的活动迹象。然后解个手。”
0x0100005800002E17	Dialogue Text	WESTCOAST / GARY barks	Gary, the Cryptofascist	"But everything's so... moist."	“但是一切都很……潮湿。”
0x0100005800003CA7	Dialogue Text	WESTCOAST / GARY barks	Gary, the Cryptofascist	"I'd take a bullet for you, but I won't spend another hour out here."	“我宁愿为你挡子弹，也不愿意再在这里多待一个小时。”
0x0100005100005429	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Gary, do you know how to turn back time?"	“盖瑞，你知道怎么让时间倒流吗？”
0x0100005100005430	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"Do I know how to turn back time...?" He gives you a sideways glance. "Is that a trick question?"	“我知道怎么让时间倒流吗……？”他瞥了你一眼。“你在给我下套吗？”
0x01000051000054ED	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"Are you *still* pursuing this?" The lieutenant gives you a tired look.	“你*还*在纠结这个？”警督疲惫地看了你一眼。
0x0100005100005528	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	The lieutenant crosses his arms and turns to look at you.	警督抱着双臂，转身看着你。
0x010000510000552E	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Esprit de Corps	You'd better be going somewhere case-related with this.	你最好把这件事扯到案子上来。
0x010000510000553C	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"What's wrong? Material not good enough to send back to your Seolite masters?"	“怎么了？光凭物质没法让你回到西奥主人那里去吗？”
0x0100005100005548	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Yes. This is important."	“是的，这件事很重要。”
0x010000510000554F	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"No...?"	“不是……？”
0x010000510000555D	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"I'm not going to dignify that with an answer." The lieutenant's voice is cold and official as he opens his notebook. "Make it quick, we're in the middle of a murder investigation."	“我可不会回答你，不然可太给你面子了。”警督的声音冷酷而官方，他打开了笔记本。“快点吧，我们还在调查谋杀案呢。”
0x0100005100005616	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"More important than our murder investigation?"	“比调查谋杀案还重要吗？”
0x010000510000561E	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Now *that's* a trick question, right Gary?" (Wink at him.)	“*这*才是给人下套，对吧，盖瑞？”（对他眨眼。）
0x0100005100005626	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Potentially more important than *anything* ever before."	“可能比*任何*事都重要。”
0x010000510000562D	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"I guess not."	“我觉得不是。”
0x0100005100005636	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"Ugh... yeah, yeah. I guess." He shrugs, looking confused.	“呃……行吧行吧。”他困惑地耸耸肩。
0x010000510000563E	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"Make it quick," remarks the lieutenant dryly and opens his notebook. "And the question was rhetorical, not a trick."	“快点吧，”警督冷冷地说，并打开了笔记本。“顺便说句，这个问题我是在明知故问，而不是给你下套。”
0x010000510000564C	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"No," the lieutenant replies with a sigh and opens his notebook. "It really isn't. Just please make it quick, so we can get back to our low-priority murder case."	“不，”警督叹着气回道，然后打开了笔记本。“真的不是。快点吧，我们还有低优先级的谋杀案等着办呢。”
0x0100005100005654	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"In that case please make it extra quick, so we can get back to it," says the lieutenant and opens his notebook. "I mean it."	“那样的话请务必抓紧，我们好接着回去工作，”警督说着，打开了笔记本。“真的，没跟你开玩笑。”
0x010000510000565B	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"No?" he asks, surprised. "Because I could've sworn that's what you're doing right now."	“不是吗？”他诧异地问道。“我觉得你现在就在干这个。”
0x0100005100005662	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"It *will* make sense, I promise."	“*一定*是有道理的，我保证。”
0x0100005100005668	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Just... please, Kim, trust me on this."	“至少这件事上……请相信我吧，金。”
0x0100005100005670	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Kim Kitsuragi	"Fine." He opens his notebook and starts leafing through the pages. "Just make it quick. We need to get back to our case."	“好吧。”他打开笔记本，翻阅起来。“快点吧。我们还得接着办案。”
0x0100005100005679	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"Make what quick?" He shrugs. "You're asking me about time travel. Is this some kind of a trick?"	“什么快点？”他耸耸肩。“你问的可是时间旅行。这是在抖什么机灵吗？”
0x0100005100005680	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"I'm all out of tricks, Gary. Tell me what you know."	“我可没抖机灵，盖瑞。把你知道的告诉我。”
0x0100005100005687	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Rhetoric	A question for an answer, huh? The answer must be really obvious.	用问题来回答你？看来答案一定相当明显。
0x01000051000056A2	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Rhetoric	He gave you a question for an answer. Must mean the answer's obvious.	他用问题来回答你。看来答案一定很明显。
0x01000051000056B8	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Yes, Gary. A trick. Now humour me."	“是啊，盖瑞，就是抖机灵。迁就我一下吧。”
0x01000051000056BE	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"I don't joke around about time, Gary." (Stare at him intently.)	“我可不拿时间开玩笑，盖瑞。”（直直地盯着他。）
0x01000051000056D9	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"Phew..." He scratches his head. "I don't know what to tell you. I mean of course there are *theories* out there..."	“呼……”他抓了抓脑袋。“我不知道该怎么跟你说。确实是有这种*理论*没错……”
0x01000051000056E9	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Inland Empire	The further out, the better.	越深入越好。
0x01000051000056F0	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"Well, there's a very interesting cryptid known as the Semper Maa. And a certain tribe of ancient kipts who practiced 'digital castigation,' though frankly I don't know how *compelling* you'll find that theory..."	“好吧，有种非常有意思的物种叫做桑帕玛。此外，还有支吉皮特部落会实行‘数字惩戒’，不过说实话，你应该不会觉得这些理论有多*可信*……”
0x0100005100005705	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"And then you hear rumours..." He flashes a quick side-glance at the lieutenant. "... that the Seolites possess technology that actually lets them move through time like it's a corridor. Back and forth, you see."	“然后你听到传言说……”他快速瞥了一眼警督。“……西奥人掌握了可以像时光隧道一样穿越时间的科技。能去也能回。”
0x010000510000570D	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Gary, the Cryptofascist	"But then, there are rumours going around that the Seolites have developed a technology that allows them to move through time like it's a corridor. Back and forth, you see."	“不过，有传言说西奥人掌握了可以像时光隧道一样穿越时间的科技。能去也能回。”
0x0100005100005715	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Reaction Speed	The lieutenant stops writing in his notebook for a moment. It's only a fraction of a second, but you catch it.	警督在笔记本上写写画画的手顿了一下。虽然只是短短一瞬，但却被你发现了。
0x0100005100005723	Dialogue Text	WESTCOAST / GARY FASCHA DQ	Logic	No. They haven't.	不，他们没有。
0x010000510000572C	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"What about something pale-related, any theories?"	“有什么和灰域有关的吗，什么理论都行？”
0x0100005100005732	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"Tell me about this cryptid, the Semper Maa."	“跟我说说这个叫桑帕玛的物种。”
0x0100005100005738	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"You really think the Seolites can really move *through* time?"	“你真觉得西奥人能*穿越*时间？”
0x010000510000573E	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"What's this 'digital castigation'?"	“‘数字惩戒’是什么？”
0x010000510000574C	Alternate1	WESTCOAST / GARY FASCHA DQ	You	"Gary, *none* of these sound like realistic options." (Conclude.)	“盖瑞，这些东西*全都*不太现实。”（总结。）
0x010000510000574C	Dialogue Text	WESTCOAST / GARY FASCHA DQ	You	"I'm not sure these are realistic options." (Conclude.)	“我觉得这些不太现实。”（总结。）
