ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100008F00001AAD	Dialogue Text	JAM ORB / stas-rajko	You	"Hate to correct you Kim, but only four-thousand-three-hundred-and-ninety-five people were on that protest."	“我很不想纠正你，金，不过其实只有4395人。”
0x0100008F00001ABB	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"Is that so, officer? I'll take you at your word."	“是吗，警官？我相信你说的话。”
0x0100008F00001ACC	Dialogue Text	JAM ORB / stas-rajko	You	"Kim... could our hanged man have been the driver of this car?"	“金……我们那个吊人会不会是这辆車的司机？”
0x0100008F00001AE1	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"Could it be another Stas-Rajko murder?" He gives you a crooked smile. "Honestly, that just doesn't seem like the type of vehicle our dead guy would drive, so my initial guess is the two are not related."	“会不会又是一起斯塔斯-拉伊科谋杀案？”他露出狡黠的微笑。“老实说，这不像是我们的被害人会开的那种車，所以我的初始推测是两者没有联系。”
0x0100008F000023D2	Dialogue Text	JAM ORB / stas-rajko	You	Who drives these?	谁会开这种車？
0x0100008F000023DE	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	Not many people outside of Graad – and Revachol West too, it appears.	出了格拉德的话不是很多——而且，似乎瑞瓦肖西部也一样。
0x0100008F000023EA	Dialogue Text	JAM ORB / stas-rajko	You	Hold up. Is this a tractor?	等等，这是一台拖拉机吗？
0x0100008F000023F2	Dialogue Text	JAM ORB / stas-rajko	You	"Who are the Zsiemsk community?"	“西姆斯科社团是什么？”
0x0100008F000023FE	Dialogue Text	JAM ORB / stas-rajko	You	"What'd they sentence the killers to?"	“他们判了杀人犯什么罪？”
0x0100008F00002406	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	He studies his reflection in the car window. "Four years for murder in Reunion."	他研究着自己在車窗上的倒影。“杀人罪，留尼望岛服刑四年。”
0x0100008F0000240D	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"People we're paid to protect." The lieutenant shakes his head. "Let's leave it at that."	“我们拿工资就是为了保护这些人。”警督摇摇头。“这个话题到此为止。”
0x0100008F00002415	Dialogue Text	JAM ORB / stas-rajko	You	"Interesting. Before we proceed, I've got an *opinion* on this paint-job."	“有意思。在我们继续行动之前，我对这个油漆活有个*意见*。”
0x0100008F0000241C	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"Yes, detective?"	“是什么，警探？”
0x0100008F00002423	Dialogue Text	JAM ORB / stas-rajko	You	"I think it looks better brown and black."	“我觉得棕黑色看起来好一些。”
0x0100008F00002429	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	"Okay." The lieutenant takes his glasses off to polish. "I'm not going to honour kill anyone over this -- but I've *seen* it blue and white. It's much better that way."	“好吧。”警督取下眼镜擦拭着。“我不会因为这种事就搞什么荣誉谋杀的——不过我*见过*蓝白色的样子，明显好看很多。”
0x0100008F00002444	Dialogue Text	JAM ORB / stas-rajko	Kim Kitsuragi	The lieutenant shrugs. "The perps were remorseful. Their *sorry* knocked eight years off the sentence. That's the system."	警督耸耸肩。“那些罪犯很后悔。他们的*歉意*获得了8年的减刑。系统就是这么运作的。”
0x0100008F000025BA	Dialogue Text	JAM ORB / stas-rajko	You	Got it. [Finish thought.]	明白了。[完成思维。]
0x0100008F000025C7	Dialogue Text	JAM ORB / stas-rajko	Logic	The prisons in the Greater Revachol Industrial Harbour are already full. Prisoners are expensive to maintain. The longer the sentence, the larger the cost.	瑞瓦肖大工业港的监狱真的已经人满为患。囚犯的赡养费很贵。服刑时间越长，花费就越高。
0x0100008F000025DC	Dialogue Text	JAM ORB / stas-rajko	Encyclopedia	Yes, you're sure you're not! Or if you are, it's only in that Revacholian way. (Four to five percent maximum.)	没错，你确定自己不是！或者如果你是的话，那也要用瑞瓦肖的方式。（最多4到5个百分点。）
