ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000450001CF93	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	You	"What does this console *do?*"	“这个控制台是*做什么*的？”
0x010000450001CF93	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	What does it... *do*?	它到底是……*做什么*的？
0x010000450001CFA1	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	You	"Could this open the blast door?"	“也许这个控制台可以打开那扇防护门？”
0x010000450001CFA1	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	Could this console open the blast door?	也许这个控制台可以打开那扇防护门？
0x010000450001CFAE	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"'Urgence -- Ouvert!', 'Allumer', 'Radiodiffusé'." He inspects the dials. "Sounds like this device was used to control the electronics here. Maybe it still does?"	他观察着刻度盘。“‘紧急——开启！’。‘点亮’，‘无线广播’。看起来这台设备控制着这里的电子设备。也许现在还能用？”
0x010000450001CFBD	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"Possibly..." He inspects the dials. "'Urgence -- Ouvert!', 'Allumer', 'Radiodiffusé'. It sounds like this device was used to control the electronics here. Maybe it still does?"	“有可能……”他观察着刻度盘。“‘紧急——开启！’。‘点亮’，‘无线广播’。看起来这台设备控制着这里的电子设备。也许现在还能用？”
0x010000450001CFD4	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	[Leave.]	[离开。]
0x010000450001CFDB	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	'Urgence -- Ouvert!' reads one dial key. 'Allumer', reads another. 'Radiodiffusé', says the frequency band.	一个拨号键上显示着“紧急——开启！”另一个是“点亮”。频段显示的是“无线广播”。
0x010000450001CFEC	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The console is powered off and covered in dust. 'Urgence -- Ouvert!' reads a dial key. 'Allumer', reads another. The frequency band says: 'Radiodiffusé'.	控制台关机了，上面铺满灰尘。一个拨号键上显示着“紧急——开启！”另一个是“点亮”。频段显示的是“无线广播”。
0x010000450001D003	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	A dim golden glow animates the console. Faint, like a ghost-light. 'Urgence -- Ouvert!' reads one dial key. 'Allumer', reads another.	控制台上发出一丝黯淡的金色微光，就像鬼火一样闪闪烁烁。一个拨号键上显示着“紧急——开启！”另一个是“点亮”。
0x010000450001D010	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"It's on..." He smiles. "Turn: Emergency -- Open!"	“打开了……”他露出笑容。“转动：紧急，开启。”
0x010000450001D051	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"Electrical devices do not work without electricity." The lieutenant looks on as you fiddle with the dial. "We need to power the generator upstairs first."	“电子设备没有电是不能运转的。”警督看着拨弄刻度盘的你。“我们要先给楼上的发电机通上电。”
0x010000450001D065	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The lighting in the room turns on with a sizzle. A dim, ambient orange.	房间里的灯嘶嘶的一声打开了，昏暗的橙光照亮了周围。
0x010000450001D06E	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"No, no, no..." He stares at you as you fiddle with the dial. "We gotta juice this thing first. Power it up! Pow-pow-power it up, get it?"	“不，不，不……”他盯着拨弄刻度盘的你。“我们要先给这玩意加点料。给它通上电！滋滋滋通电，明白了吗？”
0x010000450001D075	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	Nothing happens as you turn the dial. The power is off, the console stands silent.	你转动刻度盘，什么也没发生。没有通电的控制台静静站立着。
0x010000450001D081	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	Who's to say this thing even works? You will have to provide it with power first. There was an un-fuelled generator upstairs...	谁说这东西能用来着？你要先给它通上电。楼上有一台没燃料的发电机……
0x010000450001D081	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	Who's to say this thing even works? You have to supply it with power first. There must be a generator nearby.	谁说这东西能用来着？你要先给它通上电。这附近肯定有台发电机。
0x010000450001D087	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Cuno's gonna stop you right there. This..." he strokes the console, "ain't gonna work." He points upward, to the generator. "Not without the juice. You gotta fuel that shit if you want it to work. Let's look outside maybe?"	“坤诺要阻止你。这个……”他拍了拍控制台，“不是这样用的。”他指向前面发电机的方向。“里面没料可不行。你要是想开动这个狗屁玩意，就要先加满燃料。要不我们去外面看看吧？”
0x010000450001D0AC	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"We should look around outside. There are barrels all over, maybe one of them still has something in it..." He looks into the dim light to his right.	接着，他看向右侧的微光。“我们应该去外面看看。这里到处都是油桶，也许有的里面还有存货……”
0x010000450001D0ED	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Interfacing	There are barrels all around. One of them must still have fuel in it... Pour it into a generator and voila!	这里到处都是油桶。肯定有只里面有燃料……接着把东西倒进发电机里，就大功告成啦！
0x010000450001D10D	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The dial slides under the glass, dark and silent. Restoring electric power has not breathed life into it.	刻度盘在玻璃下方无声地滑动。修好电源也没有为它带来生机。
0x010000450001D114	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The dial slides under the glass, silently. You make out defunct stations on the UKV frequency. The words "FELD INSULAR" are written on the band.	刻度盘在玻璃下方无声地滑动。你在UKV频段辨认出了废弃的电台。上面写着“菲尔德岛”。
0x010000450001D128	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	You	"Maybe we could contact Soona -- the programmer lady? She could open the door for us remotely." \n	“也许我们可以联系苏娜——那个女程序员？她可以帮我们远程开门。”
0x010000450001D128	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	Maybe I could contact Soona -- the programmer lady? She could open the door remotely...	也许我可以联系苏娜——那个女程序员？她可以远程开门……
0x010000450001D135	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Logic	An *idea* lights up in your head...	一个*点子*在你的脑海中点亮……
0x010000450001D147	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	No. It's too far fetched.	不行。这样有点太牵强了。
0x010000450001D156	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"This is an air-gapped system." The lieutenant inspects the indicator. "*Off-air,* I think they call it. That won't work."	警督观察着指示器。“这是气隙系统。他们好像把这个叫做*收播*。这样是不行的。”
0x010000450001D15D	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Are you sure?"	“你确定吗？”
0x010000450001D163	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Okay."	“好吧。”
0x010000450001D16B	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"No, I'm not, but it would not be very good military technology if programmer ladies could control it remotely. Also, it's ancient. Incompatible."	“不，我不确定。不过如果一个女程序员能远程操控的话，那它就算不上是好的军事技术。而且，它很古老。没办法兼容。”
0x010000450001D172	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"We're better off looking for a mechanical solution -- if we need one at all."	“我们最好还是寻找一种机械解决方案——如果我们真有需要的话。”
0x010000450001D188	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"INSULAR..." The lieutenant leans in to inspect the cursive writing. "This is an *off-air* radiocomputer, I believe. Used for military communications."	“岛屿……”警督倾下身子，观察着潦草的字体。“我相信，这是一台*停止工作*的军用无线电脑。用来军事通信的。”
0x010000450001D196	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Encyclopedia	It's an air-gapped system. An *off-air* military model. Its circuits are nearly impossible to *bend*, i.e. it cannot be remote controlled.	这是一个气隙系统。军用的*收播*型号。它的电路几乎基本上不可能*篡改*，比如说，是无法远程操控的。
0x010000450001D19D	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Logic	You're right. You're not a *circuit bender*. You don't know about these things.	你说的对。你不是*电路创意改装师*。根本不知道这种事。
0x010000450001D1A9	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Logic	Wait, actually, this would not be very good military technology if *programmer ladies* could control it remotely... It's probably not connected to the front. Or just plain broken. Nice idea, though...	等等，说实在的，如果一个女程序员能远程操控的话，那它就算不上是好的军事技术……它可能没有连接前台。或者只是简单的坏掉了。不过这主意倒是不错……
0x010000450001D1D8	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	[Leave.]	[离开。]
0x010000450001D1FF	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Interfacing	This device was used to control the electronics in the room. It could open doors, control lights, function as a radiocomputer...	这台设备以前是用来控制房间里那些电气设备的。它可以开门，控制电灯，还具有无线电脑的功能……
0x010000450001D20F	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Interfacing	The boat engine!	船的引擎！
0x010000450001D215	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Or we could get some from the boat engine?"	“或者我们可以从船的引擎里弄点出来？”
0x010000450001D21B	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Failing that we could... go back to the mainland and get some from..."	“如果失败的话……我们可以返回内陆，然后……”
0x010000450001D221	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	Nod in agreement.	点头赞同。
0x010000450001D241	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"But, officer," he looks you in the eye, "then we would have to *swim* back to the mainland. Let's just look around, okay."	“但是，警官，”他看着你的眼睛，“那我们可能就要*游*回陆地了。还是先在周围看看，好吧。”
0x010000450001D25F	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The console looks on as you talk, mute and unpowered. Its dials are covered in dust.	你在说，没通电的控制台在看，一言不发。上面的刻度盘满是灰尘。
0x010000450001D265	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"My Kineema?" He shakes his head. "I don't want to do that. Let's just look around."	“我的锐影？”他摇摇头。“我不想这么做。还是四处看看吧。”
0x010000450001D282	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The old button is stuck.	旧按钮卡住了。
0x010000450001D28C	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	With the door open, the dial switch has locked into place -- a security measure of some sort.	门一打开，刻度盘开关的位置就锁死了——大概是某种安全措施吧。
0x010000450001D2B4	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The dial slides under the dusty glass, dark and silent despite the power being on. You make out defunct stations on the UKV frequency. The words "FELD INSULAR" are written on the band.	刻度盘在玻璃下方无声地滑动。你在UKV频段辨认出了废弃的电台。上面写着“菲尔德岛”。
0x010000450001D713	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Feld "Insular" Console	The glass is dusty, it's hard to make out the writing on the band. Nothing has changed about it.	玻璃很脏，很难看出上面的记号。一切都没有改变。
0x010000450001D983	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Interfacing	Automatic boot.	自动启动。
0x010000450001D992	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"I think yes. Let's see..." He points to the emergency dial switch. "That one. The emergency open..."	“好像是。我们来看看……”他指着紧急转动开关。“那一个。紧急按钮打开了……”
0x010000450001D9AB	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"After you." The lieutenant gestures at the opening.	“你先。”警督朝着开口做了个手势。
0x010000450001DA72	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Before -- outside. When we were walking across the sand, I felt someone watching me."	“刚才——在外面。我们走过沙滩的时候，我感觉有人在看着我。”
0x010000450001DA78	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"What's there?" (Point to the door.)	“那边是什么？”（指向大门。）
0x010000450001DA7E	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Let's go." [Leave.]	“我们走吧。”[离开。]
0x010000450001DA85	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"So did I. Not back there, but... I've felt it since we came here."	“我也是。不在那里，但是……刚到这里我就感觉到了。”
0x010000450001DA9A	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"I don't know."	“我不知道。”
0x010000450001DAA2	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"I'm scared."	“我有点害怕。”
0x010000450001DAA8	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"Don't be. I have a gun." He takes out his sidearm, checks the barrel, then holsters it again.	“不用这样。”他掏出武器，检查了一下枪管，然后又收回枪套。“我有枪。”
0x010000450001DAAF	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Half Light	A sudden wave of anxiety makes your skin crawl.	突然，一阵焦虑感爬上了你的皮肤。
0x010000450001DAB8	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Perception (Sight)	Pollen drifts in the light shaft.	花粉在光束中漂浮。
0x010000450001DAED	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"I don't have a gun."	“我没枪。”
0x010000450001DAF4	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"Extra good that I do."	“我有，这就更好了。”
0x010000450001DB03	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"I also have a gun."	“我也有枪。”
0x010000450001DB09	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"My gun is out of bullets, by the way."	“话说，我的枪没子弹了。”
0x010000450001DB11	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"Then it's extra good that mine is not."	“我的还有，那不是更好。”
0x010000450001DB18	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"I know. It was not easy to acquire."	“我知道。来之不易。”
0x010000450001DB28	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Hand/Eye Coordination	Harry, this reminds you -- you're out of bullets.	哈里，这就提醒了你——你没子弹了。
0x010000450001DB48	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Half Light	A sudden anxious fear makes your skin crawl.	突然，一阵焦虑感爬上了你的皮肤。
0x010000450001DB4E	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Perception (Sight)	Pollen drifts in the light shaft.	花粉在光束中漂浮。
0x010000450001DB59	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	Small Blast Door	The blast door opens with a series of clicks. A cold wind blows in -- you see darkness behind it...	伴随着一连串的滴答声，防护门打开了。一股冷风吹了近来——你看见它背后的黑暗……
0x010000450001DB59	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Small Blast Door	The blast door opens with a series of clicks. A shaft of light appears, then widens, as the light shines in.	伴随着一连串的滴答声，防护门打开了。一束光出现了，接着越变越宽，光线也随着照了进来。
0x010000450001DB70	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	Small Blast Door	The door comes screeching to a halt. Behind it you see a hole in the concrete wall. A gust of wind blows in.	门嘎吱嘎吱地停住了。在那背后，你看见混凝土墙上有一个洞，一阵风吹了进来。
0x010000450001DB70	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Small Blast Door	The door comes screeching to a halt. Behind it you see a hole in the concrete wall, where light shines in.	门嘎吱嘎吱地停住了。在那背后，你看见混凝土墙上有一个洞，有光线从里面透出来。
0x010000450001DB89	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Shivers	No, it's more than that. There's something there, waiting.	不，绝对不止这些。有什么正在那里，等待着。
0x010000450001DB91	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Shivers	No, it's more than that. There's something there, waiting.	不，绝对不止这些。有什么正在那里，等待着。
0x010000450001DB9D	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"What if we get into another fight?"	“要是又要跟人起冲突了怎么办？”
0x010000450001DBA4	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Kim Kitsuragi	"Don't worry. I have a gun." He takes out his sidearm, checks the barrel, then holsters it again.	“别担心。”他掏出武器，检查了一下枪管，然后又收回枪套。“我有枪。”
0x0100006B00001817	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Old hardware." He points to the wires running into the machine. "From the big power-box upstairs. Circuit-bender shit. Military-grade."	“旧硬件。”他指着连接在机器上的电线。“应该是从楼上的大电源箱接出来的。电路创意改装之类的狗屁。军事级的。”
0x0100006B0000182D	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Try fucking with that one. It's red." He points to the emergency dial switch. It is large and alarmingly red.	他指向紧急刻度盘开关，很大，闪烁着令人惊恐的红光。“试试那个破烂。它是红色的。”
0x0100006B0000183A	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Cuno isn't a machine-meister." He stares at the dials. "'Urgence -- Ouvert!', 'Allumer', 'Radiodiffusé'.... Yeah, why the fuck not?"	“坤诺不是机器战神。”他盯着刻度盘。紧急——开启！，’‘点亮，'‘无线广播。’“是啊，妈的为什么不呢？”
0x0100006B00001840	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"The fuck is this...." He stares at the dials: "'Urgence -- Ouvert!', 'Allumer', 'Radiodiffusé'. Maybe, like, press the buttons or something."	“这都什么垃圾……”他盯着刻度盘。紧急——开启！，’‘点亮，'‘无线广播。’也许，大概是吧，按按钮吧，或者什么之类的。”
0x0100006B00001846	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Fuckin' right!" Cuno points to the opening.	“卧槽对了！”坤诺指着开口。
0x0100006B0000184E	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Whoa... Told you. Military mega grade. Also, like, four hundred years old, I think? A thousand?"	“哇啊……告诉过你了吧。这是军工级的。而且，差不多，有400多年了吧，我猜？也许1000年？”
0x0100006B00009C3E	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Who the fuck is Soona?" he grunts. "Never mind. It won't work. This is fucking... military mega-grade shit, you know? It's also, like, four hundred years old."	“苏娜他妈的又是谁？”他咕噜着。“无所谓了。反正没用的。这他妈可是……军事百万级，你知道的。而且好像，有400多年了吧。”
0x0100008900001553	Alternate1	SEAFORT INT / FELD INSULAR CONSOLE	Small Blast Door	The door comes screeching to a halt. Behind it you see a hole in the concrete wall. A gust of wind blows in.	门嘎吱嘎吱地停住了。在那背后，你看见混凝土墙上有一个洞，一阵风吹了进来。
0x0100008900001553	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Small Blast Door	The door comes screeching to a halt. Behind it you see a hole in the concrete wall, where light shines in.	门嘎吱嘎吱地停住了。在那背后，你看见混凝土墙上有一个洞，有光线从里面透出来。
0x010000890000289D	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Perception (Sight)	Pollen drifts in the light shaft.	花粉在光束中漂浮。
0x01000089000028A3	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Half Light	A sudden wave of anxiety makes your skin crawl.	突然，一阵焦虑感爬上了你的皮肤。
0x01000089000028AE	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Shivers	No, it's more than that. There's something there, waiting.	不，绝对不止这些。有什么正在那里，等待着。
0x01000089000028C1	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Let's go." [Leave.]	“我们走吧。”[离开。]
0x01000089000028C7	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"There was something I needed to do with this console first..."	“我还要先弄一下这个控制台……”
0x01000089000028CD	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Why? The door is open -- we can just fuck on now."	“为什么？门都开了——我们他妈的可以走了啊。”
0x01000089000028EA	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"What's there?"	“那里有什么？”
0x01000089000028F0	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	You	"Before -- outside. When we were walking across the sand, I felt someone watching me."	“刚才——在外面。我们走过沙滩的时候，我感觉有人在看着我。”
0x01000089000028F6	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Cuno doesn't know, but Cuno wants to know."	“坤诺不知道，但是坤诺想知道。”
0x01000089000028FC	Dialogue Text	SEAFORT INT / FELD INSULAR CONSOLE	Cuno	"Cuno knows. This place is spooky as fuck."	“坤诺知道。这地方妈的像闹鬼一样。”
0x010000060000E52B	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Rhetoric	If anyone's stayed here, they'd need a generator.	如果有人待在这儿，他们会需要一台发电机。
0x010000060000E556	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"Someone with basic electrical skills has restored it in order to keep the room warm."	“某个懂基础电气技能的人修好了它，来保持这个房间的温度。”
0x010000060000E561	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Logic	It's...	那是……
0x010000060000E570	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"The fire guy. Some kids told me about a *guy* here. A guy who made a fire."	“那个火人。有几个小孩跟我说过这里的*那个家伙*。一个生火的男人。”
0x010000060000E577	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"All right." He claps his hands. "We're on to something -- Cuno meant fire guy too."	“好吧。”他拍拍手。“我们抓到什么了——坤诺也在说那个火人。”
0x010000060000E588	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"Do *you* know anything about a fire guy?"	“*你*认不认识那个火人？”
0x010000060000E590	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Cuno	"Yeah -- no." He quickly turns his attention back to the generator. "Cuno doesn't come here, I told you."	“是啊——不知道。”他很快又把注意力转回到发电机身上。“坤诺不来这里的，我告诉过你。”
0x0100000F00010BF1	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Inland Empire	N-n-n-no. This isn't right...	不……不不。不对劲……
0x0100000F00010C00	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	What's the matter?	怎么了？
0x0100000F00010C05	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Ignore it.	忽略它。
0x0100000F00010C0E	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Inland Empire	'It's cold now,' he was supposed to say. 'But someone has been maintaining it. The wiring has been repaired'...	他本来应该说，“现在是冷的，不过有人一直在维护它。电线也修理过。”……
0x0100000F00010C13	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Inland Empire	But he's not here to say it. Something *else* got in the way. Events *intervened*...	可是他没有这么说。有什么*别的原因*阻碍了他。事情被*干扰*了……
0x0100000F00010C18	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	You brush away the thought and turn back to the generator.	你打消了念头，把注意力转回到发电机上。
0x0100000F00010C25	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Inland Empire	W-w-w-wait. Haven't you heard this before?	等……等等。这话之前是不是听过？
0x0100000F00010C46	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"The kind that's favoured by vagrants and fuel thieves. It's been a long winter..."	“流浪汉和偷燃料的小贼就喜欢这种。毕竟冬天这么漫长……”
0x0100000F00010C4B	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	The lieutenant pauses. Something seems to be pecking at the edge of his concentration. He gives you a sideways look before adding...	警督停顿了一下。似乎有什么东西分散了他的注意力。他瞥了你一眼，然后继续说道……
0x0100000F00010C50	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"... Long and cold."	“……漫长而又冰冷。”
0x0100000F00010C55	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Esprit de Corps	There's no time to dwell on this moment. You've got to keep moving...	这时候没空去细想了。你必须继续行动……
0x010000450001C881	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	An old cylindrical generator is nested above the ammo lift, with makeshift electrical wiring running out of its side and across the floor. The cables disappear into the wall to your right.	一台老式的圆柱形发电机嵌在弹药电梯上方，临时电线从侧面绕出，一路穿过整个地板。电线最终消失在你右侧的墙上。
0x010000450001C894	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	The lieutenant puts his hand on the metal barrel, checking for warmth...	警督把手放在金属管上，检查它的温度……
0x010000450001C8A1	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"It's cold now," he concludes. "But someone has been maintaining it. The wiring has been repaired."	“现在是冷的，”他总结道。“不过有人一直在维护它。电线也修理过。”
0x010000450001C8AF	Alternate1	SEAFORT INT / MICROGRID GENERATOR	You	"Where do these wires lead?"	“这些电线通向什么地方？”
0x010000450001C8AF	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Where do these wires lead?	这些电线通向什么地方？
0x010000450001C8B5	Alternate1	SEAFORT INT / MICROGRID GENERATOR	You	"What kind of generator is this?"	“这是哪种发电机？”
0x010000450001C8B5	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	What kind of generator am I looking at?	我眼前的这台是什么类型的发电机？
0x010000450001C8BB	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"What does this mean? A generator here?"	“一台发电机为什么会在这里？这意味着什么？”
0x010000450001C8C1	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	[Leave.]	[离开。]
0x010000450001C8C8	Alternate1	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	He looks at the wall socket. "Downstairs, into the console, then from there into the room's electronics."	他看着墙上的插座。“楼下，先进入控制台，然后是房间里的电子产品。”
0x010000450001C8C8	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	He looks at the wall socket. "Downstairs somewhere."	他看着墙上的插座。“楼下的某个地方吧。”
0x010000450001C8E5	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"I don't know. I am not a philosopher."	“我不知道。我不是哲学家。”
0x010000450001C8EC	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Conceptualization	That is his idea of a joke.	这是他对笑话的定义。
0x010000450001C8F3	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"Liquid carbon, I would imagine it takes *mazut*." He points to the open fuel cap on the side of the dynamo.	“液碳，我想应该要烧*重油*吧。”他指着发电机旁敞开的油箱盖。
0x010000450001C8FA	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Kim Kitsuragi	"The kind that's favoured by vagrants and fuel thieves. It's been a long winter... Long and cold."	“流浪汉和燃料小偷就喜欢这种。毕竟冬天这么长……又漫长又冷。”
0x010000450001C901	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	Tap on the side.	轻拍侧面。
0x010000450001C909	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	Microgrid Generator	A hollow ring -- the canister is empty. Dust falls from the generator and down into the ammo lift.	一阵空洞的声音响起——里面是空的。灰尘从发电机上震落，落入弹药电梯。
0x010000450001C917	Dialogue Text	SEAFORT INT / MICROGRID GENERATOR	You	"I meant why is it here?"	“我是说它为什么会在这里？”
