ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100005300001CC8	Dialogue Text	WHIRLING / BATHROOM MIRROR	Endurance	It wasn't enough. You simply don't have what it *takes*...	这样不够。你就是不具有*成功*的必备条件……
0x0100005300001CCF	Dialogue Text	WHIRLING / BATHROOM MIRROR	You	Oh no...	哦不…
0x01000053000021AB	Dialogue Text	WHIRLING / BATHROOM MIRROR	Endurance	What was *that*? Did you just *flinch* before your own reflection?	*什么*？你在自己的倒影面前*退缩*了？
0x01000053000021B1	Dialogue Text	WHIRLING / BATHROOM MIRROR	You	I did not.	我没有。
0x01000053000021B7	Dialogue Text	WHIRLING / BATHROOM MIRROR	You	It was just a reflex!	这只是条件反射！
0x01000053000021BF	Dialogue Text	WHIRLING / BATHROOM MIRROR	Endurance	Yes, you did. There's no use denying it...	不，你有。否认也没用……
0x010000580000855F	Dialogue Text	WHIRLING / BATHROOM MIRROR	You	Use your chaincutters to fix the faucet. Stop steam from fogging up the mirror.	用你的切链钳修好水龙头。防止镜子上沾染雾气。
0x010000580000855F	tooltip1	WHIRLING / BATHROOM MIRROR	You	Tool not in hand.	手里没工具。
0x010000580000855F	tooltip2	WHIRLING / BATHROOM MIRROR	You	Dresscode: Home improver.	着装要求：家庭改良者。
0x010000580000857E	Dialogue Text	WHIRLING / BATHROOM MIRROR	Interfacing	The chaincutters slip out of your hands as you attempt to twist the faucet into place. Well, you know one thing for sure -- you've probably never been a plumber.	你尝试把水龙头拧回原位，但切链钳却从你手中滑了出来。有一件事你很肯定——你可能从来没当过水管工。
0x0100005800008588	Dialogue Text	WHIRLING / BATHROOM MIRROR	Interfacing	The faucet is quite terribly mangled, but you just might be able to twist its parts into place.	水龙头损坏得很严重，不过你还是可能把一部分拧回原位。
0x0100005800008593	Dialogue Text	WHIRLING / BATHROOM MIRROR	Interfacing	You handle the chaincutters deftly, applying just enough pressure. The faucet regains a recognizable shape. The steam stops.	你熟练地操作着切链钳，施加的压力也刚刚好。水龙头恢复了可以辨认的形状。蒸汽停止了。
0x0100005800008599	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	The mirror begins to clear slowly without you having to wipe it.	你不需要擦拭，镜子也开始慢慢变得清晰。
0x01000058000085AA	Dialogue Text	WHIRLING / BATHROOM MIRROR	Electrochemistry	It's like something snaps in you -- a nerve ending, a thought, a sadness. Your face in the mirror is suddenly clean of the leer that had distorted it for god knows how long.	就好像有什么东西突然在你身体里折断——一个神经末梢，一种想法，一种悲伤。镜子中映照出你的脸——那副不知道让它扭曲了多久的奸笑模样突然间被清除的一干二净。
0x01000058000085B7	Dialogue Text	WHIRLING / BATHROOM MIRROR	Electrochemistry	It's like something snaps in you -- a nerve ending, a thought, a sadness. Your face in the mirror is suddenly clean of the leer that had distorted it. For god knows how long...	就好像有什么东西突然在你身体里折断——一个神经末梢，一种想法，一种悲伤。镜子中映照出你的脸——那副让它扭曲的奸笑模样突然间被清除的一干二净。天知道你已经这样多久了……
0x01000058000085BE	Dialogue Text	WHIRLING / BATHROOM MIRROR	Electrochemistry	Just like that it's over -- the running gag that your life had become. A sad old man looks back at you.	它就这样结束了——你那如笑话一般的生活。一个悲伤的老男人回望着你。
0x0100005800008615	Dialogue Text	WHIRLING / BATHROOM MIRROR	Interfacing	Told you that you *needed* those chaincutters. Everything is connected. Everything has a purpose.	早说你*需要*那些切链钳吧。一切都是有联系的。一切都是有目的的。
0x010000580000861B	Dialogue Text	WHIRLING / BATHROOM MIRROR	Interfacing	Told you that you *needed* those chaincutters. Everything is connected. Everything has a purpose.	早说你*需要*那些切链钳吧。一切都是有联系的。一切都是有目的的。
0x0100006B00001969	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	The bathroom mirror has been wiped completely clean. You see the reflection of your face in the mirror -- even now adorned with *The Expression*.	浴室里的镜子已经被完全擦拭干净。你从镜子里看见了自己脸庞的倒影——即使到了现在还是挂着那副*表情*。
0x0100006B00001974	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. It's barely covered in steam anymore. You see your face, such as it is. A regular, clean-shaven police officer.	浴室墙上有一面镜子。上面几乎已经没有水蒸气了。你看清了自己的脸，即使并不怎么好。一个没有蓄胡子的普通警察。
0x0100006B00001992	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	The bathroom mirror has been wiped completely clean. You see the reflection of your face in the mirror -- such as it is. A regular, clean-shaven police officer.	浴室里的镜子已经被完全擦拭干净。你从镜子里看见了自己脸庞的倒影——即使并不怎么好。一个没有蓄胡子的普通警察。
0x0100006B00001997	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	The bathroom mirror has been wiped completely clean. You see the reflection of your face in the mirror -- such as it is without *The Expression*. It's just hairy.	浴室里的镜子已经被完全擦拭干净。你从镜子里看见了自己脸庞的倒影——即使并不怎么好，也没有那个*表情*。只是感觉毛发有点多。
0x0100006B0000199C	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	The bathroom mirror has been wiped completely clean. You see the reflection of yourself in the mirror -- *The Expression* fixed to your clean-shaven face. You're still not accustomed to it.	浴室里的镜子已经被完全擦拭干净。你从镜子里看见了自己脸庞的倒影——那个*表情*固定在一张没蓄胡子的脸上。你还是觉得不太习惯。
0x0100006B000019E7	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. It's barely covered in steam anymore. You see your face, such as it is without *The Expression*. It's just hairy.	浴室墙上有一面镜子。上面几乎已经没有水蒸气了。你看清了自己的脸，即使并不怎么好，也没有那个*表情*。只是感觉毛发有点多。
0x0100006B000019F6	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. It's barely covered in steam anymore. You see yourself -- *The Expression* fixed to your clean-shaven face. You're still not accustomed to it.	浴室墙上有一面镜子。上面几乎已经没有水蒸气了。你看到了自己——那个*表情*固定在一张没蓄胡子的脸上。你还是觉得不太习惯。
0x0100006B000019FF	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. It's barely covered in steam anymore. It's your face in the mirror -- adorned with *The Expression*.	浴室墙上有一面镜子。上面几乎已经没有水蒸气了。镜子里倒影出你的脸——上面还挂着那个*表情*。
0x0100006B00001A25	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. In it -- your clean-shaven face, adorned with *The Expression*. You're still not accustomed to it.	浴室墙上有一面镜子。在那里面——是你没有蓄胡子的脸，还有那个*表情*。你还是觉得不太习惯。
0x0100006B00001A2C	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. In it -- your face, now without *The Expression*. It's just hairy.	浴室墙上有一面镜子。在那里面——是你的脸，现在那个*表情*已经不见。只是感觉毛发有点多。
0x0100006B00001A33	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	A mirror hangs on the bathroom wall. In it -- your face, a regular, clean-shaven police officer.	浴室墙上有一面镜子。在那里面——是你的脸，一个没有蓄胡子的普通警察。
0x0100006B00001A61	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	An old mirror hangs on the wall, half-covered in shadows. You cannot see yourself fully, just the outline of a man. You have no memory of the face that awaits you there.	墙上挂着一面陈旧的镜子，有一半都隐藏在阴影中。你不能完全看清自己，只有一个男人的轮廓。你不记得等待你的是一副怎样的面孔。
0x0100006B00001A85	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	An old mirror hangs on the wall. You see the reflection of your face in it -- adorned with *The Expression*.	墙上挂着一面陈旧的镜子。你在里面看见了自己脸庞的倒影——上面还挂着那个*表情*。
0x0100006B00001A8C	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	An old mirror hangs on the wall. You see your reflection in it -- *The Expression* fixed to your clean-shaven face. You're still not accustomed to it.	墙上挂着一面陈旧的镜子。你在里面看见了自己脸庞的倒影——那个*表情*固定在一张没蓄胡子的脸上。你还是觉得不太习惯。
0x0100006B00001A93	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	An old mirror hangs on the wall. You see the reflection of your face in it -- such as it is without *The Expression*. It's just hairy.	墙上挂着一面陈旧的镜子。你在里面看见了自己脸庞的倒影——即使并不怎么好，也没有那个*表情*。只是感觉毛发有点多。
0x0100006B00001A9A	Dialogue Text	WHIRLING / BATHROOM MIRROR	Mirror	An old mirror hangs on the wall. You see the reflection of your face in it -- such as it is. A regular clean-shaven police officer.	墙上挂着一面陈旧的镜子。你在里面看见了自己脸庞的倒影——即使并不怎么好。一个没有蓄胡子的普通警察。
0x010000060001A8BE	Dialogue Text	WHIRLING / BATHTUB	Conceptualization	Then -- houses along a narrow street. A video rental. Darkness on the planet's curvature.	然后——你看见一条窄街上的房子，一家录像带租赁店，以及笼罩在星球曲线轮廓之上的黑暗。
0x0100005800008535	Dialogue Text	WHIRLING / BATHTUB	Bathtub	This is not the cleanest bathtub in the world, but it's cleaner than you are right now.	这不是世界上最整洁的浴缸，不过它比现在的你要干净。
0x0100005800008542	Dialogue Text	WHIRLING / BATHTUB	Perception (Smell)	Ah, that soap scum smell. It smells like life. At least compared to you.	啊，那个皂垢的味道。闻起来像是生活的味道。至少跟你比起来是这样的。
0x010000580000854A	Dialogue Text	WHIRLING / BATHTUB	You	Run yourself a bath.	给自己冲个澡。
0x0100005800008550	Dialogue Text	WHIRLING / BATHTUB	You	I want to live forever with the corpse smell. Memento mori and stuff. [Leave.]	我想永远带着这种尸臭味活下去。这是死亡的象征。[离开。]
0x0100005800008558	Dialogue Text	WHIRLING / BATHTUB	Bathtub	The bathtub slowly fills with water. The water beckons.	浴缸里水慢慢满上了，水在召唤你。
0x0100005800008606	Dialogue Text	WHIRLING / BATHTUB	You	Undress, close your eyes, and submerge.	脱下衣服，闭上眼睛，然后浸入水中。
0x010000580000860F	Dialogue Text	WHIRLING / BATHTUB	Bathtub	The water is only lukewarm, but still comforting, like amniotic fluid. A few beer cans are bobbing up and down along your flanks like sad duckies.	水只是有些微温，不过还算舒适，仿佛羊水一般。几只啤酒罐在你的身侧上下浮沉，像悲伤的鸭子一样。
0x0100005800008651	Dialogue Text	WHIRLING / BATHTUB	You	Take the beer cans out.	把啤酒罐拿出来。
0x0100005800008657	Dialogue Text	WHIRLING / BATHTUB	You	Leave the beer cans in.	让啤酒罐在里面放着。
0x010000580000865F	Dialogue Text	WHIRLING / BATHTUB	Bathtub	Now you are alone with your thoughts in the tub. But it's easier than being alone with your thoughts outside the tub.	现在你泡在浴缸里独自思考，但这总比在浴缸外面要来的容易许多。
0x0100005800008665	Dialogue Text	WHIRLING / BATHTUB	Bathtub	The cans continue to bob, as do your thoughts, aimlessly splashing up against the sides of the tub.	啤酒罐继续吐着上下浮沉，你的想法也一样，漫无目的地泼溅在浴缸两侧。
0x0100005800008678	Dialogue Text	WHIRLING / BATHTUB	You	Linger in the tub a little.	在浴缸里多待一会儿。
0x010000580000867E	Dialogue Text	WHIRLING / BATHTUB	You	Get out. (Conclude.)	出去。（总结。）
0x0100005800008692	Dialogue Text	WHIRLING / BATHTUB	Bathtub	The water line recedes as you stand. You are cold now. Your clothes stick to your still moist skin.	你站起身，水位线也随之下降。现在你感觉有点冷。你的衣服粘在依然潮湿的皮肤上。
0x0100005800008699	Dialogue Text	WHIRLING / BATHTUB	Bathtub	Your fingers grow pale and are covered with tiny whorls as the water cools.	随着逐渐冷却的水温，你的手指变得苍白，上面盖满小小的螺纹。
0x010000580000869F	Dialogue Text	WHIRLING / BATHTUB	Physical Instrument	What are you doing? You're not some fat fish in a fucking aquarium. Time to get moving.	你在干什么？你又不是水族箱里那些肥硕的大鱼。是时候行动起来了。
0x01000058000086B3	Dialogue Text	WHIRLING / BATHTUB	Inland Empire	You feel nice and lonely. And so, so tired.	你感觉很好，很孤独。而且还特别，特别的疲惫。
0x01000058000086C6	Dialogue Text	WHIRLING / BATHTUB	Electrochemistry	They're not even really thoughts. Just assorted sensations, none of them acute enough to focus on.	它们甚至都不算真正的想法。只是一些杂七杂八的感觉，一个都不够敏锐，费不着集中精力。
0x01000058000091C5	Dialogue Text	WHIRLING / BATHTUB	You	Imagine something.	想象一些东西。
0x01000058000091CC	Dialogue Text	WHIRLING / BATHTUB	Bathtub	You see the corpse. You can still smell the cadaver on you. It's going to take more than one bath to get rid of that stench.	你看见了尸体。你还能闻到自己身上的尸臭。要想彻底消除这股恶臭，不是洗一次澡就能解决的。
0x0100008100002333	Dialogue Text	WHIRLING / BATHTUB	Savoir Faire	Hold it right there! Keep your head above water, or you'll lose all those pheromones Morell sprayed on you.	保持住，别动！让头停留在水面上，不然莫雷尔朝你身上喷的那些费洛蒙就全没了。
0x0100008100002347	Dialogue Text	WHIRLING / BATHTUB	You	I don't care. I just want to be engulfed.	我不在乎。我只想被水淹没。
0x010000810000234D	Dialogue Text	WHIRLING / BATHTUB	You	Keep your head above water, just in case.	为了以防万一，把你的头停留在水面上。
0x01000095000001D0	Dialogue Text	WHIRLING / BATHTUB	Bathtub	The water doesn't feel particularly clean. A few beer cans are bobbing up and down along your flanks like sad duckies. You pause to think before letting your head go under.	水感觉也不是特别的干净。几只啤酒罐在你的身侧上下浮沉，像悲伤的鸭子一样。你停下来想了一会儿，然后把头沉了下去。
0x01000095000001D9	Dialogue Text	WHIRLING / BATHTUB	Bathtub	The lukewarm water is comforting, like amniotic fluid.	温水很舒适，仿佛羊水一般。
0x0100000400000282	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	This fan has two chain pull switches -- one ends in a tiny fan, the other in a light bulb. A truly horrific necktie has somehow attached itself to one of the blades.	吊扇有两根拉线开关——一个连着风扇，另一个连着小灯泡。一条令人不快的领带不知怎么地挂在了一片扇叶上。
0x01000004000002C0	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	A terrible mistake! Turn the lights off IMMEDIATELY! You can practically feel the photons burning a hole in your brain.	这是个严重的错误！马上把灯关掉！你几乎能感觉到光子在你的脑袋里烧穿了一个洞。
0x01000004000002CA	Alternate1	WHIRLING / CEILING FAN	Ceiling Fan	The blades come squeaking to a halt. 	扇叶吱呀吱呀地停了下来。
0x01000004000002CA	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	The blades come squeaking to a halt. It should be easier to reach the tie now.	扇叶吱呀吱呀地停了下来。现在应该能更容易够着领带了。
0x01000004000002D1	Dialogue Text	WHIRLING / CEILING FAN	You	Bring it on.	放马过来吧。
0x01000004000002D8	Dialogue Text	WHIRLING / CEILING FAN	You	Pull again to turn the lights off.	再拉一次把灯关掉。
0x0100000400000F18	Dialogue Text	WHIRLING / CEILING FAN	Inland Empire	Or has it been consigned there as punishment? You feel as though this creature is your *friend* and wants to reattach itself to your neck. So that you may continue your adventures together in this strange world!	或者它被放在那里是一种惩罚？你觉得这个生物好像是你的*朋友*，想要重新回到你的脖子上。这样你和它就能一起在这个奇怪的世界继续冒险！
0x0100000400000F66	Alternate1	WHIRLING / CEILING FAN	Savoir Faire	You swoop up and catch the tie... snap! It's released from the blade. WARNING! WARNING! The necktie is no longer contained.\n	你猛地垫了一下脚，抓住了领带……啪的一声！它被扇叶释放了。警告！警告！领带失去控制。
0x0100000400000F66	Dialogue Text	WHIRLING / CEILING FAN	Savoir Faire	You swoop up and catch the tie... Snap! It's released from the blade.	你猛地垫了一下脚，抓住了领带……唰的一声！领带从扇叶上松脱了下来。
0x0100000400000F72	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Little black spots dance on your retinas. It's almost pleasurable.	小黑点在你的视网膜上舞动着。几乎有种让人愉悦的感觉。
0x0100000400000F78	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	The lights are off.	灯关上了。
0x0100000400005677	Dialogue Text	WHIRLING / CEILING FAN	You	Grab the tie.	抓住领带。
0x0100000400005677	tooltip1	WHIRLING / CEILING FAN	You	Fan is turned off	风扇关掉了。
0x0100000400005685	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	It's just a little hangover-induced photosensitivity. Don't over-react.	这只是宿醉引起的一点光敏性。不用反应地这么激烈。
0x0100000400005697	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Your eyes burn with photosensitivity. It's not good.	你的眼睛因为光敏性而备受煎熬。这不太好。
0x01000004000056CB	Dialogue Text	WHIRLING / CEILING FAN	Savoir Faire	You reach out to grab the tie... but what's this? Diffuse, radiating chest pain! Doom comes over you.	你伸出手去抓领带……不过这是什么？不断扩散、辐射开来的胸痛！厄运降临在了你头上。
0x01000004000056D3	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	You can take it. Just breathe in slowly.	你可以承受的。只要慢慢呼吸就好。
0x01000004000056F1	Dialogue Text	WHIRLING / CEILING FAN	You	Grab your chest.	抓紧你的胸口。
0x01000004000056F7	Dialogue Text	WHIRLING / CEILING FAN	You	Breathe in calmly.	平静地呼吸。
0x0100000400005758	Dialogue Text	WHIRLING / CEILING FAN	You	[Leave.]	[离开。]
0x0100002700000778	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	What you have in your hand is a fantastically colourful tie, with four or five different patterns. The knot reminds you of a noose.	你手中攥着一条极其鲜艳的领带，上面大概有4、5种不同的图案。领结的样子让你想到了套索。
0x0100002700000780	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	What you have in your hand is a truly hideous necktie, with four or five different patterns. The knot reminds you of a noose.	你手中攥着一条丑到吓人的领带，上面大概有4、5种不同的图案。领结的样子让你想到了套索。
0x010000270000078A	Dialogue Text	WHIRLING / CEILING FAN	You	Pull on the fan.	拉一下风扇。
0x0100002700000792	Dialogue Text	WHIRLING / CEILING FAN	You	Pull on the light bulb.	拉一下灯泡。
0x01000027000007C0	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	The switch must be broken, because nothing happens. The air in the room is starting to feel like vaporized urine.	开关一定是坏了，因为什么也没发生。你开始觉得房间里的空间像是汽化了的尿液。
0x01000027000007CF	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	The lights are off again.	电灯又关上了。
0x01000027000007DB	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	The lights are on.	灯是打开的。
0x0100002700000880	Dialogue Text	WHIRLING / CEILING FAN	Savoir Faire	Oh no, it's happening again. You didn't catch it and now there's numbness in your left arm, plus half your chest.	哦不，又开始了。你没有抓到它，现在你的左胳膊感觉有些麻痹，再加上半边胸口。
0x010000270000089E	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	It's even worse this time. Maybe you should stop trying to catch the tie?	这次感觉更加糟糕。也许你应该别去拿那条领带了？
0x01000027000008AA	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	Still happening. Definitely worse than the last time.	还是有感觉。绝对比上次更糟糕。
0x01000027000008B0	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	Finally the stabbing recedes. You could try doing it again to see how painful it gets -- but you would probably die.	那种刺痛感总算是减弱了。你可以再试一次，看看到底会有多痛——不过你也可能会死的。
0x01000027000008B6	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	This is bad. Feels like sharp stones grinding in your chest and keeping you from moving.	不太妙啊。感觉就像是尖锐的石头在碾磨你的胸口，让你动弹不得。
0x01000027000008BB	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	For quite a long time.	持续了好长时间。
0x01000027000008C0	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	Still ongoing. Now is a good time to start worrying.	还在继续。现在是开始担忧的好时机。
0x01000027000008C5	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	Finally the pressure recedes. You find yourself covered in cold sweat and trying not to move -- hoping it will keep you from dying.	压力总算是减弱了。你发现自己出了一身冷汗，别动弹——希望这样你就不会死掉。
0x01000027000008D3	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	This is not a *real* heart attack. This is a joke. It's probably just your lungs or your oesophagus. The oesophagus does practically nothing.	这不是*真正*的心脏病发作。这是个玩笑。可能只是你的肺或者食道。食道基本上什么都没做。
0x01000027000008D8	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	None of these is a real heart attack. This is such a joke. You should probably just exercise more.	这一切都不是真正的心脏病发作。不过是个玩笑而已。也许你应该多锻炼锻炼。
0x0100002700000902	Dialogue Text	WHIRLING / CEILING FAN	Logic	If it's your *friend*, why was it up there? Who ties their friend to a ceiling fan? Maybe this thing is dangerous somehow...	如果它是你的*朋友*，为什么它会挂在那上面？谁会把朋友绑在吊扇上？也许这玩意有点危险……
0x01000027000009E7	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	You can take this one too. Just breathe in slowly.	这次你也可以承受的。只要慢慢吸气就好。
0x01000027000009F3	Dialogue Text	WHIRLING / CEILING FAN	You	Grab your arm.	抓紧你的胳膊。
0x01000027000009FB	Alternate1	WHIRLING / CEILING FAN	Ceiling Fan	The fan stands still.	风扇纹丝不动。
0x01000027000009FB	Dialogue Text	WHIRLING / CEILING FAN	Ceiling Fan	The fan is spinning.	风扇在旋转。
0x010000450001FCAB	Dialogue Text	WHIRLING / CEILING FAN	Inland Empire	An ominous, foreboding feeling fills you, as you look at the tie.	你看着那条领带，一种不祥的预感充斥着你。
0x010000450001FCC3	Dialogue Text	WHIRLING / CEILING FAN	Interfacing	You know what you should do? You should stop the fan and then try again, it'll get easier.	你知道自己应该做什么吗？你应该把风扇停下来，然后再试一次，这样会容易很多。
0x010000450001FCD4	Dialogue Text	WHIRLING / CEILING FAN	Endurance	Do it -- *if you want to die*, the stabbing pain in your chest is telling you. You're hanging by a thread here...	去做吧——*如果你想死的话*，胸口的那阵刺痛这样对你说到。现在的你可谓是命悬一线……
0x010000580000911A	Dialogue Text	WHIRLING / CEILING FAN	You	Breathe in and out calmly.	平静地吸气呼气。
0x0100005800009120	Dialogue Text	WHIRLING / CEILING FAN	Savoir Faire	Oh no, it's happening again. You didn't catch it and now there's numbness in half your chest.	哦不，又开始了。你没有抓到它，现在你半边胸口都麻痹了。
0x010000580000912C	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Still happening.	还在继续。
0x0100005800009132	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	This isn't a real heart attack. You should probably just exercise more.	这不是真正的心脏病发作。也许你应该多锻炼锻炼。
0x0100005800009138	Dialogue Text	WHIRLING / CEILING FAN	Savoir Faire	You reach out to grab the tie... but what's this? Radiating chest pain! Fear washes over you.	你伸出手去抓领带……不过这是什么？不断辐射开来的胸痛！恐惧感向你袭来。
0x010000580000913F	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	You can take it. Just breathe.	你可以承受的。只要记得呼吸就好。
0x0100005800009145	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Still bad. Definitely worse than the last time.	还是很不好。绝对比上次更糟糕。
0x010000580000914D	Dialogue Text	WHIRLING / CEILING FAN	You	Grab your chest.	抓紧你的胸口。
0x0100005800009153	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Finally the stabbing recedes. You could try doing it again to see how painful it gets. (Very.) But do you really want to risk it?	那种刺痛感总算是减弱了。你可以再试一次，看看到底会有多痛。（很痛。）不过你真的想冒这个险吗？
0x0100005800009159	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	You can take this. It's not nearly as bad as the last time.	你可以承受的。这次并不像上次那么糟糕。
0x0100005800009169	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	It's worse this time. Maybe you should stop trying to catch the tie?	这次感觉更加糟糕。也许你应该别去拿那条领带了？
0x0100005800009174	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	This is not a *real* heart attack. This is a joke. It's probably just your lungs or your oesophagus. The oesophagus does practically nothing.	这不是*真正*的心脏病发作。这是个玩笑。可能只是你的肺或者食道。食道基本上什么都没做。
0x010000580000917E	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Finally the pressure recedes. You find yourself covered in cold sweat. Try not to move too fast -- maybe that will keep you from collapsing.	压力总算消退了。你发现自己出了一身冷汗。尽量不要移动地太快——也许这样你就不会崩溃。
0x0100005800009184	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	For quite a long time.	持续了好长时间。
0x010000580000918A	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	This is bad. Feels like sharp stones grinding in your chest and keeping you from moving.	不太妙啊。感觉就像是尖锐的石头在碾磨你的胸口，让你动弹不得。
0x0100005800009190	Dialogue Text	WHIRLING / CEILING FAN	Pain Threshold	Still ongoing. Now is a good time to start worrying.	还在继续。现在是开始担忧的好时机。
0x01000058000091B9	Dialogue Text	WHIRLING / CEILING FAN	You	Press your hands to your chest to make sure your heart is still beating okay.	把你的手按压在自己胸口，确保自己的心脏还在正常跳动。
0x0100000400000046	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	There is nothing. Only warm, primordial blackness. Your conscience ferments in it -- no larger than a single grain of malt. You don't have to do anything anymore.	这里什么也没有。只有温暖的，原始的黑暗。你的意识在里面发酵——并不比一粒麦芽大多少。你不用再做任何事了。
0x010000040000004C	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	Ever.	永远。
0x0100000400000054	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	Never ever.	永远的永远。
0x010000040000005C	Dialogue Text	WHIRLING / DREAM1	You	Never ever ever?	永远永远的永远？
0x0100000400000063	Dialogue Text	WHIRLING / DREAM1	You	(Simply keep on non-existing.)	（简单地保持这种不存在的状态。）
0x010000040000006A	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	Never ever ever ever, baby!	永远永远的永远，宝贝！
0x0100000400000071	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	An inordinate amount of time passes.  It is utterly void of struggle. No ex-wives are contained within it.	时间在这里汹涌的流逝。它是湮没了一切呻吟的终极宁静。没有留下任何旧日依恋。
0x0100000400000078	Dialogue Text	WHIRLING / DREAM1	You	This is great!	这真是太棒了！
0x0100000400000081	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	Yes. It. Is.	是的。没错。
0x0100000400000088	Dialogue Text	WHIRLING / DREAM1	You	Gimme some more.	再多来一些。
0x010000040000008E	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	You got it, sweet brother! Nothing upon nothing, upon nothing!	你说对了，亲爱的兄弟！除了虚无就是虚无，只有虚无！
0x0100000400000096	Dialogue Text	WHIRLING / DREAM1	You	I like nothing.	我喜欢虚无。
0x010000040000009D	Dialogue Text	WHIRLING / DREAM1	You	How about you cough up some more of that sweet oblivion?	不如你再吐出点那种甜蜜的湮灭？
0x01000004000000A4	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	I know you do, baby... I know...	我知道你会的，宝贝……我知道……
0x01000004000000AC	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	Coming right up, sir. Smooth passage...	马上就来，先生。舒适的旅行……
0x01000004000000B3	Dialogue Text	WHIRLING / DREAM1	You	Allons-y, let's go!	出发吧，我们走！
0x01000004000000BA	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	All right. Nothingtown to Fuck-All-Borough!	好吧。从虚无镇通往操蛋自治区！
0x01000004000000C1	Dialogue Text	WHIRLING / DREAM1	You	I want to get off now, I like pain and burning light and wanting things from people who don't want to give them to me.	我想现在下去，我喜欢痛苦，喜欢燃烧的灯光，从不愿意施舍我的人手中拿到东西。
0x01000004000000C8	Dialogue Text	WHIRLING / DREAM1	Ancient Reptilian Brain	Do you really?	你真这么想？
