ArticyId	TermType	ConvTitle	Actor	En	Zh
0x010000640000A226	Dialogue Text	CONTAINERYARD / EVRART	Volition	Don't give up -- but don't leave either. You're going to have this conversation on your terms. You just need to remain headstrong.	别放弃——不过也别离开。你要按照自己的方式进行这次对话。你只需要保持这种顽固的势头。
0x010000640000A236	Dialogue Text	CONTAINERYARD / EVRART	You	Pat your pockets.	拍拍你的口袋。
0x010000640000A23C	Dialogue Text	CONTAINERYARD / EVRART	You	This doesn't worry me at all. Who cares if I've lost my gun *and* the love of my life?	我一点都不在乎。谁会在乎我有没有丢枪，*还有*我的此生最爱呢？
0x010000640000A2A7	Dialogue Text	CONTAINERYARD / EVRART	Half Light	The world is swallowed by a black hole of fear. Only two words escape its gravitational pull: *lost* and *gun*.	这个世界被一个恐惧的黑洞吞噬了。只有两个字逃脱了它的万有引力：*失*和*枪*。
0x010000640000A2AF	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	His slug-like lips move, but all you hear is an echo: lost gun, lost gun, lost gun...	他那张鼻涕虫一般的嘴唇蠕动着，但你只听到一个回声：失枪，失枪，失枪……
0x010000640000A2BA	Dialogue Text	CONTAINERYARD / EVRART	You	"You can take that comically large cheque and shove it up your ass!" (Leave it.)	“你可以把滑稽的大支票拿走，然后塞进你自己的屁股里！”（丢下它。）
0x010000640000A2C2	Dialogue Text	CONTAINERYARD / EVRART	You	"How do *you* know about my lost gun?!"	“*你*是怎么知道我的枪不见了？”
0x010000640000A2C9	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"It's not like you left it loaded. You didn't lose a *loaded gun*. Local children aren't out there playing with it right now, pointing it into their own mouths... It's in a safe place. I just know it. I have a feeling everything's going to be alright."	“我并没有说它上了膛。你没有丢掉一支*上膛的枪*。本地的那些小孩现在也没有拿着它瞎摆弄，把枪口塞进自己的嘴巴里……这是个安全的地方。我很清楚。我有一种感觉，一切都会没事的。”
0x010000640000A2CF	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Are you alright, Harry? You seem anxious. Don't be. Everything's going to be alright."	“你还好吧，哈里？你看起来很紧张。不用这样。一切都会没事的。”
0x010000640000A2D8	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Are you alright, Harry? You say you got this, but you seem a little *anxious* to me. Don't be. Everything's going to be alright."	“你还好吧，哈里？你说自己能搞定，不过在我看来你好像有一点*紧张*。不用这样。一切都会没事的。”
0x010000640000A2E1	Dialogue Text	CONTAINERYARD / EVRART	Hand/Eye Coordination	It was loaded. There were two bullets in it. You always keep at least two barrels  loaded.	它上膛了。里面有两颗子弹。你总是会保留至少两发子弹。
0x010000640000A2F3	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I know *everything*, Harry. Right now I know that you're worried. Don't be worried. Everything's going to be alright."	“我*什么*都知道，哈里。现在我知道你在担心。不用这样。一切都会没事的。”
0x010000640000A311	Dialogue Text	CONTAINERYARD / EVRART	Pain Threshold	The chair is *incredibly* uncomfortable. Fortunately, your ass is made of *iron* and the chair is made of wood. Iron beats wood. You manage not to shift around too much...	这张椅子*极其*不舒服。幸运的是，你的皮肤是*铁打的*，这把椅子是木头的。铁能打败木头。你想办法尽量不挪动位置……
0x010000640000A330	Dialogue Text	CONTAINERYARD / EVRART	Logic	Okay, police officers have weapons they use to shoot people with, right? It's gotta be on you. Check your pockets.	好吧，警察的武器是拿来射击坏人的，对吧？它肯定在你身上。检查一下自己的口袋。
0x010000640000A34E	Dialogue Text	CONTAINERYARD / EVRART	You	Pat your pockets.	拍拍你的口袋。
0x010000640000A354	Dialogue Text	CONTAINERYARD / EVRART	You	This doesn't worry me at all. I don't care if I lost my gun and the love of my life.	我一点都不担心。谁担心我有没有丢枪，还有我的此生最爱？
0x010000640000A35A	Dialogue Text	CONTAINERYARD / EVRART	Logic	It's gone. It's not there. Your gun is gone.	它没了。你的枪没了。你的口袋里什么也没有。
0x010000640000A360	Dialogue Text	CONTAINERYARD / EVRART	Logic	To hell with love! This is your *GUN*, it's pretty bad if you lost it...	爱情什么的见鬼去吧！这可是你的*枪*啊，如果弄丢，那就真的糟糕了……
0x010000640000A38C	Dialogue Text	CONTAINERYARD / EVRART	You	"Kim, uhm, Kim..." (Turn to Kim.)	“金，呃，金……”（转向金。）
0x010000640000A399	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Lieutenant Kitsuragi doesn't seem to be here at the moment. You came alone."	“曷城警督好像现在不在这儿。你一个人来的。”
0x010000640000A3B1	Dialogue Text	CONTAINERYARD / EVRART	Kim Kitsuragi	"Officer, we will deal with this later. We don't need Mr. Claire's help with this."	“警官，我们稍后再处理这个问题。我们不需要克莱尔先生的帮助。”
0x010000640000A3B8	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I wouldn't be so sure about that," he says, as though to himself.	“这我就不是很肯定了，”他好像是在自言自语。
0x010000640000A3D0	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois! I hear the meeting with Titus was a glowing success." His grin widens. "That's such a relief. Titus can be a handful sometimes."	“杜博阿先生！我听说你跟提图斯的会面非常成功。”他的笑容更灿烂了。“这还真是让人松了一口气。提图斯有时候真的挺难对付的。”
0x010000640000A3D8	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois! The word in Martinaise is *a certain police officer* is once again happily reunited with his service weapon." He winks at you. "Congratulations, my friend!"	“杜博阿先生！马丁内斯有传言说*某个警官*再次跟他的配枪愉快地团聚了。”他朝你眨眨眼。“恭喜你，我的朋友！”
0x010000640000A3F8	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois..." He looks at you with surprise. "Why on earth are you dressed like my recently deceased security guard?"	“杜博阿先生……”他吃惊地看着你。“你为什么穿的跟我那个最近刚过世的保安一样？”
0x010000640000A408	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois, 'Every worker...'?" He leans toward you, waiting for your to complete his sentence.	“杜博阿先生，‘每一个工人……？’”他向你靠近，等待你完成他的句子。
0x010000640000A432	Dialogue Text	CONTAINERYARD / EVRART	You	"I'm honouring a great man."	“我在向一个伟大的人致敬。”
0x010000640000A439	Dialogue Text	CONTAINERYARD / EVRART	You	"It's a political statement. Revachol is for Revacholians."	“这是一种政治立场。瑞瓦肖属于瑞瓦肖人。”
0x010000640000A440	Dialogue Text	CONTAINERYARD / EVRART	You	"Well... look at it! I mean, cool, right?"	“呃……看看它！我是说，很酷，对吗？”
0x010000640000A447	Dialogue Text	CONTAINERYARD / EVRART	You	"Oops... maybe this isn't entirely appropriate..."	“哎呀……也许这个并不算完成合适……”
0x010000640000A44E	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois! Every worker -- member of the board!" He smiles merrily. "How can I help you today?"	“杜博阿先生！每一个工人——都是董事会成员！”他愉快地笑了。“今天能怎么帮你？”
0x010000640000A456	Dialogue Text	CONTAINERYARD / EVRART	You	"... a member of the board?"	“‘……都是董事会成员？’”
0x010000640000A45C	Dialogue Text	CONTAINERYARD / EVRART	You	"... is a living god!"	“……都是活生生的神！”
0x010000640000A462	Dialogue Text	CONTAINERYARD / EVRART	You	"... is an organ in the great state organism of war! Also, looks just like *me*."	“……都是伟大战争机体中的一个器官！而且，看起来就像*我*一样。”
0x010000640000A468	Dialogue Text	CONTAINERYARD / EVRART	You	"... for himself!"	“……都要为了自己！”
0x010000640000A478	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"So, the ship has sailed... did you see it? I know you did." He leans toward you. "Tell me, what did it look like as it grew smaller and smaller? When that mainsail dropped behind the horizon..."	“所以，船已经开了……你看见了吗？我知道你看见了。”他靠向你的方向。“告诉我，看着它越变越小，感觉是什么样子的？当那面主帆消失在地平线以后……”
0x010000640000A4B9	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"... did it look like a germ? Did it look like a piece of *bacteria*?"	“……它看起来像一个细菌吗？像不像*菌群*的一部分？”
0x010000640000A4CA	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Hahaha... Mr. Du Bois..." His amusement seems genuine. "So be it! How can I help you today?"	“哈哈哈哈……杜博阿先生……”他似乎是真被你逗乐了。“那就这样吧！今天有什么能帮你的吗？”
0x010000640000A4D1	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"That's right, Mr. Du Bois!" He nods in approval. "I see the socialist-democratic fervour now burns in your heart too. How can I help you today?"	“没错，杜博阿先生！”他赞同地点点头。“我可以看见工人主义的热情在你心中熊熊燃烧。今天有什么能帮你的吗？”
0x010000640000A4EA	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Eeeh... why the hell not?" He chuckles merrily. "Now, how can I help you today?"	“呃……为什么不呢？”他愉快地轻笑出声。“所以，今天有什么可以帮你的呢？”
0x010000640000A4F0	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"... and for his fellow man! That's right, Mr. Du Bois! You're turning out to be quite the individualist there..." The last sentence is spoken more to himself than anybody else. "So, you had business with me?"	“……还有为了他手下的人！没错，杜博阿先生！你正在向一个个人主义者转变……”最后一句话不像是对着别人，更像是对他自己说的。“所以，你有事要跟我商量吗？”
0x010000640000A534	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"From where I'm sitting, it looks more like you've robbed a dead man, Mr. Du Bois." He leans back. "But as this matter is far below my pay grade, I'm just going to ask: how can I help you today?"	“从我现在的这个位置，看起来更像是你掠夺了一个死人的东西，杜博阿先生。”他向后靠了靠。“不过碍于这件事远远低于我的薪金等级，我只会问一句：今天有什么能帮你的吗？”
0x010000640000A540	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Very powerful, Mr. Du Bois. This is a very powerful statement." He grins far and wide like he doesn't actually think your statement is powerful at all. "Now, how can I help you today, Mr. Political Statement?"	“很强大，杜博阿先生。这是一份很有力量的陈述。”他微笑的嘴唇咧得更宽了，好像他完全不觉得你的陈述很有份量。“所以，今天有什么能帮你的吗，政治立场先生？”
0x010000640000A548	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"A deceased security guard's uniform? Oh yeah, in the extreme." He covers his mouth with a sweaty hand. "Now how can I help a cool guy such as yourself today, Harry?"	“一套亡故安保的制服？是啊，非常极端。”他用汗涔涔的手遮住嘴巴。“所以，我今天能怎么帮到一个像你这么酷的人呢，哈里？”
0x010000640000A550	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Stealing the clothes of a security guard who'd only just died of old age?" He seems to ponder it for a moment. "Well, maybe not *entirely*. But -- you had business to discuss with me, Harry?"	“从一个刚刚老死的安保人员那里偷衣服？”他好像沉思了一会儿。“呃，也许并不是*太彻底*。不过——你有什么事要跟我商量吗，哈里？”
0x010000640000A571	Dialogue Text	CONTAINERYARD / EVRART	You	"No, it looked like a boat sailing away from the coast. No need to be overly dramatic."	“不，看起来就像是一艘驶离海岸的船。没必要搞得过分戏剧化。”
0x010000640000A5A1	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Now, what can Evrart Claire do for you today?"	“所以，今天艾弗拉特·克莱尔能为你做些什么呢？”
0x010000640000A5CB	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois! Every worker is a god, right?" He chuckles. "What can I do for you today?"	“杜博阿先生！每一个工人都是神明，对吧？”他轻笑到。“今天能怎么帮你？”
0x010000640000A5DA	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois, every worker..." He looks around, searching for something in his room. "To hell with it... Every worker is white! Now, what can I do for you today?"	“杜博阿先生，每一个工人……”他四下看了看，在房间里寻找某种东西。“见鬼去吧……每一个工人都是纯洁的！所以，今天有什么能帮你的吗？”
0x010000640000A5E9	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois! Every worker for himself, right?" He smiles a wide sly smile. "What can I do for you today?"	“杜博阿先生！每一个工人都是为了自己工作，对吧？”他狡猾的笑容十分灿烂。“今天有什么能帮你的吗？”
0x010000640000A6B6	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"You strike me as a reasonable man, Harry -- I like that in a *lawman*." He smiles. "Let's cut to the chase, shall we? What can Evrart Claire do for you?"	“我觉得你是个通情达理的人，哈里——我喜欢*执法人员*这一点。”他笑了。“不如我们切入正题吧，怎么样？艾弗拉特·克莱尔能为你做些什么？”
0x010000640000A726	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"*Mr. Du Bois*, you don't look so good..."	“*杜博阿先生*，你看起来不太好……”
0x010000640000A734	Alternate1	CONTAINERYARD / EVRART	You	Keep standing there, wobbly like a man-shaped jello shot.	继续站在那儿，像人形果冻一样摇摆不定。
0x010000640000A734	Dialogue Text	CONTAINERYARD / EVRART	You	Keep sliding down the chair like a jello shot.	像果冻一样从椅子上滑下去。
0x010000640000A73A	Dialogue Text	CONTAINERYARD / EVRART	You	There are no *Harries*. Let your mind go to your safe place.	根本没有什么*哈里*。让你的思绪回到安全的地方。
0x010000640000A756	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"What an odd demonstration of... huh, you got me, Harry... I don't even know *what*. As entertaining as it was, I'm afraid we're wasting our time, and I'm an extremely busy man, as I'm sure you are too."	“真是个古怪的示范……啊，你骗到我了，哈里……我甚至都不知道那是*什么*。虽然确实让人感觉很愉快，不过恐怕这只是在浪费我们的时间，而且我是个特别忙的人，我肯定你也一样。”
0x010000640000A75E	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Mr. Du Bois... Are you okay? Can I get you a glass of water or something? Are you having some kind of medical emergency?"	“杜博阿先生……你没事吧？要不要来杯水或者什么的？你需要看急诊吗？”
0x010000640000A764	Dialogue Text	CONTAINERYARD / EVRART	Kim Kitsuragi	"Don't be dramatic. I can see your condition isn't terminal."	“别搞得这么戏剧化。我能看到你的病情还没有到末期。”
0x010000640000A770	Dialogue Text	CONTAINERYARD / EVRART	You	"I'm melting..."	“我在融化……”
0x010000640000A776	Dialogue Text	CONTAINERYARD / EVRART	You	"Nah, I'm as good as it gets, *Mr. Du Bois*." (Vaguely gesture with your hands above your head.)	“不，我已经再好不过了，*杜博阿先生*。”（双手举过头顶，做个含糊的手势。）
0x010000640000A79C	Dialogue Text	CONTAINERYARD / EVRART	Composure	Maybe you could use your hands somehow? In a kind of throwing motion? Like you're *throwing* that Mr. Du Bois act right back at him. *He's* Mr. Du Bois!	也许你可以想办法用用你的手？做出一种扔东西的动作？就好像你把杜博阿先生那一套*扔回到*他那里。*他*才是杜博阿先生！
0x010000640000A7B1	Dialogue Text	CONTAINERYARD / EVRART	You	"First, you can call me Harry, because that's my name."	“首先，你可以叫我哈里，因为这是我的名字。”
0x010000640000A80C	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Excellent, *Harry*." The smile widens. "Of course, that's your name. What else could it be? Now, please, have a seat."	“很好，*哈里*。”他的嘴角咧的更开了。“当然，这是你的名字。不然还有可能是什么呢？现在，请坐下来。”
0x010000640000A82E	Dialogue Text	CONTAINERYARD / EVRART	Authority	Questions will show him who's boss.	问题会让他明白，谁才是这里的老大。
0x010000640000A834	Dialogue Text	CONTAINERYARD / EVRART	Reaction Speed	Somehow you managed to get yourself out of this one. Now quick, keep the momentum up, ask questions!	不知怎么的，你想办法让自己恢复了过来。现在快一点，保持这种势头，问他问题！
0x010000640000A83B	Dialogue Text	CONTAINERYARD / EVRART	Rhetoric	Whatever you do, don't ask him about the gun first. You don't want him thinking you're scared.	不管你做什么，先不要问他枪的事。你不想让他以为你在害怕。
0x010000640000A843	Dialogue Text	CONTAINERYARD / EVRART	You	"This is a würm's lair and we both know why I'm here -- to help grow your hoard."	“这是蠕虫的老巢，而且我们都知道我来这里的原因——为了帮你增加财富。”
0x010000640000A848	Dialogue Text	CONTAINERYARD / EVRART	You	"I'm not saying I'm corrupt. I'm *rational*."	“我没说我很腐败。我可是很*理性*的。”
0x010000640000A857	Dialogue Text	CONTAINERYARD / EVRART	Kim Kitsuragi	"I think we'd like to ask you a few questions. Don't you think so, detective?" The lieutenant looks quite fed up with the situation.	“我们想问你一些问题。你不觉得吗，警探？”警督看来已经受够这种状态了。
0x010000640000A882	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I prefer my police officers old-fashioned like that... with a gun. You can do so many things with a gun that you can't do without one. Now, what can I help you with?"	“我比较喜欢老派的警官……带枪的那种。有了枪，你就能做很多没它不能做的事。现在，有什么可以帮你的吗？”
0x010000640000A9D2	Dialogue Text	CONTAINERYARD / EVRART	Authority	He's trying to throw you off your game, thinking you don't know your name -- but you do! So the joke's on him, ha ha!	他想把你从这个游戏里踢出局，觉得你不知道自己的名字——不过你知道！所以他才是个笑话，哈哈！
0x010000640000B6BB	Dialogue Text	CONTAINERYARD / EVRART	You	Remain standing and don't go anywhere.	继续站着，哪里也不去。
0x010000640000B6C1	Dialogue Text	CONTAINERYARD / EVRART	You	Leave quietly. [Leave.]	安静地离开。[离开。]
0x010000640000B6CA	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	Evrart starts whistling a little worker song. He really is trying to ignore you... or *will* you out of existence.	艾弗拉特开始吹起一曲工人小调。他真的打算无视你……或者你是*真的*并不存在。
0x010000640000B6D2	Dialogue Text	CONTAINERYARD / EVRART	You	Stand strong.	站稳了。
0x010000640000B6E6	Dialogue Text	CONTAINERYARD / EVRART	Kim Kitsuragi	The lieutenant stands right next to you, not showing any signs of impatience or boredom.	警督就站在你旁边，没有显露出一丝不耐烦或者厌倦的迹象。
0x010000640000B6FE	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I see you are an extremely stubborn man, Mr. Du Bois... That ain't necessarily a bad thing." Finally, the big man looks you in the eye and speaks.	“看来你还真是个特别顽固的男人，杜博阿先生……其实这未必是件坏事。”大个子男人终于还是看着你的眼睛，开了口。
0x010000640000B791	Alternate1	CONTAINERYARD / EVRART	You	"Oh yeah, man -- I'm fucking great..." (Keep wobbling.)	“是啊，老兄——我他妈最棒了……”（继续摇晃。）
0x010000640000B791	Dialogue Text	CONTAINERYARD / EVRART	You	"Oh yeah, man -- I'm fucking great..." (Keep sliding.)	“是啊，老兄——我他妈最棒了……”（继续滑。）
0x010000640000B799	Alternate1	CONTAINERYARD / EVRART	You	"Actually, I really could use that glass of water." (Straighten out.)\n	“其实吧，我真的想喝杯水。”（坐直。）
0x010000640000B799	Dialogue Text	CONTAINERYARD / EVRART	You	"Actually, this chair is uncomfortable. I could use that glass of water." (Sit upright.)	“其实吧，这张椅子很不舒服。我想喝杯水。”（坐直。）
0x0100006B00002317	Dialogue Text	CONTAINERYARD / EVRART	You	"Is that a Union card? I already have one."	“这是工会卡吗？我已经有一张了。”
0x0100006B0000231E	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"It's wonderful that you've stolen a membership card, but this is a *key card*. You can't get out of the harbour without it."	“你偷了一张会员卡其实挺棒的，不过这一张是*钥匙卡*。要是没有它，你就不能离开港口了。”
0x0100007000001CCF	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I, too, have convictions, one of which is that I will not engage any man who won't face me at *eye level*."	“我，一样，也有自己的信念，比如说我不会和任何不跟我*平视*的人打交道。”
0x0100007000001D63	Dialogue Text	CONTAINERYARD / EVRART	Reaction Speed	Quick, here's your window! Get yourself together and ask him questions! Police officer questions!	快，你的突破口来了！振作起来，问他问题！警方事务相关的问题！
0x0100007000001D69	Dialogue Text	CONTAINERYARD / EVRART	Kim Kitsuragi	"Okay, enough! We are here to ask you some questions pertaining to a murder investigation."	“好吧，够了！我们来这里是为了询问跟一起凶杀案有关的问题。”
0x0100007000001D6F	Dialogue Text	CONTAINERYARD / EVRART	Volition	It is about a time to stop embarrassing yourself. Questions will help you regain some of your lost dignity.	是时候停止让自己难堪了。问问题能帮你恢复一些丢失的尊严。
0x0100007000001D7D	Dialogue Text	CONTAINERYARD / EVRART	You	"This fighter could've used a more comfortable *chair*."	“这个战士应该坐一把更舒服的*椅子*。”
0x0100007000001D83	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I do want you to feel at home, Harry, truly. But you'll have to excuse the humble accommodations."	“我真心希望能给你一种宾至如归的感觉，哈里，真的。但是请你务必体谅一下我这里简陋的条件。”
0x0100007000001E82	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	For a moment you don't know where to look. It is unbearably humid in the trailer. Beads of sweat slide down the man's forehead.	有那么一会儿，你都不知道该看什么地方。拖車里潮湿地让人难以忍受。汗珠从那人的额头上滚落下来。
0x01000072000000FB	Dialogue Text	CONTAINERYARD / EVRART	Inland Empire	Forget about that. What's with this Du Bois stuff? You're getting some seriously bad vibes from that name...	忘了吧。这个杜博阿什么的是怎么回事？这个名字真的给了你一种很糟糕的感觉……
0x0100007200000109	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Please, Mr. Du Bois, let us converse in a civilized manner, as equals. Take a seat -- I insist."	“麻烦你，杜博阿先生，让我们以一种文明的方式平等交流。请坐——我坚持。”
0x0100007200000112	Dialogue Text	CONTAINERYARD / EVRART	Inland Empire	It's nothing. Yes, that's *probably* right. It's nothing. Forget about it, filter it out.	没什么。是的，那*可能*是对的。真的没什么。忘了吧，把它过滤掉。
0x010000820001FF9C	Dialogue Text	CONTAINERYARD / EVRART	You	"Titus sent Elizabeth away and said her services were no longer needed."	“提图斯把伊丽莎白送走了，说不再需要她的服务。”
0x010000820001FFA6	Dialogue Text	CONTAINERYARD / EVRART	You	"A few more questions about the harbour."	“还有些关于港口的问题。”
0x010000820001FFAC	Dialogue Text	CONTAINERYARD / EVRART	You	"Can we go over a few details concerning the murder again?"	“我们能再复习一遍凶杀案有关的细节吗？”
0x01000082000201EF	Dialogue Text	CONTAINERYARD / EVRART	You	"I wanted to go over a couple of things about me."	“我想再复习一些跟我有关的事情。”
0x010000820002067E	Dialogue Text	CONTAINERYARD / EVRART	You	"I want to talk about the hanging."	“我想聊聊吊死的那个人。”
0x0100008200020871	Dialogue Text	CONTAINERYARD / EVRART	You	"I opened the door you asked me. Can we discuss the murder now?"	“我已经按你说的把门打开了。现在可以讨论凶杀案的事了吗？”
0x010000820002088B	Dialogue Text	CONTAINERYARD / EVRART	You	"I'm reconsidering opening that door you asked me to open. Perhaps it will help me somehow..."	“我正在重新考虑你让我开门的那件事。也许这样能有所帮助……”
0x01000082000209F5	Dialogue Text	CONTAINERYARD / EVRART	You	"I did it, Evrart. I turned it off."	“我下手了，艾弗拉特。我把它关掉了。”
0x01000082000209FB	Dialogue Text	CONTAINERYARD / EVRART	You	"I did it, Evrart -- I made it even shadier."	“我下手了，艾弗拉特——我让它变得更加可疑了。”
0x0100008200020A01	Dialogue Text	CONTAINERYARD / EVRART	You	"It turns out the strikers were being served an alcoholic brew. I stopped this madness."	“原来有人请那些罢工的人喝了酒。我阻止了这件疯狂的事。”
0x0100008200020A0D	Dialogue Text	CONTAINERYARD / EVRART	You	"It turns out the strikers are being served an alcoholic brew. I made it even stronger."	“原来有人请那些罢工的人喝了酒。我让酒变得更烈了。”
0x0100008200021246	Alternate1	CONTAINERYARD / EVRART	You	"A few more things regarding Joyce..."	“还有一些关于乔伊斯的事……”
0x0100008200021246	Dialogue Text	CONTAINERYARD / EVRART	You	"I met Joyce, the company representative."	“我见过乔伊斯了，那个公司代表。”
0x0100008200021254	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"I rarely do, Harry. I have people for that." He chuckles. "Now, you were saying...?"	“我很少这么做，哈里。我手下有人专门干这个的。”他咯咯笑着。“所以，你刚才想说……？”
0x010000820002125A	Dialogue Text	CONTAINERYARD / EVRART	You	"There' something *special* about it. It was attached to the Kvalsund crane."	“它有些*特殊*。它是系在库瓦桑德起重机上的。”
0x0100008200021260	Dialogue Text	CONTAINERYARD / EVRART	You	"Never mind the container."	“集装箱的事不重要。”
0x0100008200021266	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Harry, you smooth-talking son of a bitch," he says with the fondest of smiles. "Time is a precious resource and I don't have enough of it to count containers with you."	“哈里，你这个能言善道的鬼灵精，”他说笑着，脸上带着喜爱的神情。“时间是一种宝贵的资源，所以我没那个时间跟你一起去数那些集装箱。”
0x010000820002127E	Dialogue Text	CONTAINERYARD / EVRART	Rhetoric	Smooth-talking? Maybe *that's* the way to go about opening the container! You should at least *try* convincing it.	能言善道？也许*那就是*能把集装箱打开的办法！你至少应该*试着*去说服。
0x0100008200021458	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Oh yes. She came to see me. Said Titus Hardie is the most stubborn man she's ever met and you..." He shakes his finger at you. "You are on a whole new level of *difficult*."	“是啊。她来见我了，说提图斯·哈迪是她见过的最顽固的男人，还有你……”他朝你晃了晃手指。“你的*难搞*程度完全是一个全新的档次。”
0x010000820002145F	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Honestly, Harry," he says with a chuckle. "Jamming a wedge between a man and his legal counsel is no small achievement. Sounds like you're handling this like a supercop."	“说实在的，哈里，”他轻笑着说道。“再一个人和他的法律顾问之间制造隔阂可不是一件小成就。听起来你像个超级警探一样把这件事处理好了。”
0x0100008200021466	Dialogue Text	CONTAINERYARD / EVRART	You	"This is how I operate."	“我就是这么运作的。”
0x010000820002146C	Dialogue Text	CONTAINERYARD / EVRART	You	"She was trying to help Titus, but the man just didn't want to listen."	“她是想帮提图斯，不过那家伙就是不愿意听。”
0x0100008200021472	Dialogue Text	CONTAINERYARD / EVRART	You	"I needed to talk to Titus man to man and she was getting in the way."	“我需要跟提图斯来一场男人之间的谈话，结果她跑出来挡道。”
0x010000820002147B	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Oh, I can imagine that. Lizzie is tenacious like a little pitbull. Underneath the law degree and sophistication, she's still a Martinaisian through and through."	“哦，我能想象到。莉齐就像只小斗牛犬一样坚韧。在法律学位和老于世故的外表之下，她还是个彻头彻尾的马丁内斯人。”
0x0100008200021482	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"That's Titus Hardie alright." He starts laughing. "They say no man is an island, but Titus Hardie is definitely an island. And a big one at that. At least he thinks he is."	“那是提图斯·哈迪没错了。”他笑了出来。“他们说没人是一座孤岛，不过提图斯·哈迪恰恰就是一座孤岛，而且还挺大一座的。至少他觉得自己是。”
0x0100008200021489	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"To tell you the truth, I'm actually quite interested to see how this whole thing between you and Titus is gonna play out. You guys really deserve each other."	“跟你说实话，其实我很有兴趣，想看看你和提图斯之间这整件事会怎么发展。你们俩真的算得上是旗鼓相当。”
0x010000820002148F	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Goddamnit, Harry... Please warn me first if I ever make it to your shit-list. And I promise to extend you the same courtesy." He laughs.	“该死，哈里……如果我真的上了你的个人黑名单，记得首先要警告我。我保证也会对你表现出同等的礼貌。”他笑了。
0x01000082000214A1	Dialogue Text	CONTAINERYARD / EVRART	Kim Kitsuragi	"Funny," the lieutenant says, looking up from his notebook. "She was trying to set up a narcotics operation in the old church on the coast."	“有意思，”警督抬起埋在笔记本里的脑袋，开口说道。“她想在海岸的老教堂建立一个贩毒窝点。”
0x01000082000214AC	Dialogue Text	CONTAINERYARD / EVRART	You	"Funny, she was trying to set up a narcotics operation in the old church on the coast."	“有意思，她想在海岸的老教堂建立一个贩毒窝点。”
0x01000082000214B5	Dialogue Text	CONTAINERYARD / EVRART	Evrart Claire	"Oh, that Acele!" He taps his temple. "Yes, I do seem to remember sending a pretty young thing down there to liven up the place. Get some anodic music in there."	“哦，那个阿西尔啊！”他拍拍自己的太阳穴。“是的，我好像记得派过一个年轻漂亮的小东西去那里活跃一下气氛。在那边玩阳极音乐什么的。”
