ArticyId	TermType	ConvTitle	Actor	En	Zh
0x0100004500020936	Dialogue Text	THOUGHT / GOSSAMER STATE	You	I fuckin' ride till I die, bitch.	我他妈的会一直这样，直到我死的那一天。
0x010000450002093C	Dialogue Text	THOUGHT / GOSSAMER STATE	You	I'm not sure I *ride*...	我不确定自己是不是*一往无前*……
0x0100004500020945	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Oh, you do. You *make* money. You got gills, baby, meaning those black papers with the faces of the innocences on them. You bring in the Franconegros and the Solas.	哦，你当然是了。你会*赚*钱。你有票子，宝贝，就是那些上面印着无罪之王面孔的黑纸。你收获了弗兰考格斯和索拉斯。
0x0100004500020953	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	A little? You *make* money. You got gills, baby, got those black papers with the faces of the innocences on them. You bring in the Franconegros and the Solas.	有一点？你会*造*钱。你有票子，宝贝，就是上面印着无罪之王面孔的黑纸。你收获了弗兰考格斯和索拉斯。
0x010000450002095A	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	It ain't easy, but you *do* it. Day in and day out. You didn't make the rules but you won't lose! You're a cop and a sprinter and a money printer.	其实没那么容易，但是你*做到*了，日复一日。规则不是你制定的，但是你也不会输！你是个警察，一个短跑健将，还是个金钱印刷机。
0x0100004500020966	Dialogue Text	THOUGHT / GOSSAMER STATE	You	I mean yeah, I *did* take that bribe from that Joyce woman.	我想说是啊，我*确实*从那个叫乔伊斯的女人那儿收受过贿赂。
0x010000450002096C	Dialogue Text	THOUGHT / GOSSAMER STATE	You	I guess I've made *some* gills, sure.	我想我确实赚了*一些*票子。
0x0100004500020972	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Can't say I didn't make that Siileng guy give some of his money either.	也不能说我没有让那个叫席勒的家伙拿钱出来。
0x0100004500020978	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Sure, and I got that giant novelty cheque from Evrart...	当然，而且我还从艾弗拉特那里拿到了一张兑奖支票……
0x010000450002097F	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Oh yeah, you took that bribe *hard*. You're a killa'.	是啊，你那贿赂收的可真够*狠*的。你是个杀手。
0x0100004500020987	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Can't say that -- you *shook* him. You're a killer. A shark.	也不能这么说——你*动摇*了他。你是个杀手，是一只鲨鱼。
0x010000450002098E	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Wasn't *easy* getting that giant novelty cheque from Evrart. Took some ingenuity to get into the harbour, but you got in -- and you *took* that bribe as hard as any cop's taken it.	从艾弗拉特那里弄到兑奖支票也挺*不容易*的。费了那么大的劲才进入港口，但你还是进去了——而且像其他警察一样狠狠地*收受*了贿赂。
0x0100004500020998	Dialogue Text	THOUGHT / GOSSAMER STATE	You	You could say I took some money from that Mañana guy too.	你还可以说我从那个叫马列拉的家伙那里也拿了点钱。
0x010000450002099F	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	You didn't log that in as a donation either -- you don't log any of that shit in, you're a straight rider.	那个你也没有记录在捐款里——完全没有记录下来，你是个直肠子。
0x01000045000209AE	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Sure, sure. And has it been easy? Is life easy? Have you *not* gone into cardiac arrest? Are you *not* about to have an anxiety attack or shoot yourself in the mouth? But you still hustle 24/7, ride or die. Now, ask yourself...	当然，当然了。而且有那么容易吗？生活容易吗？你难道*没有*心跳骤停过吗？你*没有*过焦虑发作，或者想吞枪自杀过？但你还是7x24小时地拼命奔跑着。现在，问问你自己……
0x01000045000209B5	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	...are you *rich*?	……你很*富有*吗？
0x01000045000209BC	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	That's just what it's like -- life and death. But you got *gills* on your side, baby, got those black papers with the faces of the innocences on them -- you bring in the Franconegros and the Solas.	就是这个样子——生活和死亡。但是有*票子*站在你这边，宝贝，你拥有那些印着无罪之王面孔的黑纸——你收获了弗兰考格斯和索拉斯。
0x01000045000209C4	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Oh, and then there's pawning stuff off to that suspicious Roy guy.	哦，还有把东西典当给那个叫罗伊的可疑的家伙。
0x01000045000209CB	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Yeah, you're in the sales business. Shake 'em for shit and then pawn it off, *law officer*-style.	是啊，你在做销售生意。把他们吓得屁滚尿流，然后把东西典当掉，很有*执法人员*的风范。
0x01000045000209D9	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Yes. Quite.	是的，的确如此。
0x01000045000209DF	Dialogue Text	THOUGHT / GOSSAMER STATE	You	No, I'm actually *not*.	不，其实我*不富有*。
0x01000045000209EE	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Get outta here! You're a pauper! You work harder than *anyone*, almost rode yourself to the grave and you're still practically a *hobo* -- why is that?	少来！你是个穷光蛋！你比*任何人*工作都要努力，甚至已经快把自己送进坟墓，结果几乎还是个*流浪汉*——为什么会这样？
0x01000045000209F4	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	That's right. You work harder than *anyone*, you almost rode yourself to the grave and you're still practically a *hobo* -- why is that?	没错。你比*任何人*工作都要努力，甚至已经快把自己送进坟墓，结果几乎还是个*流浪汉*——为什么会这样？
0x0100004500020A03	Dialogue Text	THOUGHT / GOSSAMER STATE	You	It's because of that Garte guy riding my ass!	是因为那个叫加尔特的家伙一直在骚扰我！
0x0100004500020A09	Dialogue Text	THOUGHT / GOSSAMER STATE	You	The system is broken!	体制被破坏了！
0x0100004500020A0F	Dialogue Text	THOUGHT / GOSSAMER STATE	You	There's a market for corrupt cops out there, but the immigrant cops have price dumped it.	腐败的警察在外面有市场，但是移民警察把价格拉低了。
0x0100004500020A15	Dialogue Text	THOUGHT / GOSSAMER STATE	You	I don't know. Why *am* I so poor?	我不知道。为什么我*会*这么穷？
0x0100004500020A23	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Boohoo, *the system is broken*. *The establishment is keeping me down...* That's not the fuck-yeah attitude you're used to, what is this? Why are you so poor?	你就哭吧，*体制被破坏*了！*体制让我失望*……这可不是你习惯的那种‘是又怎么样，去他妈的’的态度，这是什么？你为什么这么穷？
0x0100004500020A2A	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Look, the immigrants are cool. The immigrants play *cool* music. Everyone likes them. Especially the women. Don't hate on the immigrants. They've got nothing to do with you living under a boat.	你看，移民其实挺酷的。移民的音乐很*酷*。所有人都喜欢他们，特别是女人。不要仇恨移民，他们跟你穷困潦倒的事实没有任何关联。
0x0100004500020A31	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	The Garte-man has set himself up one of those self replicating money-structures. You should *learn* from it. Don't play the victim. Think, hustler. Think with your head.	那个叫加尔特的男人自己设置了一套能够自我复制的赚钱方法。你应该从中*学习*一下。别总是扮演受害者。要懂得思考，大忙人。好好用用你的脑子。
0x0100004500020A39	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Because of the TAXES. G-man's got his jam-covered sticky-fingers in your pocket, stealing from you every time you buy, sell, walk, talk, fart, so much as sneeze!	因为税收。那家伙把他那沾满果酱、黏黏糊糊的手指伸进你的口袋里，每当你买东西，卖东西，走路，说话，放屁，甚至是打喷嚏的时候，都在偷你的钱！
0x0100004500020A40	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	That's right! One-hundred percent. Fucking G-man's got his jam-covered sticky-fingers in your pocket, stealing from you every time you buy, sell, walk, talk, fart, so much as sneeze!	没错！100%准确。那家伙把他那沾满果酱、黏黏糊糊的手指伸进你的口袋里，每当你买东西、卖东西、走路、说话、放屁，甚至是打喷嚏的时候，它都在偷你的钱！
0x0100004500020A46	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Fucking taxes, man.	税收真他妈该死，兄弟。
0x0100004500020A4E	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	What are you not sure about?! They're *milking* your nipples till they bleed. Can't you see? Aren't you *sick and tired* of having bloody nipples?	你还有什么不确定的？！他们一直从你身上*挤奶*，直到你的乳头出血为止。你难道看不见吗？难道流血的乳头没让你觉得*十分厌烦*吗？
0x0100004500020A56	Dialogue Text	THOUGHT / GOSSAMER STATE	Rhetoric	Aren't taxes almost non-existent in the Gossamer State that is Revachol?	像瑞瓦肖这种小国，税收不是几乎不存在吗？
0x0100004500020A6A	Dialogue Text	THOUGHT / GOSSAMER STATE	You	I thought there *were* no taxes.	我还以为根本*没有*税收呢。
0x0100004500020A70	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Really? Every time I sneeze?	真的吗？每次我打喷嚏的时候都会吗？
0x0100004500020A76	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	You and I both, but they got those *indirect modes of taxation*. Sales tax, excise duty, extraction tax, this tax that doesn't even have a name -- plus there's the stuff *people in other countries* pay for, that makes them ask for more money from *you* here! The Gossamer State's a myth. In total the Coalition Government is taking...	你和我都是这么想的，但是他们拥有那些*间接征税模式*。营业税、消费税、提取税、甚至还有连名字都没有的税——外加上*其他国家的人*会支付的税，会从*你*这里要求更多的钱！蛛丝国度不过是个神话。总的来说，联盟政府会收取的总额度是……
0x0100004500020A82	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	NINETY-EIGHT PERCENT OF ALL YOUR MONEY.	你所有财产的98%。
0x0100004500020A8A	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Every time you wipe your ass! They got their direct and their *indirect modes of taxation*: sales tax, excise duty, extraction tax, alimony, one tax that doesn't even have a name! Plus there's the stuff *people in other countries* pay for, that makes them ask for more money from *you* here. Total tax duties add up to...	每次你擦屁股的时候也一样！他们有直接的，也有*间接收税模式*：营业税、消费税、提取税、甚至还有连名字都没有的税——外加上*其他国家的人*会支付的税，会从*你*这里要求更多的钱！总的税金加起来有……
0x0100004500020A92	Dialogue Text	THOUGHT / GOSSAMER STATE	You	NO FUCKING WAY. I guess I'm a free market fundamentalist now. (Opt in.)	绝对他妈的没门。我猜现在我是个自由市场原教旨主义者了。（接受思想。）
0x0100004500020A98	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Are you sure? That seems like a pretty big number...	你确定吗？这个数字看起来好像有点大……
0x0100004500020A9E	Dialogue Text	THOUGHT / GOSSAMER STATE	You	This isn't helping me solve my money problem, it's only making me into a free-market type. (Opt out.)	这样也不能帮我解决金钱问题，只会让我变成自由市场那种家伙。（拒绝思想。）
0x0100004500020AB5	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Here you go, hustler, fight the righteous fight! Free the people. Keep it real. Keep it street. Keep foaming at the mouth *furiously* on the tax issue!	就是这样，大忙人，为了公平和正义战斗吧！解放人民！保持真实。忠于竞赛。继续*猛烈地*唾弃税收问题吧！
0x0100004500020ABC	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Bleeding nipples are kind of a pain, but how will deregulation help with that? (Opt in, but only a little.)	流血的乳头好像有点痛，但是放松管制对那个又有什么帮助呢？（接受思想，但只有一点。）
0x0100004500020AC5	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	It's *all* about the tax issue, hustler. No other problem in the world is as pressing as top-marginal tax rates, and don't you fucking forget it.	这*全都*跟税收问题有关，大忙人。世界上的其他问题都没有最高边际税率来的紧迫，你可别他妈的忘了这一点。
0x0100004500020AD0	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	What are you, a racist? Don't be a racist! Be a cool immigrant ultraliberal free market advocate! Ride or die, keep it street!	你是谁，种族主义者吗？别搞种族主义！做一个移民极端自由市场的拥护者多酷炫啊！展现你的忠诚，忠于竞赛！
0x0100004500020AD7	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Well... if *not* being an ultraliberal makes me a racist then I guess I should be an ultraliberal? (Opt in.)	呃……如果*不*推崇极端自由主义会让我变一个种族主义者的话，那我猜我应该加入？（接受思想。）
0x0100004500020ADD	Dialogue Text	THOUGHT / GOSSAMER STATE	You	Go away! [Discard thought.]	走开！[放弃思维。]
0x0100004500020AE4	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Here you go, hustler, fight the righteous fight! Free the people. Keep it real. Keep it street. Keep foaming at the mouth *furiously* on the tax issue!	就是这样，大忙人，为了公平和正义战斗吧！解放人民！保持真实。保持街头。继续往*猛烈地*唾弃税收问题吧！
0x0100004500020AF6	Dialogue Text	THOUGHT / GOSSAMER STATE	Conceptualization	This guy's appropriating the emerging Boogie Street lingo as part of his sales pitch for the free market economy.	这家伙把新兴的布吉街术语变成了推销自由市场经济说辞的一部分。
0x0100004500020B05	Dialogue Text	THOUGHT / GOSSAMER STATE	You	You're trying to sound like a Boogie Street youth to peddle me this stuff, aren't you?	你是想让自己听起来像个布吉街的年轻人，然后向我散播这些东西，是不是？
0x0100004500020B0C	Dialogue Text	THOUGHT / GOSSAMER STATE	Savoir Faire	Yeah, ain't it cool, rider?! Ain't it street?	是啊，难道你不觉得很酷吗，骑手？！难道不觉得很街头风吗？
0x0100004500020B13	Dialogue Text	THOUGHT / GOSSAMER STATE	You	It's not. (Opt out.)	并没有。（拒绝思想。）
0x010000060001B3DE	Dialogue Text	THOUGHT / HONOUR	You	My honour is my life. It's what separates me from the treacherous wömen.	我的荣耀就是我的生命。它将我和那些奸诈的女人区分开来。
0x010000060001B3E6	Dialogue Text	THOUGHT / HONOUR	You	Okay...	好吧……
0x0100002F0000EE5A	Dialogue Text	THOUGHT / HONOUR	You	I don't want this. I really don't care about honour... at all.	我不想要这个。我真的不在乎什么荣誉……一点也不。
0x0100002F0000EE60	Dialogue Text	THOUGHT / HONOUR	Half Light	No! You're not a snivelling shit-heel chasing imaginary karma-coupons! Not for this, nor the afterlife! Fuck this honour shit!	不！你不是一个哭哭啼啼追赶虚构的因果优惠券的傻瓜！不是为了这个，也不是为了来世！让荣誉什么的去死吧！
0x0100002F0000EE66	Dialogue Text	THOUGHT / HONOUR	Authority	Ah... ahhh. You continue to display such humility. This is to be admired! Refusing praise for your personal integrity is most honourable indeed.	啊……哈。你还是表现出了如此的谦逊。这是很值得钦佩的！拒绝对自己正直的赞美，确实是最让人尊敬的。
0x0100002F0000EE72	Dialogue Text	THOUGHT / HONOUR	Authority	You brought much shame on your family today. Your name will forever be tarnished by this most shameful of deeds. Be forever banished, Shameful One!	今天你给自己的家人带去了很多耻辱。你的名字将会永远被这最可耻的行为玷污。被永远地放逐吧，可耻的人！
0x0100002F0000EE88	Dialogue Text	THOUGHT / HONOUR	Authority	Good. You feel its presence. Now you are ready for the *Rite of Honour*.	很好。你感到了它的存在。现在你已经准备好迎接*荣誉仪式*了。
0x0100005A000000F8	Dialogue Text	THOUGHT / HONOUR	Authority	Honourable One, you have accumulated a substantial amount of honour points on your life-path. You are a man most virtuous.	荣耀的人啊，你已经在人生道路上积累了大量的荣誉点。你是最善良正直的人。
0x0100005A000000FE	Dialogue Text	THOUGHT / HONOUR	Authority	Go forth and commit even more honourable deeds. And should your resolve ever waiver, remember The Rite of Honour. It will always cleanse a man's soul...	向前去，做出更加荣耀的举动吧。如果你决定放弃，请记住这个荣誉仪式。它能一直净化人类的灵魂……
0x0100005A0001388C	Dialogue Text	THOUGHT / HONOUR	You	You're not hearing me. I'm not some creepy honour-lover. Period.	你没听我说话。我不是什么诡异的荣誉爱好者。句号。
0x0100005A00013891	Dialogue Text	THOUGHT / HONOUR	You	This honour thing feels overwhelming. Maybe I should open my heart to it?	这个荣誉什么的东西感觉有点势不可挡。也许我应该向它敞开心扉？
0x0100005A0001389A	Dialogue Text	THOUGHT / HONOUR	You	Wait, there were honour points?	等等，还有荣誉点的吗？
0x0100005A0001389F	Dialogue Text	THOUGHT / HONOUR	You	My honour is my life.	我的人生就是我的荣耀。
0x0100005A000138A6	Dialogue Text	THOUGHT / HONOUR	You	Isn't honour sort of an archaic concept?	这个荣耀不是某种陈旧的观念吗？
0x0100005A000138AD	Dialogue Text	THOUGHT / HONOUR	Authority	Of course there were honour points. Did you think no one was paying attention to all of your honourable deeds, Honourable One?	当然有荣誉点了。你觉得没人注意到你那些值得尊敬的举动吗，荣耀的人啊？
0x0100005A000138B4	Dialogue Text	THOUGHT / HONOUR	Authority	Living in the name of virtue and doing noble deeds while expecting nothing in return is not *archaic*. How can you even think that?	以美德的名字为生，做着高尚的举动，同时不期待任何回报，这一点也不*陈旧*。你为什么会这样想？
0x0100005A000138BB	Dialogue Text	THOUGHT / HONOUR	Authority	Selflessness forms the basis for the warrior code. An ageless code, as fit for nomadic Iilmaraan tribes traversing the vast Red Plateau in Provincia Gurdi as it is for your neighbourhood postman.	无私是战士法典的基础。一部不朽的法典，它适合穿越戈迪省广阔红色高原的伊尔玛游牧部落，就像适合你邻居的邮差一样。
0x0100005A000138D1	Dialogue Text	THOUGHT / HONOUR	Authority	Yes. Your deeds have spoken for you, Honourable One, but to fully drape one's self in an eternal cloak of honour a ritual must be completed. A *Rite of Honour*...	是的。你的举动代表了你，荣耀的人啊，但是要想把一个人完全包裹在永恒的荣耀斗篷之下，还必须举行一个仪式。一个*荣耀仪式*……
0x0100005A000138D7	Dialogue Text	THOUGHT / HONOUR	You	I only try my best. It's the most any of us can do.	我只是尽力而为。我们大部分人都是这么做的。
0x0100005A000138DF	Dialogue Text	THOUGHT / HONOUR	Authority	Oh, the modesty on this one. Another 10 honour points for you, sir!	哦，你真是太谦逊了。再为你加上10个荣耀点，先生！
0x0100005A00013927	Dialogue Text	THOUGHT / HONOUR	You	A warrior code, you say... I do feel like a warrior. This whole thing is beginning to sound very *me*.	你说，一部战士法典……我确实觉得自己是个战士。这整件事情听起来有点越来越像*我*了。
0x0100005A0001392D	Dialogue Text	THOUGHT / HONOUR	You	It sounds rather arrogant, a secretive self-regard.	听起来很傲慢，一种秘密的自尊感。
0x0100005A00013936	Dialogue Text	THOUGHT / HONOUR	Authority	No, no, no! You see, you're putting the needs of *others* above *yours*. *You* get nothing in return -- not even praise. You always get the short, *noble* end of the stick...	不不不！你看，你把*其他人*的需求放在了*自己*的需求之上。*你*没有得到任何回报——甚至连赞扬都没有。你总是得到棍子上比较短，比较*高尚*的那一端……
0x0100005A0001393D	Dialogue Text	THOUGHT / HONOUR	Authority	Don't think about it too much! Just say it -- are you ready to get knee-deep in honour?	别想太多了！就直接说吧——你准备好沉浸在荣耀之中了吗？
0x0100006400009E98	Dialogue Text	THOUGHT / HONOUR	You	Hold your horses! This is a mistake. Honour is meaningless to me. [Discard thought.]	别着急！这是个错误。荣耀对我来说毫无意义。[放弃思维。]
0x0100006400009EA2	Dialogue Text	THOUGHT / HONOUR	Authority	You are on the fast track to becoming one of the rarest, most revered of all police officers -- an honour cop.	你已经踏上最罕见、最可敬那类警察的快车道上——一名光荣的警察。
0x0100006400009EAA	Dialogue Text	THOUGHT / HONOUR	Authority	Most dishonourable are those who have known honour, carried honour in their hearts, and then disowned honour. They are the *honourfallen*...	最无耻的都是那些知道荣誉，把荣誉放在心中，然后否认荣誉的人。他们是*堕落*的荣耀之徒……
0x0100006400009EB4	Dialogue Text	THOUGHT / HONOUR	Authority	Even among the honourable only the most dignified are deemed worthy -- but you, oh honourable one, have excelled... in honour.	就算在那些荣耀的人中间，也只有最高贵的那一个才是当之无愧的——但是你，哦，荣耀的人啊，已经超越……荣誉了。
0x0100006400009EBC	Dialogue Text	THOUGHT / HONOUR	Authority	Honour comes from deep within you and to truly know oneself, to *know* one's honour, one must reach deep within oneself and *touch* one's honour...	荣耀源于你的内心深处，为了真正了解自己，*了解*一个人的荣耀，你必须直达深处，去*碰触*那份荣耀……
0x0100006400009EC3	Dialogue Text	THOUGHT / HONOUR	Authority	You need to bring the thumb of your right hand -- your sword hand -- to your rectum and stick it in there to form the Arch of Honours.	你需要用右手拇指——持剑的那只手——放进直肠，把它伸进去，形成荣耀的拱门。
0x0100006400009ECA	Dialogue Text	THOUGHT / HONOUR	You	All I ever wanted was to live with dignity -- to die with honour. (Stick your thumb in your ass.)	我想要的只是过上有尊严的生活——带着荣耀死去。（把拇指伸入你的直肠。）
0x0100006400009ED1	Dialogue Text	THOUGHT / HONOUR	You	You're crazy if you think I'm just going to stick a finger in my ass! NO WAY!	你疯了吗，居然以为我会把手指头塞进我的菊部！想都别想！
0x0100006400009ED8	Dialogue Text	THOUGHT / HONOUR	You	What? I don't know... just like that? Outside? What about people?	什么？我不知道……那样就行了？在外面吗？这么多人怎么弄？
0x0100006400009EDD	Dialogue Text	THOUGHT / HONOUR	You	What? What if someone comes and *sees* me?	什么？要是有人经过，*看见*我了怎么办？
0x0100006400009EEB	Dialogue Text	THOUGHT / HONOUR	Authority	People will be in awe, admiring a police officer most honourable in a sacred ritual of uttermost righteousness.	人们会敬畏地欣赏那位最荣耀的警官举行一场最公正的神圣仪式。
0x0100006400009EF2	Dialogue Text	THOUGHT / HONOUR	Authority	Then they will witness honour so great it seems nigh impossible a single man can contain it. They will admire you, Honourable One.	那他们会亲眼见证这份伟大的荣耀，伟大到任何人几乎都无法承受。他们会钦佩你的，荣耀的人啊。
0x0100006400009F04	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"WHAT ARE YOU DOING?!" The lieutenant jumps away from you.	“你在做什么？”警督从你身边跳开。
0x0100006400009F10	Dialogue Text	THOUGHT / HONOUR	Authority	Congratulations, Honourable One! You have become a member of a noble faculty. A man kneels, an Honour Cop rises...	恭喜，荣耀的人啊！你已经成为高贵学院的一员。一个男人跪下去，另一个荣耀的警察站起来……
0x0100006400009F1A	Dialogue Text	THOUGHT / HONOUR	You	"I am honouring myself, lieutenant."	“我在为自己带去荣耀，警督。”
0x0100006400009F21	Dialogue Text	THOUGHT / HONOUR	You	"Nothing, you wouldn't understand. It's an honour thing."	“没什么，你不会理解的。这是一件很荣耀的事情。”
0x0100006400009F28	Dialogue Text	THOUGHT / HONOUR	You	"Who, me? Nothing. I'm doing nothing, Kim."	“谁，我吗？没什么。我什么也没做，金。”
0x0100006400009F2F	Dialogue Text	THOUGHT / HONOUR	You	"Scratching my ass. What's the big deal?"	“摸一下我的屁股。有什么大不了的吗？”
0x0100006400009F36	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"The big deal?" The lieutenant rolls his eyes. "I guess we really do come from different upbringings..."	“大不了？”警督翻了翻白眼。“看来我们的成长环境真是截然不同……”
0x0100006400009F3D	Dialogue Text	THOUGHT / HONOUR	Authority	Good. That was a lie most honourable. Sometimes we must hide the truth from those who wouldn't understand it. The Less-Honoured Ones.	很好。这是一个最荣耀的谎言。有时候我们必须对那些不理解的人隐藏真相。那些不荣耀的人。
0x0100006400009F45	Dialogue Text	THOUGHT / HONOUR	Authority	It is an honour to serve with you, Honour Cop!	和你一起服役是我的荣耀，荣耀警察！
0x0100006400009F4D	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"Then why are you elbow deep in your pants like..." He suddenly stops as if realizing he doesn't want to hear the answer. "Never mind, officer. Carry on."	“那你为什么要那样深入……”他突然停了下来，似乎意识到自己不想听到答案。“没事了，警官。继续吧。”
0x0100006400009F55	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"Really? It seems more like a personal hygiene thing." He leans even more away from you. "But let's not delve deeper."	“真的吗？那更像是个人卫生问题。”他离得你更远了。“不过我们还是别再深入探究这个话题了。”
0x0100006400009F5C	Dialogue Text	THOUGHT / HONOUR	Authority	You're right. The lieutenant, although a noble man, does not understand honour like you do. Best not to waste time trying to explain. Lead by example.	你是对的。警督他虽然是个高尚的人，但也不能理解你的那种荣耀。最好还是不要浪费时间去解释了。以身作则吧。
0x0100006400009F6A	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"I can see that, but do you have to do it where everyone can see you?" He looks shocked.	“我能看见，但你真的有必要在每个人都能看见你的地方这样做吗？”他看起来很震惊。
0x0100006400009F71	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"Have you no self control?" Then realizing the naivete of the question he looks at the ground. "Please spare me this sight."	“你完全不懂什么叫自控力吗？”他突然意识到这个问题有多天真，于是低头看向地面。“别让我看到这个了。”
0x0100006400009F78	Dialogue Text	THOUGHT / HONOUR	Kim Kitsuragi	"Well... uh... don't!" The lieutenant looks truly shocked.	“呃……不……别！”警督看起来真心惊呆了。
0x0100006400009F80	Dialogue Text	THOUGHT / HONOUR	Authority	The lieutenant is a noble man, but he does not *know* honour like you and I do. Best not to waste time trying to explain. Lead by example.	警督是个高尚的人，但他不*知道*我和你的那种荣耀。最好还是不要浪费时间去解释了。以身作则吧。
0x0100006400009FA8	Dialogue Text	THOUGHT / HONOUR	Authority	Mhmh-mhmh, you are like a wondering knight-monk setting right the wrongs of the world you come upon.	嗯嗯，你就像一个好奇的骑士武僧，纠正着你在这个世界上遇到的错误。
0x0100006400009FB4	Dialogue Text	THOUGHT / HONOUR	Authority	Are you ready to drink deep from the cup of honour?	你准备好豪饮荣耀圣杯中的美酒了吗？
0x0100006B0000A16D	Dialogue Text	THOUGHT / HONOUR	Authority	Meaningless?! Vulgar knave, how dare you besmirch the honour of honour points... It hurts the eyes to look upon filth like you. Begone.	没有意义？！粗俗的无赖，你居然敢诽谤光荣的荣耀点……看着你这样的污秽简直就是伤眼睛。快走开。
0x010000060000F943	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	This is because I keep saying *none of the above* to political stuff, isn't it?"	这是因为我一直对政治之类的玩意说些*以上都不对*的话，对吗？
0x010000060000F94A	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	It's *also* about that. But it's *also* more! Perhaps it's the hangover, perhaps it's a temporary surge of serotonin, but something tells you...	*也*是那样没错。但是*还*远远不止这些！也许是宿醉，也许是暂时的血清素飙升，不过某种东西告诉你……
0x010000450002078E	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	What's this? We're getting reports of *normal*, *reasonable*, *temperate* political opinions somewhere in Martinaise...	这是什么？我们收到报告说马丁内斯某处传来*普通的*，*合理的*，*稳健的*政治意见……
0x010000450002079B	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	You must be mistaken: I'm a real radical.	你一定是搞错了：我是个真正的种族主义者。
0x01000045000207A1	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	That's me, Mr. Reasonable. Someone's got to keep it sane around here.	那就是我，公道先生。这里总得有人保持清醒吧。
0x01000045000207A7	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	[Discard thought.]	[放弃思维。]
0x01000045000207B0	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	Of course, a *radical centrist*. In these bright and loud times where a thousand frequencies drown one another out, sober thinking is a radical act...	当然，一个*激进的中间派*。在这些明亮而又喧嚣的时代，数千个频率彼此淹没，冷静思考本身就是激进的行为……
0x01000045000207CE	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	The air suddenly feels calmer. More transparent in a strangely tender way. Perhaps it's the hangover, perhaps it's a temporary surge of serotonin, but something tells you...	空气突然变得更加平静。以一种奇妙又温柔的方式，变得愈加透明。也许是因为宿醉，也许是暂时的血清素飙升，但是有什么告诉你……
0x01000045000207D5	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	Empathy	It's time... to become a citizen of the *Kingdom of Conscience*.	时间到了……成为*道德国度*的子民吧。
0x01000045000207E4	Dialogue Text	THOUGHT / KINGDOM OF CONSCIENCE	You	First, where is this Kingdom of Conscience?	首先，这个道德国度在哪？
